小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
江湾馨城东区,(昌邑区天津街)江湾路江湾馨城,9545,板楼,1.65元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,2栋,556户
裕丰苑,(丰满区厦门街)恒山西路112号,8121,板楼,0.9元/平米/月,暂无信息,湖北好利达置业有限公司,1栋,128户
静苑,(昌邑区昌邑公安分局)四川街7号,8320,板楼,0.7元/平米/月,吉林吉铁物业服务有限公司,北京静秀家苑房地产开发有限公司高阳分公司,19栋,621户
筑石·西山香麓,(船营区中东)北极街688号,8766,板楼/塔板结合,1.9元/平米/月,暂无信息,吉林省亿隆置业发展有限公司吉林市分公司,37栋,1566户
御苑小区,(昌邑区昌邑公安分局)四川街御苑小区,8759,板楼,0.5元/平米/月,暂无信息,吉林市丰浩置业有限公司,21栋,910户
松江东路8-1号,(昌邑区江湾路)松江东路8-1号,11189,板楼,暂无信息,暂无信息,暂无信息,1栋,10户
世贸白金公馆,(船营区江城广场)江湾路2号,8026,板楼,暂无信息,无,上海大林实业发展有限公司,2栋,281户
盈胜福人居,(丰满区八一)千山路20号,7977,板楼,0.6元/平米/月,双立物业,吉林市烽火房地产开发有限责任公司,3栋,154户
隆硕豪庭,(丰满区世纪广场)华山路隆硕豪庭,8906,板楼,暂无信息,暂无信息, 合肥前城置业有限公司,5栋,811户
朝阳世纪城,(昌邑区江城广场)江湾路28号,10458,板楼/塔板结合,1.65元/平米/月,吉林市朝阳物业服务有限公司,吉林市万丰置业有限公司,6栋,793户
中海铂悦公馆一期,(丰满区中海)华庆路中海铂悦公馆一期,10527,板楼,2.1元/平米/月,暂无信息,中海地产,15栋,775户
中海国际社区原山一期,(丰满区中海)恒山东路中海国际社区原山,9086,板楼,暂无信息,暂无信息,中海地产,20栋,620户
恒泰馨居,(丰满区烽火丰满一实验)恒山西路19号,8122,板楼,0.9元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,6栋,416户
万星亲亲家园南区,(丰满区丰满二实验)园艺路8号,7847,板楼,0.8元/平米/月,暂无信息,物业和度娘都不知道开发商名称,13栋,481户
泽信依山郡,(船营区桃源路)运河路7号,8095,板楼/塔板结合,2至2.2元/平米/月,暂无信息,大连台安房屋开发有限公司开发,34栋,2365户
信和裕达Ⅱ,(昌邑区八家子早市)农安街信和裕达Ⅱ,8551,板楼,暂无信息,暂无信息,暂无信息,2栋,72户
阳光广场,(昌邑区八家子早市)维昌街28号,8517,板楼,暂无信息,暂无信息,吉林省鸿城置业担保投资有限责任公司吉林市分公司,2栋,211户
广泽澜香,(船营区吉林一中)学府路广泽澜香,14507,塔板结合,1.2元/平米/月,暂无信息,山东冠县广泽房地产开发有限公司,46栋,207户
希望廊桥郡,(船营区雾凇中路)珲春中街588号,11894,板楼/塔板结合,2元/平米/月,暂无信息,吉林市万丰置业有限公司,11栋,224户
建丰馨苑,(船营区水门洞)松江中路97号,12422,塔楼,1元/平米/月,暂无信息,吉林省隆泰实业有限公司,1栋,331户
融兴嘉园,(昌邑区江湾路)松江东路41号,8376,板楼,2元/平米/月,暂无信息,吉林市三农合创投资有限公司,1栋,186户
上海路小区(贵阳街),(昌邑区东市场)建设街上海路小区,8583,板楼,暂无信息,暂无信息,天津鸿博投资有限公司,7栋,196户
嘉业华府,(丰满区世纪广场)吉林大街117号,9450,塔板结合,暂无信息,暂无信息, 重庆汇东房地产开发有限公司,3栋,188户
深圳花园,(丰满区松花江中学)吉林大街28号,7841,板楼,1.2元/平米/月,大力物业,合生集团,4栋,219户
沈铁福苑,(昌邑区大润发二店)新发街2号,9868,塔板结合,1元/平米/月,暂无信息,暂无信息,8栋,398户
江南军园,(丰满区八一)吉林大街55号,8447,塔楼,暂无信息,暂无信息,部队开发,9栋,468户
海润家园,(丰满区烽火丰满一实验)汉中路6号,9184,板楼,0.7元/平米/月,暂无信息,宁波中海海润置业有限公司,2栋,136户
青云尚筑,(丰满区厦门街)海口路33号,8515,塔板结合,1元/平米/月,吉林省盛通物业服务有限公司, 重庆汇东房地产开发有限公司,2栋,252户
永明小区,(船营区北京路)河南街216号,10010,板楼,暂无信息,暂无信息,无,6栋,505户
松白嘉園,(丰满区丰满二实验)深圳街87号,8031,板楼,0.5至0.6元/平米/月,暂无信息,大唐地产集团,6栋,362户
电业小区(南昌路),(船营区松北)南昌路电业小区,10029,板楼,暂无信息,暂无信息,大连隆泰置业有限公司,2栋,64户
万科莱茵小镇,(丰满区万科城)滨江南路99号,8577,板楼/塔板结合,2.4至3.2元/平米/月,北京万科物业服务有限公司吉林市松花分公司,吉林市万科滨江房地产开发有限公司,29栋,1922户
阳光广场,(昌邑区八家子早市)维昌街28号,8517,板楼,暂无信息,暂无信息,吉林省鸿城置业担保投资有限责任公司吉林市分公司,2栋,211户
信和裕达Ⅱ,(昌邑区八家子早市)农安街信和裕达Ⅱ,8551,板楼,暂无信息,暂无信息,暂无信息,2栋,72户
紫光名苑,(昌邑区江湾路)松江东路4号,12369,塔板结合,暂无信息,桦甸市兴林物业管理有限公司, 陕西亿润经贸有限公司 ,3栋,157户
名城华府,(船营区水门洞)解放中路178号,8516,塔楼,1.5元/平米/月,桦甸市兴林物业管理有限公司,福泰集团,2栋,226户
蓝山·国际公馆,(船营区水门洞)北京路185号,9387,塔板结合,15元/平米/月,吉林市蓝景物业服务有限公司,天津鸿博投资有限公司,3栋,260户
中华名苑,(昌邑区江城广场)江湾路6号,13503,板楼,暂无信息,暂无信息,世贸商城有限公司,3栋,346户
建丰馨苑,(船营区水门洞)松江中路97号,12422,塔楼,1元/平米/月,暂无信息,吉林省隆泰实业有限公司,1栋,331户
两江会馆,(丰满区苏宁)松江西路两江会馆,8224,板楼,2.7元/平米/月,暂无信息,无,1栋,203户
裕丰金域华府,(船营区珲春中街)光荣胡同裕丰金域华府,10314,未知类型,2元/平米/月,暂无信息,暂无信息,8栋,432户
杭州路东煤71号,(昌邑区昌邑公安分局)天津街71号,9138,平房,20元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,1栋,78户
鑫威佳苑,(船营区松北)解放中路鑫威佳苑,9370,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
盈胜满庭芳,(丰满区厦门街)海口路盈胜满庭芳,12034,塔楼/板楼,暂无信息,暂无信息,吉林市烽火房地产开发有限责任公司,4栋,152户
电业住宅,(昌邑区财富广场)重庆街电业住宅,9406,板楼/塔板结合,1.1至1.65元/平米/月,暂无信息,无,2栋,181户
吉林剧场,(船营区大东门)吉林大街175号,9933,塔楼,暂无信息,暂无信息,中国水务地产集团湖北有限公司,1栋,1户
圣地雅歌二期,(丰满区中海)滨江东路1777号,10064,板楼,暂无信息,暂无信息, 合肥前城置业有限公司,17栋,185户
福顺江山,(船营区水门洞)北京路199号,7872,塔楼,1.5元/平米/月,暂无信息,大唐地产集团,1栋,288户
江山宸院,(丰满区)滨江南路1111号,13435,板楼/塔板结合,2元/平米/月,暂无信息,大唐地产集团,13栋,107户
前花园,(船营区水门洞)松江中路89号,10796,板楼,暂无信息,暂无信息,吉林省隆泰实业有限公司,1栋,33户
鑫威佳苑,(船营区松北)解放中路鑫威佳苑,9370,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
万科莱茵小镇,(丰满区万科城)滨江南路99号,8577,板楼/塔板结合,2.4至3.2元/平米/月,北京万科物业服务有限公司吉林市松花分公司,吉林市万科滨江房地产开发有限公司,29栋,1922户
绿洲公元,(丰满区二手车市场)深圳东路1988号,12837,板楼/塔板结合,2.5元/平米/月,磐石市宏宇物业管理有限公司,绿洲置业,10栋,58户
广播局小区,(昌邑区财富广场)延庆胡同广播局小区,8127,塔板结合,1元/平米/月,吉林市红大物业服务有限公司,上海大林实业发展有限公司,2栋,118户
江山宸院,(丰满区)滨江南路1111号,13435,板楼/塔板结合,2元/平米/月,暂无信息,大唐地产集团,13栋,107户
福顺江山,(船营区水门洞)北京路199号,7872,塔楼,1.5元/平米/月,暂无信息,大唐地产集团,1栋,288户
齐成小区,(船营区松北)隆安胡同齐成小区,7942,塔板结合,1元/平米/月,吉林市红大物业服务有限公司,上海大林实业发展有限公司,2栋,23户
绿洲公园二期,(丰满区二手车市场)深圳东路1988号,12135,未知类型,暂无信息,暂无信息,暂无信息,3栋,4户
天河之都,(昌邑区财富广场)重庆街1367号,9787,板楼,2.8元/平米/月,吉林思艾科物业服务有限公司,吉林市洪城地产置业有限公司,1栋,667户
北大壶冬奥村,(永吉县永吉县)北大壶滑雪度假区,13438,板楼,1元/平米/月,吉林市北胜物业管理有限责任公司,吉林市桥山房地产开发有限公司,4栋,576户
铂悦公馆L区,(丰满区中海)恒山东路铂悦公馆L区,11966,板楼,暂无信息,暂无信息,暂无信息,6栋,226户
天天向上,(丰满区松花江中学)荣升路9号,9503,板楼/平房,0.8至1.7元/平米/月,暂无信息,物业和度娘都不知道开发商名称,9栋,977户
铂悦公馆M区,(丰满区中海)恒山东路铂悦公馆M区,11585,未知类型,暂无信息,暂无信息,暂无信息,6栋,260户
路弘阳光华苑,(昌邑区万达广场)松江北路路弘阳光华苑,10155,未知类型,2元/平米/月,暂无信息,暂无信息,4栋,263户
伴山郡,(丰满区中海)恒山东路伴山郡,7994,板楼,1.2元/平米/月,中海宏洋物业管理有限公司吉林市分公司,暂无信息,11栋,508户
万丰玫瑰园,(丰满区欧亚综合体)松江南路401号,9879,塔板结合,2元/平米/月,暂无信息,暂无信息,25栋,205户
南京街桃园路52号,(船营区五中)南京街桃园路52号,13380,未知类型,暂无信息,暂无信息,暂无信息,1栋,21户
望云街门市,(船营区中东客运站)望云街528号雾凇路客运站商业配套工程8号楼20号网点,7847,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
筑石佳岸,(丰满区星光江城)蓝旗街筑石佳岸,7922,板楼,2元/平米/月,暂无信息,暂无信息,7栋,754户
中海世家,(丰满区松花江中学)香山路66号,9309,未知类型,暂无信息,暂无信息,暂无信息,10栋,824户
北山壹号院,(船营区北山)德胜路201号,9351,未知类型,暂无信息,暂无信息,暂无信息,3栋,320户
水韵花园,(桦甸市桦甸市)新安大街水韵花园,9353,未知类型,暂无信息,暂无信息,暂无信息,16栋,915户
万科松花湖四季小镇,(丰满区二手车市场)青山大街888号,8420,板楼,3至5.2元/平米/月,长春万科物业服务有限公司吉林市万科城滨江分公司,吉林松花湖置业有限公司,40栋,1910户
鸿盛世家,(船营区大润发四店)望云街545号,8762,板楼,1.6元/平米/月,暂无信息,吉林市万丰置业有限公司,21栋,735户
碧桂园·翡翠山,(丰满区二手车市场)深东路碧桂园·翡翠山,7923,板楼,1.5元/平米/月,广东碧桂园物业服务股份有限公司吉林分公司,暂无信息,8栋,491户
裕丰兴苑南区,(昌邑区和平街)中兴街43号,9754,塔板结合,1元/平米/月,暂无信息,吉林市万丰置业有限公司,8栋,422户
铂悦公馆K区,(丰满区中海)华庆路铂悦公馆K区,8841,板楼,2.1元/平米/月,中海宏洋物业管理有限公司吉林市分公司,暂无信息,13栋,948户
华天首府,(丰满区厦门街)恒山西路10号,8028,板楼,暂无信息,暂无信息,物业和度娘都不知道开发商名称,1栋,340户
绿地福林,(昌邑区雾凇中路)雾凇中路绿地福林,8081,板楼/塔板结合,1至1.2元/平米/月,上海科瑞物业管理发展有限公司吉林市分公司,吉林市维尔置业有限责任公司,13栋,730户
立方空间,(昌邑区火车站东广场)辽宁路52号,10302,塔楼,1.9元/平米/月,吉林市筑石物业服务有限责任公司,天津鸿博投资有限公司,4栋,1578户
立方空间,(昌邑区火车站东广场)辽宁路52号,10302,塔楼,1.9元/平米/月,吉林市筑石物业服务有限责任公司,天津鸿博投资有限公司,4栋,1578户
绿地福林,(昌邑区雾凇中路)雾凇中路绿地福林,8081,板楼/塔板结合,1至1.2元/平米/月,上海科瑞物业管理发展有限公司吉林市分公司,吉林市维尔置业有限责任公司,13栋,730户
华天首府,(丰满区厦门街)恒山西路10号,8028,板楼,暂无信息,暂无信息,物业和度娘都不知道开发商名称,1栋,340户
吉林恒大滨江左岸,(昌邑区万达广场)松江北路吉林恒大滨江左岸,9654,板楼,2.2元/平米/月,金碧物业有限公司吉林市分公司,吉林市恒大宏盛房地产开发有限公司,17栋,1673户
天天向上,(丰满区松花江中学)荣升路9号,9503,板楼/平房,0.8至1.7元/平米/月,暂无信息,物业和度娘都不知道开发商名称,9栋,977户
泽信吉府,(丰满区中海)会展街588号,9247,板楼,2.3元/平米/月,通辽市泽信希望物业服务有限公司吉林市分公司,暂无信息,16栋,1644户
万达·江畔华城B区,(昌邑区万达广场)林荫路万达·江畔华城B区,9669,板楼/塔板结合,1.68元/平米/月,深圳市之平物业发展有限公司吉林市昌邑区分公司,万达集团,5栋,731户
阳光小镇,(丰满区烽火丰满一实验)泰山路18号,8053,板楼,1.5至1.8元/平米/月,暂无信息, 合肥前城置业有限公司,4栋,923户
正垣一城山水,(丰满区八一)恒山东路151-20号,7870,未知类型,1.7元/平米/月,暂无信息,暂无信息,8栋,564户
盈胜星光,(丰满区星光江城)滨江南路盈胜星光,11260,板楼,1.9至2.6元/平米/月,吉林市盈胜物业服务有限公司,暂无信息,29栋,853户
金澜悦府,(丰满区二手车市场)吉丰东路288号,9304,板楼,2.4至2.6元/平米/月,吉林市金澜物业服务有限公司,吉林市金澜房地产开发有限公司,16栋,904户
万科滨江九里,(丰满区万科城)滨江南路99号,10356,板楼,暂无信息,北京万科物业服务有限公司,吉林非特房地产开发有限责任公司,21栋,2150户
世贸广场,(船营区江城广场)江湾路2号,21283,塔板结合/平房,25元/平米/月,吉林市鸿博颐景花园物业服务有限公司,世贸商城有限公司,3栋,440户
吉林大街105号,(丰满区世纪广场)吉林大街105号,17396,塔板结合,1元/平米/月,暂无信息,上海轮胎橡胶9集团)公司房地产开发经营公司,1栋,7户
松江壹号,(船营区松北)北京路84号,19291,塔板结合,2元/平米/月,磐石市隆泰物业有限责任公司,南宫市江南置业有限公司,1栋,44户
滨江世纪,(丰满区)滨江世纪65号楼2单元602,25779,板楼,1.5元/平米/月,暂无信息,暂无信息,3栋,3户
中海·央墅,(丰满区中海)恒山东路中海·央墅,18606,板楼,3.9元/平米/月,中海宏洋物业管理有限公司吉林市分公司,马海洋行,55栋,230户
