小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
金辉煌金阁,(霞山区海滨片区)海昌路金辉煌金阁,12118,塔板结合,1元/平米/月,暂无信息,广东东恒家具集团有限公司 ,1栋,52户
恒福美地花园,(霞山区城市假日片区)乐怡路9号,13049,塔楼/板楼,2.3元/平米/月,暂无信息,暂无信息,6栋,1247户
御景豪庭,(霞山区城市假日片区)明园路3号,10355,塔板结合,2元/平米/月,暂无信息,上海亘雨置业有限公司,1栋,192户
隆景商住楼,(赤坎区寸金片区)拥军路213号,8863,塔板结合,0.5元/平米/月,暂无信息,湛江市东安置业发展有限公司,1栋,136户
名城世家,(坡头区坡头区)南调路9号,7900,塔楼,暂无信息,暂无信息,暂无信息,4栋,14户
粮食局宿舍(赤坎区),(赤坎区京基片区)椹川大道北66号,8299,塔板结合,暂无信息,暂无信息,暂无信息,2栋,36户
万和乐华花园,(霞山区城市假日片区)绿华路8号,12821,塔板结合,1.98至2.2元/平米/月,华信物业有限公司,湛江市鸿海市场物业投资有限公司,2栋,633户
朗悦轩,(霞山区工农片区)友谊路12、14号,11429,塔楼/塔板结合,2.2元/平米/月,湛江市长鑫物业服务有限公司,湛江市东安置业发展有限公司,3栋,441户
御景豪庭,(霞山区城市假日片区)明园路3号,10355,塔板结合,2元/平米/月,暂无信息,上海亘雨置业有限公司,1栋,192户
聚福苑商住小区,(廉江市廉江市)石城大道中5号,10138,塔板结合,2.18元/平米/月,暂无信息,暂无信息,4栋,126户
民大商贸大厦公寓楼,(霞山区国贸中心区)人民大道南45号,9390,板楼,1元/平米/月,暂无信息,恒资投资建设,1栋,224户
海逸半岛,(吴川市吴川市)海港大道海逸半岛,8674,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
京仕佰公馆,(霞山区城市假日片区)乐怡路12号,9126,未知类型,3.8元/平米/月,暂无信息,暂无信息,2栋,1958户
碧桂园海湾城,(赤坎区金沙湾片区)调顺东二路38号,11106,塔楼/板楼/塔板结合,1.38至2.3元/平米/月,暂无信息,碧桂园,11栋,3843户
广东医学院教工宿舍,(霞山区七小片区)文明东路2号,9465,板楼,1.3元/平米/月,暂无信息,无开发商,9栋,333户
广弘商业广场,(麻章区麻章区)瑞云中路86号,8126,未知类型,暂无信息,暂无信息,暂无信息,4栋,1000户
鼎龙湾三期,(吴川市吴川市)天麓东一路鼎龙湾三期,9061,未知类型,暂无信息,暂无信息,暂无信息,19栋,3506户
保利原汇花园,(霞山区工农片区)友谊路5号,11827,塔楼,2.2元/平米/月,保利物业管理有限公司,暂无信息,5栋,622户
敏捷·珑玥台,(麻章区麻章区)银海路敏捷·珑玥台,8589,塔楼,3元/平米/月,广州敏捷新生活物业管理有限公司,江敏霞房地产开发有限公司,6栋,562户
新澳城市花园二期,(霞山区新澳城市花园片区)菉塘路新澳城市花园二期,13826,未知类型,暂无信息,暂无信息,暂无信息,6栋,843户
恒福美地花园,(霞山区城市假日片区)乐怡路9号,13049,塔楼/板楼,2.3元/平米/月,暂无信息,暂无信息,6栋,1247户
万达公寓,(麻章区麻章区)学智路21号,10655,板楼,暂无信息,暂无信息,暂无信息,5栋,179户
城市假日E区巴黎公馆,(霞山区城市假日片区)绿华路巴黎公馆,7315,板楼,1元/平米/月,暂无信息,暂无信息,1栋,424户
博达天禧,(霞山区南站片区)霞山椹川西三路19号,11945,塔楼,暂无信息,广州奥园物业服务有限公司湛江分公司,湛江博达房地产开发有限公司,4栋,776户
工农西一路1号小区,(霞山区南站片区)工农西一路1号,14712,未知类型,暂无信息,暂无信息,暂无信息,3栋,77户
培华雅居,(麻章区麻章区)金康东路23号,8635,未知类型,暂无信息,暂无信息,暂无信息,4栋,366户
海昌路39号,(霞山区海滨片区)海昌路39号,9543,未知类型,暂无信息,暂无信息,暂无信息,1栋,72户
帝景公馆,(赤坎区金城片区)海田路帝景公馆,7891,未知类型,暂无信息,暂无信息,暂无信息,1栋,292户
帝景银湾,(赤坎区金城片区)海湾路帝景银湾,13980,塔板结合,暂无信息,暂无信息,暂无信息,12栋,1757户
皇冠城,(霞山区城市假日片区)长平路皇冠城,12272,未知类型,暂无信息,暂无信息,暂无信息,3栋,457户
广东省湛江食品进出口公司宿舍区,(霞山区东风片区)创新路76号,13068,未知类型,暂无信息,暂无信息,暂无信息,2栋,44户
农业发展银行宿舍,(赤坎区京基片区)人民大道北63号,7967,板楼,暂无信息,暂无信息,暂无信息,1栋,24户
恒兴东新花苑,(霞山区南站片区)椹川大道南恒兴东新花苑,10473,塔楼,1.7至2元/平米/月,暂无信息,暂无信息,4栋,472户
丽晶大厦,(赤坎区京基片区)人民大道北45号,12886,未知类型,暂无信息,暂无信息,暂无信息,1栋,253户
恒兴东新花苑,(霞山区南站片区)椹川大道南恒兴东新花苑,10473,塔楼,1.7至2元/平米/月,暂无信息,暂无信息,4栋,472户
丽晶大厦,(赤坎区京基片区)人民大道北45号,12886,未知类型,暂无信息,暂无信息,暂无信息,1栋,253户
广东省湛江食品进出口公司宿舍区,(霞山区东风片区)创新路76号,13068,未知类型,暂无信息,暂无信息,暂无信息,2栋,44户
皇冠城,(霞山区城市假日片区)长平路皇冠城,12272,未知类型,暂无信息,暂无信息,暂无信息,3栋,457户
帝景银湾,(赤坎区金城片区)海湾路帝景银湾,13980,塔板结合,暂无信息,暂无信息,暂无信息,12栋,1757户
农业发展银行宿舍,(赤坎区京基片区)人民大道北63号,7967,板楼,暂无信息,暂无信息,暂无信息,1栋,24户
海昌路39号,(霞山区海滨片区)海昌路39号,9543,未知类型,暂无信息,暂无信息,暂无信息,1栋,72户
兴顺华庭,(霞山区鼎盛片区)人民大道中7-3号,8985,塔板结合,1元/平米/月,无,兴房地产开发有限公司海兴兴融分公司,4栋,880户
体委宿舍,(霞山区七小片区)民治路185号,9005,板楼,1.3元/平米/月,廉苑物业,上海富盛经济开发区开发有限公司,1栋,49户
雅仕居,(霞山区城市美林片区)泉庄路1号,11411,塔楼/塔板结合/平房,1.59元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,4栋,502户
永兴国际城,(廉江市廉江市)罗州大道西157号,8580,塔楼/塔板结合,1.38元/平米/月,廉江市永兴物业服务有限公司,暂无信息,36栋,3944户
嘉丽轩,(赤坎区京基片区)海滨大道北193号之1号,8940,未知类型,暂无信息,暂无信息,暂无信息,1栋,207户
嘉华小区,(赤坎区百园片区)海北路4号,9905,板楼,2元/平米/月,暂无信息,嘉韵置业,2栋,275户
龙泉湾,(霞山区海滨片区)海滨大道37号,10187,塔楼,1.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,2栋,444户
金湾雅苑,(赤坎区京基片区)海滨六路14号,10268,板楼,1.36元/平米/月,暂无信息,广东丰泰集团有限公司公司,2栋,154户
启达东海岸,(坡头区坡头区)海湾南路6号,9943,塔楼,1.9元/平米/月,暂无信息,高碑店市建筑企业集团公司房地产开发公司第一分公司,20栋,2206户
松园大厦,(霞山区东风片区)延安路83号,8824,板楼,1元/平米/月,暂无信息,暂无信息,1栋,48户
寰儒大厦,(赤坎区北桥片区)北桥路3号,8421,塔楼/塔板结合,1.58元/平米/月,暂无信息,上海五泰置业有限公司,2栋,242户
恒大外滩花园,(赤坎区金沙湾片区)顺东二路35号,12392,未知类型,暂无信息,金碧物业有限公司,湛江市恒扬房地产开发有限公司,13栋,2055户
港城星座,(霞山区赤坎开发区)人民大道中61号,11053,塔板结合,1.9元/平米/月,暂无信息,西安海荣集团,2栋,535户
鼎龙湾,(吴川市吴川市)麓岛二街鼎龙湾,7921,塔板结合,2.5元/平米/月,广东鼎龙物业服务有限公司,吴川市鼎龙置业有限公司,48栋,12710户
荣基国际广场,(霞山区海滨片区)海滨大道183号,8113,板楼,1元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,1栋,349户
恒大绿洲,(坡头区坡头区)海湾南路12号,8481,塔楼/塔板结合,2.2至2.25元/平米/月,金碧物业有限公司,恒大集团,16栋,3399户
凤和广场,(赤坎区寸金片区)寸金路24号,10391,未知类型,1.98元/平米/月,暂无信息,暂无信息,1栋,120户
城市尚居花园,(霞山区南站片区)东新路88号,11495,塔楼/板楼/塔板结合,1.8至1.98元/平米/月,暂无信息,暂无信息,6栋,1040户
鼎盛悦府,(霞山区鼎盛片区)人民大道南116号,14381,板楼,2.2元/平米/月,无,花样年地产,7栋,1123户
第七中学教工生活区,(赤坎区金城片区)幸福路65号,8147,板楼,暂无信息,暂无信息,暂无信息,1栋,28户
城市海悦,(霞山区城市假日片区)乐宾路城市海悦,14907,未知类型,2.5元/平米/月,暂无信息,暂无信息,5栋,509户
君浩绿桂园,(赤坎区金城片区)金城路198号,10019,板楼,1.58元/平米/月,湛江市君浩房地产开发有限公司,国安局自己承建 ,2栋,254户
湛江昌盛豪苑,(霞山区湿地公园片区)人民大道中18号-之1号,13286,塔楼/塔板结合,2.2元/平米/月,暂无信息,暂无信息,3栋,320户
金湾雅苑,(赤坎区京基片区)海滨六路14号,10268,板楼,1.36元/平米/月,暂无信息,广东丰泰集团有限公司公司,2栋,154户
嘉华小区,(赤坎区百园片区)海北路4号,9905,板楼,2元/平米/月,暂无信息,嘉韵置业,2栋,275户
龙泉湾,(霞山区海滨片区)海滨大道37号,10187,塔楼,1.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,2栋,444户
雅仕居,(霞山区城市美林片区)泉庄路1号,11411,塔楼/塔板结合/平房,1.59元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,4栋,502户
恒大外滩花园,(赤坎区金沙湾片区)顺东二路35号,12392,未知类型,暂无信息,金碧物业有限公司,湛江市恒扬房地产开发有限公司,13栋,2055户
启达东海岸,(坡头区坡头区)海湾南路6号,9943,塔楼,1.9元/平米/月,暂无信息,高碑店市建筑企业集团公司房地产开发公司第一分公司,20栋,2206户
鼎龙湾,(吴川市吴川市)麓岛二街鼎龙湾,7921,塔板结合,2.5元/平米/月,广东鼎龙物业服务有限公司,吴川市鼎龙置业有限公司,48栋,12710户
金洋大厦,(霞山区鼎盛片区)人民大道中8号,8688,塔楼,1.2元/平米/月,暂无信息,瑞安市大诚房地产开发有限公司,1栋,175户
荣基国际广场,(霞山区海滨片区)海滨大道183号,8113,板楼,1元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,1栋,349户
恒大绿洲,(坡头区坡头区)海湾南路12号,8481,塔楼/塔板结合,2.2至2.25元/平米/月,金碧物业有限公司,恒大集团,16栋,3399户
阳光城·丽景湾,(赤坎区金沙湾片区)明月路18号,11028,塔楼/塔板结合,1.6至2.38元/平米/月,暂无信息,湛江市赤坎区阳光城房地产开发有限公司,5栋,709户
民大蓝海峰境,(霞山区鼎盛片区)文登路民大蓝海峰境,13332,塔楼,2.3元/平米/月,湛江民大物业服务有限公司,广东民大投资集团有限公司,7栋,696户
万豪世家,(霞山区湿地公园片区)绿民路6号,11521,板楼,1.68至1.9元/平米/月,暂无信息,无,15栋,1670户
福民小区,(赤坎区北桥片区)北桥四横路福民小区,8932,塔板结合,0.5元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,4栋,720户
海洋大学宿舍,(霞山区七小片区)解放东路40号,9246,板楼,1.3元/平米/月,暂无信息,无开发商,23栋,1069户
保利原宇花园,(霞山区工农片区)海港西一路保利原宇花园,11075,塔楼,2.2元/平米/月,保利物业管理有限公司,暂无信息,8栋,1253户
华德力雍景城,(赤坎区金城片区)赤坎海北路43号,9728,塔板结合,1.39至1.59元/平米/月,招商局物业管理有限公司,湛江市浩天房地产开发有限公司,8栋,1207户
华盛城市花园,(赤坎区金城片区)海田路27号,13864,塔楼/板楼/塔板结合,2.1元/平米/月,湛江市华盛物业有限公司,暂无信息,10栋,2388户
万达广场,(霞山区赤坎开发区)海滨大道中128号,7914,塔楼,3.5元/平米/月,深圳开元国际物业管理有限公司,万达集团,10栋,7441户
金城大厦,(霞山区南站片区)解放西路17号,9307,塔楼/塔板结合,1.1至2.5元/平米/月,锐达物业有限公司,湛江市东安置业发展有限公司,2栋,460户
泰瑞名轩,(赤坎区北桥片区)北兴路50号,10013,板楼,1.28元/平米/月,暂无信息,北京华养置业有限公司,3栋,153户
恒大帝景,(霞山区赤坎开发区)龙潮路5号,13529,塔楼/塔板结合,2.5至5.5元/平米/月,金碧物业有限公司,恒大集团,8栋,1653户
城市印象花园,(霞山区赤坎开发区)龙潮路城市印象花园,11944,塔板结合,2.38元/平米/月,雅居乐雅生活服务股份有限公司湛江分公司,湛江正信房地产开发实业有限公司,5栋,472户
碧桂园海湾城一期,(赤坎区金沙湾片区)调顺路碧桂园海湾城一期,10823,板楼/平房,2至2.5元/平米/月,暂无信息,湛江市顺亚房地产实业有限公司,6栋,684户
怡福国际玫瑰园小区,(霞山区国贸中心区)人民大道南28号,8316,塔楼,1.2元/平米/月,廉江市锦绣物业服务有限公司, 大理耀鹏房地产开发有限责任公司,1栋,403户
翠堤湾二期,(赤坎区金沙湾片区)军民路翠堤湾二期,12399,塔楼/板楼,1.68元/平米/月,荣基物业有限公司,证大集团,9栋,1247户
银帆花园A区,(霞山区新澳城市花园片区)椹川东六路银帆花园A区,11908,塔楼/板楼/塔板结合,1.98至2.3元/平米/月,卓诚物业服务有限公司, 重庆桥达茂宸房地产开发有限公司,6栋,680户
嘉富·嘉豪园,(赤坎区金城片区)金城路56-middot58号,11461,塔楼,2.1至2.78元/平米/月,暂无信息,无开发商,8栋,838户
土地总宿舍（海宁二横路）,(霞山区海滨片区)海宁二横路土地总宿舍,9464,塔板结合,1.1元/平米/月,暂无信息,上海恒信源置业有限公司,2栋,112户
盛和园,(赤坎区赤坎开发区)人民大道北3号,14579,塔楼/塔板结合,2.3至2.5元/平米/月,暂无信息,暂无信息,43栋,4595户
德祥花园,(赤坎区百园片区)百园路28号,10143,塔板结合,1.5元/平米/月,湛江市金豪房地产有限公司,上海德祥置业发展有限公司,1栋,300户
东山花园南区,(霞山区南站片区)东山村二路东山花园南区,11281,塔楼,暂无信息,暂无信息,暂无信息,5栋,1559户
鸿扬清逸阁,(霞山区新澳城市花园片区)银帆路鸿扬清逸阁,12976,塔楼,1元/平米/月,暂无信息,暂无信息,4栋,1735户
金辉大厦,(赤坎区京基片区)康顺路40号,10724,塔板结合/平房,1.9元/平米/月,无,经联投资有限公司,2栋,432户
城市广场,(霞山区国贸中心区)人民大道南42号,9145,塔楼/塔板结合,1.5至2.3元/平米/月,廉江市锦绣物业服务有限公司,吴江市华信房产开发有限公司,5栋,885户
碧桂园豪庭,(赤坎区金城片区)海北路35号,13690,板楼/塔板结合,1.98至2.18元/平米/月,碧桂园物业服务有限公司,西安海荣集团,9栋,795户
顺江帝景城,(赤坎区京基片区)体育南路35号,15102,塔楼/塔板结合,1.9元/平米/月,暂无信息,无,9栋,901户
海东广场,(坡头区坡头区)乐山路海东广场,9123,塔楼/塔板结合,1.5元/平米/月,中交物业,湛江博达房地产开发有限公司,13栋,1656户
卫校宿舍,(赤坎区寸金片区)齐家路卫校宿舍,8179,塔楼,0.5元/平米/月,暂无信息,无,7栋,170户
