小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
九洲跃进路1958一期,(涪城区1958)九洲跃进路1958号,12899,塔楼,2元/平米/月,四川九洲千城物业服务有限公司,大连九洲置业有限公司,8栋,1773户
南山一号御珑藏,(涪城区经开区)南塔路一段15号,11172,塔楼/板楼/塔板结合,1.8至2元/平米/月,长虹物业,深圳市长虹房地产开发有限公司,15栋,1195户
东辰阳光清华A区,(涪城区科创园区)园艺东街8号,10397,板楼/塔板结合,0.75元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,58栋,1189户
樊华似锦一期,(涪城区高新)飞云大道东段11号,10512,塔板结合,1.4至1.8元/平米/月,暂无信息,包头市晟樊投资有限责任公司,41栋,1281户
长虹世纪城一期,(涪城区高水)高水中街88号,9394,塔楼,1.5至1.98元/平米/月,长虹物业,四川建筑公司,19栋,1850户
长虹南山一号,(涪城区经开区)绵阳市涪城区南塔路16号（长虹南山一号）,9953,塔板结合,0.9至2元/平米/月,暂无信息,绵阳福阳置业责任有限公司,13栋,567户
九洲·跃进路1958三期,(涪城区1958)滨江路39号,12808,塔楼,2元/平米/月,暂无信息,深圳市九洲电器有限公司,3栋,770户
凤凰台,(涪城区科创园区)剑门路西段附42号,9204,塔楼,1.2元/平米/月,桦林物业服务公司,上海东辰工程建设股份有限公司,1栋,216户
勇拓洋楼,(涪城区铁牛广场)勇拓路3-10号,8027,塔楼,1元/平米/月,四川润和物业公司,四川建筑公司,1栋,240户
倍特▪領尚一期,(涪城区科创园区)园艺街倍特▪領尚一期,11305,塔楼,1.5元/平米/月,绵阳市鑫泰物业管理有限公司,成都倍特建设开发总公司,7栋,360户
壹号大院,(涪城区高新)普明南路东段124号,9171,塔楼/塔板结合,0.6至1.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,3栋,378户
未来城,(涪城区1958)长虹大道北段21号,9799,塔楼/塔板结合,1.4元/平米/月,绵阳市博瑞物业服务有限公司,绵阳首开兴泰置业有限公司,5栋,1153户
天和上品小区,(涪城区科创园区)园艺东街239号,11666,板楼/塔板结合,1.36元/平米/月,绵阳海川物业服务有限公司,信阳天和置业有限公司,15栋,513户
冠城一品,(涪城区大都会)临园路中段195号,9492,板楼,1.6元/平米/月,暂无信息,冠城大通股份有限公司,2栋,496户
翰林尚城,(涪城区经开区)长虹大道南段222号,7935,塔板结合,1.1元/平米/月,暂无信息,芜湖翰林置业有限公司,1栋,336户
水韵滨江二期,(涪城区1958)滨江路10号,10920,塔楼,1.6元/平米/月,暂无信息,青岛凯信置业有限公司,4栋,587户
置信芙蓉汉城,(游仙区芙蓉)一环路东段218号,8081,板楼/塔板结合/平房,0.8至1元/平米/月,绵阳嘉好物业管理有限公司, 合肥万科瑞翔地产有限公司,18栋,483户
温莎国际三期,(涪城区科创园区)博雅路6号,12140,塔楼/塔板结合,1.8元/平米/月,暂无信息,温莎房地产发展上海有限公司,7栋,898户
金阳金领,(涪城区科创园区)剑门路西段108号,9317,塔楼/板楼,1.8至2元/平米/月,金绵物业公司,重庆金阳房地产开发有限公司,9栋,1279户
铂金时代,(涪城区高新)普明南路东段116号,10916,塔楼/塔板结合,1.8至2元/平米/月,锦程物业,中科科发（北京）置业有限公司,6栋,1028户
东辰阳光清華B区,(涪城区科创园区)创业大道东辰阳光清華B区,8295,板楼/塔板结合,0.7至0.75元/平米/月,东辰物业服务公司,台州市东辰房地产开发有限公司,12栋,392户
枫璟398B区,(涪城区高新)滨河北路中段165号,8851,塔楼/板楼/塔板结合/平房,0.45至0.9元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,11栋,487户
时代天骄,(涪城区1958)跃进路131号,13019,塔楼/板楼,1.6元/平米/月,嘉泰物业,重庆福星物业发展有限公司,8栋,2043户
长城春天花園,(涪城区涪城)一环路南段220号,9551,塔楼/板楼/塔板结合,0.5至1元/平米/月,暂无信息,无开发公司,7栋,648户
天晨三江首座,(游仙区富乐山)芙蓉路南段1号,10328,塔楼/塔板结合,1至1.5元/平米/月,暂无信息,惠州市天晨实业发展有限公司,6栋,586户
崇尚国际,(涪城区大都会)长虹大道中段110-112号,10481,塔板结合,2元/平米/月,花园物业管理公司,华秀花园公司,3栋,1663户
金海南城首座阳光里,(涪城区经开区)红塔街15号,11428,塔楼/板楼/塔板结合,1.9至2元/平米/月,阳光雨露私人管家物业服务有限公司, 陕西亿润经贸有限公司 ,10栋,615户
小岛花园城·尚岛国际,(游仙区科学城)高水中街小岛花园城·尚岛国际,10946,板楼/塔板结合,1.5至1.7元/平米/月,四川绵阳汉龙物业管理有限公司,汉龙实业综合开发( 武汉 )有限公司,39栋,1398户
紫金城,(游仙区科学城)仙童街紫金城,9091,塔板结合,1.5至1.7元/平米/月,四川万意达物业服务有限公司,丰泰地产,12栋,2113户
万达公馆,(涪城区火车站)花园路万达公馆,11567,塔楼,2元/平米/月,成都万达商业管理有限公司,万达集团,5栋,1088户
拾阶公馆,(涪城区科创园区)普明北路东段566号,10830,塔楼/板楼/塔板结合/平房,0.5至2.5元/平米/月,绵阳嘉好物业管理有限公司, 太原俊景房地产开发有限公司,79栋,693户
九洲国际,(涪城区国际城)跃进东街7-15号,10560,塔板结合,1.4元/平米/月,暂无信息,国安九洲置业有限公司,1栋,573户
粼江峰阁全景国际公馆,(涪城区高新)火炬西街南段36号,8577,塔楼/板楼/塔板结合,1.2至1.5元/平米/月,暂无信息,淄博高富林置业有限公司,4栋,560户
金三角大厦,(涪城区涪城)临园路东段40号,8940,塔楼,1.5至2元/平米/月,绵阳金源物业服务有限公司,嘉兴中和置业有限公司,2栋,600户
碧水公寓,(游仙区富乐山)剑南路东段253号附3号,8094,塔楼/板楼/塔板结合,0.5至1元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,8栋,469户
隆盛·一品天下,(涪城区铁牛广场)顺河前街8-11号,12333,塔楼,1.2元/平米/月,无物业管理服务,四川隆盛建设发展有限公司,1栋,302户
红星街67号,(涪城区涪城)红星街67号,8347,塔板结合,0.5元/平米/月,暂无信息,无开发公司,1栋,108户
嘉运花园,(涪城区科创园区)园兴西街1号,8617,塔板结合,0.9元/平米/月,暂无信息,暂无信息,6栋,54户
众缘祥云阁,(涪城区高新)火炬北路32号,8754,塔板结合,1.2元/平米/月,绵阳市浩辉物业管理有限公司,上海众众久星置业发展有限公司,1栋,96户
爱风家园南区,(涪城区科创园区)八角南路爱风家园南区,7727,塔楼/塔板结合/平房,0.6至1.5元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,15栋,652户
富临山庄,(涪城区科创园区)阳光香榭里大道富临山庄,14523,塔楼/板楼/塔板结合/平房,1至2元/平米/月,暂无信息,四川绵阳富临房地产开发有限公司,76栋,214户
地震局单位房,(涪城区火车站)花园西街地震局单位房,8127,平房,0.4元/平米/月,暂无信息,暂无信息,1栋,84户
勇拓洋楼二期,(涪城区铁牛广场)勇拓路勇拓洋楼二期,8565,塔楼,1元/平米/月,暂无信息,重庆勇拓地产投资有限公司,3栋,234户
泰和楼,(涪城区火车站)金菊街32号,8910,板楼,1.2元/平米/月,暂无信息,暂无信息,1栋,159户
伟腾·天玺,(涪城区国际城)剑南路西段65号,10877,塔楼,1.6元/平米/月,绵阳康福来物业服务有限公司,青岛伟腾置业有限公司,1栋,310户
喜来公社,(涪城区科创园区)玉泉中路2号,11310,塔楼/板楼/塔板结合,1.5元/平米/月,暂无信息,辰兴房地产发展有限公司,8栋,882户
春寓富馨江岸,(游仙区富乐山)沈家坝东街3号,11337,塔板结合,1.2元/平米/月,荣府物业,绵阳市融达房地产开发有限责任公司,2栋,132户
天悦国际,(涪城区涪城)油坊街86号,10842,塔楼,1.2元/平米/月,暂无信息,暂无信息,2栋,263户
阳光·曼哈顿一期,(涪城区御营坝)御林街8-6号,9864,塔楼,1.3至1.4元/平米/月,暂无信息,暂无信息,6栋,1229户
中華坊,(涪城区科创园区)九州大道附88号,10679,塔楼/塔板结合,1.2元/平米/月,绵阳怡和物业服务有限公司, 陕西亿润经贸有限公司 ,20栋,699户
海英.名仕苑,(涪城区涪城)一环路南段217号,11011,板楼,1.2元/平米/月,暂无信息,天津英海鸿鼎置业有限公司,4栋,123户
兴发一代天骄,(涪城区涪城)临园路东段兴发一代天骄,11588,塔板结合,1至1.8元/平米/月,暂无信息,暂无信息,3栋,605户
兴发·城东逸景二期,(游仙区科学城)中经南路18号,7854,塔楼/板楼,0.35至0.9元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,10栋,429户
锦林·俊域,(涪城区科创园区)规划路86号,8766,塔板结合,1.5至2元/平米/月,暂无信息,河北德佑房地产开发有限公司,5栋,545户
翠满庭,(涪城区高水)跃进路北段附101号,11107,塔楼,1.2元/平米/月,圣欣物业公司,四川建筑公司,7栋,711户
光明·华都,(涪城区涪城)翠花街51号,9231,塔楼,1.48元/平米/月,绵阳市大众物业公司,光明房地产集团股份有限公司,1栋,308户
文泉·西海岸,(涪城区高新)飞云中街1号,11700,塔楼/塔板结合,1.7元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,10栋,1150户
倍特·林郡,"(涪城区科创园区)创业北路9号,创业北路13号",8882,塔楼/板楼,1.1元/平米/月,倍特建设开发有限公司,成都倍特建设开发总公司,20栋,197户
富贵阳光,(涪城区国际城)先锋路33号,11548,塔板结合,1.5元/平米/月,暂无信息,暂无信息,2栋,421户
伟腾·天玺,(涪城区国际城)剑南路西段65号,10877,塔楼,1.6元/平米/月,绵阳康福来物业服务有限公司,青岛伟腾置业有限公司,1栋,310户
锦林·俊域,(涪城区科创园区)规划路86号,8766,塔板结合,1.5至2元/平米/月,暂无信息,河北德佑房地产开发有限公司,5栋,545户
田森·奥林春天一期,(涪城区科创园区)园艺东街北段58号,10948,塔楼/塔板结合/平房,1.5至2.5元/平米/月,成都忠信物业服务有限公司, 陕西亿润经贸有限公司 ,11栋,1237户
先农坛小区,(涪城区南河坝)青年路5号,9284,塔楼/板楼,1元/平米/月,单位自管物业,暂无信息,8栋,433户
世纪山江,(游仙区富乐山)沈福街16号,10954,塔板结合,1.5至2元/平米/月,暂无信息,永清星昊房地产开发有限公司,5栋,400户
外贸小区,(涪城区涪城)涪城路64号,7878,板楼,0.6元/平米/月,暂无信息,暂无信息,7栋,232户
天浩富乐银座,(游仙区富乐山)东津路25号,9468,板楼,1.2元/平米/月,暂无信息,绵阳首开兴泰置业有限公司,1栋,78户
中科苑,(游仙区科学城)中经路11号,8075,塔板结合,1元/平米/月,绵阳嘉好物业管理有限公司,中科投资有限公司,1栋,117户
上谷地,(游仙区科学城)仙泉街南3号,8332,塔楼,1.5元/平米/月,万丰物业,安徽万丰置业有限公司,2栋,264户
润森·加州阳光,(游仙区科学城)游仙镇中经路13-1号,8446,塔楼,1.38至1.4元/平米/月,暂无信息,润天地产,3栋,424户
世纪银座,(涪城区涪城)滨河北路东段136号,9433,塔楼,1.2元/平米/月,暂无信息,无,1栋,159户
田森·奥林春天三期,(涪城区科创园区)园艺东街北段58号,12403,塔板结合,1.5至2元/平米/月,成都忠信物业服务有限公司,河北森田房地产开发有限公司,4栋,381户
盛和·枫景,(游仙区富乐山)滨江东路南段11号,8612,塔楼/板楼/塔板结合,1至1.3元/平米/月,暂无信息,嘉韵置业,6栋,262户
伟腾·西雅图,(涪城区高新)永慧路9号,8380,塔板结合,1.5至1.8元/平米/月,暂无信息,暂无信息,2栋,264户
富安百货,(涪城区涪城)涪城路48号,8330,塔板结合,1.5元/平米/月,暂无信息,无开发公司,2栋,159户
瑞阳首座,(涪城区国际城)剑南路西段14号,8460,塔楼,1.5元/平米/月,暂无信息,北京瑞阳房地产开发有限公司,1栋,1272户
东华小区,(涪城区铁牛广场)警钟街87-10号,8760,板楼,0.5元/平米/月,暂无信息,暂无信息,4栋,176户
新川瑞逸西庭,(涪城区高新)绵兴东路86号,8990,塔楼,0.6至0.8元/平米/月,暂无信息,中科科发（北京）置业有限公司,4栋,192户
宇发·荣域,(涪城区高新)普明寺前街83号,8409,塔楼/板楼,1.2元/平米/月,绵阳天青物业公司,秦皇岛宇发房地产开发有限公司,2栋,164户
都市经典,(涪城区涪城)安昌路30号,9770,未知类型,暂无信息,暂无信息,暂无信息,3栋,65户
西城·都市中心,(涪城区1958)西山东路59号,11327,塔楼/塔板结合,1.7元/平米/月,暂无信息,四川西城置业有限公司,2栋,240户
峻峰金岸,(涪城区大都会)临园路东段78号,8352,板楼,0.55元/平米/月,暂无信息,西安俊华,1栋,176户
倍特半山翠微,(涪城区科创园区)科技路72号,10546,塔板结合,0.8元/平米/月,万向物业服务有限公司,河北德佑房地产开发有限公司,2栋,37户
城东壹号,(游仙区科学城)游仙东路71号,7983,塔板结合,1.2元/平米/月,绵阳市长兴物业有限公司,兴力达开发有限公司,9栋,669户
壹北栋,(涪城区1958)跃进北路35号,8702,塔板结合,1.18元/平米/月,暂无信息,上海红壹佰置业有限公司,3栋,697户
峻峰花园,(游仙区富乐山)沈家坝东街18-9号,9679,板楼/塔板结合,0.5元/平米/月,绵阳科进物业服务有限公司,四川绵阳富临房地产开发有限公司,5栋,210户
长虹国际城三期,(涪城区国际城)跃进路4号,12197,板楼/塔板结合,2元/平米/月,长虹物业,东莞长虹置业有限公司,5栋,501户
红星街60号,(涪城区涪城)红星街60号,8212,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,20户
涪江纸厂生活小区,(涪城区涪城)涪城路60号,8044,塔板结合,0.5元/平米/月,暂无信息,暂无信息,3栋,110户
城东壹号,(游仙区科学城)游仙东路71号,7983,塔板结合,1.2元/平米/月,绵阳市长兴物业有限公司,兴力达开发有限公司,9栋,669户
壹北栋,(涪城区1958)跃进北路35号,8702,塔板结合,1.18元/平米/月,暂无信息,上海红壹佰置业有限公司,3栋,697户
峻峰花园,(游仙区富乐山)沈家坝东街18-9号,9679,板楼/塔板结合,0.5元/平米/月,绵阳科进物业服务有限公司,四川绵阳富临房地产开发有限公司,5栋,210户
先农坛小区,(涪城区南河坝)青年路5号,9284,塔楼/板楼,1元/平米/月,单位自管物业,暂无信息,8栋,433户
世纪山江,(游仙区富乐山)沈福街16号,10954,塔板结合,1.5至2元/平米/月,暂无信息,永清星昊房地产开发有限公司,5栋,400户
外贸小区,(涪城区涪城)涪城路64号,7878,板楼,0.6元/平米/月,暂无信息,暂无信息,7栋,232户
中央广场,(涪城区高水)长虹大道北段106号,10690,塔板结合,1.5元/平米/月,暂无信息,四川建筑公司,3栋,773户
名仕苑,(涪城区涪城)一环路南段212号-附11号,7815,板楼,0.6元/平米/月,单位自管物业,暂无信息,9栋,293户
萬興公爵府,(涪城区高新)永昌大道2号,8505,塔板结合,1.3元/平米/月,暂无信息,暂无信息,3栋,460户
瑞阳首座,(涪城区国际城)剑南路西段14号,8460,塔楼,1.5元/平米/月,暂无信息,北京瑞阳房地产开发有限公司,1栋,1272户
东华小区,(涪城区铁牛广场)警钟街87-10号,8760,板楼,0.5元/平米/月,暂无信息,暂无信息,4栋,176户
天浩富乐银座,(游仙区富乐山)东津路25号,9468,板楼,1.2元/平米/月,暂无信息,绵阳首开兴泰置业有限公司,1栋,78户
