小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
庆豪·金碧文华,(龙华世贸)金贸文华中路1号,28747,板楼,1.5元/平米/月,海南永旺物业管理有限公司,海南庆豪房地产有限公司,7栋,804户
皇冠世纪豪门,(美兰海甸岛)人民大道56-1号,26183,塔板结合,1.8元/平米/月,海口联合华冠物业服务有限公司,海南联合电器工程有限公司,3栋,337户
华府蓝湾,(秀英远大)西海岸滨海大道南侧长滨四路内进600米,25627,板楼/塔板结合,2.6至2.85元/平米/月,卡斯蒂（海南）物业服务有限公司,海南天泓基业房地产开发有限公司,11栋,1005户
书香园,"(琼山龙昆南)朱云路与大路街交叉口, 大路街39号",26896,塔板结合,1.9元/平米/月,海南首力物业管理有限公司,海南创佳置业有限公司,1栋,90户
盛达景都二期,(琼山国兴)国兴大道63号,25733,板楼/塔板结合,1.3元/平米/月,海南盛达物业管理有限公司,海南盛达房地产开发有限公司,4栋,911户
长信·海岸水城,"(秀英紫园片区)长怡路12号, 长天路5号, 长怡路2号",27994,塔板结合/平房,1.8至3元/平米/月,暂无信息,暂无信息,33栋,496户
蔚蓝海岸,"(秀英远大)滨海大道245号, 长河路2号, 长和路2号",27842,塔板结合,4.3元/平米/月,暂无信息,暂无信息,16栋,16户
碧海蓝天,(秀英紫园片区)永万路永金街交汇处东行300米,27703,塔板结合,2.8元/平米/月,海南珠江格瑞物业管理有限公司,海南林海大和实业有限公司 ,4栋,413户
金源小区,(琼山国兴)美祥东路6号,23673,塔板结合,1.2元/平米/月,青岛友邦物业管理有限公司海南分公司,暂无信息,2栋,403户
半岛蓝湾,(美兰海甸岛)碧海大道16号,25041,塔楼,1.8元/平米/月,海南康福特物业管理有限公司,海南佳元房地产开发有限公司,1栋,161户
碧雅苑,(龙华海口湾)芙蓉路9号,24258,塔楼,0.8元/平米/月,城市建设物业公司,暂无信息,2栋,60户
田德海泉湾,(美兰海甸岛)和平大道63号,24772,板楼,1.9至3.5元/平米/月,海南珠江物业有限公司,海南田德房地产开发有限公司,35栋,312户
观澜公寓,"(秀英紫园片区)滨海大道193号, 长信路5号",27865,板楼,1.8元/平米/月,海南富南物业有限公司,海南西秀海景园置业有限公司,18栋,540户
美源·日月城,"(龙华海口湾)民声东路6号, 民声东路3号",23413,板楼,1.8元/平米/月,中海物业管理有限公司,海南国托科技有限公司,3栋,284户
滨江世纪佳城,(琼山滨江)滨江路388号,23708,塔楼/塔板结合,1.98元/平米/月,暂无信息,海南联华房地产开发有限公司,21栋,2650户
美视南草坪,(秀英紫园片区)滨海西路88号（美视五月花高尔夫),24733,塔板结合,4元/平米/月,海口美视国际高尔夫俱乐部有限公司,海口美视国际高尔夫俱乐部有限公司,2栋,177户
君悦府,"(秀英紫园片区)西海岸永万路东侧, 永万路5号",26397,板楼,2.8元/平米/月,海南锦盛物业服务有限公司,海南陆侨集团有限公司,5栋,182户
祥和家园,"(秀英紫园片区)紫园路17号, 海盛路56号, 紫园路7号",28703,板楼,1.5元/平米/月,海南珠江格瑞物业管理有限公司,海南达凯房地产开发有限公司,13栋,973户
荣域酒店,(美兰海甸岛)海甸岛六东路3号,27738,塔楼/塔板结合,2.1至5元/平米/月,暂无信息,海南建桥置业有限公司,7栋,368户
紫荆花园Ⅱ区,(龙华海口湾)紫荆路1号,27992,塔板结合,2元/平米/月,海南天拓房地产开发有限公司,暂无信息,6栋,512户
衍宏万国中央区,(龙华解放西)龙华路23号,26516,塔板结合,1.2元/平米/月,业主自筹物业,暂无信息,7栋,673户
法苑里,(美兰国兴)大英山西二街2号,23765,塔楼,1.2元/平米/月,海南积星房地产开发有限公司,暂无信息,4栋,407户
国机中洋公馆,(美兰明珠)大英山西二街6号,24500,塔板结合,1元/平米/月,海南城垦物业管理有限公司,海南中洋实业有限公司,2栋,252户
盛达景都（一期）,"(琼山国兴)国兴大道63号,美苑路6号",25032,塔板结合,1.5元/平米/月,海南盛达物业管理有限公司,海南盛达房地产开发有限公司,3栋,400户
和信广场,(龙华龙昆南)龙昆南路88号,24875,塔板结合,1.5元/平米/月,暂无信息,海南成信房地产开发有限公司,6栋,588户
观澜湖·观园,(龙华观澜湖)羊山大道观澜湖,28282,板楼/塔板结合,2至3.8元/平米/月,青岛友邦物业管理有限公司海南分公司,海南胜虹实业有限公司,53栋,3299户
融创•观澜湖公园壹号,(龙华观澜湖)羊山大道39号观澜湖旅游度假区,24220,板楼,4.5至8.2元/平米/月,暂无信息,海南胜丽实业有限公司,70栋,4104户
西海岸高尔夫温泉别墅,(秀英远大)长彤路2号,27904,板楼,2至2.5元/平米/月,海口美视国际高尔夫俱乐部有限公司,海口美视国际高尔夫俱乐部有限公司,17栋,57户
芭普假日,(秀英紫园片区)长秀路13号,27005,塔楼,1.5元/平米/月,暂无信息,暂无信息,2栋,347户
长信海景花园,"(秀英紫园片区)长怡路10号, 长怡路4号",25282,塔楼/板楼/塔板结合,1.2至1.96元/平米/月,海口长信卓尔物业管理有限公司,海口长信金安房地产开发有限公司,9栋,23户
枫丹白露B区,(美兰国兴)滨江路枫丹白露B区,26673,板楼,2.2至3元/平米/月,海南珠江格瑞物业管理有限公司,海南积星房地产开发有限公司,6栋,581户
南航海岸华墅,(美兰江东)南航海岸华墅,25109,塔板结合,2.6元/平米/月,海南荣立物业有限公司,海南南方鑫航实业投资有限公司,8栋,8户
全景花园,(秀英紫园片区)全景花园怡景阁C301,26638,塔板结合,1.2元/平米/月,暂无信息,暂无信息,15栋,48户
观澜湖观邸二期,(龙华观澜湖)海口市龙华区龙桥镇羊山大道西侧海口观澜湖赛事公寓二期ZD-03地块,30678,板楼/塔板结合,3.8元/平米/月,海南骏高物业有限公司,暂无信息,10栋,516户
海航万绿园1号,(龙华海口湾)民声东路1号（万绿园旁，民声东路与玉兰路交汇处）,24429,板楼,2元/平米/月,海航物业,海南旅控会展开发有限公司,2栋,292户
九鼎水郡,(美兰江东)琼山大道225号,24942,塔板结合,1.98至2元/平米/月,海南三原华庭物业有限公司,天津金九鼎置业有限公司,8栋,495户
观澜湖观邸,(龙华观澜湖)观澜湖大道1号,24637,塔楼/板楼/塔板结合,3.8元/平米/月,暂无信息,海南骏豪旅游发展有限公司,24栋,2138户
广电大院,(龙华解放西)海秀东路1号,24373,塔板结合,1.5元/平米/月,暂无信息,暂无信息,5栋,48户
广粤锦泰·首座,(秀英远大)长滨东四街10号,24698,塔板结合,3.9元/平米/月,海南安逸物业管理有限公司,海南明泰地产有限公司,1栋,2451户
蓝岛水岸,(美兰海甸岛)海甸六东路17号,28804,板楼,2至2.5元/平米/月,世纪物业,海南新达开发总公司,13栋,21户
开维生态城,(美兰江东)东海岸兴洋大道181号,25913,板楼/塔板结合,2.5至3元/平米/月,海南启鼎物业管理有限公司,海南维德投资有限公司,140栋,1312户
绿地·海德公馆,(龙华解放西)滨海大道新生生国际对面,26728,塔板结合,2至2.18元/平米/月,长城物业集团股份有限公司,绿地集团海口置业有限公司,14栋,2147户
海岸壹号,(龙华海口湾)世贸北路1号,24880,塔板结合,2.1元/平米/月,暂无信息,海南佳景房地产开发有限公司,8栋,855户
中海锦城,"(龙华椰海大道)椰海大道与迎宾大道交汇处, 海口市山高街1号",25593,塔楼/板楼/塔板结合,2.7至3元/平米/月,中海物业管理有限公司,中海地产,15栋,2030户
西雅图丽湾,(秀英远大)滨海大道297号,25636,板楼,1至2.1元/平米/月,暂无信息,海南昌茂企业（集团）有限公司,10栋,39户
佳元·椰风水韵,(琼山滨江)滨江路佳元·椰风水韵,24334,板楼,1.98元/平米/月,暂无信息,海南佳元房地产开发有限公司,8栋,785户
大华·锦绣海岸,(秀英远大)滨海大道223号（滨海大道与长滨七路交汇处）,26459,塔楼/板楼/塔板结合,2至8元/平米/月,暂无信息,海南成燕房地产开发有限公司,126栋,6141户
怡和·湖城大境,(琼山龙昆南)红城湖路21—1（红城湖西岸烟草公司东侧）,28401,塔板结合,1.8至3元/平米/月,世邦魏理仕物业公司,海口红城湖公园管理有限公司,11栋,1534户
鲁能·海蓝公馆,(秀英远大)滨海大道146号,30131,板楼/塔板结合,3至5.5元/平米/月,鲁能物业,海南英大房地产开发有限公司,60栋,1190户
龙墅湾,"(秀英紫园片区)长怡路1号, 和谐路6号",30586,板楼/塔板结合,2.2至3元/平米/月,深圳博通物业管理有限公司,海南晋商投资开发有限公司,36栋,261户
大华西海岸温泉丽舍,"(秀英远大)西海岸299号（喜来登温泉度假酒店正对面）, 滨海大道195号",24056,塔楼/板楼/塔板结合/平房,3.3至6元/平米/月,海南海岛欧铂物业管理有限公司,海口埃力生星华房地产开发有限公司,17栋,297户
绿地缤纷城,(秀英远大)滨海大道,23626,塔楼/塔板结合,2.6至3.95元/平米/月,暂无信息,暂无信息,6栋,1121户
东岸豪苑,(美兰江东)江东大道东岸豪苑,30666,塔板结合,5元/平米/月,暂无信息,海南方兴房地产开发有限公司,16栋,22户
金雁花园,(美兰江东)海二路金雁花园,24401,塔板结合,暂无信息,暂无信息,暂无信息,1栋,2户
凤凰悦海,(秀英远大)滨海大道286号（夏威夷海岸西侧）,26356,板楼,4.5元/平米/月,北京诚智慧中物业管理有限公司海口分公司,海南南海翔龙房地产开发有限公司,5栋,255户
盛达景都三期,"(琼山国兴)美苑路盛达景都三期, 国兴盛达景都三期（美苑路东）",25458,塔板结合,1.3至10元/平米/月,海南盛达物业管理有限公司,海南盛达房地产开发有限公司,9栋,605户
芒果树,(秀英万达)海南省海口市南海大道172-1,29386,板楼,2.2元/平米/月,暂无信息,暂无信息,4栋,4户
锦绣京江,(龙华金盘)金濂路1号,28181,塔板结合,暂无信息,暂无信息,暂无信息,10栋,10户
美庄小区,(美兰江东)白驹大道,24450,塔板结合,3元/平米/月,暂无信息,暂无信息,1栋,2户
龙兴公馆,(美兰国兴)大英山西二街26号,28255,未知类型,暂无信息,绿城物业服务集团有限公司,海口龙兴实业有限公司,1栋,126户
碧桂园半岛南湾,(美兰新埠岛)新东路碧桂园半岛南湾,28910,板楼,3.68元/平米/月,暂无信息,暂无信息,12栋,27户
海口乌兰集团公寓楼,(秀英紫园片区)蓝海路2号,23578,未知类型,暂无信息,暂无信息,暂无信息,3栋,63户
海航豪庭南苑一区,(琼山国兴)海南省海口市琼山区国兴街道海航豪庭·南苑,27433,板楼,2.78元/平米/月,暂无信息,暂无信息,2栋,3户
宝安滨海豪庭,(秀英海口湾)丽晶路2号,23892,塔板结合,1.9元/平米/月,深圳市恒基物业管理有限公司海南分公司,暂无信息,4栋,329户
星华海岸城三期,(秀英远大)秀英区长滨六路晨晖·西海岸广场西侧约30米,28381,塔板结合,3.5元/平米/月,暂无信息,暂无信息,12栋,1342户
外经别墅,(秀英秀英)海口市滨海大道小英路东方洋外经别墅,23749,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
银滩别墅,(秀英远大)滨海大道银滩别墅,28969,未知类型,暂无信息,暂无信息,暂无信息,4栋,4户
喜来园,(龙华龙昆南)金宇东路7号,24808,塔板结合,1.5元/平米/月,暂无信息,暂无信息,2栋,6户
浣香庭院,(秀英秀英)美华路24号,25098,塔板结合,1.8元/平米/月,暂无信息,暂无信息,2栋,2户
城投椰风水韵北区,(琼山滨江)椰博路城投椰风水韵北区,23586,板楼/塔板结合,2.5元/平米/月,业主自筹物业,"海口市城市建设投资有限公司 , 海南庆豪房地产开发有限公司",11栋,780户
省皮肤病医院宿舍,"(秀英紫园片区)长信路一号,长信路2号",24431,未知类型,暂无信息,暂无信息,暂无信息,2栋,5户
海南之心和风兰庭,(美兰新埠岛)新埠3号路与十一号路交汇处,24288,板楼,2.88元/平米/月, 恒隆兴物业管理公司,海口市新埠岛开发建设总公司,12栋,336户
千江悦,(美兰江东)椰海大道南渡江东岸,23933,板楼,2.6元/平米/月,暂无信息,海南富德房地产开发有限公司,17栋,1934户
御景湾,"(秀英海口湾)秀英区滨海大道76-2号, 港爱路2号",25899,塔板结合,1.78元/平米/月,海口福祥物业管理有限公司,海南环强实业有限公司,11栋,1540户
枫丹白露,(美兰国兴)滨江路164号,26585,板楼,1.5至1.95元/平米/月,海南珠江格瑞物业管理有限公司,暂无信息,8栋,270户
椰岛广场,(龙华国贸)龙华路43号,23953,塔板结合,2元/平米/月,海南置地花园物业管理有限公司,海南椰岛房地产开发有限公司,7栋,882户
鹏晖新天地,(美兰海甸岛)和平大道22号,23623,塔楼,1.9元/平米/月,暂无信息,暂无信息,6栋,795户
大华·锦绣海岸,(秀英远大)滨海大道223号（滨海大道与长滨七路交汇处）,26459,塔楼/板楼/塔板结合,2至8元/平米/月,暂无信息,海南成燕房地产开发有限公司,126栋,6141户
怡和·湖城大境,(琼山龙昆南)红城湖路21—1（红城湖西岸烟草公司东侧）,28401,塔板结合,1.8至3元/平米/月,世邦魏理仕物业公司,海口红城湖公园管理有限公司,11栋,1534户
丽海云霞,(美兰海甸岛)海甸岛五西路55号,23766,塔板结合,1.5元/平米/月,海南沿海物业发展有限公司,海南登达投资有限公司,4栋,146户
宇建国贸城,(龙华国贸)国贸二横路10-8号,24726,塔楼/塔板结合,2.8元/平米/月,海南宇建物业管理有限公司,海南宇建房地产开发有限公司,2栋,1907户
海岸豪庭,"(秀英紫园片区)海盛路88号, 蓝城大道14号",28642,塔楼,1.5元/平米/月,海南珠江格瑞物业管理有限公司,海口赛强发展公司,2栋,570户
阳光海岸线,(龙华海口湾)茉莉路6号,29781,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
城投蓝城印象,(秀英紫园片区)永万路8号,29039,塔楼/板楼/塔板结合,1.98至2.5元/平米/月,海口凯域资产管理有限公司,海口城市建设投资有限公司,11栋,999户
绿地·海德公馆,(龙华解放西)滨海大道新生生国际对面,26728,塔板结合,2至2.18元/平米/月,长城物业集团股份有限公司,绿地集团海口置业有限公司,14栋,2147户
中海锦城,"(龙华椰海大道)椰海大道与迎宾大道交汇处, 海口市山高街1号",25593,塔楼/板楼/塔板结合,2.7至3元/平米/月,中海物业管理有限公司,中海地产,15栋,2030户
西雅图丽湾,(秀英远大)滨海大道297号,25636,板楼,1至2.1元/平米/月,暂无信息,海南昌茂企业（集团）有限公司,10栋,39户
美丽沙·蓝色海岸,"(美兰海甸岛)海甸五西路78号, 春华路1号",26317,塔楼,1.98元/平米/月,海南鸿恒物业管理有限公司,海南亚洲家园控股有限公司,4栋,685户
芒果社,(秀英紫园片区)海盛路60号（紫园旁）,30654,塔板结合,2.2元/平米/月,海南华宇名第物业服务有限公司,海南荣丰华景实业有限公司,8栋,1150户
