小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
同善里,(河西下瓦房)大沽南路同善里,36390,塔楼/板楼,0.15至0.3元/平米/月,街道办事处（居委会）代管物业,天津伟君开发有限公司,7栋,561户
仁善里,(南开兴南街)南开二马路仁善里,39192,板楼,0.5元/平米/月,天津市丰达物业管理有限公司,无开发商,2栋,652户
博林园,(河西新梅江)小海地浯水道博林园,32760,板楼,0.6元/平米/月,街道办事处（居委会）代管物业,无开发商,20栋,969户
五一阳光皓日园,(河西天塔街)黑牛城道五一阳光皓日园,32919,板楼,2.06至2.55元/平米/月,长城物业集团股份有限公司天津分公司,无开发商,9栋,904户
红和里,(南开兴南街)五马路红和里,40029,板楼,0.1至0.2元/平米/月,街道办事处（居委会）代管物业,无开发商,9栋,436户
中海复兴九里,(河西陈塘庄)黑牛城道中海复兴九里,42523,板楼/塔板结合,3.4至3.78元/平米/月,中海物业管理有限公司天津分公司,天津中海海盛地产有限公司,12栋,1139户
福至里,(河西下瓦房)南昌路福至里,45178,板楼,0.3元/平米/月,天津市盛泰物业管理有限公司,天津市河西区建设开发总公司,6栋,1957户
凤玉里,(南开广开街)西市大街凤玉里,42426,板楼,0.2元/平米/月,天津市丰达物业管理有限公司,天津南开建筑开发有限公司,6栋,482户
天津雅颂居,(河东大王庄)六纬路天津雅颂居,34782,塔楼/板楼,5.8元/平米/月,嘉里建设管理（上海）有限公司天津分公司,天津嘉里房地产开发有限公司,4栋,2373户
新世纪城,(河西友谊路)黑牛城道新世纪城,32481,板楼,1.5至2.2元/平米/月,街道办事处（居委会）代管物业,无开发商,45栋,2013户
西园西里,(河西友谊路)宾馆南道西园西里,36867,塔楼/板楼,0.6至0.8元/平米/月,街道办事处（居委会）代管物业,无开发商,19栋,1631户
仁恒河滨花园,(河北鸿顺里街)元纬路仁恒河滨花园,41777,塔楼/板楼/塔板结合,3.8元/平米/月,天津仁恒物业服务有限公司,天津仁恒海河开发有限公司,19栋,2398户
逸品轩,(河东上杭路)津滨大道逸品轩,38009,板楼/塔板结合,2.6至5.6元/平米/月,红星国际物业有限公司,无开发商,17栋,1334户
佳音里,(南开万兴街)双峰道159号,38061,板楼,0.3至0.8元/平米/月,街道办事处（居委会）代管物业,天津市红磡房地产开发有限公司,12栋,1185户
晓星园,(河西挂甲寺)解放南路晓星园,35045,板楼,0.9至1元/平米/月,天津市盛泰物业管理有限公司,天津麦格理物业开发管理公司,10栋,815户
天津湾海景文苑,(河西挂甲寺)古海道天津湾海景文苑,39082,塔楼/板楼/塔板结合,2至4.5元/平米/月,天津天房伟业物业服务有限公司,天津海景实业有限公司,16栋,2244户
西园南里,(河西友谊路)宾馆南道西园南里,33909,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,无开发商,9栋,1299户
花园伍座轩,(河西挂甲寺)新围堤道花园伍座轩,46029,板楼,2.7至2.75元/平米/月,深圳市银典物业管理服务有限责任公司天津分公司,天津千宇房地产开发有限公司,5栋,477户
耀远里,(南开兴南街)南开二纬路耀远里,41412,板楼,0.3元/平米/月,街道办事处（居委会）代管物业,天津南开建筑开发有限公司,5栋,875户
中海寰宇天下,(河西陈塘庄)洞庭路与黑牛城道交口,41051,板楼,3.58至3.8元/平米/月,中海深蓝物业有限公司,天津中海海盛地产有限公司,18栋,1617户
紫光苑,(南开兴南街)南门外大街274号,38435,板楼,0.8元/平米/月,天津市盛泰物业管理有限公司,天津南开建筑开发有限公司,6栋,1036户
卧龙北里,(南开万兴街)鞍山西道卧龙北里,34292,塔板结合,0.3至0.5元/平米/月,天津市丰达物业管理有限公司,天津南开建筑开发有限公司,15栋,972户
新闻西里,(河西马场街)宾友道新闻西里,42945,板楼/塔板结合,0.4元/平米/月,街道办事处（居委会）代管物业,无开发商,6栋,720户
风荷新园,(南开广开街)广开二马路风荷新园,39118,板楼,1.3至1.8元/平米/月,天津泰达格调物业管理有限公司,天津经济技术开发区泰达建设集团有限公司,19栋,1205户
平山里,(河西马场街)平泉道平山里,34600,板楼,0.15元/平米/月,街道办事处（居委会）代管物业,无开发商,10栋,814户
盛达园,(南开长虹街)黄河道盛达园,37497,板楼,1.8元/平米/月,街道办事处（居委会）代管物业,天津盛星房地产开发有限公司,15栋,1444户
广丰园,(南开广开街)广开大街广丰园,32192,板楼,0.8元/平米/月,天津市盛泰物业管理有限公司,天津南开建筑开发有限公司,5栋,364户
儒林园,(河西新梅江)浯水道儒林园,31396,板楼,0.6至1元/平米/月,街道办事处（居委会）代管物业,天津市建委,21栋,814户
圣德园,(河西桃园街)永安道圣德园,36979,板楼,1.2元/平米/月,天津天孚物业管理有限公司,天津市华厦经济房建设发展公司,4栋,484户
泰达园,(河西桃园街)永安道泰达园,40759,板楼,1.5至1.8元/平米/月,暂无信息,天津经济技术开发区房地产开发公司,9栋,993户
千吉花园,(红桥三条石)河北大街千吉花园,34774,板楼/塔板结合,2.66元/平米/月,天津市房信物业发展有限公司,无开发商,19栋,2719户
海逸长洲瀚景园,(河西梅江)友谊南路海逸长洲瀚景园,31746,板楼,2.5至2.7元/平米/月,天津融创物业管理有限公司,天津融创置地有限公司,13栋,1602户
晋丰大厦,(南开鼓楼街)城厢中路晋丰大厦,33274,塔楼,2.9至3.6元/平米/月,天津博华物业管理有限公司,天津凯津房地产开发有限公司,6栋,1136户
招商雍景湾,(河东富民路)海河东路招商雍景湾,33017,板楼,3.3至3.5元/平米/月,招商局物业管理有限公司天津分公司,"招商局地产控股股份有限公司,九龙仓中国置业有限公司",20栋,1574户
弘泽印象顺水园,(河西梅江)友谊南路弘泽印象顺水园,32505,板楼,2.14至2.2元/平米/月,业主自筹物业,天津弘泽建设集团有限公司,10栋,711户
同安里(南开区),(南开万兴街)万峰路同安里,37262,板楼/塔板结合,0.2元/平米/月,街道办事处（居委会）代管物业,天津南开建筑开发有限公司,11栋,1274户
无锡道大楼,(河西大营门)南昌路无锡道大楼,41172,塔楼/板楼,0.4元/平米/月,暂无信息,天津市河西房地产开发有限公司,12栋,690户
信昌大楼,(河西下瓦房)大沽南路信昌大楼,38428,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,天津市河西房地产开发有限公司,11栋,1117户
红磡公寓,(南开万兴街)西湖村大街19号,31629,板楼,1元/平米/月,街道办事处（居委会）代管物业,永泰红磡集团天津红磐房地产开发有限公司,16栋,1157户
水岸江南天湾园,(河西梅江)友谊南路水岸江南天湾园,31820,塔楼/板楼,2.1至2.4元/平米/月,天津融创物业管理有限公司,天津松江置业发展有限公司,26栋,1062户
广泰园,(南开广开街)广开中街广泰园,38456,板楼/塔板结合,0.8元/平米/月,天津市红磡物业经营管理有限公司,天津红磡房地产开发有限公司,12栋,754户
乘云里,(河西越秀路)利民道乘云里,35420,板楼,0.15至0.3元/平米/月,街道办事处（居委会）代管物业,河西区建设开发总公司,3栋,572户
华夏津典畅水园,(河西梅江)友谊路华夏津典畅水园,33837,板楼,2.2元/平米/月,天津华厦物业管理发展有限公司,天津梅江建设发展有限公司,15栋,1165户
惠州里,(河西越秀路)前进道惠州里,36316,板楼,0.1至0.5元/平米/月,天津盛廉物业管理有限公司,天津帝旺集团有限公司,8栋,1363户
凤仪园,(南开兴南街)南开二马路凤仪园,39491,板楼/塔板结合,1.5至1.6元/平米/月,街道办事处（居委会）代管物业,乐康集团,9栋,779户
海景公寓,(河西挂甲寺)小围堤道海景公寓,40384,板楼,1.5至1.8元/平米/月,天津市天房物业管理有限公司,天津市天房集团,8栋,521户
卫星里,(河西马场街)气象台路卫星里,32166,板楼,0.15至0.5元/平米/月,暂无信息,无开发商,20栋,1571户
亚中花园,(河西越秀路)友谊北路亚中花园,41641,板楼,0.5至0.55元/平米/月,街道办事处（居委会）代管物业,天津市和平区建设开发公司,5栋,368户
彩霞里,(南开向阳路)汾水道彩霞里,36905,塔楼,暂无信息,街道办事处（居委会）代管物业,无开发商,8栋,714户
珠波里,(河西越秀路)利民道83号,33113,板楼,0.5至0.75元/平米/月,天津市龙都物业管理有限公司,天津龙都置业投资集团,8栋,1325户
新安花园,(南开鼓楼街)东马路新安花园,35825,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,新世界安信（天津）发展有限公司,2栋,550户
天津大都会SMART,(和平南市)福安大街天津大都会SMART,31777,塔楼/板楼/塔板结合,4.98至5.98元/平米/月,天津保利大都会物业服务有限公司,天津盛世鑫和置业有限公司,24栋,4806户
中豪世纪花园,(河西越秀路)围堤道118号中豪世纪花园,38935,板楼,1.5元/平米/月,天津中豪物业管理有限公司,天津信裕房地产发展公司,6栋,679户
天江格调兰庭,(南开广开街)天宝路天江格调兰庭,43741,板楼,1.8至2.3元/平米/月,天津天孚物业管理有限公司,天津经济技术开发区泰达建设集团有限公司,9栋,384户
瑞湾花园,(南开向阳路)长江道瑞湾花园,34049,板楼,2.2元/平米/月,天津万科物业管理有限公司,万科地产,23栋,1136户
玉泉里,(南开万兴街)玉皇路玉泉里,33205,板楼,0.35元/平米/月,街道办事处（居委会）代管物业,天津南开建筑开发有限公司,5栋,695户
海天尚景园,(河西越秀路)广东路海天尚景,36597,板楼,1.9元/平米/月,天津市海怡物业管理有限公司,无开发商,4栋,247户
泰悦豪庭,(河西下瓦房)琼州道泰悦豪庭,43428,塔楼,3.95至5.15元/平米/月,顿肯物业管理（上海）有限公司天津分公司,泰昇房地产开发有限公司,6栋,549户
天物郁江溪岸,(河西尖山)解放南路与郁江道交口东侧,35053,板楼/塔板结合,3.18至3.19元/平米/月,天津万科物业服务有限公司,天津物产置业发展有限公司,12栋,705户
先进里,(河西马场街)平山道先进里,34932,板楼,0.75元/平米/月,街道办事处（居委会）代管物业,无开发商,11栋,970户
华城领秀睦华里,(红桥铃铛阁)青年路华城领秀睦华里,31675,板楼,1.7至1.9元/平米/月,街道办事处（居委会）代管物业,天津住宅建设发展集团有限公司,15栋,992户
祺寿里,(河西大营门)绍兴道祺寿里,43258,板楼,0.5元/平米/月,天津市众泰物业管理有限公司,无开发商,9栋,655户
招商津湾天玺,(和平小白楼)赤峰道湯臣津湾一品,39658,塔板结合,6.08至6.35元/平米/月,北京戴德梁行物业管理有限公司天津分公司,天津津湾房产建设有限公司,3栋,4722户
花港里,(南开万兴街)花港道花港里,33702,塔楼/板楼,0.3元/平米/月,天津市丰达物业管理有限公司,天津市南开区建设开发公司,12栋,1050户
云松里,(南开万兴街)玉泉路云松里,37705,板楼,0.2元/平米/月,业主自筹物业,天津南开建筑开发有限公司,5栋,306户
旺海公府,(河北光复道)狮子林大街旺海公府,39593,板楼/塔板结合/平房,3.68至3.85元/平米/月,北京万佳鑫物业管理有限责任公司天津分公司,天津泰达建设集团格调津海地产开发有限公司,14栋,1520户
半岛豪庭天潇园,(河西梅江)友谊南路半岛豪庭天潇园,32164,板楼,2元/平米/月,街道办事处（居委会）代管物业,天津顺驰置业集团有限公司,21栋,937户
长安里,(河西桃园街)永安道长安里,36180,板楼,0.3至0.5元/平米/月,天津市丰达物业管理有限公司,翱翔建筑第二分公司,4栋,601户
紫云里,(南开万兴街)万德庄大街紫云里,40726,板楼,0.2元/平米/月,天津市丰达物业管理有限公司,南开房地产开发公司,7栋,757户
江门里,(河西越秀路)绍兴道江门里,43867,板楼,5元/平米/月,街道办事处（居委会）代管物业,天津河西建筑开发公司,4栋,400户
邮电公寓,(南开兴南街)南开二马路邮电公寓,34458,塔楼/板楼,0.5至1.5元/平米/月,天津市嘉德物业管理有限公司,无开发商,12栋,1732户
群富里,(南开万兴街)万德庄大街群富里,35194,板楼,暂无信息,街道办事处（居委会）代管物业,南开房地产开发公司,7栋,1025户
悦府家园,(南开兴南街)南门外大街悦府家园,44477,塔楼/塔板结合,3.31元/平米/月,北京凯莱物业管理有限公司,无开发商,5栋,720户
福建路,(河西下瓦房)福建路福建路小区,34772,板楼,0.5至0.51元/平米/月,暂无信息,无开发商,18栋,561户
春香里,(南开万兴街)玉泉路春香里,38125,板楼,0.2元/平米/月,街道办事处（居委会）代管物业,南开房地产开发公司,10栋,701户
凯立花园,(南开万兴街)万德庄大街凯立花园,32445,板楼,0.1至1.2元/平米/月,天津市丰达物业管理有限公司,无开发商,10栋,734户
凤凰城,(河西马场街)气象台路凤凰城,41550,板楼/塔板结合,1.3至1.5元/平米/月,街道办事处（居委会）代管物业,"无开发商,天津龙都置业投资集团有限公司",24栋,958户
新文化花园新丽居,(和平南市)荣业大街,33733,板楼/塔板结合,1.35至1.9元/平米/月,街道办事处（居委会）代管物业,无开发商,2栋,535户
金色家园,(河东唐家口)卫国道94号,32670,板楼,0.8至1元/平米/月,天津江胜物业管理有限公司,天津江胜集团有限公司,21栋,969户
佳怡公寓,(和平南营门街)卫津路佳怡公寓,38245,塔楼/板楼,2至2.2元/平米/月,天津佳恒物业管理有限公司,天津市房地产信托集团公司,7栋,1580户
