小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
天元花园,(路北区路北区)兴源道113号,15864,板楼,0.5至1.6元/平米/月,暂无信息,唐山建功置业发展有限公司,45栋,2834户
万科红郡南区,(路南区路南区)学院南路万科红郡南区,25291,塔板结合,5.8元/平米/月,暂无信息,暂无信息,68栋,213户
铂悦派,(路北区路北区)大里北路铂悦派,17100,板楼,1.5至2.5元/平米/月,唐山隆泰物业服务有限公司,隆基泰和,7栋,703户
仁恒湖滨城,(路南区路南区)学院南路增32号,19152,板楼,3元/平米/月,暂无信息,新加坡仁恒置地,12栋,783户
天景美地,(路北区路北区)朝阳西道天景美地,19843,塔楼/板楼,2至3.2元/平米/月,唐山康景物业服务有限公司,唐山景泰房地产开发有限公司,18栋,569户
建投熙湖,(路北区路北区)光明北路建投熙湖,22505,板楼,2.6至2.9元/平米/月,华润置地（北京）物业管理有限责任公司 ,唐山建投房地产开发有限公司,15栋,685户
唐城·壹零壹,(路北区路北区)翔云道唐城·壹零壹,25511,塔楼/板楼/塔板结合,2.8至4.9元/平米/月,唐城物业,唐山市恒荣房地产开发有限公司,83栋,3398户
铂悦景苑,(路北区路北区)大里北路铂悦景苑,18538,塔板结合,2.7至2.9元/平米/月,唐城物业,唐山建功置业发展有限公司,15栋,2660户
万科新里程,(路北区路北区)大里北路万科新里程,18076,板楼,2.98至5.21元/平米/月,唐山万科物业服务有限公司,万科集团,18栋,2415户
梧桐府,(路北区路北区)大里北路梧桐府,25354,塔楼/板楼,2.7至2.9元/平米/月,长城物业集团股份有限公司唐山分公司,二十二冶集团房地产开发有限公司,8栋,585户
唐人起居,(路北区路北区)翔云道26号,19244,板楼/塔板结合,1.2至2元/平米/月,暂无信息,唐山建设集团宏达房地产开发有限公司,5栋,312户
金隅乐府,(路北区路北区)北新东道金隅乐府,21913,板楼/塔板结合,2.68至4.5元/平米/月,唐山市金港物业服务有限公司,北京金隅地产集团开发有限公司,37栋,995户
興盛大成B区,(路北区路北区)文化路興盛大成B区,17981,板楼,2.4元/平米/月,唐山市金嘉物业服务有限公司,北京三合兴盛房地产开发有限公司,21栋,1802户
凤城·天鹅湖,(路南区路南区)南新西道凤城天鹅湖,16939,板楼,0.5至3元/平米/月,暂无信息,凤城置业公司,14栋,1200户
晨源里康馨雅苑,(路北区路北区)翔云道晨源里康馨雅苑,24756,塔楼/板楼/塔板结合,1.8元/平米/月,暂无信息,上海不夜城新发展公司,14栋,1080户
万科·红郡,(路南区路南区)仁通道万科红郡,26107,板楼/塔板结合,5.98元/平米/月,暂无信息,万科房产,21栋,91户
万科·南湖春晓一期(风荷苑),(路南区路南区)学院南路万科南湖春晓,20153,板楼/塔板结合,2.5至2.6元/平米/月,浙江绿城物业园区生活服务有限公司唐山分公司,绿城集团,8栋,458户
尚湖名筑,(路南区路南区)南新西道88号,16787,板楼,1.8元/平米/月,唐山宏达物业服务有限公司,六合地产集团有限公司,11栋,786户
昌隆·金色雅居,(路南区路南区)华岩路6-6号,16518,板楼/塔板结合,1.8元/平米/月,昌隆物业管理有限公司,暂无信息,11栋,708户
馨秀园南区,(路北区路北区)长虹道馨秀园南区,16639,板楼,1元/平米/月,暂无信息,唐山建功置业发展有限公司,11栋,856户
繁荣花园,(路北区路北区)光明路29-6号,17562,板楼,1.5元/平米/月,暂无信息,暂无信息,7栋,441户
御湖盛苑,(路南区路南区)燕新路御湖盛苑,17054,板楼,1.8至2.2元/平米/月,暂无信息,唐山市盛泰房地产开发有限公司,8栋,734户
瑞景国际公寓,(路北区路北区)西山道瑞景国际公寓,17851,板楼/塔板结合,1.8至3元/平米/月,唐山瑞景物业服务有限公司,北京康华瑞景置业有限公司,18栋,329户
興盛大成A区,(路北区路北区)文化路205号,16701,板楼,2.4元/平米/月,唐山市金嘉物业服务有限公司,唐山市兴盛房地产开发有限责任公司,11栋,740户
紫金御苑,(路北区路北区)北新西道紫金御苑,21558,板楼,2.4至2.9元/平米/月,暂无信息,唐山中兵北方房地产开发有限责任公司,8栋,598户
逸景阳光,(路北区路北区)北新西道30号,15983,板楼,1元/平米/月,玉田县亿佳物业服务有限公司唐山路南分公司,唐山玉龙房地产开发有限公司,2栋,194户
丽景琴园三期,(路北区路北区)北新西道丽景琴园三期,15945,板楼,1.5至1.8元/平米/月,唐山永和物业服务有限公司,唐山市兴盛房地产开发有限责任公司,9栋,690户
丽景琴园西区,(路北区路北区)北新西道丽景琴园西区,16000,板楼,1.3至2元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,13栋,462户
幸福花园(路北区),(路北区路北区)大里北路幸福花园,16796,板楼,0.3元/平米/月,暂无信息,暂无信息,45栋,1955户
容和景苑,(路北区路北区)建设北路容和景苑,20199,板楼,1.3至1.8元/平米/月,暂无信息,河北成冠房地产开发有限公司唐山海港分公司,15栋,769户
瑞德花园泽兰苑,(路北区路北区)大里路123-14号,16601,板楼,0.4至1.6元/平米/月,暂无信息,暂无信息,2栋,143户
五家庄长虹楼,(路北区路北区)草场街五家庄长虹楼,16805,塔板结合,0.8元/平米/月,暂无信息,上海嘉宝联友房地产有公司 ,8栋,44户
希望华苑豪宅,(路南区路南区)文化北后街希望华苑豪宅,15837,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
常泰大院,(路北区路北区)南新西道132号,17360,板楼/塔板结合,0.1至0.5元/平米/月,河北恒辉物业服务集团有限公司唐山分公司,唐山盛邦投资咨询有限公司,15栋,120户
嘉诚华府,(丰南区丰南区)瑞景街66号,17544,塔楼/板楼,2至2.5元/平米/月,暂无信息,暂无信息,25栋,858户
新华楼,(路南区路南区)新华西道新华楼,15795,板楼,0.2元/平米/月,无物业管理服务,上海美盛置业有限公司,3栋,225户
联合楼,(路北区路北区)西山道联合楼,17187,板楼,0.5元/平米/月,唐海冀东油田物业有限公司,唐山建科房地产开发有限公司,1栋,36户
恒瑞玺湖,(路北区路北区)友谊北路恒瑞玺湖,18231,板楼/塔板结合,3元/平米/月,广东碧桂园物业服务股份有限公司汉沽管理区分公司,唐山恒瑞房地产开发有限公司,6栋,79户
旭园,(路北区路北区)建设路南路76号,19520,板楼,1.5元/平米/月,唐山市舒佳新野物业服务有限公司,北京东旭房地产开发有限公司,6栋,397户
南湖壹號,(路南区路南区)南湖大道南湖壹號,18025,塔板结合,3至5.5元/平米/月,唐山茂华物业服务有限公司,绿城集团,83栋,158户
泰隆润竹苑,(路北区路北区)大里路123-48号,17085,板楼,0.5至1元/平米/月,河北恒辉物业服务集团有限公司唐山分公司,上海中易置业有限公司,4栋,144户
瑞宫,(路南区路南区)丹凤路瑞宫,24641,塔楼/板楼,5至5.5元/平米/月,绿城物业服务集团有限公司,绿城集团,9栋,9户
万科温莎堡,(路南区路南区)学院南路万科温莎堡,19609,板楼,3.89元/平米/月,暂无信息,万科房产,15栋,341户
瑞景国际公寓,(路北区路北区)西山道瑞景国际公寓,17851,板楼/塔板结合,1.8至3元/平米/月,唐山瑞景物业服务有限公司,北京康华瑞景置业有限公司,18栋,329户
景致名苑,(路北区路北区)龙泽南路57号,17686,板楼,3.5元/平米/月,暂无信息,唐山唐钢房地产开发有限公司,9栋,63户
沿河东楼,(路北区路北区)东窑道沿河增楼,15878,板楼,0.3元/平米/月,暂无信息,唐山唐钢房地产开发有限公司,25栋,365户
铂悦山,(路北区路北区)长虹西道铂悦山,28699,板楼,2.5元/平米/月,唐城物业,唐山东润新城房地产开发有限公司,9栋,303户
仁恒金沙府,(路南区路南区)学院南路仁恒金沙府,23602,板楼,5.8元/平米/月,暂无信息,仁恒集团,15栋,116户
恒泰悦璟府,(路北区路北区)友谊北路恒泰悦璟府,18172,板楼,1至2.6元/平米/月,北京万科物业服务有限公司唐山分公司,暂无信息,9栋,360户
民政楼,(路南区路南区)唐山市路南区国防道10号,18803,板楼/塔板结合,10元/平米/月,暂无信息,暂无信息,5栋,7户
富兴花苑,(路北区路北区)大学东道富兴花苑,25533,板楼,暂无信息,暂无信息,暂无信息,2栋,6户
丰南和泓大成府,(丰南区丰南区)国丰大街丰南和泓大成府,12626,塔板结合,1元/平米/月,暂无信息,唐山市丰南区华信房地产开发有限公司,14栋,844户
常泰西里安泰园,(路北区路北区)同辉路常泰西里安泰园,16364,板楼,2.98元/平米/月,暂无信息,暂无信息,11栋,337户
毓园小区,(遵化市遵化市)华明北路毓园小区,16196,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
康佳街,(路北区路北区)康佳街,17065,未知类型,暂无信息,暂无信息,暂无信息,6栋,6户
西新苑北别墅,(开平区开平区)新苑路,15919,未知类型,暂无信息,暂无信息,暂无信息,4栋,4户
山水佳苑,(路北区路北区)北新西道99号,18103,未知类型,暂无信息,暂无信息,暂无信息,1栋,234户
经典温哥华,(路北区路北区)友谊路经典温哥华,17363,板楼/塔板结合,2.9元/平米/月,唐山万科物业管理有限公司,唐山天河房地产开发有限公司,13栋,658户
瑞明独体楼,(丰南区丰南区)新华里瑞明独体楼1-6,16414,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
融通大厦,(路北区路北区)朝阳西道601号,29571,未知类型,暂无信息,暂无信息,暂无信息,1栋,300户
双桥楼,(路南区路南区)建国西街双桥楼,18390,未知类型,暂无信息,暂无信息,暂无信息,2栋,6户
富力盛悦府,(路北区路北区)友谊北路富力盛悦府,17422,板楼,2.98元/平米/月,北京恒富物业服务有限公司唐山分公司,唐山富力房地产开发有限公司,11栋,656户
水利楼,(路南区路南区)建工里水利楼,17296,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
矿院楼3号院,(路南区路南区)国防西道旷院楼3号院,17560,板楼,0.3元/平米/月,暂无信息,暂无信息,5栋,246户
富力盛悦居,(路北区路北区)路北区,21139,板楼,2.95至3元/平米/月,北京恒富物业服务有限公司唐山分公司,暂无信息,14栋,299户
禹州凤凰府,(路北区路北区)唐山市路北区果园乡裕华道与光明路交叉口,22198,塔板结合,2.98元/平米/月,暂无信息,暂无信息,3栋,3户
万科·南湖春晓五期(观澜苑),(路南区路南区)明湖路绿城南湖春晓五期,16126,板楼/塔板结合,2.5至2.6元/平米/月,浙江绿城物业园区生活服务有限公司唐山分公司,暂无信息,9栋,257户
东别墅,(开平区开平区)新苑南路东别墅,18649,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
国泰花园公寓,(路北区路北区)火炬路国泰花园公寓,20010,未知类型,暂无信息,暂无信息,暂无信息,15栋,17户
万橡府,(路北区路北区)裕华西道,23752,板楼,3元/平米/月,华润置地（北京）物业管理有限责任公司唐山分公司,暂无信息,14栋,640户
恒泰朗悦居,(路北区路北区)朝阳西道恒泰朗悦居,16189,板楼,2.9元/平米/月,唐山万科物业服务有限公司,唐山辉泰房地产开发有限公司,1栋,40户
木材南工房,(路北区路北区)朝阳东道木材南工房,24583,未知类型,暂无信息,暂无信息,暂无信息,10栋,23户
万科南湖春晓四期(玖苑),(路南区路南区)学院路,22587,未知类型,2.5元/平米/月,暂无信息,暂无信息,3栋,18户
天屿居,(路南区路南区)河北省唐山市路南区梁家屯路街道仁泰道瑞宫,18409,板楼,3.6元/平米/月,唐山瑞宫物业服务有限公司,暂无信息,10栋,119户
水山兰园,(路北区路北区)河北省唐山市路北区朝阳街道水山兰园,18888,板楼,2.5至2.85元/平米/月,唐山水山物业服务有限公司,秦皇岛恒慧房地产开发有限公司,9栋,624户
翰林雅居,(路北区路北区)龙富南道翰林雅居,15634,板楼,1.8至2.3元/平米/月,唐山康景物业服务有限公司,唐山景泰房地产开发有限公司,3栋,1004户
和泓·大成府,(路北区路北区)学院路与长宁道交叉口西行200米,19572,板楼,2.95至2.98元/平米/月,唐山和泓物业服务有限公司,暂无信息,7栋,151户
海航叠山院,(路北区路北区)建华东道海航叠山院,18281,塔楼/板楼,2.5至2.85元/平米/月,北京亿城物业管理有限公司唐山分公司,唐山亿城房地产开发有限公司,23栋,687户
万科翡翠观唐,(路南区路南区)南新东道万科翡翠观唐,16776,塔楼/板楼,2.98至3元/平米/月,唐山万科物业服务有限公司,唐山万瑞房地产开发有限公司,31栋,1583户
万科金域缇香,(路北区路北区)长虹西道万科金域缇香,23600,塔板结合,2.98元/平米/月,唐山万科物业管理有限公司,万科集团,13栋,891户
万科金域华府三期,(路北区路北区)大里路与翔云路的交汇处附近,21692,板楼,2.9至2.98元/平米/月,暂无信息,唐山盛源房地产开发有限公司唐山曹妃甸区分公司,9栋,805户
万科南湖春晓栖霞苑,(路南区路南区)明湖路绿城南湖春晓三期,16319,板楼,2.5元/平米/月,浙江绿城物业园区生活服务有限公司唐山分公司,万科房产,8栋,755户
仁恒公园四季,(路南区路南区)新岳道仁恒公园四季,18210,板楼,3元/平米/月,唐山仁恒物业服务有限公司,暂无信息,11栋,612户
南湖橡树湾,(路南区路南区)南新西道与学院南路交叉口,17651,板楼,2.98至3元/平米/月,华润置地（北京）物业管理有限责任公司 ,暂无信息,10栋,414户
万科翡翠观唐,(路南区路南区)南新东道万科翡翠观唐,16776,塔楼/板楼,2.98至3元/平米/月,唐山万科物业服务有限公司,唐山万瑞房地产开发有限公司,31栋,1583户
海航叠山院,(路北区路北区)建华东道海航叠山院,18281,塔楼/板楼,2.5至2.85元/平米/月,北京亿城物业管理有限公司唐山分公司,唐山亿城房地产开发有限公司,23栋,687户
万科南湖春晓栖霞苑,(路南区路南区)明湖路绿城南湖春晓三期,16319,板楼,2.5元/平米/月,浙江绿城物业园区生活服务有限公司唐山分公司,万科房产,8栋,755户
万科金域华府三期,(路北区路北区)大里路与翔云路的交汇处附近,21692,板楼,2.9至2.98元/平米/月,暂无信息,唐山盛源房地产开发有限公司唐山曹妃甸区分公司,9栋,805户
仁恒公园四季,(路南区路南区)新岳道仁恒公园四季,18210,板楼,3元/平米/月,唐山仁恒物业服务有限公司,暂无信息,11栋,612户
吾悦和府,(路北区路北区)长宁道吾悦广场,16488,板楼/塔板结合,2至2.9元/平米/月,暂无信息,唐山亿茂房地产开发有限公司,9栋,1377户
橡树湾·贰号院,(路北区路北区)荣华道橡树湾·贰号院,17120,板楼/塔板结合,2.8至3元/平米/月,华润置地（北京）物业管理有限责任公司唐山分公司,唐山京润曙光房地产开发有限公司,19栋,939户
