小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
伟星金域华府,(弋江区中央城财富街)利民西路189号,18931,塔楼/板楼/塔板结合,1.8元/平米/月,安徽伟星物业管理有限公司, 陕西亿润经贸有限公司 ,21栋,3027户
伟星金域蓝湾名门,(弋江区新时代商业街)浮山路159号,21765,塔楼/板楼,1.5至1.8元/平米/月,安徽伟星物业管理有限公司, 大理耀鹏房地产开发有限责任公司,8栋,1431户
世茂滨江花园,(镜湖区八佰伴)滨江路5号,21128,塔板结合,1.8元/平米/月,上海世茂第一太平物业服务有限公司芜湖分公司,世茂集团,4栋,1110户
伟星长江之歌,(弋江区城南滨江版块)中山南路伟星长江之歌,19094,塔楼/板楼,1.5至1.8元/平米/月,芜湖伟星联华物业管理有限公司,芜湖伟星房地产开发有限公司,15栋,2599户
赭山春秋,(镜湖区五一广场)银湖中路56号,25532,塔楼/板楼/塔板结合,0.96至1.8元/平米/月,安徽新亚物业管理发展有限公司, 西安保亿名卓置业有限公司,8栋,1260户
东方龙城木兰苑,(镜湖区大砻坊)东外街东方龙城木兰苑,16535,板楼,1.5至1.55元/平米/月,淮矿东方龙城物业,淮矿地产安徽东方蓝海有限公司,6栋,1323户
皖江壹号院,(弋江区城南滨江版块)长江南路皖江壹号院,21606,板楼,1.8至2元/平米/月,芜湖向正物业管理有限公司,芜湖梁宏置业有限公司,40栋,1533户
中央城D区,(弋江区中央城财富街)大工山路中央城D区,18580,板楼,1.2至1.6元/平米/月,芜湖中央城物业管理运营有限公司,安徽安兴杰成房地产开发有限公司,18栋,2181户
伟星蔚蓝海岸,(弋江区城南滨江版块)红花山路014号,22517,板楼,1.8元/平米/月,安徽伟星物业管理有限公司,芜湖伟星南部房地产开发有限公司,6栋,1101户
中央城C区,(弋江区中央城财富街)花津南路39号,17757,板楼/塔板结合,1.2至1.6元/平米/月,芜湖中央城物业管理运营有限公司,安徽安兴杰成房地产开发有限公司,26栋,2555户
天和苑,(镜湖区五一广场)九华中路119号,17322,板楼/塔板结合,1元/平米/月,暂无信息,芜湖锦天房地产开发（集团）有限公司,11栋,1113户
城市之光第三街区,(鸠江区雕塑公园)云从路城市之光第三街区,16458,板楼/塔板结合,1至1.6元/平米/月,暂无信息,芜湖苏宁环球房地产开发有限公司,16栋,1427户
伟星幸福里,(鸠江区伟星星悦广场)鸠江北路伟星幸福里,17457,塔楼/板楼/塔板结合,1至1.4元/平米/月,安徽伟星物业管理有限公司,芜湖伟星东部房地产开发有限公司,20栋,1961户
世茂滨江花园翠铂湾,(镜湖区中山路步行街)冰冻街世茂滨江花园小区,26265,塔楼/塔板结合,1.8元/平米/月,上海世茂第一太平物业服务有限公司芜湖分公司,东阳市世贸房地产开发有限公司,4栋,1177户
城市之光第一街区,(鸠江区雕塑公园)政通路城市之光第一街区,17039,板楼,1.6元/平米/月,北京均豪物业有限公司,芜湖苏宁环球房地产开发有限公司,34栋,1583户
中央城F区,(弋江区中央城财富街)中山南路4号,17601,板楼/塔板结合,1至1.6元/平米/月,芜湖中央城物业管理运营有限公司,安徽安兴杰成房地产开发有限公司,12栋,1272户
汇成名郡,(弋江区柏庄时代广场)大工山路汇成名郡,16249,板楼/塔板结合,0.7至1.35元/平米/月,江苏向正物业管理服务有限公司,上海汇成置业有限公司,50栋,3100户
张家山领秀城,(镜湖区左岸)黄山中路张家山领秀城,17025,塔楼/板楼/塔板结合,0.83至1.5元/平米/月,新城悦控股有限公司,芜湖国贸地产有限公司,20栋,3590户
中央城E区,(弋江区中央城财富街)花津南路39号,17215,塔楼/板楼/塔板结合,1.2元/平米/月,安徽安兴华安物业管理有限责任公司,安徽安兴杰成房地产开发有限公司,10栋,1132户
橡树园,(弋江区城南滨江版块)大工山路12号,16938,塔板结合,1.2至1.35元/平米/月,安徽地大物业管理有限公司,安徽地大置业有限公司,16栋,923户
伟星公园大道北峯,(鸠江区雕塑公园)国泰路与鸠江北路交叉口东北100米,22130,板楼/塔板结合,1.5元/平米/月,伟星物业,安徽伟星置业有限公司,14栋,1202户
金色水岸,(镜湖区汀棠公园)丁支路8号,16251,板楼/塔板结合,1.35元/平米/月,芜湖市森林物业管理有限公司,芜湖市宏金尚润置业有限公司,16栋,1339户
柏庄丽城,(弋江区柏庄时代广场)文昌东路柏庄丽城,17969,板楼,1.25至1.5元/平米/月,柏庄物业,合肥柏庄置业有限公司,54栋,1987户
伟星金域蓝湾A区,(弋江区新时代商业街)前台衙路伟星金域蓝湾A区,19590,板楼,1.8元/平米/月,安徽伟星物业管理有限公司,安徽伟星置业有限公司,7栋,1273户
伟星左岸生活C区,(镜湖区左岸)西经四路2号,20932,板楼/塔板结合,1.56至1.8元/平米/月,安徽伟星物业管理有限公司,安徽伟星置业有限公司,13栋,1593户
香樟城市花园,(镜湖区五一广场)九华中路91号,18837,塔楼/板楼,1.08至1.2元/平米/月,安徽伟星物业管理有限公司,芜湖伟星房地产开发有限公司,32栋,1026户
金域蓝湾C区,(弋江区新时代商业街)三潭路金域蓝湾C区,16006,板楼,1至1.5元/平米/月,暂无信息,大连万科金域蓝湾开发有限公司,15栋,1934户
东方蓝海,(镜湖区汀棠公园)九华中路52号,17934,塔楼/板楼/塔板结合,1至1.5元/平米/月,淮矿物业,东方出版中心,35栋,1833户
保兴湾,(镜湖区弋矶山)银湖中路37号,21186,板楼/塔板结合,0.75至0.8元/平米/月,安徽安兴华安物业管理有限责任公司,临海市伟星房地产开发有限公司,9栋,850户
柏庄春暖花开,(弋江区柏庄时代广场)九华南路800号,16193,板楼/塔板结合,1.1至1.35元/平米/月,柏庄物业,芜湖柏庄置业有限公司,50栋,3161户
绿影新村,(镜湖区弋矶山)银湖中路71号,19820,塔板结合,0.1至17元/平米/月,无物业管理服务,河南二建立新置业有限公司,63栋,1994户
信达外滩府,(镜湖区八佰伴)吉和路1号,25997,塔楼/板楼/塔板结合,1.9元/平米/月,信达建银物业,上海信达房产开发公司,8栋,866户
团结一村,(镜湖区弋矶山)赭山西路团结一村,18093,塔楼/塔板结合,0.4至0.6元/平米/月,淮矿安徽物业服务有限责任公司,国家纺织工业局,34栋,1005户
伟星 · 左岸生活b区,(镜湖区左岸)红光支路38,22054,塔楼/板楼,1.5至1.8元/平米/月,安徽伟星物业管理有限公司,安徽伟星置业有限公司,15栋,1555户
红梅新村,(镜湖区五一广场)银湖中路46号,19250,塔楼/板楼,0.1至10元/平米/月,无物业管理服务,"""温州育英房地产开发有限公司",35栋,1108户
赭麓公馆,(镜湖区镜湖中心)赭山中路11号,22266,塔板结合,1.5元/平米/月,芜湖祥瑞物业有限公司,奇瑞地产有限公司,7栋,755户
中央城B区,(弋江区中央城财富街)花津南路39号,17537,板楼,1至1.2元/平米/月,芜湖市森林物业管理有限公司,安徽安兴杰成房地产开发有限公司,18栋,1052户
中央城A区,(弋江区中央城财富街)乌霞山西路中央城A区,17029,塔楼/板楼/塔板结合,1至1.35元/平米/月,暂无信息,"天津建委,无开发商",15栋,1014户
白金湾,(镜湖区镜湖中心)文化路白金湾,19811,板楼/塔板结合,1.6至1.8元/平米/月,芜湖白金物业管理有限公司,安徽盐业房地产开发有限公司,14栋,1770户
名流印象,(镜湖区中山路步行街)长江中路名流印象,21054,塔板结合,1.5元/平米/月,美好幸福物业服务有限公司芜湖分公司,芜湖名流置业有限公司,6栋,1963户
月桂都市花园,(镜湖区五一广场)芜宁路月桂都市花园,20122,塔楼/塔板结合,0.65元/平米/月,安徽五鑫物业管理有限公司,"""浙江富园房地产开发有限公司",18栋,684户
城市之光第二街区,(鸠江区雕塑公园)云从路城市之光第二街区,17633,板楼,1.6元/平米/月,暂无信息,南京苏宁环球商业地产管理有限公司,8栋,674户
东方龙城绿竹苑,(镜湖区大砻坊)弋江中路197号,15933,塔楼/板楼,1.5元/平米/月,淮矿东方龙城物业,淮矿地产安徽东方蓝海有限公司,5栋,897户
金鹰·首玺,(弋江区城南滨江版块)中山南路289号,17333,板楼,1.8至1.9元/平米/月,南京金鹰国际物业发展有限公司芜湖分公司,陕西昊伟地产,2栋,498户
团结二村,(镜湖区八佰伴)赭山西路团结二村,17765,塔楼,0.5至0.6元/平米/月,无物业管理服务,北京天街置业发展有限公司,29栋,805户
平安山庄,(镜湖区八佰伴)长宁路平安山庄,18445,塔楼/板楼,0.45至12元/平米/月,物业,芜湖平安房地产开发有限公司,29栋,732户
楚江府第,(弋江区新时代商业街)花津中路楚江府第,17105,塔楼/板楼,1.4元/平米/月,芜湖伟星联华物业管理有限公司,安徽伟星置业有限公司,10栋,830户
伟星左岸生活A区,(镜湖区左岸)迎秀街伟星左岸生活A区,20738,板楼,1.56至1.8元/平米/月,安徽伟星物业管理有限公司,"""浙江富园房地产开发有限公司",14栋,1363户
伟星左岸生活D区,(镜湖区左岸)西经四路4号,20578,板楼/塔板结合,1.56元/平米/月,安徽伟星物业管理有限公司,芜湖伟星房地产开发有限公司,6栋,417户
团结新村四村,(镜湖区弋矶山)长江中路团结新村四村,18131,塔楼,0.1至30元/平米/月,无物业管理服务,卫百辛集团,25栋,1068户
中興花園,(镜湖区镜湖中心)铁艺路8号,19262,板楼/塔板结合,1至1.8元/平米/月,暂无信息,中兴地产,13栋,699户
文津花园,(弋江区中央城财富街)大工山路21号,19164,板楼,1元/平米/月,深圳市大众物业管理有限公司芜湖分公司  ,"""浙江富园房地产开发有限公司",21栋,1286户
中西友好花园,(镜湖区中山路步行街)中和路33号,16124,板楼,1.1至1.9元/平米/月,安徽伟星物业管理有限公司,合肥伟星置业有限公司,2栋,257户
青山街小区一期,(镜湖区中山路步行街)青山街4号,17145,板楼,暂无信息,暂无信息,安徽伟星置业有限公司,5栋,220户
圣地雅歌二区,(镜湖区芜湖站)九华中路74号,21235,塔板结合,1.16至5元/平米/月,安徽伟星物業管理有限公司,安徽伟星置业有限公司,21栋,285户
团结西路96号,(镜湖区八佰伴)团结西路96号,18598,塔板结合,0.5至1元/平米/月,深圳市福田物业,国家福利分房,2栋,192户
团结路商住楼,(镜湖区八佰伴)团结西路116号,18043,塔楼/塔板结合,0.1至1元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,2栋,65户
金海龍韵,(镜湖区弋矶山)银湖中路25号,16103,塔楼/塔板结合,2.4元/平米/月,暂无信息,万达广场,2栋,120户
城市之光 · 半岛别墅,(鸠江区雕塑公园)云从路城市之光 · 半岛别墅,28521,塔楼,1.38至2.1元/平米/月,北京均豪物业有限公司, 苏州天地源木渎置业有限公司,23栋,31户
圣地雅歌四区,(镜湖区芜湖站)九华中路74号,19157,塔板结合,1.06至1.55元/平米/月,安徽伟星物业管理有限公司,安徽伟星置业有限公司,4栋,210户
华亭 · 阳光绿洲,(镜湖区镜湖中心)北京中路16号,18267,板楼/塔板结合,1.2元/平米/月,芜湖华亿物业管理有限公司,湖州华亿房地产开发有限公司,7栋,554户
康乐人家,(镜湖区五一广场)银湖中路46号,18200,板楼,1.5元/平米/月,暂无信息,徐州康乐房屋开发经营公司,10栋,241户
伟星左岸生活F区,(镜湖区左岸)红光支路67号,21941,板楼/塔板结合,1至1.5元/平米/月,安徽伟星物业管理有限公司,安徽伟星置业有限公司,10栋,288户
伟星蓝湾天街,(弋江区新时代商业街)浮山路伟星蓝湾天街,17824,平房,3元/平米/月,安徽伟星物业管理有限公司,安徽伟星置业有限公司,5栋,651户
泰华园,(镜湖区芜湖站)九华中路112号,22168,塔楼,1至1.3元/平米/月,暂无信息,泰华地产开发商,55栋,55户
風華苑,(镜湖区弋矶山)赭山西路75号,17557,塔楼/板楼,0.2至0.6元/平米/月,暂无信息,金华市风华房地产开发有限公司,10栋,379户
凤凰城南岛梧桐小筑,(经济开发区凤鸣湖景区)九华北路199号,16654,塔板结合,1.2元/平米/月,暂无信息,合肥伟星置业有限公司,30栋,49户
凤凰城中岛玫瑰苑,(经济开发区凤鸣湖景区)鸠江区,19604,塔板结合,1.2元/平米/月,暂无信息,芜湖伟星房地产开发有限公司,29栋,66户
艺江南小区,(镜湖区方特一期)银湖北路102号,16392,塔板结合,1元/平米/月,暂无信息,合肥伟星置业有限公司,18栋,70户
皖江雅居,(镜湖区红旗)赤铸山西路18号,15789,塔楼/塔板结合,0.5至1元/平米/月,暂无信息,物美开发商,9栋,572户
荣盛华府,(鸠江区雕塑公园)赭山东路8号,19311,板楼/塔板结合,1.5至2.6元/平米/月,荣盛物业,荣盛（蚌埠）置业有限公司,43栋,1158户
鲁班悦府,(鸠江区大阳垾)育才路鲁班悦府,15810,板楼,1.5元/平米/月,暂无信息,芜湖伟星东部房地产开发有限公司,14栋,50户
伟星雍璟台,(鸠江区雕塑公园)北京中路伟星雍璟台,18568,板楼/塔板结合,1.8至2.3元/平米/月,安徽伟星物业管理有限公司,芜湖星源房地产开发有限公司,32栋,1663户
德盛广场,(弋江区中央城财富街)弋江区外径德胜广场A1#楼5单元112室,18628,塔板结合,2.5至20元/平米/月,北京悦豪物业管理有限公司,中重器材有限公司,5栋,50户
保利香颂,(鸠江区汀棠公园)九华中路保利香颂,17207,板楼/塔板结合,1.8元/平米/月,暂无信息,芜湖保利房地产开发有限公司,14栋,657户
隆兴浅水湾公寓,(无为县无为县)同心路6号,15954,未知类型,暂无信息,暂无信息,暂无信息,22栋,181户
中房金桂园,(镜湖区红旗)赤铸山西路中房金桂园,17307,板楼,0.9元/平米/月,中丞物业,中房集团,7栋,270户
丽光小区,(镜湖区弋矶山)银湖中路27号,17373,板楼,0.8元/平米/月,无物业管理服务,临澧伟星置业有限公司,5栋,114户
伟星 · 左岸生活E区,(镜湖区左岸)红光支路15号,22126,塔板结合,1.5元/平米/月,安徽伟星物业管理有限公司,安徽伟星置业有限公司,7栋,482户
锦天花苑,(镜湖区中山路步行街)华兴街11号,17399,塔楼/板楼,0.8至5元/平米/月,暂无信息,万达集团,7栋,170户
凤凰花园,(镜湖区八佰伴)银湖南路88号,20090,塔楼/塔板结合,0.9至1.18元/平米/月,暂无信息, 重庆城龙置业有限公司,6栋,581户
圣地雅歌五区,(镜湖区芜湖站)九华中路74号,19260,塔板结合,1至1.7元/平米/月,安徽伟星物業管理有限公司,安徽伟星置业有限公司,8栋,323户
福达园,(镜湖区五一广场)九华中路83号,16996,板楼,0.72至0.8元/平米/月,暂无信息,衡水福达房地产开发有限公司,5栋,140户
峰荟世茂滨江花园,(镜湖区八佰伴)中山北路2号,21192,塔板结合,1.6元/平米/月,上海世茂第一太平物业服务有限公司芜湖分公司,安徽伟星置业有限公司,1栋,308户
团结西路102号,(镜湖区八佰伴)团结西路102号,17073,未知类型,暂无信息,暂无信息,暂无信息,1栋,63户
伟星天玺,(镜湖区绿地镜湖新城)北京中路伟星天玺,23236,板楼/塔板结合,1.5至1.8元/平米/月,安徽伟星物业管理有限公司,安徽伟星置业有限公司,17栋,795户
赭山西路26-1号,(镜湖区弋矶山)赭山西路26-1号,18769,塔楼,1元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,1栋,35户
瑞丰商贸城,(弋江区南瑞新城)弋江区弋江南路与利民东路交汇处,16481,板楼,2.51元/平米/月,瑞恒物业管理责任有限公司,芜湖市宝能地产有限公司,9栋,123户
团结西路33号,(镜湖区弋矶山)团结西路33号,19311,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
