小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
正阳路6号综合楼,(秀峰区秀峰区)正阳路6号综合楼,11761,塔楼,暂无信息,暂无信息,暂无信息,1栋,48户
中西医结合医院职工宿舍,(七星区七星区)空明东路13号,9698,平房,暂无信息,暂无信息,桂林兴达房地产开发公司,6栋,85户
空明东路7号,(七星区七星区)空明东路7号,9973,未知类型,暂无信息,暂无信息,暂无信息,10栋,120户
恒大江湾,(叠彩区叠彩区)站前路33号,9464,板楼,2.3元/平米/月,金碧物业,恒大集团,47栋,1022户
七星路28号小区,(七星区七星区)七星路28号,8678,板楼/平房,0.8元/平米/月,暂无信息,上海七星房地产开发有限公司,4栋,108户
南方大厦,(秀峰区秀峰区)中山中路39号,11405,未知类型,暂无信息,暂无信息,暂无信息,1栋,193户
解放西路14号,(秀峰区秀峰区)解放西路14号,10410,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
中国银行宿舍,(象山区象山区)西城路18号,8493,板楼,0.5元/平米/月,暂无信息,暂无信息,5栋,90户
雁群小区,(象山区象山区)新桥园路3号,8966,塔楼,暂无信息,暂无信息,暂无信息,8栋,91户
七星路三巷,(七星区七星区)七星路七星路三巷,8701,板楼,1.5元/平米/月,桂林鑫源物业管理公司,桂林兴达房地产开发公司,25栋,360户
桂林理工大学教师公寓,(七星区七星区)六合路桂林理工大学教师公寓,9003,未知类型,暂无信息,暂无信息,暂无信息,31栋,816户
解放西路24号,(秀峰区秀峰区)解放西路24号,12751,未知类型,暂无信息,暂无信息,暂无信息,1栋,25户
江岸美庐,(秀峰区秀峰区)芦笛路88号,10546,板楼,2.9元/平米/月,暂无信息,桂林市惠龙房地产开发有限公司,39栋,149户
怡景苑小区,(象山区象山区)交通路10号,9058,板楼,0.8元/平米/月,桂林冠泰物业,桂林信和信健康养老产业投资有限公司,1栋,90户
东城别墅,(七星区七星区)环城北二路56号,9387,塔楼/平房,0.5至2.6元/平米/月,桂林中奥物业管理有限公司, 嘉兴世茂新世纪置业有限公司,123栋,249户
桂湖花园,(秀峰区秀峰区)西凤路1号,10994,板楼/塔板结合,0.5至0.6元/平米/月,暂无信息,广西三林建设投资有限公司,29栋,875户
冠泰水晶城,(七星区七星区)环城北二路32号,8980,塔板结合,1.35元/平米/月,桂林市冠泰物业服务有限责任公司, 重庆桥达茂宸房地产开发有限公司,29栋,1566户
富桂苑营里中心,(叠彩区叠彩区)北辰路72号,9110,未知类型,暂无信息,暂无信息,暂无信息,62栋,100户
兴进曦镇,(秀峰区秀峰区)安庆路兴进曦镇,8040,塔楼/塔板结合,0.65元/平米/月,桂林市兴进物业服务有限责任公司,广西兴进实业集团有限责任公司,15栋,999户
冠城·青秀庭院,(秀峰区秀峰区)甲山路143号,10430,板楼,1.4元/平米/月,暂无信息,天津鸿正鸿置业发展有限公司,43栋,189户
碧水嘉园小区,(叠彩区叠彩区)新码路2号,9316,板楼,0.5至1.5元/平米/月,暂无信息,北京碧水天成置业有限公司,14栋,343户
兴进上郡,(七星区七星区)五里店路兴进•上郡,12135,塔板结合,1.98元/平米/月,暂无信息, 融创中国,11栋,682户
西湖苑小区,(秀峰区秀峰区)丽中路211号,10696,板楼,0.8至1元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,5栋,270户
旅院家园,(七星区七星区)骖鸾路5号,10173,板楼,0.8至1.8元/平米/月,暂无信息,暂无信息,10栋,348户
恒祥花园,(七星区七星区)漓江路18号,9338,塔板结合,0.7至1元/平米/月,七星物业,融创嘉业,7栋,456户
悠山郡,(象山区象山区)环城西一路35号,9146,板楼/塔板结合,0.8至3元/平米/月,广西彰泰物业服务股份有限公司,桂林彰泰实业集团有限公司,25栋,2142户
荣和林溪府•悦琴,(秀峰区秀峰区)东安路荣和林溪府•悦琴,10765,塔板结合,2.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,13栋,397户
红岭御苑,(秀峰区秀峰区)中隐路18号,7383,板楼,0.8至1.5元/平米/月,深圳市红桂物业管理有限公司桂林分公司,桂林市瀚浩房地产开发有限公司,10栋,271户
半山·阅江台,(象山区象山区)东安路北巷33号,7830,板楼/塔板结合,1.5元/平米/月,桂林市家乐物业公司,上海佳信房地产开发公司,7栋,273户
万寿家园二期,(象山区象山区)万寿巷17号,9094,塔楼,0.85元/平米/月,暂无信息,桂林兴达房地产开发公司,6栋,177户
翡翠山莊,(秀峰区秀峰区)翠竹路23号,10534,板楼,0.9至1.5元/平米/月,暂无信息,暂无信息,76栋,92户
华御公馆,(七星区七星区)空明东路12号,10313,板楼,1.9元/平米/月,暂无信息,融创开发商,20栋,925户
金鼎山水华府,(秀峰区秀峰区)甲山路金鼎山水华府,11093,板楼,1元/平米/月,港联物业,仁恒开发商,10栋,36户
漓滨花园,(七星区七星区)临江路12号,8126,板楼,0.6元/平米/月,未知,桂林民鑫房地产开发有限公司,7栋,203户
广西青旅宿舍,(七星区七星区)七星路三巷18号,9577,板楼,0.8元/平米/月,暂无信息,暂无信息,5栋,99户
学府世家,(七星区七星区)七星路38号,10734,塔板结合,0.85元/平米/月,暂无信息,融创开发商,2栋,218户
荣和林溪府雅琴,(秀峰区秀峰区)东安路荣和林溪府雅琴,9904,塔板结合,2.5元/平米/月,暂无信息,广西荣和建设开发有限公司,11栋,350户
三皇路1号,(叠彩区叠彩区)三皇路1号,9566,板楼,0.8元/平米/月,暂无信息,暂无信息,3栋,55户
荣和林溪府•和墅•尊府,(秀峰区秀峰区)琴潭道9号,12259,塔板结合,2.5元/平米/月,暂无信息,暂无信息,31栋,747户
电线电缆厂宿舍,(七星区七星区)骖鸾路11号,10168,板楼,0.8元/平米/月,暂无信息,暂无信息,9栋,218户
文化局宿舍,(秀峰区秀峰区)西凤路17号,8104,板楼,暂无信息,暂无信息,暂无信息,2栋,60户
乐群路,(秀峰区秀峰区)乐群路9号,10850,平房,暂无信息,暂无信息,暂无信息,12栋,310户
东华社区,(秀峰区秀峰区)中华路9号,13721,板楼,暂无信息,暂无信息,暂无信息,9栋,231户
中山中路54号,(叠彩区叠彩区)中山中路54号,11441,平房,暂无信息,暂无信息,暂无信息,1栋,22户
育才教师住宅楼,(七星区七星区)育才路16号,11294,板楼,暂无信息,暂无信息,暂无信息,3栋,41户
翊武路,(叠彩区叠彩区)翊武路,8422,板楼/塔板结合,1.35元/平米/月,暂无信息,	西安大德房地产开发有限公司,11栋,337户
桂林吾悦广场,(临桂区临桂区)凤凰路桂林吾悦广场,8116,塔楼/平房,6元/平米/月,暂无信息,新城控股集团股份有限公司,9栋,1646户
中山中路69号,(叠彩区叠彩区)中山中路69号,9702,未知类型,暂无信息,暂无信息,暂无信息,2栋,30户
棠梓巷,(秀峰区秀峰区)棠梓巷,13520,板楼,1元/平米/月,暂无信息,桂林花语置地投资有限公司,6栋,100户
新桥园2号自立小区,(象山区象山区)民主路20号,8065,未知类型,暂无信息,暂无信息,暂无信息,4栋,77户
文明路37号,(象山区象山区)文明路37号,8771,板楼,暂无信息,无物业公司,暂无信息,3栋,156户
东方庭院,(临桂区象山区)万福路159号（中段）,13147,塔楼/板楼,3.8元/平米/月,港联物业,桂林隆泰交通投资有限公司,24栋,63户
盛业大厦,(秀峰区秀峰区)中山中路216号,12674,塔板结合,0.63元/平米/月,暂无信息,暂无信息,1栋,120户
七星路11-1号,(七星区七星区)七星路11-1号,9335,未知类型,暂无信息,暂无信息,暂无信息,1栋,72户
盘古小镇鹭栖岛,(灵川灵川)322国道盘古小镇鹭栖岛,9043,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
龙隐路30号,(七星区七星区)龙隐路30号,8869,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
御花园,(秀峰区秀峰区)西山路29号,12529,未知类型,暂无信息,暂无信息,暂无信息,3栋,64户
清风路28号,(叠彩区叠彩区)清风路28号,8172,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
西凤路8号,(秀峰区秀峰区)西凤路8号,9445,平房,暂无信息,暂无信息,暂无信息,1栋,16户
桂林华润中心万象城,(秀峰区秀峰区)红岭路桂林华润中心万象城,8707,未知类型,暂无信息,暂无信息,暂无信息,3栋,900户
时代枫林美食街,(临桂区临桂区)西城北路时代枫林步行街,14762,未知类型,暂无信息,暂无信息,暂无信息,4栋,5户
万寿巷8号,(象山区象山区)万寿巷8号,8140,未知类型,暂无信息,暂无信息,暂无信息,1栋,26户
福旺路10号,(象山区象山区)福旺路10号,8598,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
伏和巷,(秀峰区秀峰区)伏和巷,13385,未知类型,暂无信息,暂无信息,暂无信息,10栋,131户
中山北路9号,(叠彩区叠彩区)中山北路9号,8011,未知类型,暂无信息,暂无信息,暂无信息,3栋,43户
盈丰路31号,(灵川灵川)盈丰路31号,9729,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
烟雨府,(七星区七星区)环城南一路桂林融创文旅城烟雨府,9307,未知类型,暂无信息,暂无信息,暂无信息,12栋,852户
老人山路3号,(叠彩区叠彩区)老人山路3号,10885,未知类型,暂无信息,暂无信息,暂无信息,2栋,18户
漓滨花园综合楼,(七星区七星区)东江路9号,8857,未知类型,暂无信息,暂无信息,暂无信息,3栋,14户
兴进·先锋天地,(象山区象山区)中山南路92号,8304,未知类型,暂无信息,暂无信息,暂无信息,1栋,205户
人民路2号,(秀峰区秀峰区)桂林市秀峰区人民路2号,11985,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
新桥园2号自立小区,(象山区象山区)民主路20号,8065,未知类型,暂无信息,暂无信息,暂无信息,4栋,77户
文明路37号,(象山区象山区)文明路37号,8771,板楼,暂无信息,无物业公司,暂无信息,3栋,156户
盛业大厦,(秀峰区秀峰区)中山中路216号,12674,塔板结合,0.63元/平米/月,暂无信息,暂无信息,1栋,120户
七星路11-1号,(七星区七星区)七星路11-1号,9335,未知类型,暂无信息,暂无信息,暂无信息,1栋,72户
湖光路,(秀峰区秀峰区)湖光路1号,12703,板楼/塔板结合,0.5至1元/平米/月,暂无信息,暂无信息,7栋,201户
天基天著,(象山区象山区)五美路天基天著,14936,板楼,暂无信息,暂无信息,桂林市强盛房地产开发有限责任公司,4栋,451户
中山北路26号,(叠彩区叠彩区)中山北路26号,8994,塔楼,暂无信息,暂无信息,暂无信息,1栋,80户
漓滨路,(秀峰区秀峰区)漓滨路,12334,塔板结合,暂无信息,暂无信息,暂无信息,12栋,371户
文明路10号,(象山区象山区)文明路10号,8586,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
五美路8号,(象山区象山区)五美路8号,9351,未知类型,暂无信息,暂无信息,暂无信息,1栋,25户
天宝大厦,(秀峰区秀峰区)中山中路40号,13224,塔楼,暂无信息,暂无信息,暂无信息,1栋,42户
老埠巷6号,(秀峰区秀峰区)老埠巷6号,13213,塔板结合,暂无信息,无物业公司,暂无信息,1栋,13户
解放东路3号,(秀峰区秀峰区)解放东路3号,14235,板楼,1元/平米/月,暂无信息,桂林万达城投资有限公司,1栋,24户
正阳路社公巷,(秀峰区秀峰区)正阳路社公巷7号,12592,板楼,1元/平米/月,桂林金地物业,桂林兴达房地产开发公司,8栋,107户
榕湖南路12号小区,(象山区象山区)榕湖南路12号,7897,未知类型,暂无信息,暂无信息,暂无信息,2栋,84户
凤北路1号,当前网页找不到元素（地址）,当前网页找不到元素（价格）
中山中路29号,(秀峰区秀峰区)中山中路29号,14355,未知类型,暂无信息,暂无信息,暂无信息,2栋,44户
解放西路24号,(秀峰区秀峰区)解放西路24号,12751,未知类型,暂无信息,暂无信息,暂无信息,1栋,25户
太和里,(秀峰区秀峰区)太和里,13167,板楼/塔板结合,1元/平米/月,暂无信息,暂无信息,14栋,279户
南环路7号,(象山区象山区)南环路7号,8676,未知类型,暂无信息,暂无信息,暂无信息,1栋,27户
五洲大厦,(象山区象山区)中山中路6号,8556,塔楼,1元/平米/月,桂林美邻物业,桂林瑞辰房地产开发有限公司,2栋,68户
新裕公馆,(七星区七星区)穿山东路33号,8703,板楼/塔板结合,1.3元/平米/月,桂林冠泰物业,桂林市玛钢房地产开发有限公司,4栋,185户
国贸益华城,(七星区七星区)七星路26号,9368,未知类型,暂无信息,暂无信息,暂无信息,5栋,305户
晟景苑,(七星区七星区)码坪街1号,9513,板楼,暂无信息,暂无信息,暂无信息,5栋,96户
榕荫路17号,当前网页找不到元素（地址）,当前网页找不到元素（价格）
东方庭院,(临桂区象山区)万福路159号（中段）,13147,塔楼/板楼,3.8元/平米/月,港联物业,桂林隆泰交通投资有限公司,24栋,63户
正阳86公寓,(秀峰区秀峰区)正阳步行街86号,8186,未知类型,暂无信息,暂无信息,暂无信息,1栋,50户
会仙路16号小区,(七星区七星区)会仙路16号,10051,板楼,0.8元/平米/月,暂无信息,物业和度娘都不知道开发商名称,2栋,100户
香桂府,(七星区七星区)屏风路香桂府,12649,塔板结合,3.5元/平米/月,桂林市兴进物业服务有限责任公司,桂林市兴进投资发展有限公司,5栋,343户
南溪府,(七星区七星区)环城南一路南溪府,9416,未知类型,暂无信息,暂无信息,暂无信息,7栋,696户
中山中路29号,(秀峰区秀峰区)中山中路29号,14355,未知类型,暂无信息,暂无信息,暂无信息,2栋,44户
国贸益华城,(七星区七星区)七星路26号,9368,未知类型,暂无信息,暂无信息,暂无信息,5栋,305户
碧桂园•漓江公馆,(叠彩区叠彩区)东二环路碧桂园·漓江公馆,11496,板楼/塔板结合,1.98元/平米/月,碧桂园智慧物业服务集团股份有限公司,桂林碧桂园房地产开发有限公司,7栋,166户
龙隐路31号,(七星区七星区)龙隐路31号,8028,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
凤北路20号,(叠彩区叠彩区)桂林市秀峰区凤北路20号,12937,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
老埠巷5号,(秀峰区秀峰区)叠彩区,14754,未知类型,暂无信息,暂无信息,暂无信息,1栋,14户
金水路87号,(临桂区临桂区)金水路87号,9928,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
宁远小区,(象山区象山区)雉山路76号,10495,未知类型,暂无信息,暂无信息,暂无信息,5栋,125户
螺丝山路14号,(叠彩区叠彩区)螺丝山路14号7栋101号房,9588,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
桂林国学府,(七星区七星区)会仙路6号,12527,未知类型,暂无信息,暂无信息,暂无信息,7栋,332户
解放西路26号,(秀峰区秀峰区)解放西路26号,14371,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
骝马山84号,(秀峰区秀峰区)骝马山84号,8300,板楼,暂无信息,暂无信息,暂无信息,3栋,85户
螺丝山路,(叠彩区叠彩区)螺丝山路,11621,未知类型,暂无信息,暂无信息,暂无信息,2栋,40户
