小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
许昌市第七中学家属院,(魏都区魏都区)天宝路文峰路交叉口北100米许昌市第七中学,6069,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
空港花城,(建安区建安区)雪松路空港花城,6691,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
莲城综合楼,(魏都区魏都区)学巷街莲城综合楼,6003,板楼,暂无信息,暂无信息,暂无信息,1栋,14户
阳光城御园,(禹州市禹州市)行政北路阳光城御园,6076,未知类型,暂无信息,暂无信息,暂无信息,6栋,486户
阳光城·翡丽公园,(建安区建安区)文峰路,6799,塔板结合,1.98元/平米/月,暂无信息,暂无信息,12栋,1447户
中建·观湖悦府,(建安区建安区)永昌东路中建·观湖悦府,6721,板楼,1.98元/平米/月,河南中建物业服务有限公司,暂无信息,9栋,1620户
盈通工贸公司家属院,"(魏都区魏都区)西顺河街670号,西顺河街694号",5936,未知类型,暂无信息,暂无信息,暂无信息,2栋,48户
锦绣东方,(禹州市禹州市)颍川路30号,6336,未知类型,1.46元/平米/月,河南省方祥物业管理公司,禹州锦瑞置业有限公司,12栋,1041户
恒达阳光城,(鄢陵县鄢陵县)胜利街恒达阳光城,6698,塔板结合,0.6元/平米/月,暂无信息,暂无信息,6栋,434户
经委家属院,(魏都区魏都区)八一西路1717号,5927,未知类型,暂无信息,暂无信息,暂无信息,1栋,25户
翰林雅居,(长葛市长葛市)建设路翰林雅居,6191,塔板结合,1元/平米/月,郑州亚新物业服务有限公司, 郑州旭辉博澳房地产开发有限公司,10栋,278户
义乌城,(长葛市长葛市)颍川路,7230,塔板结合,暂无信息,暂无信息,暂无信息,6栋,756户
万里大厦,(魏都区魏都区)莲城大道1275号,7630,塔板结合,1.5元/平米/月,暂无信息,暂无信息,1栋,36户
御湖湾,(禹州市禹州市)华夏大道40号,7169,未知类型,1.49元/平米/月,许昌时代美好物业管理有限公司,许昌市时代房地产开发有限公司,12栋,1193户
坪山永和苑,(禹州市禹州市)裕华大街坪山永和苑,6241,塔板结合,1.5元/平米/月,苏豫物业管理有限公司,许昌坪山置业有限公司,11栋,714户
西湖南街市政家属院,(魏都区魏都区)西湖南街市政家属院,7003,板楼,暂无信息,暂无信息,暂无信息,8栋,62户
金科鹿鸣帝景,(魏都区魏都区)魏武大道中段金科·鹿鸣帝景,7314,未知类型,暂无信息,暂无信息,暂无信息,19栋,1638户
许昌市广播电台住宅楼,(魏都区魏都区)八一西路1345号,6044,板楼,暂无信息,暂无信息,许昌福兴房地产开发有限公司,3栋,75户
银河小区(魏都区),(魏都区魏都区)建安大道西段220号,5829,板楼,暂无信息,暂无信息,暂无信息,1栋,30户
清真食品公司家属院,(魏都区魏都区)仓库路1066号,5976,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
万丰铂金翰宫,(禹州市禹州市)颍北大道万丰铂金翰宫,6681,未知类型,0.95元/平米/月,郑州名仕物业服务有限公司,禹州万丰置业有限公司,16栋,747户
禹州市懿合苑小区,(禹州市禹州市)阳翟大道禹州市懿合苑小区,5981,未知类型,暂无信息,暂无信息,许昌亿合置业有限公司,2栋,2户
宇龙花城,(长葛市长葛市)八一路宇龙花城,6363,未知类型,暂无信息,暂无信息,暂无信息,3栋,219户
毛巾被单厂家属院,(魏都区魏都区)北大街137号,6029,未知类型,暂无信息,暂无信息,暂无信息,3栋,61户
东顺河街1191号,(魏都区魏都区)东顺河街1191号,6304,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
四通湖滨小区,(魏都区魏都区)西大街四通湖滨小区,6149,板楼,0.15元/平米/月,暂无信息,大庆四通投资管理有限公司,6栋,152户
建委家属院,(魏都区魏都区)劳动南路建委家属院,6091,未知类型,暂无信息,暂无信息,暂无信息,9栋,111户
火电厂家属院东院,"(魏都区魏都区)西湖北街火电厂家属院东院, 八一西路3681号",6166,板楼/塔板结合,0.8元/平米/月,许昌物业管理有限公司,许昌大正置业有限公司,8栋,290户
建业春天里,(长葛市长葛市)泰山路建业春天里,6790,塔楼/板楼/塔板结合,1.48至1.98元/平米/月,暂无信息,暂无信息,14栋,1013户
金石星海湾南院,(魏都区魏都区)南海街金石星海湾南院,7634,塔楼/板楼/塔板结合,1.5至1.98元/平米/月,暂无信息,许昌金石达房地产开发有限公司,10栋,1250户
八一路劳动新村,(魏都区魏都区)八一路劳动新村,6367,板楼,暂无信息,业主自筹物业,五环(集团)实业有限责任公司劳动服务公司,10栋,140户
劳动南路1088号,(魏都区魏都区)劳动南路1088号,6435,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
物华溪悦,(魏都区魏都区)群众路,5936,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
景福瑞苑,(建安区建安区)八一东路景福瑞苑,6420,板楼,0.8元/平米/月,暂无信息,许昌瑞贝卡房地产开发有限公司,4栋,94户
未来之光,(建安区建安区)许州路北段未来之光,6521,未知类型,暂无信息,暂无信息,暂无信息,6栋,720户
阳光城·翡丽公园,(建安区建安区)文峰路,6799,塔板结合,1.98元/平米/月,暂无信息,暂无信息,12栋,1447户
莲城综合楼,(魏都区魏都区)学巷街莲城综合楼,6003,板楼,暂无信息,暂无信息,暂无信息,1栋,14户
毛巾被单厂家属院,(魏都区魏都区)北大街137号,6029,未知类型,暂无信息,暂无信息,暂无信息,3栋,61户
宇龙花城,(长葛市长葛市)八一路宇龙花城,6363,未知类型,暂无信息,暂无信息,暂无信息,3栋,219户
东顺河街1191号,(魏都区魏都区)东顺河街1191号,6304,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
阳光城御园,(禹州市禹州市)行政北路阳光城御园,6076,未知类型,暂无信息,暂无信息,暂无信息,6栋,486户
阳光城福园,(禹州市禹州市)建设路阳光城福园,5871,未知类型,暂无信息,暂无信息,禹州市恒达房地产有限责任公司,5栋,501户
书香苑,(魏都区魏都区)解放路书香苑,7757,板楼/塔板结合,0.5元/平米/月,馨港物业管理有限公司,许昌市惠民房地产有限公司,16栋,632户
十一中家属院,(魏都区魏都区)建安大道西段181号,6086,塔板结合/平房,0.3至3元/平米/月,暂无信息,陕西佳苑置业有限责任公司,2栋,55户
中原文化小区,(魏都区魏都区)北大街中原文化小区,6319,塔板结合,0.7元/平米/月,暂无信息,许昌中原房地产开发有限公司,5栋,149户
宇龙广场,(长葛市长葛市)建设路宇龙广场,6000,塔板结合,暂无信息,暂无信息,暂无信息,2栋,529户
恒达北海龙城二期,(建安区建安区)聚贤街和滨河路交叉口,6769,板楼,1.5元/平米/月,许昌恒达物业管理有限公司,暂无信息,19栋,1081户
火电厂家属院东院,"(魏都区魏都区)西湖北街火电厂家属院东院, 八一西路3681号",6166,板楼/塔板结合,0.8元/平米/月,许昌物业管理有限公司,许昌大正置业有限公司,8栋,290户
三达·上東城,(魏都区魏都区)唐岗街三达·上東城,6719,塔楼/板楼/塔板结合,0.17至0.5元/平米/月,许昌物业管理有限公司,河南三达置业有限公司,9栋,435户
联航碧海青城,(建安区建安区)景福路联航碧海青城,7778,塔板结合,1.3至1.5元/平米/月,河南正美物业服务有限公司,许昌联航置业有限公司,5栋,520户
恒达小区,(魏都区魏都区)南九曲街恒达小区,6839,板楼,0.6至1元/平米/月,许昌恒达物业管理有限公司,恒大地产,2栋,66户
德科苑小区,(魏都区魏都区)西大街387号,6528,板楼/塔板结合,0.5元/平米/月,业主自筹物业,上海大正三角地广场置业公司,9栋,257户
建委家属院,(魏都区魏都区)劳动南路建委家属院,6091,未知类型,暂无信息,暂无信息,暂无信息,9栋,111户
四通湖滨小区,(魏都区魏都区)西大街四通湖滨小区,6149,板楼,0.15元/平米/月,暂无信息,大庆四通投资管理有限公司,6栋,152户
正天·颐景苑,(魏都区魏都区)兴华路正天▪顾景苑,5916,板楼/塔板结合,0.45至1.2元/平米/月,暂无信息,许昌正天置业有限公司,3栋,285户
文昌小区,(魏都区魏都区)文昌街文昌小区,5888,塔板结合,0.8元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,4栋,88户
亚恒·橡树湾,(魏都区魏都区)新东街亚恒·橡树湾,7333,塔板结合,0.6元/平米/月,许昌物业管理有限公司,河南百正置业有限公司,13栋,854户
清雅贤居,(魏都区魏都区)三八路清雅贤居,5988,板楼,0.6元/平米/月,暂无信息,暂无信息,3栋,97户
四通湖滨小区,(魏都区魏都区)西大街四通湖滨小区,6149,板楼,0.15元/平米/月,暂无信息,大庆四通投资管理有限公司,6栋,152户
建委家属院,(魏都区魏都区)劳动南路建委家属院,6091,未知类型,暂无信息,暂无信息,暂无信息,9栋,111户
建业壹号城邦,(魏都区魏都区)魏文路建业壹号城邦,8331,板楼/塔板结合,1.78至1.8元/平米/月,河南建业物业管理有限公司许昌分公司,许昌壹号城邦建设开发有限公司,21栋,2240户
天明城,(建安区建安区)景福路天明城,8051,板楼/塔板结合,1.5元/平米/月,许昌物业管理有限公司,许昌天明地产有限公司,26栋,2231户
未来·東岸華城,(魏都区魏都区)八龙路未来·東岸華城,8863,塔楼/板楼/塔板结合,1.6元/平米/月,绿城物业服务集团有限公司,许昌未来房地产开发有限公司,25栋,1613户
瑞贝卡·和天下,(魏都区魏都区)八七路瑞贝卡·和天下,8529,塔楼/板楼/塔板结合,1.2至2元/平米/月,河南瑞贝卡物业管理有限公司,许昌瑞贝卡房地产开发有限公司,28栋,2843户
建业森林半岛,(魏都区魏都区)紫云路建業森林半島,8232,塔楼/板楼,1.38至1.98元/平米/月,河南建业物业管理有限公司,河南建业置业有限公司,21栋,1811户
恒大翡翠华庭,(魏都区魏都区)学院北路恒大翡翠华庭,8325,板楼,1.5至1.9元/平米/月,金碧物业有限公司许昌分公司,许昌坪山置业有限公司,11栋,1159户
腾飞鹿鸣湖畔,(建安区建安区)南海街腾飞鹿鸣湖畔,8410,板楼/塔板结合,1.5元/平米/月,腾飞物业管理有限公司,腾飞地产开发有限公司,28栋,3458户
鼎鑫鑫悦广场,(魏都区魏都区)东大街鼎鑫鑫悦广场,8271,塔楼/塔板结合,1至1.32元/平米/月,许昌万和物业管理有限公司,许昌市鼎鑫房地产开发有限公司,13栋,1965户
恒达NAPA溪地,(魏都区魏都区)天瑞街恒达NAPA溪地,7922,板楼/塔板结合,1.5至2元/平米/月,恒达物业,许昌恒达房地产集团公司,19栋,2089户
金石东方明珠花园,(魏都区魏都区)兴业路金石东方明珠花园,8554,塔楼/板楼/塔板结合,0.5至8元/平米/月,暂无信息,河南三达置业有限公司,47栋,503户
四通丞相府苑,(魏都区魏都区)府前街四通丞相府苑,10513,板楼/塔板结合,0.4至0.5元/平米/月,许昌物业管理有限公司,四通房地产开发有限公司,7栋,232户
园丁园,(魏都区魏都区)文化路6号,8103,板楼,0.2元/平米/月,暂无信息,中山市汇佳实业发展有限公司,4栋,180户
恒达名门尚居,(魏都区魏都区)莲城大道恒达名门尚居,8434,塔楼/板楼/塔板结合,1.36至1.56元/平米/月,许昌恒达物业管理有限公司,许昌恒达房地产集团公司,13栋,1428户
许昌鹿鸣湖壹号,(魏都区魏都区)学院北路鹿鸣湖壹号,10459,板楼,1.88元/平米/月,许昌物业管理有限公司,河南汉威置业有限公司,33栋,2712户
健发御园一期,(魏都区魏都区)魏文路健发御园一期,8285,塔楼/板楼/塔板结合,0.7至1.6元/平米/月,许昌物业管理有限公司,建发房产,9栋,1241户
时代温泉公寓,(魏都区魏都区)魏文路时代温泉公寓,7950,塔板结合,1元/平米/月,暂无信息,许昌市时代房地产开发有限公司,1栋,385户
瑞贝卡新天下,(魏都区魏都区)建安大道1931号,8143,板楼,1.2元/平米/月,河南瑞贝卡物业管理有限公司,许昌瑞贝卡东城置业有限公司,14栋,1046户
万象春天,(魏都区魏都区)天宝东路万象春天,7935,塔楼,1.3元/平米/月,河南万象物业管理有限公司,河南万象地产有限公司,8栋,877户
恒达·金汇广场,(魏都区魏都区)北关大街112号,8037,板楼,1.5元/平米/月,许昌恒达物业管理有限公司,许昌恒达建设有限公司,16栋,3137户
玉龙湾,(魏都区魏都区)建安大道玉龙湾,7910,塔楼/板楼/塔板结合,0.5元/平米/月,暂无信息,许昌国泰房地产开发有限公司,3栋,216户
翰林苑,(魏都区魏都区)文峰中路104号,7881,板楼/塔板结合,0.4元/平米/月,暂无信息,许昌美达置业有限公司,4栋,353户
永丰新城国际,(魏都区魏都区)许都路永丰新城国际,8448,塔楼/板楼/塔板结合,1.8至1.89元/平米/月,许昌物业管理有限公司,郑州市永丰房地产开发有限公司,18栋,1218户
西湖家园,(魏都区魏都区)西湖南街1号,8089,板楼/塔板结合,1.1元/平米/月,许昌物业管理有限公司,河南骏达房地产开发有限公司,4栋,214户
恒达清林苑,(魏都区魏都区)文化街恒达清林苑,8262,板楼,0.6元/平米/月,许昌恒达物业管理有限公司,许昌恒达房地产集团公司,5栋,178户
金质西湖花园,(魏都区魏都区)清虚街9号,8299,板楼/塔板结合,0.56元/平米/月,许昌物业管理有限公司,许昌金质建设有限公司,6栋,219户
中原云鼎广场,(魏都区魏都区)学府街中原云鼎广场,7919,塔楼,1.5至2元/平米/月,河南瑞贝卡物业管理有限公司,许昌中原房地产开发有限公司,3栋,1168户
莲韵雅苑,(魏都区魏都区)莲城大道莲韵雅苑,8214,塔楼/板楼,1.28至1.48元/平米/月,许昌万和物业管理有限公司,许昌市鼎鑫房地产开发有限公司,9栋,1152户
建业帕拉帝奥,(魏都区魏都区)魏文路建业帕拉帝奥,8477,板楼,0.9至1.8元/平米/月,许昌物业管理有限公司,许昌建业住宅建设有限公司,11栋,641户
瑞贝卡兴天下,(魏都区魏都区)南海街瑞贝卡兴天下,8153,板楼/塔板结合,1.38至2元/平米/月,河南瑞贝卡物业管理有限公司,许昌瑞贝卡房地产有限公司,35栋,2873户
健发御园四期,(魏都区魏都区)魏文路健发御园四期,8548,塔楼/板楼/塔板结合,0.55至1.5元/平米/月,暂无信息,健汇置业〔许昌〕有限公司,5栋,929户
瑞贝卡新天下南院,(魏都区魏都区)许都路瑞贝卡新天下南院,8338,板楼,1.2元/平米/月,河南瑞贝卡物业管理有限公司,暂无信息,11栋,1317户
健发御园三期,(魏都区魏都区)建安大道健发御园三期,8164,塔楼/板楼/塔板结合,0.7至1.6元/平米/月,许昌物业管理有限公司,健汇置业〔许昌〕有限公司,6栋,1011户
绿城百合,(长葛市长葛市)泰山路绿城百合,8460,塔楼/塔板结合,1.92至1.98元/平米/月,绿城物业服务集团有限公司,河南绿城宏基房地产开发有限公司,25栋,1209户
