小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
坤瑞苑,(襄城区襄城区)复聪路12号,10459,塔楼/板楼,0.4元/平米/月,暂无信息,无,2栋,90户
锦江园,(襄城区襄城区)建锦路锦江园,10036,塔板结合,1.4元/平米/月,暂无信息,襄阳市前方房地产开发有限公司,2栋,222户
丽波湾,(襄城区襄城区)铁佛寺路1号,11123,板楼/塔板结合,0.5至1.5元/平米/月,暂无信息,襄樊市丽波房地产开发有限公司,7栋,279户
烟草家属院,(樊城区樊城东区)中清路38号,10024,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
融侨观澜,(樊城区樊城东区)春园东路2号,10241,塔板结合,1.4元/平米/月,襄阳融侨城物业管理有限公司,北京金地融侨房地产开发有限公司,6栋,616户
檀溪新居北区,(襄城区襄城区)青龙庙路5号,10313,板楼/塔板结合,0.5至1.2元/平米/月,暂无信息,无,6栋,328户
新华小区,(樊城区樊城东区)新华路20号,11178,板楼,2.48元/平米/月,暂无信息,襄樊汇东房地产开发有限公司,2栋,56户
铁路分局高层住宅,(樊城区樊城东区)长虹北路海关路3号,10062,板楼/塔板结合,0.4至1.2元/平米/月,襄阳简洁物业服务有限公司,中房集团,2栋,186户
九悦天城小区,(樊城区樊城东区)大庆西路65号,11324,塔楼/板楼/塔板结合,1.4至3元/平米/月,襄阳好管家物业管理有限公司,襄阳市三湘房地产投资有限公司,7栋,989户
金属回收家属院,(樊城区樊城东区)长征路金属回收家属院,11440,塔楼/塔板结合,20元/平米/月,襄阳美襄居物业服务有限公司, 陕西亿润经贸有限公司 ,7栋,229户
中房鸿蔚阁小区,(樊城区樊城东区)人民路22号,10080,板楼,0.5至1.4元/平米/月,暂无信息,暂无信息,5栋,216户
滨江花园B区,(襄城区襄城区)内环路226号,10718,塔楼/板楼,0.5元/平米/月,暂无信息,无,3栋,93户
宁港人和秀景,(樊城区樊城东区)人民路51号,11501,塔板结合,1.4元/平米/月,暂无信息,襄阳宁港实业有限公司,1栋,224户
中房汉江鑫城,(樊城区樊城西区)汉江北路中房汉江鑫城,9776,板楼,1.4元/平米/月,中房物业管理有限公司,中房集团襄阳房地产开发股份有限公司,3栋,508户
檀溪新居南区,(襄城区襄城区)青龙庙路10号,10281,塔楼/板楼/塔板结合,1.2元/平米/月,暂无信息,暂无信息,11栋,581户
自动化研究所家属院,(樊城区樊城东区)新华路23号,11060,板楼/塔板结合,暂无信息,暂无信息,中房集团,4栋,78户
中亚小区(中原路),(樊城区樊城东区)中原路44号,11514,塔楼/板楼/塔板结合,0.5至1.3元/平米/月,暂无信息,中亚地产宿迁有限公司,7栋,243户
春园小区,(樊城区樊城东区)春园路27号,10978,板楼,暂无信息,暂无信息,中房集团襄阳房地产开发股份有限公司,1栋,30户
春园小区4号商住楼,(樊城区樊城东区)春园路25号,10494,板楼,0.5元/平米/月,暂无信息,力王置业开发商,1栋,84户
民发世界城浪琴苑,(襄州区襄州区)永安南路民发世界城浪琴苑,9856,塔板结合,1.4元/平米/月,民发物业,襄阳市民发置业有限公司,7栋,931户
德宜 · 中心城,(樊城区樊城东区)长征路德宜 · 中心城,11374,塔楼/板楼/塔板结合,1.4元/平米/月,湖北明德物业服务有限公司,湖北德宜投资实业有限公司,4栋,500户
吉源小区,(襄城区襄城区)内环路28号,10896,板楼,0.5至0.7元/平米/月,无物业管理服务,未知,4栋,130户
商校二区,(樊城区樊城东区)中新路7号,9808,塔板结合,暂无信息,暂无信息,中房集团,1栋,28户
盛世唐朝,(樊城区樊城东区)大庆西路50号,10132,塔楼,1.4元/平米/月,暂无信息,无,1栋,301户
第一中学家属院,(樊城区樊城东区)朝阳路第一中学家属院,9147,未知类型,暂无信息,暂无信息,暂无信息,9栋,256户
襄阳市委老干部局生活区,(襄城区襄城区)曲径巷6号,10470,塔板结合,暂无信息,暂无信息,暂无信息,3栋,63户
路灯管理处家属院,(襄城区襄城区)滨江大道88号,11284,板楼,0.9元/平米/月,暂无信息,无,1栋,40户
环城公园家属院,(襄城区襄城区)新城湾路19号,10463,板楼,暂无信息,暂无信息,无,1栋,48户
襄城区供电公司家属院,(襄城区襄城区)琵琶山路22号,10909,板楼,0.8元/平米/月,襄阳好来屋物业管理有限公司,单位自建,3栋,126户
中东小区,(襄城区襄城区)新街9-11号,10172,塔楼/塔板结合,暂无信息,暂无信息,无,8栋,106户
襄阳市中心医院高职楼,(襄城区襄城区)卫场子巷8号,9871,塔板结合,1元/平米/月,暂无信息,无,1栋,36户
饲料厂家属院,(襄城区襄城区)南街饲料厂家属院,10688,塔板结合,暂无信息,暂无信息,暂无信息,1栋,32户
政府生活四区,(襄城区襄城区)荆州街政府生活四区,11501,板楼,暂无信息,暂无信息,无,9栋,220户
新城湾滨江花园C区,(襄城区襄城区)内环路230号,10642,板楼,暂无信息,暂无信息,无,2栋,76户
樊城区物价局家属院,(樊城区樊城东区)长虹北路26号,11442,塔板结合,暂无信息,暂无信息, 陕西亿润经贸有限公司 ,2栋,48户
长投正荣府,(樊城区樊城西区)汉江北路长投正荣府,9921,板楼/塔板结合,0.14至1.4元/平米/月,襄阳金居物业服务有限公司,襄阳市长房正创置业有限公司,14栋,1592户
管家巷1号,(襄城区襄城区)管家巷1号,11678,板楼,暂无信息,暂无信息,无,2栋,72户
火炬大厦,(樊城区樊城东区)春园路15号,9960,塔楼,1.2元/平米/月,暂无信息,襄樊王胖子建筑置业（集团）有限公司,1栋,62户
红心家园,(襄城区襄城区)红花园路4号,10304,板楼,暂无信息,暂无信息,无,2栋,60户
神龙公司襄阳专家公寓,(襄城区襄城区)文昌门巷1号,10012,未知类型,暂无信息,暂无信息,暂无信息,2栋,26户
檀溪府邸,(襄城区襄城区)卧龙大道檀溪府邸,10127,塔楼/板楼/塔板结合,0.7至1.54元/平米/月,暂无信息,湖北志强房地产开发（集团）有限公司,9栋,1234户
一米厂西院,(襄城区襄城区)许指挥巷6-1号,10085,板楼,暂无信息,暂无信息,无,2栋,113户
襄阳铁路分局家属院,(樊城区樊城东区)火炬路7号,10989,塔楼/塔板结合,0.7元/平米/月,暂无信息,暂无信息,5栋,129户
襄州区司法局家属院,(樊城区樊城东区)长安路3号,11597,板楼,暂无信息,暂无信息,暂无信息,1栋,30户
工建小区,(樊城区樊城西区)江山南路6号,10182,塔板结合,1.3元/平米/月,暂无信息,单位自建,1栋,136户
老五中家属院西院,(襄城区襄城区)许指挥巷39号,10183,板楼,暂无信息,暂无信息,无,2栋,64户
襄阳市农业委员会,(襄城区襄城区)檀溪路10号,10069,板楼,暂无信息,暂无信息,暂无信息,5栋,83户
市政花园,(樊城区樊城东区)火炬路6号,11472,塔楼,1.4元/平米/月,暂无信息,市政开发,2栋,108户
毛纺小区烟厂家属院,(樊城区樊城东区)刘梗路烟厂家属院,10603,板楼/塔板结合,0.5元/平米/月,暂无信息,单位自建,7栋,361户
毛纺小区刘埂社区,(樊城区樊城西区)刘埂路12号,10232,塔板结合,10元/平米/月,暂无信息,暂无信息,7栋,295户
人大家属院,(樊城区樊城东区)长征路22号,10419,板楼/塔板结合,0.2至0.5元/平米/月,襄阳同盟物业服务有限公司,单位自建,15栋,267户
龙安小区,(襄城区襄城区)西街78号,10030,板楼,0.7元/平米/月,暂无信息,无,6栋,180户
颐高数码广场,(樊城区樊城东区)大庆西路11号,9937,板楼/塔板结合,1.4元/平米/月,暂无信息,暂无信息,2栋,102户
蓄电池家属院,(樊城区樊城东区)旭东路14号,10024,板楼,0.7元/平米/月,暂无信息,众开集团,4栋,146户
古城派出所家属院,(襄城区襄城区)北街82号,10352,板楼,暂无信息,无物业管理服务,暂无信息,3栋,42户
食品药品检验所家属院,(襄城区襄城区)荆州街食品药品检验所家属院,10788,板楼,暂无信息,暂无信息,暂无信息,3栋,45户
农行家属院,(襄城区襄城区)鼓楼巷农行家属院,11329,板楼,暂无信息,暂无信息,暂无信息,1栋,42户
盛唐国际,(樊城区樊城东区)松鹤路盛唐国际,9973,板楼,1.4元/平米/月,襄阳祥光物业服务有限公司,襄阳市唐朝文化发展有限公司,3栋,444户
王府小区,(襄城区襄城区)南街王府小区,8969,塔板结合,暂无信息,暂无信息,暂无信息,7栋,180户
临汉公寓,(襄城区襄城区)内环路2号,10483,塔板结合,暂无信息,暂无信息,暂无信息,1栋,20户
襄城老房管局家属院,(襄城区襄城区)南街2号,11890,塔板结合,暂无信息,暂无信息,暂无信息,3栋,64户
北街附2号,(襄城区襄城区)北街附2号,11849,板楼,暂无信息,暂无信息,暂无信息,1栋,50户
仲宣家园小区,(襄城区襄城区)文宣巷12号,11355,未知类型,暂无信息,暂无信息,暂无信息,2栋,31户
鼓楼地税局家属院,(襄城区襄城区)东街鼓楼地税局家属院,9875,板楼,暂无信息,暂无信息,无,1栋,11户
红心家园,(襄城区襄城区)红花园路4号,10304,板楼,暂无信息,暂无信息,无,2栋,60户
襄城电影院家属楼,(襄城区襄城区)北街襄城电影院家属楼,10370,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
恒大御景,(襄城区襄城区)紫薇大道恒大御景,11385,塔板结合,暂无信息,暂无信息,暂无信息,16栋,207户
十二电容器家属院,(樊城区樊城东区)风华路十二电容器家属院,10391,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
北街,(襄城区襄城区)北街21栋乙,10655,未知类型,暂无信息,暂无信息,暂无信息,3栋,14户
工程处家属院,(樊城区樊城东区)东风路33号,11174,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
襄阳机场公司家属楼,(樊城区樊城东区)长虹北路襄阳机场公司家属楼,11444,板楼,暂无信息,暂无信息,民航集团,1栋,48户
王府口社区,(襄城区襄城区)王府口巷1号,10866,板楼,暂无信息,暂无信息,无,3栋,86户
市政府生活五区,(襄城区襄城区)滨江大道12号,10790,板楼,暂无信息,暂无信息,无,7栋,150户
檀溪路广电中心家属院,(襄城区襄城区)檀溪路200号,9823,板楼/塔板结合,0.5元/平米/月,单位自己物业,单位自建,3栋,120户
襄阳市委老干部局生活区,(襄城区襄城区)曲径巷6号,10470,塔板结合,暂无信息,暂无信息,暂无信息,3栋,63户
火炬大厦,(樊城区樊城东区)春园路15号,9960,塔楼,1.2元/平米/月,暂无信息,襄樊王胖子建筑置业（集团）有限公司,1栋,62户
政府生活四区,(襄城区襄城区)荆州街政府生活四区,11501,板楼,暂无信息,暂无信息,无,9栋,220户
第一中学家属院,(樊城区樊城东区)朝阳路第一中学家属院,9147,未知类型,暂无信息,暂无信息,暂无信息,9栋,256户
襄阳市质检所家属院,(樊城区樊城东区)新华路襄阳市质检所家属院,7707,板楼/塔板结合,0.5元/平米/月,暂无信息,中房集团,3栋,124户
水文家园,(襄城区襄城区)琵琶山路6-1号,12377,板楼/塔板结合,1元/平米/月,暂无信息,湖北志强房地产开发（集团）有限公司,3栋,90户
中东小区,(襄城区襄城区)新街9-11号,10172,塔楼/塔板结合,暂无信息,暂无信息,无,8栋,106户
长投正荣府,(樊城区樊城西区)汉江北路长投正荣府,9921,板楼/塔板结合,0.14至1.4元/平米/月,襄阳金居物业服务有限公司,襄阳市长房正创置业有限公司,14栋,1592户
劳教所家属院,(襄城区襄城区)新城湾29号,10343,塔板结合,暂无信息,暂无信息,暂无信息,2栋,48户
襄阳市第一实验小学家属院,(襄城区襄城区)南街25号,9937,板楼,暂无信息,暂无信息,无,4栋,55户
高新区财政局家属院,(樊城区樊城东区)紫薇路高新区财政局家属院,11295,板楼/塔板结合,0.3元/平米/月,暂无信息,单位自建,2栋,53户
融侨观澜,(樊城区樊城东区)春园东路2号,10241,塔板结合,1.4元/平米/月,襄阳融侨城物业管理有限公司,北京金地融侨房地产开发有限公司,6栋,616户
铁路分局高层住宅,(樊城区樊城东区)长虹北路海关路3号,10062,板楼/塔板结合,0.4至1.2元/平米/月,襄阳简洁物业服务有限公司,中房集团,2栋,186户
昌隆三号楼小区,(襄城区襄城区)曲径巷3号,11522,板楼,0.7元/平米/月,暂无信息,暂无信息,1栋,28户
民主公寓,(襄城区襄城区)民主路50号,9939,板楼,暂无信息,暂无信息,暂无信息,1栋,56户
荆州街社区,(襄城区襄城区)宜宾路荆州街社区,10612,塔板结合,暂无信息,暂无信息,无,2栋,76户
襄阳市经济和信息化委员会,(樊城区樊城西区)春园西路4号,10438,塔板结合,0.7元/平米/月,暂无信息,襄阳市住宅经营公司,3栋,72户
融创滨江壹号,(襄州区襄州区)航空路融创滨江壹号,10939,塔板结合,1.7元/平米/月,暂无信息,暂无信息,15栋,2098户
锦绣家园,(南漳县南漳县)学府路103号,10448,未知类型,暂无信息,暂无信息,暂无信息,18栋,518户
人民路科技工行家属院,(樊城区樊城西区)人民路76号,10665,板楼,暂无信息,暂无信息,0,1栋,30户
新世纪家居生活广场,(襄州区襄州区)钻石大道43号,10105,未知类型,暂无信息,暂无信息,暂无信息,17栋,207户
春园东路工商局家属院,(樊城区樊城东区)春园东路工商局家属院,9774,未知类型,暂无信息,暂无信息,暂无信息,1栋,35户
粮管所家属院,(襄城区襄城区)荆洲街114号,10925,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
鼓楼地税局家属院,(襄城区襄城区)东街鼓楼地税局家属院,9875,板楼,暂无信息,暂无信息,无,1栋,11户
四季万锦,(襄城区襄城区)江华路9号,10924,塔楼/板楼,0.7至0.9元/平米/月,暂无信息,暂无信息,9栋,301户
联达小区,(襄城区襄城区)鼓楼巷联达小区,9660,板楼/塔板结合,0.7至0.8元/平米/月,暂无信息,无,4栋,168户
翰文苑,(襄城区襄城区)慧安巷2号,10418,板楼,0.7元/平米/月,暂无信息,无,2栋,156户
檀溪路广电中心家属院,(襄城区襄城区)檀溪路200号,9823,板楼/塔板结合,0.5元/平米/月,单位自己物业,单位自建,3栋,120户
南街工商局家属院,(襄城区襄城区)南街工商局家属院,10493,未知类型,暂无信息,暂无信息,暂无信息,2栋,70户
襄城北街老区政府家属院,(襄城区襄城区)许指挥巷10-1号,9948,板楼,暂无信息,暂无信息,暂无信息,4栋,97户
幸福社区二区工商局家属院,(樊城区樊城东区)幸福路幸福社区二区工商局家属院,10165,未知类型,暂无信息,暂无信息,暂无信息,2栋,73户
襄阳市市场监督管理局家属院,(樊城区樊城东区)春园路41号,11441,板楼,暂无信息,暂无信息,暂无信息,1栋,2户
樊城宾馆区政府家属院,(樊城区樊城东区)炮铺街9号,11342,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
西门小区,(襄城区襄城区)襄城西街75号,11236,未知类型,暂无信息,暂无信息,暂无信息,1栋,23户
襄阳市第一实验小学家属院,(襄城区襄城区)南街25号,9937,板楼,暂无信息,暂无信息,无,4栋,55户
南街103号,(襄城区襄城区)南街103号,10393,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,42户
水文家园,(襄城区襄城区)琵琶山路6-1号,12377,板楼/塔板结合,1元/平米/月,暂无信息,湖北志强房地产开发（集团）有限公司,3栋,90户
