小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
亚新美好艺境,(中牟县中牟城区)中央大道屏华路交叉口东北角,11982,塔楼/板楼,3.5至4元/平米/月,郑州亚新物业服务有限公司,郑州美好艺境置业有限公司,17栋,1287户
孟砦南街9号院,(金水区沙口路)孟砦南街9号院,11418,塔板结合,2元/平米/月,暂无信息,郑州奥德实业有限公司,1栋,24户
世正商·建正东方中心,(郑东新区郑州东站)商都路中兴南路交汇处,11905,板楼,2.3至9.8元/平米/月,河南正商物业管理有限公司,河南建正房地产有限公司,4栋,1510户
南阳路326号院,(金水区沙口路)南阳路326号,12058,板楼,0.1元/平米/月,暂无信息,物业和度娘都不知道开发商名称,1栋,70户
河南省话剧院家属院,"(金水区人民路)工一街6号, 工一街6号院",12136,塔板结合,0.1元/平米/月,暂无信息,广东丰泰集团有限公司公司,4栋,127户
祥和花园(惠济),(惠济区绿茵广场)南阳路168-1号,11752,塔板结合,1.2至2元/平米/月,自有物业,"""苍南县中富房地产开发有限公司",7栋,435户
星光汇,(二七区碧沙岗)二七区嵩山北路东、建设东路北,12709,塔楼,暂无信息,暂无信息,河南中林置业有限公司,8栋,2515户
省工艺美术学校家属院,(金水区北站)金明路省工艺美术学校家属院,12336,板楼,0.19至0.6元/平米/月,学校后勤部代管物业,美盛置业有限公司,4栋,147户
升龙大厦,(金水区未来大厦)金水路288号,13296,板楼,2元/平米/月,暂无信息,无,2栋,818户
万科城湖心岛,(高新区高新万科)科学大道与红松路交会处向北约800米,12638,板楼,2.98元/平米/月,武汉市万科物业服务有限公司郑州分公司,河南省美景之州地产开发有限公司,19栋,7202户
龙跃家园,"(二七区古玩城)交通路15号,交通路163号院",12442,板楼,1.49元/平米/月,暂无信息,南昌正荣正创置业有限公司,2栋,110户
粮油进出口公司家属院,(金水区花园路)经七路24号,10606,板楼,0.32至0.6元/平米/月,暂无信息,无开发商,3栋,88户
黄河路103号院,(金水区花园路)黄河路103号,13065,板楼/平房,0.35至0.8元/平米/月,郑州爱家物业,河南省省直机关房屋建设开发公司,4栋,140户
昌建翡翠苑,(二七区万客来)嵩山路与南四环交会处东200米路南,12740,塔楼/板楼,2.7元/平米/月,河南昌建物业服务有限公司,郑州昌洲房地产开发有限公司,9栋,831户
建设东路9号,(二七区王府井)建设东路9号,12497,板楼,1元/平米/月,河南新豫发物业,河南万象地产有限公司,1栋,69户
正商城泰园3号院,"(二七区鞋城)新圃南街2号楼附近, 航海路正商城泰园3号院",13218,平房,5元/平米/月,暂无信息,正商,1栋,340户
香江市场D区,(郑东新区郑州东站)商都路22号,12469,塔板结合,1元/平米/月,正商物业,北京商建正浩置业有限公司,4栋,13户
河南水利电力对外公司家属院,(金水区花园路)政七街12号院,13366,板楼,1.12元/平米/月,建达物业,广东丰泰集团有限公司公司,2栋,58户
洞林湖新田城别墅区D区,(荥阳市荥阳城区)滨湖南路洞林湖新田城别墅区D区,12921,塔楼/板楼/塔板结合,3至5元/平米/月,金碧物业管理公司,河南新田城置业有限公司,38栋,152户
郑州市体委家属院,(金水区人民路)南城路226号,13401,板楼,0.5元/平米/月,暂无信息,无,4栋,171户
瑞豪·上林苑,(郑东新区黄河南路)西刘街29号,12419,塔板结合,0.6元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,3栋,608户
开发行社区,(金水区花园路)丰产路90号院,11734,板楼,0.6元/平米/月,省直物业,华润置地,2栋,33户
东旭花园,(经开区第三大街)经南一路56号,12528,板楼,1.75元/平米/月,暂无信息,物业和度娘都不知道开发商名称,3栋,108户
郑新里3号院,(管城回族区陇海汽车站)郑新里3号院,12732,板楼,0.5元/平米/月,暂无信息,无,2栋,16户
民航路12号附1号院,(金水区未来大厦)民航路12号附1号院,11778,板楼,暂无信息,郑州永威物业有限公司, 大理耀鹏房地产开发有限责任公司,1栋,42户
金水路115号院,(金水区紫荆山公园)金水路115号院,11882,板楼,1.56元/平米/月,暂无信息,无开发商,1栋,19户
经三路北3号院,(金水区财富广场)经三路北3号,11946,板楼,0.02至0.23元/平米/月,暂无信息,临沂金城置业有限公司,6栋,164户
市商储公司家属楼,(金水区大石桥)东四街市商储公司家属楼,11968,塔楼,0.36元/平米/月,暂无信息,郑州地产集团有限公司,1栋,84户
丰产路82号院,(金水区花园路)丰产路82号,12043,板楼,0.38元/平米/月,单位的物业,暂无信息,3栋,154户
豫发白鹭源春晓,(航空港区航空港商圈)航空港区长安路与太湖路交汇处西南角,13559,板楼,2.3至2.6元/平米/月,河南新豫发物业服务有限公司,郑州港尚房地产开发有限公司,17栋,2080户
世航四合院,(航空港区航空港商圈)四港联动大道与迎宾大道交汇处向北1000米路西,13394,塔楼/板楼/塔板结合,2.8至4.5元/平米/月,郑州航空港区云港物业管理有限公司,郑州大港置业有限公司,32栋,795户
理想名家,(高新区高新梧桐)西四环与药厂街交汇处东北角,12513,板楼,2.4元/平米/月,河南志强物业管理有限公司,郑州中盟文化生态旅游开发有限公司,3栋,206户
石桥街1号院,(金水区大石桥)石桥街1号院,12991,板楼,暂无信息,郑州郑报联合物业管理有限公司, 重庆汇东房地产开发有限公司,2栋,54户
城南路199号院,(管城回族区商代遗址)城南路199号,12288,板楼,0.2元/平米/月,暂无信息,华自开发商,3栋,175户
郑州煤炭工业（集团）有限责任公司干休所,(二七区老航院)航海中路101号,11797,板楼/塔板结合,0.3至0.5元/平米/月,暂无信息,金广物业,8栋,117户
经一路北18号,(金水区财富广场)经一路北18号,12975,塔板结合,1.7元/平米/月,梦园物业管理有限公司,物业和度娘都不知道开发商名称,1栋,24户
纬四路1号院,(金水区省人民医院)纬四路1号院,12133,板楼,0.6元/平米/月,小区自持物业,无,2栋,78户
宇通花园35号院,(管城回族区商代遗址)商城东路35号院,11948,板楼,0.5元/平米/月,暂无信息,上海康桥实业发展有限公司,6栋,124户
河南林业干部学校家属院,(金水区北站)广电南路河南林业干部学校家属院,12141,板楼,0.4元/平米/月,暂无信息,延寿县林业局,1栋,20户
融侨悦澜庭,"(二七区万客来)嵩山南路与南三环交汇处南2公里路西,桂江路205号",12671,板楼/塔板结合,2.38至2.95元/平米/月,郑州融侨物业管理有限公司, 郑州融坚置业有限公司,16栋,2505户
盛润运河城,(二七区万客来)大学南路盛润运河城,12065,板楼,2.5元/平米/月,河南盛润物业管理有限公司,河南盛润置业集团有限公司,6栋,924户
铁英街16号,(二七区老郑大)铁英街16号,11848,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
浩创龙府,(新郑市新郑城区)黄水路浩创龙府,11805,未知类型,暂无信息,暂无信息,暂无信息,8栋,42户
汇泉景悦城,(中原区中原万达)颖河路汇泉景悦城,12701,塔楼/板楼/塔板结合,2.38至3元/平米/月,河南正弘物业管理有限公司,郑州盛泉置业有限公司,18栋,5331户
名门紫园雅苑,(中牟县中牟城区)人文路名门紫园雅苑,12351,板楼,暂无信息,河南名门物业管理服务有限公司,中牟名望房地产有限公司,1栋,24户
郑州市绿文广场管理处第三生活区,(金水区北站)花园路郑州市绿文广场管理处第三生活区,12285,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,49户
法院东街143号,(管城回族区商代遗址)法院东街143号,13296,塔板结合,1.2元/平米/月,没有物业,郑州建海置业有限公司,2栋,30户
威尼斯水城二期,(中原区五龙口)桐柏北路100号,12304,塔板结合,0.68至0.8元/平米/月,暂无信息,暂无信息,22栋,792户
橡树文苑,(中牟县中牟城区)郑州市中牟县雁鸣湖镇国家农业公园橡树文苑小区橡树文苑,12780,板楼,2.8元/平米/月,暂无信息,暂无信息,8栋,11户
调味品厂宿舍,(金水区沙口路)沙口路调味品厂宿舍,11790,板楼,暂无信息,暂无信息,暂无信息,1栋,48户
河南文化大厦,(管城回族区管城南区)紫辰路河南文化大厦,12361,平房,6.5元/平米/月,正商物业,南京正荣正升置业发展有限公司,1栋,524户
建新西街62号院,(二七区王府井)建新西街62号,11906,板楼/塔板结合,0.5至1元/平米/月,街道办事处（居委会）代管物业,苏州建新,4栋,130户
幸福路7号院,(二七区老郑大)幸福路7号,12493,板楼/塔板结合,22元/平米/月,郑州爱家物业, 郑州四棉置业有限公司,2栋,66户
祥云居,(中原区五龙口)冉屯东路祥云居,11742,板楼,1.9元/平米/月,郑州市一久物业公司,	西安大德房地产开发有限公司,1栋,190户
金成商务中心,(金水区财富广场)金成商务中心,11735,塔板结合,暂无信息,万夏物业,郑州金成房地产有限公司,1栋,17户
奥马和园,(二七区万客来)郑州市二七区,12074,塔楼/板楼/塔板结合,1.99至2.5元/平米/月,河南绿城物业管理有限公司,浙江奥马置业有限公司,10栋,967户
鑫苑路5号,(金水区北站)鑫苑路5号,11430,板楼,0.5至1.5元/平米/月,河南天裕物业管理公司,金帆集团,5栋,136户
启福尚都B区,(中原区中原万达)凯旋路启福尚都B区,12612,塔板结合,1.7至2.4元/平米/月,暂无信息,暂无信息,13栋,2164户
启福尚都A区,(中原区中原万达)中原西路启福尚都A区,12213,塔楼/平房,1.7元/平米/月,郑州启福物业管理有限公司,暂无信息,7栋,1412户
建新西街55号,(二七区王府井)郑州市二七区建新西街55号,12193,板楼,5元/平米/月,自持物业,暂无信息,1栋,21户
华瑞紫韵城福园,(中原区中原万达)建设西路36号,12105,板楼/塔板结合,2.4元/平米/月,暂无信息,暂无信息,5栋,1324户
正商美誉铭筑,(管城回族区管城南区)南三环郑新快速路,13063,塔板结合,2.6至4.5元/平米/月,河南兴业物联网管理科技股份有限公司,河南正商中州置业有限公司,7栋,3301户
郑大四附院家属院,(惠济区省体育中心)南阳路169号附10号,11729,板楼,1.08元/平米/月,河南建业管理公司,建业集团,1栋,48户
凤凰台新村3,(管城回族区管城南区)未来路石化路南100米西,11836,塔楼/板楼,2元/平米/月,旺盛物业, 大理耀鹏房地产开发有限责任公司,7栋,456户
江南戎居,(二七区老航院)长江中路,12048,板楼/塔板结合,1至1.2元/平米/月,郑州一江物业服务有限公司, 重庆汇东房地产开发有限公司,9栋,403户
兴华北街3-6号,(二七区老郑大)兴华北街3-6号,8241,塔板结合,0.9元/平米/月,暂无信息,郑州绿城房地产开发有限公司,3栋,93户
百草园,(中原区郑州晚报社)工人路与颍河南里交叉口,13655,板楼,0.56元/平米/月,河南金正物业,河南金杜投资有限责任公司,4栋,113户
紫荆派出所家属院,(管城回族区世纪欢乐园)紫荆山路139号,12274,板楼,2至20元/平米/月,正燃物业,正商,2栋,63户
铭轩国际,(郑东新区通泰路)中州大道与白庄街交汇处东南角,12263,塔板结合,1.9元/平米/月,小区自持物业,物业和度娘都不知道开发商名称,4栋,1071户
逸品澜香,(惠济区省体育中心)宏达路与长虹路交会处西南角,12069,板楼,1.8元/平米/月,珠江物业顾问公司,郑州永利实业有限公司,2栋,240户
城建局家属院,(金水区省中医院)姜砦北路13号,12663,板楼,0.42元/平米/月,暂无信息,郑州恒通置业有限公司,1栋,36户
人和路5号,(二七区市财政局)人和路5号,11975,板楼,0.2元/平米/月,河南金正物业,河南一九四九置业公司,5栋,245户
牧业专科学校第一家属区,(金水区北站)朝阳路15号,12748,板楼,0.2元/平米/月,暂无信息,无开发商,9栋,380户
河南职工医学院经三路家属院,(金水区花园路)经三路17号,14766,板楼,0.6元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,3栋,105户
纺织机械厂2号院,(金水区大石桥)南阳路15号,12814,板楼/塔板结合/平房,0.2至1元/平米/月,河南兆邦物业管理有限公司, 合肥万科瑞翔地产有限公司,8栋,212户
海通居,"(金水区花园路)经六路3号, 经六路3号院",12981,板楼,0.34元/平米/月,河南省锦美置业有限公司,物业和度娘都不知道开发商名称,1栋,42户
联盛大厦,(金水区花园路)任砦北街1号,11843,塔楼/板楼,1.1至2元/平米/月,暂无信息,暂无信息,3栋,259户
煤炭小区,(金水区花园路)经八路3号,12525,塔楼/板楼/塔板结合,0.6至20元/平米/月,暂无信息,暂无信息,8栋,306户
优胜南路8号院,(金水区大石桥)优胜南路8号院,11716,塔楼/板楼,0.26至0.56元/平米/月,暂无信息,郑州万峰置业有限公司,4栋,126户
优胜南路6号院,(金水区大石桥)优胜南路6号,11865,板楼,1元/平米/月,暂无信息,郑州奥德实业有限公司,4栋,1650户
华苑小区,"(二七区古玩城)庆丰街29号院, 南阳路258号, 庆丰街29号",13027,板楼,0.27至1元/平米/月,郑州天基物业管理有限公司,南京正荣正升置业发展有限公司,4栋,116户
交通路167号院,(二七区古玩城)交通路167号院,13279,塔楼,0.45元/平米/月,上海绿地物业服务有限公司,青岛亚星集团有限公司,1栋,128户
优胜南路7号,"(金水区大石桥)优胜南路7号, 优胜南路7号院",12278,板楼/塔板结合,暂无信息,街道办事处（居委会）代管物业,无,2栋,112户
文化嘉园,(金水区大石桥)文化路112号,12749,板楼,1.18至1.5元/平米/月,河南索克物业发展股份有限公司郑州分公司,昆明嘉丽泽旅游文化有限公司,2栋,86户
淮北街17号,(二七区市财政局)淮北街17号,11771,平房,暂无信息,暂无信息,郑州永利实业有限公司,1栋,72户
民安路75号,(二七区市财政局)民安路75号,11419,板楼,暂无信息,无物业, 重庆桥达茂宸房地产开发有限公司,1栋,56户
