小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
久立东华府,(吴兴区湖东西区)大升路1525号,16128,未知类型,暂无信息,暂无信息,暂无信息,7栋,401户
浒溪别院,(安吉县安吉县)浒溪别苑学林路,16140,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
龙凤山庄,(德清县德清县)杭州绕城西复线龙凤山庄,23700,平房,暂无信息,暂无信息,暂无信息,2栋,6户
碧桂园中央公园,(吴兴区老城区)后庄路碧桂园中央公园,17824,塔楼/塔板结合,暂无信息,广东碧桂园物业服务股份有限公司湖州分公司,湖州碧旭房地产开发有限公司,16栋,671户
德信一里洋房上城,(德清县德清县)北湖东街651号,21331,板楼,暂无信息,暂无信息,暂无信息,5栋,333户
丽园,(德清县德清县)科源路丽园,22789,板楼/塔板结合,2.2至2.7元/平米/月,暂无信息,暂无信息,14栋,781户
万科中城汇,(德清县德清县)春晖街中城汇,17119,板楼,暂无信息,暂无信息,德清致清房地产开发有限公司,6栋,332户
竹福佳苑,(安吉县安吉县)安宁路51号,15909,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
皇家领誉,(德清县德清县)武康镇永平北路皇家领誉,16261,未知类型,暂无信息,暂无信息,暂无信息,2栋,8户
悦山湖花园二期,(吴兴区仁皇山分区)同心路悦山湖花园二期,21596,塔楼/板楼/塔板结合,1.75至2.4元/平米/月,浙江祥生物业服务有限公司, 合肥万科瑞翔地产有限公司,22栋,1107户
太阳城天成大厦,(吴兴区凤凰分区)轻纺路太阳城天成大厦,18201,塔楼/板楼,2元/平米/月,绿城物业服务集团有限公司湖州分公司,湖州恒佳房地产开发有限公司,18栋,1652户
蓝城桂语江南,(德清县德清县)永平路蓝城桂语江南,16775,塔楼/板楼/塔板结合/平房,2至3.5元/平米/月,绿城物业服务集团有限公司湖州分公司,蓝城房产建设管理集团有限公司,41栋,2271户
新城壹号,(德清县德清县)云岫南路新城壹号,17889,板楼,2元/平米/月,暂无信息,暂无信息,2栋,960户
民乐小区,(德清县德清县)千秋东街民乐小区,15368,塔楼/板楼,0.8元/平米/月,暂无信息,暂无信息,26栋,749户
东宸府,(德清县德清县)千秋东街东宸府,20691,塔楼,2元/平米/月,暂无信息,暂无信息,16栋,860户
云溪洋房,(德清县德清县)德正寺路云溪洋房,21612,塔楼/板楼/平房,2.3元/平米/月,暂无信息,暂无信息,29栋,649户
保利明玥风华,(德清县德清县)永平北路216号,19850,塔楼,暂无信息,暂无信息,暂无信息,17栋,553户
原乡小区,(德清县德清县)千秋东街1999号,16878,塔楼/板楼/塔板结合,1.8至2元/平米/月,暂无信息,暂无信息,25栋,2543户
绿城英溪桃源,"(德清县德清县)舞阳街630号, 舞阳街绿城英溪桃源",25539,塔楼/板楼/平房,2至2.2元/平米/月,暂无信息,暂无信息,47栋,1336户
香悦华府,(吴兴区仁皇山分区)浙江省湖州市吴兴区仁皇山街道Aqara Home 智能家居体验馆(吴兴吾悦广场店)湖州吾悦广场,16500,未知类型,暂无信息,暂无信息,暂无信息,4栋,414户
凤栖云庐,(德清县德清县)游子街凤栖云庐,25004,塔楼/板楼,2.6元/平米/月,暂无信息,暂无信息,19栋,900户
溪上篁庭,(安吉县安吉县)天目北路溪上篁庭,19047,板楼,1.8至2元/平米/月,暂无信息,无开发商,16栋,694户
丰盈花园,(德清县德清县)邮电路丰盈花园,17638,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
湘园,(吴兴区西南分区)浙江省湖州市吴兴区康山街道公园一路同建大诚首府,20622,未知类型,暂无信息,暂无信息,暂无信息,6栋,32户
龙悦江南,(安吉县安吉县)递铺南路龙悦江南,18286,未知类型,暂无信息,暂无信息,暂无信息,15栋,191户
大家安吉金麟府,(安吉县安吉县)广福路188号,16512,未知类型,暂无信息,暂无信息,暂无信息,10栋,67户
华锦锦云里,(长兴县长兴县)长兴县锦绣路,18355,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
东升和府,(吴兴区湖东西区)清远路东升和府,17226,板楼,1.98元/平米/月,暂无信息,浙江大东吴房产集团有限公司,4栋,11户
龙山庄园临湖台,(安吉县安吉县)浙江省湖州市安吉县昌硕街道龙山庄园,16852,未知类型,暂无信息,暂无信息,暂无信息,9栋,15户
欣宋嘉园,(德清县德清县)环城南路504号,16228,塔楼/板楼/塔板结合,暂无信息,暂无信息,暂无信息,20栋,1961户
都会澜轩,(德清县德清县)科源路都会澜轩,19910,未知类型,2.7元/平米/月,西藏新城悦物业服务股份有限公司湖州分公司,湖州新城亿拓房地产开发有限公司,16栋,790户
泰和家园,(吴兴区老城区)环城北路1066号,16910,塔板结合,0.8元/平米/月,暂无信息,隆基泰和,39栋,1923户
绿城桂花城,(德清县德清县)舞阳街688号,18904,板楼/塔板结合,1元/平米/月,暂无信息,暂无信息,10栋,254户
浒溪别院,(安吉县安吉县)浒溪别苑学林路,16140,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
碧桂园中央公园,(吴兴区老城区)后庄路碧桂园中央公园,17824,塔楼/塔板结合,暂无信息,广东碧桂园物业服务股份有限公司湖州分公司,湖州碧旭房地产开发有限公司,16栋,671户
德信英溪大院,(德清县德清县)双山路德信英溪大院,26249,板楼,暂无信息,暂无信息,暂无信息,12栋,319户
米兰花园,(吴兴区老城区)清远路1035号,17057,板楼,0.5元/平米/月,暂无信息,湖州誉华房地产开发有限公司,38栋,824户
香溢山庄南区,(德清县德清县)东升街香溢山庄南区,18162,塔楼,暂无信息,暂无信息,暂无信息,3栋,22户
春溪华庭,(德清县德清县)杨树湾路春溪华庭,18812,塔楼/平房,1.4至1.6元/平米/月,暂无信息,暂无信息,18栋,603户
金都阳光樾府,(德清县德清县)志远南路368号,18173,塔楼,1.3至1.8元/平米/月,暂无信息,暂无信息,26栋,136户
德华上邻世家,(德清县德清县)舞阳街德华上邻世家,21758,未知类型,暂无信息,暂无信息,暂无信息,23栋,847户
家住金都·样样红,(德清县德清县)春晖街86号,17330,塔楼,2.9元/平米/月,暂无信息,暂无信息,19栋,857户
舞阳花园,(德清县德清县)曲园南路356-、358号,18696,板楼/平房,0.6至1元/平米/月,暂无信息,暂无信息,14栋,221户
德信郡望府,(德清县德清县)舞阳街德信郡望府,20048,塔楼/板楼,暂无信息,暂无信息,暂无信息,23栋,1008户
德信大家时代公馆,(德清县德清县)塔山街德信大家时代公馆,25554,塔楼/板楼,2.6元/平米/月,暂无信息,暂无信息,29栋,1274户
旺庄,(德清县德清县)英溪北路旺庄,18145,未知类型,暂无信息,暂无信息,暂无信息,8栋,236户
风华府,(德清县德清县)舞阳街风华府,23028,塔楼/板楼/塔板结合,1.05元/平米/月,暂无信息,暂无信息,8栋,236户
宇诚星辰公馆,(德清县德清县)兴山路24号,24583,塔楼,2元/平米/月,暂无信息,暂无信息,8栋,600户
蓝光雍和园,(吴兴区湖东西区)东南湾路,19125,未知类型,暂无信息,暂无信息,暂无信息,11栋,352户
越盛花园,(德清县德清县)振兴西路198号,16875,未知类型,暂无信息,暂无信息,暂无信息,1栋,21户
仁皇正弘府,(吴兴区仁皇山分区)金田路仁皇正弘府,19930,塔楼/塔板结合/平房,2.45元/平米/月,暂无信息,暂无信息,13栋,173户
香溢山庄南区,(德清县德清县)东升街香溢山庄南区,18162,塔楼,暂无信息,暂无信息,暂无信息,3栋,22户
欣宋嘉园,(德清县德清县)环城南路504号,16228,塔楼/板楼/塔板结合,暂无信息,暂无信息,暂无信息,20栋,1961户
溪上篁庭,(安吉县安吉县)天目北路溪上篁庭,19047,板楼,1.8至2元/平米/月,暂无信息,无开发商,16栋,694户
凤栖云庐,(德清县德清县)游子街凤栖云庐,25004,塔楼/板楼,2.6元/平米/月,暂无信息,暂无信息,19栋,900户
都会澜轩,(德清县德清县)科源路都会澜轩,19910,未知类型,2.7元/平米/月,西藏新城悦物业服务股份有限公司湖州分公司,湖州新城亿拓房地产开发有限公司,16栋,790户
绿城桂花城,(德清县德清县)舞阳街688号,18904,板楼/塔板结合,1元/平米/月,暂无信息,暂无信息,10栋,254户
东城时代,(德清县德清县)舞阳街东城时代,17265,塔板结合/平房,2元/平米/月,暂无信息,暂无信息,4栋,440户
梦溪湖山庄,(德清县德清县)长虹街梦溪湖山庄,23666,板楼,暂无信息,暂无信息,暂无信息,3栋,3户
紫云东郡,(安吉县安吉县)后寨路777号,17697,板楼,2.9元/平米/月,绿城物业服务集团有限公司,浙江安吉天泉置业有限公司,56栋,638户
永晖壹号院,(吴兴区老城区)后庄路,16443,塔楼/板楼,2.05元/平米/月,天鸿物业,暂无信息,20栋,1321户
大家仁皇府云锦,(吴兴区仁皇山分区)金田路与德清路交叉口西北400米,22979,塔板结合,1.98元/平米/月,暂无信息,暂无信息,24栋,736户
绿城御园,(吴兴区仁皇山分区)青铜路1739号,21868,塔楼,2.2元/平米/月,浙江绿城物业管理公司,暂无信息,49栋,995户
翰林世家,(吴兴区仁皇山分区)安吉路翰林世家,21467,塔板结合,1.92元/平米/月,浙江南都物业服务股份有限公司,湖州德丰置业有限公司,29栋,2254户
华盛达曼城,(德清县德清县)千秋东街华盛达曼城,19837,塔楼/板楼,1.3至1.9元/平米/月,暂无信息,暂无信息,12栋,1369户
绿城观云小镇,(德清县德清县)北湖西街绿城观云小镇,24284,塔楼/板楼/塔板结合,2至6.5元/平米/月,暂无信息,暂无信息,47栋,1137户
香悦华府,(吴兴区仁皇山分区)浙江省湖州市吴兴区仁皇山街道Aqara Home 智能家居体验馆(吴兴吾悦广场店)湖州吾悦广场,16500,未知类型,暂无信息,暂无信息,暂无信息,4栋,414户
德华东方府,(德清县德清县)南山路德华东方府,17688,塔楼/板楼/塔板结合,2元/平米/月,暂无信息,暂无信息,12栋,1273户
绿城御园,(吴兴区仁皇山分区)青铜路1739号,21868,塔楼,2.2元/平米/月,浙江绿城物业管理公司,暂无信息,49栋,995户
翰林世家,(吴兴区仁皇山分区)安吉路翰林世家,21467,塔板结合,1.92元/平米/月,浙江南都物业服务股份有限公司,湖州德丰置业有限公司,29栋,2254户
大家仁皇府云锦,(吴兴区仁皇山分区)金田路与德清路交叉口西北400米,22979,塔板结合,1.98元/平米/月,暂无信息,暂无信息,24栋,736户
仁皇金茂悦,(吴兴区仁皇山分区)安吉路仁皇金茂悦,19828,塔楼/板楼/塔板结合,1.97至1.99元/平米/月,暂无信息,湖州碧泉房地产开发有限公司,18栋,910户
绿城观云小镇,(德清县德清县)北湖西街绿城观云小镇,24284,塔楼/板楼/塔板结合,2至6.5元/平米/月,暂无信息,暂无信息,47栋,1137户
香悦华府,(吴兴区仁皇山分区)浙江省湖州市吴兴区仁皇山街道Aqara Home 智能家居体验馆(吴兴吾悦广场店)湖州吾悦广场,16500,未知类型,暂无信息,暂无信息,暂无信息,4栋,414户
湖州府,(吴兴区仁皇山分区)青太路与德清路交叉口,21923,塔板结合,1.98元/平米/月,暂无信息,暂无信息,29栋,1528户
德华东方府,(德清县德清县)南山路德华东方府,17688,塔楼/板楼/塔板结合,2元/平米/月,暂无信息,暂无信息,12栋,1273户
骏明国际,(吴兴区老城区)外环北路858号,17519,塔楼,暂无信息,暂无信息,浙江湖州依云置业有限公司,2栋,712户
蓝城桂语江南,(德清县德清县)永平路蓝城桂语江南,16775,塔楼/板楼/塔板结合/平房,2至3.5元/平米/月,绿城物业服务集团有限公司湖州分公司,蓝城房产建设管理集团有限公司,41栋,2271户
保利明玥风华,(德清县德清县)永平北路216号,19850,塔楼,暂无信息,暂无信息,暂无信息,17栋,553户
民乐小区,(德清县德清县)千秋东街民乐小区,15368,塔楼/板楼,0.8元/平米/月,暂无信息,暂无信息,26栋,749户
绿城英溪桃源,"(德清县德清县)舞阳街630号, 舞阳街绿城英溪桃源",25539,塔楼/板楼/平房,2至2.2元/平米/月,暂无信息,暂无信息,47栋,1336户
新城壹号,(德清县德清县)云岫南路新城壹号,17889,板楼,2元/平米/月,暂无信息,暂无信息,2栋,960户
原乡小区,(德清县德清县)千秋东街1999号,16878,塔楼/板楼/塔板结合,1.8至2元/平米/月,暂无信息,暂无信息,25栋,2543户
东宸府,(德清县德清县)千秋东街东宸府,20691,塔楼,2元/平米/月,暂无信息,暂无信息,16栋,860户
云溪洋房,(德清县德清县)德正寺路云溪洋房,21612,塔楼/板楼/平房,2.3元/平米/月,暂无信息,暂无信息,29栋,649户
映荷府,(吴兴区西南分区)新风路229号,16492,板楼/平房,2至2.5元/平米/月,大家物业管理有限公司,暂无信息,10栋,505户
茗仕雅墅,(安吉县安吉县)递铺南路143号,20034,板楼,0.9元/平米/月,安吉洁兰物业,安吉新安润置业有限公司,75栋,103户
皇家领誉,(德清县德清县)武康镇永平北路皇家领誉,16261,未知类型,暂无信息,暂无信息,暂无信息,2栋,8户
太阳城天成大厦,(吴兴区凤凰分区)轻纺路太阳城天成大厦,18201,塔楼/板楼,2元/平米/月,绿城物业服务集团有限公司湖州分公司,湖州恒佳房地产开发有限公司,18栋,1652户
国贸仁皇君澜阁,(吴兴区仁皇山分区)仁北路国贸仁皇君澜阁,19393,塔楼/板楼/塔板结合,1.75至1.98元/平米/月,浙江盛全物业管理有限公司,浙江国贸房地产开发有限公司,15栋,999户
雅居乐滨江国际,(吴兴区凤凰分区)杭长桥北路雅居乐滨江国际,17091,塔楼,2.45元/平米/月,暂无信息,湖州雅致房地产开发有限公司,19栋,1526户
绿城百合园,(长兴县长兴县)县前西街189号,16542,塔板结合,1.38至1.99元/平米/月,绿城物业服务集团有限公司湖州分公司,长兴绿城房地产开发有限公司,12栋,1155户
恒大悦珑湾,(吴兴区湖东西区)乌山路666号,17028,塔楼/板楼/塔板结合,1.92至10元/平米/月,无锡联创物业管理服务有限公司,暂无信息,33栋,2122户
芝里新村四区,(安吉县安吉县)直一路芝里新村四区,19080,板楼,暂无信息,无物业公司,无,213栋,213户
东方国际别墅,(吴兴区东部新城)吴兴大道1699号,17627,板楼/塔板结合,0.5元/平米/月,无物业公司,上海上实房地产有限公司,42栋,291户
蓝城尊园,(安吉县安吉县)浙江省安吉县天荒坪中路462号蓝城尊园,16977,未知类型,暂无信息,暂无信息,暂无信息,3栋,294户
赞成海月,(吴兴区湖东西区)大升路赞成海月,17508,板楼,2.1元/平米/月,浙江赞成物业管理有限公司,湖州赞成东部置业有限公司,12栋,612户
碧桂园江山赋,(吴兴区仁皇山分区)金田路碧桂园江山赋,20366,板楼/塔板结合,暂无信息,碧桂园物业,湖州碧欣房地产开发有限公司,19栋,1770户
新城壹号,(德清县德清县)云岫南路新城壹号,17889,板楼,2元/平米/月,暂无信息,暂无信息,2栋,960户
民乐小区,(德清县德清县)千秋东街民乐小区,15368,塔楼/板楼,0.8元/平米/月,暂无信息,暂无信息,26栋,749户
云溪洋房,(德清县德清县)德正寺路云溪洋房,21612,塔楼/板楼/平房,2.3元/平米/月,暂无信息,暂无信息,29栋,649户
皇家领誉,(德清县德清县)武康镇永平北路皇家领誉,16261,未知类型,暂无信息,暂无信息,暂无信息,2栋,8户
太阳城天成大厦,(吴兴区凤凰分区)轻纺路太阳城天成大厦,18201,塔楼/板楼,2元/平米/月,绿城物业服务集团有限公司湖州分公司,湖州恒佳房地产开发有限公司,18栋,1652户
