小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
湖映康晨,(金凤区宝湖)康银巷湖映康晨,8686,板楼/塔板结合,0.9元/平米/月,宁夏英力特物业服务公司, 合肥万科瑞翔地产有限公司,14栋,1092户
碧桂园珑悦湾,(金凤区正源南街)盈南巷碧桂园珑悦,11337,板楼,1.8元/平米/月,广东碧桂园物业服务股份有限公司银川分公司,碧桂园集团,8栋,422户
海亮国际社区1号地,(兴庆区海亮)花园南街海亮国际社区1号地,12953,板楼,1.5至3元/平米/月,世茂物业管理有限公司,海亮地产控股集团有限公司,44栋,351户
骏景茗居,(兴庆区北塔湖)清净巷骏景茗居,8082,板楼,0.8至1.2元/平米/月,宁夏万福人家服务有限公司,骏景房地产开发有限公司,4栋,212户
湖城花园,(金凤区金凤万达)枕水巷85号,9106,板楼,0.6至1.2元/平米/月,戴维斯,永生地产,10栋,299户
金凤区悦海国际花园,(金凤区森林公园)兴泰巷金凤区悦海国际花园,8273,板楼/塔板结合,1.5元/平米/月,金润恒通,金广物业,4栋,408户
崇安巷,(兴庆区中山公园)崇安巷1号,8912,板楼,0.6元/平米/月, 银川建发物业服务有限公司,华泰银基（北京）置业有限公司,1栋,37户
亲水名邸,(金凤区森林公园)满城南街310号,9095,板楼,0.9至1.1元/平米/月,暂无信息,宁夏颐和金凤房地产开发有限公司,6栋,354户
河姆渡,(兴庆区中山公园)宁夏回族自治区银川市兴庆区文化西街108,11914,板楼,3.05元/平米/月,长城物业,北京美林地产集团,1栋,469户
银基花园,(兴庆区中山公园)文化东街125号,8616,板楼/塔板结合,0.7至1.2元/平米/月,宁夏银基物业服务有限公司,三亚银基房地产开发有限公司,9栋,217户
银帝紫金新都,(兴庆区新一中)宝湖东路银帝紫金新都,9084,板楼,1.2至1.8元/平米/月,宁夏银帝物业有限公司,银川建发集团股份有限公司,11栋,701户
中海央墅,(金凤区七子连湖)正源南街919号,15140,板楼/塔板结合/平房,2.6至4元/平米/月,暂无信息,中海宏洋地产集团有限公司,62栋,194户
金潤華府,(金凤区新华联)惠北巷19号,8062,塔板结合,1.35元/平米/月,暂无信息,甘肃铁发置业房地产开发有限公司,4栋,256户
逸馨苑,(金凤区金凤万达)上海西路99号,9081,板楼,0.8元/平米/月,无,保定铭德嘉业房地产开发有限公司,13栋,492户
共享春天,(兴庆区市医院)民族南街46号,11958,塔楼/板楼,0.5至1元/平米/月,暂无信息,银川碧桂园房地产开发有限公司,2栋,378户
新区医院住宅小区,(金凤区大阅城)七号路新区医院住宅小区,10757,板楼,1.2至1.5元/平米/月,新银苑小区物业,中房集团,15栋,1323户
花样年华南区,(金凤区良田)凤台路620号,9166,板楼,1.26至1.36元/平米/月,暂无信息,合肥中环鼎城置业有限公司,8栋,520户
柏桂苑,(金凤区良田)庆祥街9号,8650,板楼,1.5元/平米/月,暂无信息,上海东上海联合置业有限公司,2栋,56户
水岸国际住宅,(兴庆区海亮)虹桥南街水岸国际住宅,8289,板楼,1.5元/平米/月,暂无信息,无,2栋,214户
宝湖经典,(金凤区宝湖)保伏桥新村B区对面,8960,板楼,1至1.5元/平米/月,宁夏启无服务有限公司,兴隆县天的置业有限公司,5栋,228户
新广公寓,(金凤区民生)新昌东路60号,8248,板楼,1至1.7元/平米/月,暂无信息,暂无信息,2栋,76户
建发·南辰雅园,(兴庆区新一中)贡花南巷建发·南辰雅园,9687,板楼,1.5元/平米/月, 银川建发物业服务有限公司,建发房产,10栋,309户
太阳岛,(金凤区森林公园)新昌西路太阳岛,9584,板楼,0.96元/平米/月,昊盛物业公司,银川建发集团股份有限公司,31栋,347户
宏达小区,(兴庆区中山公园)湖滨西街26号,9201,板楼,0.4元/平米/月,暂无信息,宏达置业,2栋,151户
金钻名座,(金凤区开发区)富安巷金钻名座,8308,塔楼/塔板结合,1.2元/平米/月,暂无信息,陕西海和房地产开发有限公司,3栋,235户
中房朝阳大厦,(兴庆区中山公园)民族北街200号,7977,塔楼,0.8元/平米/月,暂无信息,中房集团,2栋,221户
海亮国际社区二期3号地,(兴庆区海亮)复兴街海亮国际社区二期3号地,9678,板楼,3元/平米/月,世茂物业管理有限公司,海亮地产控股集团有限公司,2栋,116户
琥珀郡,(兴庆区海亮)沙海路琥珀郡,13923,板楼/塔板结合,3元/平米/月,世茂物业管理有限公司,合肥海亮投资有限公司,19栋,95户
森林公园B岛,(金凤区森林公园)满城南街79号,9032,板楼/塔板结合,1.2元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,37栋,233户
翠柳岛A岛,(金凤区森林公园)满城南街99号,9466,板楼/塔板结合,1至2.2元/平米/月,暂无信息,暂无信息,8栋,304户
北塔·湖寓,(兴庆区北塔湖)康平路411号,14805,板楼,2.5元/平米/月,广州颐和酒店物业管理有限公司,无,1栋,225户
宁南学府,(金凤区艾依河)丰农巷43号,8623,板楼,1.2元/平米/月,宁夏大禹物业管理有限公司,宁夏大禹房地产开发有限公司,6栋,369户
铁丰苑,(兴庆区北塔湖)中山北街531号,8277,板楼,0.6至1.2元/平米/月,暂无信息,无,3栋,186户
前进小区,(兴庆区市医院)前进街76号,8430,板楼,0.4至1.1元/平米/月,暂无信息,香港中银,10栋,401户
湖畔嘉苑二期二组团,(金凤区森林公园)长城中路湖畔嘉苑二期二组团,11011,板楼/塔板结合,1.2至1.5元/平米/月,宁夏和润物业有限公司,北京旭兴隆置业有限公司,44栋,3301户
文明住宅小区,(兴庆区市医院)宗睦巷9号,11102,板楼,0.4元/平米/月,暂无信息,暂无信息,1栋,132户
海宝苑,(兴庆区金凤万达)北京东路89号,8588,板楼,0.5元/平米/月,银川众一物业有限公司,银川众一集团房地产开发有限公司,3栋,84户
壹号公馆(兴庆区),(兴庆区中山公园)湖滨西街85号,9697,板楼/塔板结合,0.4至0.8元/平米/月,利鑫物业,暂无信息,5栋,92户
唐中家属院,(兴庆区中山公园)北京东路唐中家属院,12369,未知类型,暂无信息,暂无信息,暂无信息,2栋,96户
名都国际大厦,(兴庆区市医院)民族南街6号,9315,塔楼,1元/平米/月,暂无信息,暂无信息,1栋,400户
建发兴洲花园C区,(西夏区贺兰山西路)西花园北巷建发兴洲花园,9244,塔楼,1.3元/平米/月,银川建发物业服务有限责任公司,暂无信息,11栋,769户
富地朗城公寓,(兴庆区市医院)利民街318号,7840,板楼,1.2元/平米/月,暂无信息,银川银基房地产开发有限公司,1栋,500户
湖畔嘉苑,(金凤区)长城中路湖畔嘉苑,10556,板楼/塔板结合,1至1.4元/平米/月,暂无信息,宁夏和睦家投资置业有限公司,7栋,712户
德元商务中心,(金凤区金凤新华联广场)惠北巷德元商务中心,9425,塔板结合,1.2元/平米/月,深圳长城物业有限公司,南京我想有家置业顾问有限公司,1栋,88户
世和天玺国际中心,(兴庆区北塔湖)凤凰北街世和天玺国际中心,10972,塔楼,0.4至2.5元/平米/月,宁夏嘉屋物业管理有限公司的,上海世和置业有限公司,3栋,1776户
明德巷,(兴庆区市医院)明德巷,8813,板楼,0.3至30元/平米/月,自持物业,宁夏冠凌房地产开发有限公司,18栋,285户
清水湾别墅,(金凤区新华联)贺兰山中路清水湾别墅,14500,板楼/塔板结合,1.2至2元/平米/月,暂无信息,宁夏新材房地产开发有限公司,41栋,47户
湖畔嘉苑嘉和苑,(金凤区金凤区)黄河东路湖畔嘉苑C区,11572,板楼/塔板结合,1至1.1元/平米/月,长城物业, 嘉兴世茂新世纪置业有限公司,20栋,310户
金榜铭园,(金凤区艾依河)丰农巷77号,8166,塔楼/塔板结合,1.5元/平米/月,隆光置业,金华福地置业有限公司,4栋,270户
唐徕花园C区,(兴庆区中山公园)兴仁巷唐徕花园C区,10074,塔楼/板楼/塔板结合,1.1至2元/平米/月,业主委员会,宁夏白云房地产集团,5栋,413户
宁夏烟草公司住宅小区,(兴庆区中山公园)唐徕巷宁夏烟草公司住宅小区,11069,板楼/塔板结合,0.65至1元/平米/月,文湖小区物业,暂无信息,8栋,236户
唐槐小区海宝家属楼,(兴庆区中山公园)湖滨西街唐槐小区海宝家属楼,9060,塔楼/板楼/平房,0.8元/平米/月,中房物业有限公司,中房集团,6栋,251户
文艺社区,(兴庆区中山公园)文艺巷11号,9390,塔楼/板楼,0.4至0.5元/平米/月,中房物业,中房联合集团大庆中房置业有限公司,18栋,647户
逸馨苑,(金凤区金凤万达)上海西路99号,9081,板楼,0.8元/平米/月,无,保定铭德嘉业房地产开发有限公司,13栋,492户
共享春天,(兴庆区市医院)民族南街46号,11958,塔楼/板楼,0.5至1元/平米/月,暂无信息,银川碧桂园房地产开发有限公司,2栋,378户
宝湖经典,(金凤区宝湖)保伏桥新村B区对面,8960,板楼,1至1.5元/平米/月,宁夏启无服务有限公司,兴隆县天的置业有限公司,5栋,228户
新广公寓,(金凤区民生)新昌东路60号,8248,板楼,1至1.7元/平米/月,暂无信息,暂无信息,2栋,76户
建发·南辰雅园,(兴庆区新一中)贡花南巷建发·南辰雅园,9687,板楼,1.5元/平米/月, 银川建发物业服务有限公司,建发房产,10栋,309户
翠柳岛A岛,(金凤区森林公园)满城南街99号,9466,板楼/塔板结合,1至2.2元/平米/月,暂无信息,暂无信息,8栋,304户
海亮国际社区二期3号地,(兴庆区海亮)复兴街海亮国际社区二期3号地,9678,板楼,3元/平米/月,世茂物业管理有限公司,海亮地产控股集团有限公司,2栋,116户
琥珀郡,(兴庆区海亮)沙海路琥珀郡,13923,板楼/塔板结合,3元/平米/月,世茂物业管理有限公司,合肥海亮投资有限公司,19栋,95户
宏达小区,(兴庆区中山公园)湖滨西街26号,9201,板楼,0.4元/平米/月,暂无信息,宏达置业,2栋,151户
中房朝阳大厦,(兴庆区中山公园)民族北街200号,7977,塔楼,0.8元/平米/月,暂无信息,中房集团,2栋,221户
太阳岛,(金凤区森林公园)新昌西路太阳岛,9584,板楼,0.96元/平米/月,昊盛物业公司,银川建发集团股份有限公司,31栋,347户
中房东方悦,(兴庆区丽景北街)新华东路中房东方悦,9685,板楼/塔板结合,1.5至1.8元/平米/月,暂无信息,中房集团,31栋,910户
唐堤慧苑,(金凤区金凤万达)人民巷唐堤慧苑,10061,板楼/塔板结合,0.8至1.8元/平米/月,学明园物业,唐仕（宜昌）置业有限公司,6栋,491户
壹号公馆(兴庆区),(兴庆区中山公园)湖滨西街85号,9697,板楼/塔板结合,0.4至0.8元/平米/月,利鑫物业,暂无信息,5栋,92户
凤凰华府A区,(兴庆区大阅城)凤凰北街凤凰华府,14742,板楼,2.4元/平米/月,白云地产,宁夏白云房地产集团,15栋,680户
绿锦苑,(兴庆区中山公园)进宁北街70号,9209,板楼,0.8元/平米/月,暂无信息,暂无信息,3栋,4户
煤炭厅家属楼,(兴庆区中山公园)文化西路煤炭厅家属楼,8966,板楼,0.35元/平米/月,宁夏俊升物业服务有限公司,无,1栋,24户
人行家属楼,(兴庆区中山公园)湖滨西街人行家属楼,9507,板楼,0.45元/平米/月, 银川建发物业服务有限公司,正荣荣奕（天津）置业发展有限公司,1栋,60户
湖畔嘉苑嘉和苑,(金凤区金凤区)黄河东路湖畔嘉苑C区,11572,板楼/塔板结合,1至1.1元/平米/月,长城物业, 嘉兴世茂新世纪置业有限公司,20栋,310户
银湖巷34号别墅,(兴庆区中山公园)银湖巷34号,13425,塔板结合,0.9元/平米/月,宁夏中房物业,暂无信息,1栋,1户
中房东方悦,(兴庆区丽景北街)新华东路中房东方悦,9685,板楼/塔板结合,1.5至1.8元/平米/月,暂无信息,中房集团,31栋,910户
文艺巷6号,(兴庆区中山公园)文艺巷6号,当前网页找不到元素（价格）,塔板结合,1元/平米/月,银川昆仑物业有限公司,民生置业有限公司,1栋,4户
福田花园,(兴庆区北塔湖)兴庆区北塔商业街福田花园,9792,未知类型,暂无信息,暂无信息,暂无信息,4栋,18户
澳海雍宁府,(金凤区金凤新华联广场)通达北街澳海雍宁府,10853,板楼,1.85元/平米/月,宁夏澳海房地产开发有限公司,暂无信息,10栋,523户
悦海天润府,(金凤区森林公园)上海西路满城街交汇处,9861,板楼,1.5至1.6元/平米/月,中瀛泰富,宁夏悦海国际投资建设集团有限公司,14栋,849户
天山国府壹号,(金凤区大阅城)培华路天山国府壹号,12574,板楼,3元/平米/月,暂无信息,暂无信息,22栋,1191户
湖滨二巷,(兴庆区中山公园)湖滨二巷,8055,板楼/塔板结合,0.4至0.5元/平米/月,平伏桥物业,中房集团,6栋,149户
五金公司家属楼,(兴庆区中山公园)新力巷五金公司家属楼,10138,板楼,暂无信息,暂无信息,暂无信息,2栋,91户
碧桂园山海湾,(金凤区金凤区)哈尔滨路碧桂园山海湾,11778,板楼,1.9至3.5元/平米/月,广东碧桂园物业服务股份有限公司银川分公司,银川碧桂园房地产开发有限公司,13栋,492户
泰安世家,(金凤区艾依河)通达南街泰安世家,8021,板楼,1.85元/平米/月,宁夏吉泰房地产开发有限公司,暂无信息,7栋,730户
碧桂园·幸福印记,(兴庆区新一中)清河南街碧桂园·幸福印记,9118,板楼,1.9元/平米/月,广东碧桂园物业服务股份有限公司银川分公司,宁夏世丰实业有限公司,8栋,503户
宁瑞园,(兴庆区中山公园)西桥巷139号,9729,板楼/塔板结合,1元/平米/月,业主委员会,南京宁瑞置业顾问有限公司,2栋,155户
创意大厦,(金凤区大阅城)福安巷创意大厦,7933,板楼,15.5元/平米/月,暂无信息,暂无信息,1栋,284户
民生中心,(兴庆区北塔湖)泰和路民生中心,8238,未知类型,暂无信息,暂无信息,暂无信息,1栋,652户
望都郡府东区,(贺兰县贺兰县)银川市贺兰县,7868,板楼,2元/平米/月,宁夏安欣物业管理有限公司,暂无信息,86栋,106户
金地花园C区,(金凤区金凤新华联广场)福州街与黄河路交汇处向西200米,8633,板楼/塔板结合,1.3至1.7元/平米/月,暂无信息,暂无信息,5栋,202户
吉泰·紫樾台,(兴庆区丽景北街)新水西路吉泰·紫樾台,9204,板楼/塔板结合,1.85元/平米/月,宁夏吉泰房地产开发有限公司,暂无信息,26栋,1179户
中拓世纪城君墅,(永宁县永宁县)双庆路中拓世纪城君墅,9517,板楼/塔板结合,1至2.8元/平米/月,社区物业,暂无信息,10栋,70户
荣盛苑,(金凤区森林公园)满城南街荣盛苑,10761,板楼,1.3元/平米/月,暂无信息,暂无信息,12栋,590户
派胜沁园,(兴庆区贺兰县)红胜街派胜沁园,8436,板楼/塔板结合,1.5至2.63元/平米/月,银川派胜物业有限公司,暂无信息,26栋,1057户
旭辉·江南学府,(金凤区)银川市金凤区培华路与满城街交汇处向西100米旭辉江南学府售楼部,10155,板楼,暂无信息,暂无信息,暂无信息,22栋,1338户
教育南巷,(兴庆区市医院)银川市兴庆区前进街教育南巷16号,10367,板楼,暂无信息,暂无信息,暂无信息,5栋,25户
德元商务中心,(金凤区金凤新华联广场)惠北巷德元商务中心,9425,塔板结合,1.2元/平米/月,深圳长城物业有限公司,南京我想有家置业顾问有限公司,1栋,88户
唐槐小区海宝家属楼,(兴庆区中山公园)湖滨西街唐槐小区海宝家属楼,9060,塔楼/板楼/平房,0.8元/平米/月,中房物业有限公司,中房集团,6栋,251户
湖畔嘉苑嘉和苑,(金凤区金凤区)黄河东路湖畔嘉苑C区,11572,板楼/塔板结合,1至1.1元/平米/月,长城物业, 嘉兴世茂新世纪置业有限公司,20栋,310户
清水湾别墅,(金凤区新华联)贺兰山中路清水湾别墅,14500,板楼/塔板结合,1.2至2元/平米/月,暂无信息,宁夏新材房地产开发有限公司,41栋,47户
