小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
北方设计研究院三区,(裕华青园)青园街273号,15402,板楼,0.3至0.5元/平米/月,社区内部自持物业,单位自建,4栋,192户
省水工局宿舍,(裕华四十中学)建设南大街109号,21270,板楼,0.3元/平米/月,暂无信息, 五指山水墨雨林置业有限公司,8栋,348户
供电局宿舍(正东路),(长安南三条)正东路73号,17302,板楼,1.2元/平米/月,小区物业, 太原俊景房地产开发有限公司,5栋,176户
市纺织机械厂宿舍,(长安南三条)长征街41号,16598,板楼,1.5元/平米/月,小区物业, 河北鸿海地产,2栋,60户
长征街46号,(长安南三条)长征街46号,17863,板楼,0.5元/平米/月,单位物业,暂无信息,2栋,222户
北合街48号院,(新华合作路)北合街48号,16515,板楼,0.1元/平米/月,居委会物业,金地集团,10栋,420户
外贸小区,(新华合作路)友谊北大街166-1号,19727,板楼,0.3元/平米/月,单位物业,单位自建,3栋,156户
在水一方,(桥西红旗)新石北路292号,19170,板楼,1至1.2元/平米/月,开发商自持物业,物业和度娘都不知道开发商名称,2栋,313户
新华路246号,(桥西新华路南)新华路246号,17402,板楼,暂无信息,街道办事处（委员会）代管物业,暂无信息,1栋,48户
友谊北大街345号,(新华北焦)友谊北大街345号,16986,板楼,0.4至1元/平米/月,石家庄市友中物业服务有限公司,南京万信置业发展有限公司,6栋,312户
省委宿舍,(桥西东里)师范街47号,16351,板楼,0.65至1元/平米/月,小区物业,单位自建,10栋,452户
河北经贸大学教工宿舍,(桥西滨河)新石南路203号,16631,板楼,0.1至0.5元/平米/月,单位物业,暂无信息,8栋,428户
省环保局宿舍,(桥西东里)草场街9号,16891,板楼,暂无信息,无物业管理服务,北京看尚东方投资有限公司,3栋,164户
工农路607号,(桥西友谊)工农路607号,19295,板楼,0.3元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,4栋,180户
燃料公司宿舍(友谊南大街),(桥西振头)工农路384号,17383,塔板结合,0.5元/平米/月,单位物业,市建,2栋,94户
审计局宿舍,(桥西振头)友谊南大街195号,19915,板楼,0.5至0.7元/平米/月,小区物业, 陕西亿润经贸有限公司 ,3栋,148户
燃料公司宿舍(工农路),(桥西西里)红旗大街与工农路交口西行,16029,塔板结合,0.5元/平米/月,单位物业,石家庄市市政建设总公司,2栋,132户
农行西城支行宿舍,(桥西友谊)裕华西路618号,19853,板楼,0.5元/平米/月,单位物业,物业和度娘都不知道开发商名称,3栋,153户
第十三研究所生活区,(新华省人民医院)新华区兴凯路229号,15903,板楼,0.5元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,5栋,320户
中南街3号,(桥西西里)中南街3号,16409,板楼,暂无信息,银湾物业,暂无信息,2栋,106户
钟南路5号院,(新华北苑)钟南路5,17639,板楼,0.8元/平米/月,小区物业,河北英华房地产开发有限公司,2栋,113户
省七局宿舍,(新华合作路)北合街25号,20783,板楼,0.5元/平米/月,开发商自持物业,无,9栋,394户
省医药管理局,(新华合作路)合作路173号,17156,板楼,暂无信息,单位物业,暂无信息,3栋,180户
省农科院,(新华合作路)农科路省农科院,19630,板楼,0.6元/平米/月,社区内部自持物业,无,11栋,576户
十三所生活区,(新华儿童活动中心)革新南街7号,15739,板楼,2元/平米/月,单位物业,暂无信息,1栋,50户
省发改委宿舍,(新华合作路)友谊北大街162号,18260,板楼,0.2元/平米/月,单位物业,省一建公司,5栋,255户
省财政厅,(桥西新华路南)水产街18号,15802,板楼,0.1元/平米/月,单位物业,上物房屋经租管理有限公司,3栋,85户
省计劳统,(新华省人民医院)迎春巷17号,23886,板楼,0.5元/平米/月,开发商自持物业,无,3栋,213户
水悦雅居,(新华水上公园)水悦雅居,15671,板楼,1元/平米/月,小区物业, 陕西亿润经贸有限公司 ,1栋,168户
怡禾风景,(桥西西里)红旗大街与工农路交叉口,16128,板楼,1.2元/平米/月,暂无信息,河北润龙房地产开发有限公司,3栋,548户
工行宿舍(工农路),(桥西振头)工农路366,16566,板楼,0.5至1.2元/平米/月,街道办事处（委员会）代管物业,四川省聚丰房地产开发有限责任公司1,8栋,519户
交通银行宿舍,(桥西大经)平安南大街36号,16228,板楼,暂无信息,小区物业,山西佳通房地产开发有限公司,4栋,216户
盈瑞家园,(桥西新客站)中华南大街,16623,板楼,1.2元/平米/月,石家庄居安物业,单位自建,4栋,483户
金属公司,(桥西东风)平安南大街111号,15867,板楼,0.5至1.3元/平米/月,暂无信息,上海苏元鼎置业有限公司,5栋,210户
邮电园,(桥西东风)东风路邮电园,16889,板楼,1元/平米/月,小区物业,暂无信息,6栋,276户
平安南大街133号院,(桥西东风)平安南大街133号,15601,板楼,0.3元/平米/月,小区物业,暂无信息,13栋,420户
东风路104号院,(桥西东风)东风路104号,18614,板楼,1元/平米/月,小区物业,暂无信息,2栋,35户
电业局小区,(桥西东里)师范路146号,17881,板楼,0.1至0.5元/平米/月,小区物业,单位自建,15栋,576户
天山新公爵西区,(新华九中)中华北大街205号 印象标签,26415,板楼,1.8元/平米/月,河北天山物业服务有限公司,暂无信息,6栋,309户
青少年宫宿舍,(桥西东风)裕华东路青少年宫宿舍,15780,板楼,0.5元/平米/月,小区物业,单位自建,1栋,63户
河北银行小区,(桥西友谊)谊联街20号,17180,板楼,1元/平米/月,小区物业, 河北鸿海地产,2栋,73户
黎明街28号院,(新华二中)黎明街28号,16389,板楼,0.5元/平米/月,小区物业,公安局自建,1栋,54户
储煤厂宿舍,(新华高柱)文苑街,15901,板楼,1元/平米/月,小区物业,暂无信息,2栋,83户
建管局宿舍,(桥西振头)建国路15号,18287,塔板结合,1.2元/平米/月,暂无信息,中山恒力信建材有限公司,1栋,52户
红军大街37号农行宿舍,(新华北站)红军大街37号,16074,板楼,0.5元/平米/月,小区物业,暂无信息,6栋,159户
自来水公司宿舍,(桥西华夏)平安南大街自来水公司宿舍,19687,未知类型,暂无信息,暂无信息,暂无信息,2栋,31户
五方大厦,(长安广安)西大街与范西路交汇处西南角,18173,板楼,2元/平米/月,开发商自持物业,河北中冠房地产开发有限公司,2栋,73户
省物资局宿舍,(长安南三条)圆明路省物资局宿舍,18693,板楼,0.5元/平米/月,小区物业,暂无信息,1栋,42户
房管局宿舍(和平西路),(新华二中)和平西路房管局宿舍,16914,板楼,1.2元/平米/月,无物业管理服务,石家庄三联投资有限公司,3栋,35户
槐北路165号院,(裕华槐底)槐北路165号,16740,板楼,0.2元/平米/月,小区物业, 重庆汇东房地产开发有限公司,4栋,200户
冀兴商城,(长安南三条)大经街12号,20464,板楼,1.2元/平米/月,暂无信息,暂无信息,1栋,505户
省糖烟酒宿舍,(长安广安)青园街254号,15769,板楼,0.5元/平米/月,开发商自持物业,单位自建,1栋,22户
市委宿舍,(长安南三条)中山东路119号,17099,板楼,1元/平米/月,暂无信息,无,1栋,60户
防疫站宿舍,(长安南三条)正东路防疫站宿舍,20750,塔板结合,暂无信息,暂无信息,单位自建,1栋,30户
农业厅宿舍,(长安南三条)栗康街18号,18000,板楼,0.8元/平米/月,小区物业,佑航置业有限公司,1栋,35户
融通财金大厦,(长安谈固)中山东路598号,16081,塔楼,5.8元/平米/月,小区物业,无,1栋,1020户
省计委宿舍,(新华合作路)合作路203号,19115,板楼,0.5元/平米/月,小区物业,	西安大德房地产开发有限公司,3栋,168户
市农机化研究所,(桥西新华路南)新华路市农机化研究所,16976,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
科大宿舍,(裕华四十中学)青园街270号,17750,板楼,0.5元/平米/月,暂无信息,暂无信息,3栋,112户
裕华区富强大街6号,(裕华四十中学)富强大街6号,18636,未知类型,暂无信息,暂无信息,暂无信息,2栋,93户
钟久路23号,(新华北苑)钟久路23号,16659,板楼,0.1元/平米/月,小区物业,河北英华房地产开发有限公司,1栋,54户
轻工业厅宿舍,(新华北焦)电大街21号,15634,板楼,1.2元/平米/月,小区物业,省一建公司,1栋,60户
北合街55号,(新华合作路)北合街55号,17954,板楼,1.6元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,1栋,96户
钟南路13号院,(新华北苑)钟南路13号,18928,板楼,0.5元/平米/月,小区物业,省一建公司,4栋,175户
合作路128号,(新华合作路)合作路128号,23723,板楼,1元/平米/月,小区物业,暂无信息,3栋,101户
开元公寓,(桥西红旗)红旗大街216号,16611,塔板结合,1.2元/平米/月,智城物业,华自开发商,1栋,96户
市人民银行,(新华省人民医院)泰华街193号,17520,板楼,1.2元/平米/月,单位物业,暂无信息,1栋,32户
北合街82号,(新华合作路)北合街82号,18014,板楼,暂无信息,开发商自持物业,暂无信息,1栋,40户
市人民服装厂,"(新华儿童公园水源)泰华街53,55号",17447,板楼,0.3元/平米/月,单位物业,暂无信息,3栋,103户
荣军装印厂宿舍,(新华省人民医院)泰华街127号,21190,板楼,0.7元/平米/月,自主物业,无,2栋,83户
育红胡同5号,(新华省人民医院)育红胡同5号,17442,板楼,0.9元/平米/月,小区物业,暂无信息,1栋,60户
泰华街243号,(新华省人民医院)泰华街243号,20062,板楼,1元/平米/月,小区物业,暂无信息,1栋,60户
河北省人民医院生活小区西院,(新华省人民医院)泰华街249号,20563,板楼,0.61元/平米/月,单位物业,单位自建,3栋,204户
神兴宿舍,(新华合作路)新华路539号,16366,板楼,暂无信息,暂无信息,河北神兴集团有限公司,2栋,55户
陵园宿舍,(桥西新华路南)新华路252号,16416,板楼,暂无信息,单位物业,暂无信息,4栋,163户
北合街80号,(新华合作路)北合街80号,18213,板楼,1.4元/平米/月,暂无信息,金胜小区,1栋,48户
河北省人民医院生活小区南院,(新华省人民医院)水源街166号,18873,板楼,0.5元/平米/月,小区物业,单位宿舍房改房,7栋,388户
泰华街326号,(新华合作路)泰华街326号,19248,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
西宝嘉园,(桥西东里)师范街101号,17406,板楼,0.25至0.6元/平米/月,开发商自持物业,贵州亨特翰林房地产开发有限公司,3栋,98户
工农路工会宿舍,(桥西西里)红旗大街40号,18343,板楼,0.5元/平米/月,居委会物业,市政建设,1栋,48户
市税务局,(桥西西里)裕华西路122号,16442,板楼,0.5至1元/平米/月,小区物业, 广州吉高展览策划有限公司,4栋,198户
钟久路21号,(新华北苑)钟久路21号,17031,板楼,暂无信息,小区物业,河北英华房地产开发有限公司,2栋,90户
省成套局宿舍,(桥西友谊)谊联街13号,20474,板楼,暂无信息,单位物业, 陕西亿润经贸有限公司 ,1栋,45户
省社科院宿舍,(桥西西里)工农路493,16550,板楼,0.5元/平米/月,小区物业,单位自建,6栋,288户
泰华街286号,(新华合作路)泰华街286号,22636,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
省机械厅宿舍,(新华合作路)合作路81号,20863,板楼,0.4至1.6元/平米/月,单位物业,无,16栋,725户
育红胡同1号,(新华省人民医院)育红胡同1号,17249,板楼,0.2元/平米/月,小区物业,暂无信息,1栋,45户
北合街68号,(新华合作路)北合街68号,18759,板楼,暂无信息,暂无信息,暂无信息,1栋,44户
华安街21号,(桥西维明)华安街21号,17363,板楼,暂无信息,暂无信息,暂无信息,1栋,72户
泰华街280号,(新华合作路)泰华街280,16269,板楼,1元/平米/月,暂无信息,暂无信息,2栋,73户
医药公司宿舍,(长安热电厂)华药东街2号,16373,板楼,1元/平米/月,小区物业,	西安大德房地产开发有限公司,4栋,144户
河北鸣鹿服装集团公司宿舍,"(新华北苑)钟宏璐河北鸣鹿服装集团公司宿舍, 友谊北大街288号",16643,板楼,0.5元/平米/月,暂无信息,河北鹿之鸣房地产开发有限公司,3栋,80户
车站街38号,(正定正定县)车站街38号,16678,板楼,0.3元/平米/月,小区物业,暂无信息,1栋,4户
水源街73号林业局,(新华儿童公园水源)水源街73号,17719,板楼,0.5元/平米/月,小区物业,暂无信息,2栋,72户
精英路25号河北省纪委宿舍,(桥西振头)精英路27号省经协宿舍,20801,板楼,2元/平米/月,华宝物业,第五公交公司,1栋,48户
红军大街51-6号,(新华北站)红军大街51-6号,18209,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
电大街66-36号,(新华北焦)电大街66-36号,16895,板楼,0.3元/平米/月,单位物业,单位自建,1栋,72户
和平路装饰建材广场,(长安热电厂)建华北大街55号,22873,板楼,0.3元/平米/月,暂无信息,暂无信息,3栋,5户
恒丽小区,(正定正定县)中山西路36号,16723,板楼,0.6元/平米/月,小区物业,河北久恒房地产开发有限公司,2栋,40户
长丰路16号,(桥西东里)长丰路16号,16349,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
新界商务楼,(裕华裕东)翟营南大街39号,15818,板楼/塔板结合,1.2元/平米/月,暂无信息,金科,2栋,591户
教育局宿舍,(桥西振头)精英路8号,20942,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
合作路33号院,(新华省人民医院)合作路33号,16953,板楼,暂无信息,暂无信息,暂无信息,2栋,52户
中冶德贤公馆,(裕华裕兴)中冶.德贤公馆(建华南大街西),23827,板楼,2元/平米/月,中冶置业集团物业服务有限公司石家庄分公司,中冶集团,11栋,1864户
万信花园A区,(新华水上公园)北城路35号,24880,板楼,1.2至1.5元/平米/月,石家庄市万信德润物业服务有限公司,北京万信房地产开发有限公司,2栋,228户
建行宿舍,(长安跃进)翟营大街建行宿舍,16572,板楼,0.35元/平米/月,居委会物业,南航公司自建,1栋,45户
泰华街320号,(新华合作路)泰华街320号,17974,板楼,暂无信息,石家庄泰安物业服务有限公司,无开发公司,1栋,36户
洪亮胡同,(正定正定县)洪亮胡同,15979,平房,暂无信息,石家庄恒山物业服务有限公司,石家庄华恒房地产开发有限公司,6栋,21户
三宏别墅,(桥西西南高校区)汇宁街6号,18110,板楼/塔板结合,1至1.2元/平米/月,天山物业服务有限公司元氏分公司,福建天山投资有限公司,17栋,27户
兴凯路高层宿舍,(新华儿童活动中心)兴凯路72号,18570,未知类型,暂无信息,暂无信息,暂无信息,1栋,255户
皮革城锦园,(辛集市辛集市)开发区教育路与古城大街交叉口,16789,塔楼,暂无信息,辛集市皮革商业城物业服务中心,河北辛建建设集团有限公司,10栋,2812户
