小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
内蒙古展览馆宿舍,(赛罕区东风路商圈)展览馆东路29号,11931,板楼,0.3元/平米/月,暂无信息,物业和度娘都不知道开发商名称,1栋,66户
水利南住宅区,(赛罕区锡小商圈)健康街10号,13603,板楼,0.8至1元/平米/月,暂无信息,暂无信息,5栋,170户
邮电小区（学苑西街）,(赛罕区大学路商圈)学苑西街邮电小区,12618,板楼,暂无信息,呼和浩特市海盛物业服务有限公司,内蒙古中创投资有限责任公司,1栋,57户
卫生局家属楼,(新城区东落凤商圈)老缸房街三医院小区,13631,板楼,20元/平米/月,暂无信息,暂无信息,2栋,52户
神华集团家属楼,(赛罕区驰誉商圈)兴安南路神华集团家属楼,12624,板楼/塔板结合,1.8元/平米/月,暂无信息,暂无信息,3栋,79户
武警内蒙古森警总队警官住宅小区,(赛罕区桥华商圈)展览馆东路武警内蒙古森警总队警官住宅小区,12154,板楼,1.3元/平米/月,暂无信息,深圳武警七支队干部住宅楼筹建办,3栋,210户
桥靠商品楼,(赛罕区驰誉商圈)大学东街信用社住宅楼,12056,板楼,2.1元/平米/月,内蒙古舜和物业服务有限责任公司, 太原俊景房地产开发有限公司,3栋,124户
武警一支队住宅,(赛罕区长乐宫商圈)兴安南路武警一支队住宅,13709,板楼,暂无信息,暂无信息,单位自建,1栋,40户
金天帝广场,(新城区满小商圈)中山东路6号,14365,塔楼,2.5元/平米/月,暂无信息,上海凯建置业有限公司,1栋,482户
森保站宿舍楼,(赛罕区东风路商圈)乌兰察布东街森保站宿舍楼,12863,平房,暂无信息,暂无信息,暂无信息,1栋,25户
恒大城西区,(新城区成吉思汗东商圈)展览馆东路恒大城三期,14328,塔楼/板楼/塔板结合,2.6元/平米/月,暂无信息,暂无信息,14栋,2521户
地质局地矿宿舍楼,(赛罕区大学路商圈)前进巷地质局地矿宿舍楼,12546,板楼,3.68元/平米/月,呼和浩特市地天泰物业服务有限责任公司,地质堪探公司,2栋,72户
太阳城,(新城区成吉思汗西商圈)成吉思汗大街15号,12133,板楼,1.1元/平米/月,无,众开集团,4栋,1303户
邮电小区(兴安南路),(赛罕区桥华商圈)兴安南路邮电小区,13589,板楼,0.16至1元/平米/月,呼和浩特市和信物业服务有限责任公司,星浩资本,5栋,294户
新雅艺墅,(赛罕区金桥商圈)金桥路21号,14046,板楼,2.28至2.8元/平米/月,无物业服务,内蒙古新形置业有限责任公司,2栋,172户
内蒙古统计局住宅区(新城区),(新城区东落凤商圈)乌兰察布西街内蒙古统计局住宅区,12054,板楼,0.5至3元/平米/月,暂无信息,单位自建,6栋,172户
林业小区(二纬路),(赛罕区绿地金隅商圈)二纬路林业小区,12101,板楼,0.7至1.8元/平米/月,内蒙古呼和浩特正源开发有限责任公司,内蒙古中亚投资有限公司,3栋,140户
和谐园,(新城区成吉思汗东商圈)丁香路和谐园,12195,塔楼/板楼,1.8至2.2元/平米/月,呼和浩特市富华物业服务有限公司,内蒙古巨华房地产开发集团有限公司,7栋,1092户
保险小区,(新城区东落凤商圈)利民街保险小区,12678,板楼,暂无信息,暂无信息,呼和浩特昊天置业有限公司,2栋,73户
邮政宿舍楼,(新城区东落凤商圈)老缸房街邮政宿舍楼,12837,板楼,0.5元/平米/月,无物业服务,单位自建,1栋,60户
仁和小区,(赛罕区锡小商圈)大学西街9号,13198,板楼,0.4元/平米/月,暂无信息,内蒙古轩辕旅游置业有限公司,3栋,115户
内蒙古兽医站生活小区,(赛罕区南门外商圈)学府花园巷内蒙古兽医站生活小区,14053,板楼,1元/平米/月,无,星浩资本,9栋,341户
师大楼,(新城区东落凤商圈)水源街师大楼,13865,板楼,暂无信息,暂无信息,暂无信息,1栋,54户
正泰家园东区,(赛罕区绿地金隅商圈)如意路正泰家园,12694,板楼/塔板结合,1至1.3元/平米/月,呼和浩特市科瑞物业服务有限责任公司,包头正泰投资有限公司,12栋,496户
特教小区,(新城区东落凤商圈)南马神庙街特教小区,13283,板楼,0.5元/平米/月,暂无信息,单位自建,3栋,94户
北垣街政府宿舍楼,(新城区苏虎街商圈)北垣西街北垣街政府宿舍楼,15573,板楼,暂无信息,暂无信息,暂无信息,2栋,31户
八中家属楼,(回民区太平街商圈)太平街八中家属楼,13334,板楼,10元/平米/月,暂无信息,暂无信息,1栋,90户
实践杂志社家属楼,(新城区东落凤商圈)乌兰察布西街15号,13589,板楼,暂无信息,暂无信息,暂无信息,1栋,48户
绿景苑小区,(赛罕区呼伦路商圈)呼伦贝尔南路71号,12644,板楼,1.5元/平米/月,暂无信息,暂无信息,2栋,170户
城建商品楼,(赛罕区锡小商圈)人民路城建商品楼,14761,板楼,暂无信息,暂无信息,内蒙古伊和投资有限公司,1栋,24户
通信小区地质局,(赛罕区锡小商圈)地质局南街通信小区地质局,11821,塔板结合,15元/平米/月,暂无信息,暂无信息,1栋,60户
计划生育委员会家属楼,(赛罕区驰誉商圈)三十五中西巷计划生育委员会家属楼,12163,板楼/塔板结合,20元/平米/月,暂无信息,暂无信息,3栋,58户
中医院十号楼,(新城区新华商圈)健康街中医院十号楼,12856,板楼,0.5元/平米/月,内蒙古开心人物业服务有限公司,暂无信息,1栋,61户
内蒙古自治区地震局家属楼,(新城区青山商圈)哲里木路80号,15389,板楼,暂无信息,暂无信息,暂无信息,2栋,61户
外贸土产楼,(新城区东落凤商圈)利民街外贸土产楼,14302,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
科技厅家属院东区,(赛罕区驰誉商圈)兴安南路273号,11829,板楼,暂无信息,单位自管物业,"""浙江富园房地产开发有限公司",1栋,54户
冶机有色家属院,(赛罕区驰誉商圈)兴安南路冶机有色家属院,12318,板楼,20元/平米/月,暂无信息,暂无信息,2栋,58户
锦绣福源B区,(赛罕区新华联商圈)腾飞南路锦绣福源,13751,板楼/塔板结合,2.3元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,9栋,932户
新城区老缸房街北巷19号,(新城区东落凤商圈)老缸房街北巷19号,12117,板楼,暂无信息,暂无信息,单位自建,1栋,24户
粮校小区,(赛罕区锡小商圈)锡林郭勒南路粮校小区,12427,板楼,0.7至0.8元/平米/月,内蒙古德昌物业管理有限责任公司,内蒙古轩辕旅游置业有限公司,3栋,78户
爱家小区,(新城区青山商圈)哲里木路爱家小区,15463,板楼,暂无信息,暂无信息,暂无信息,2栋,52户
党校家属院,(新城区东落凤商圈)昭乌达路党校家属院,14652,板楼,0.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,4栋,132户
邮电宿舍,(赛罕区呼伦路商圈)四千米北巷邮电宿舍,12519,板楼,暂无信息,无物业服务,未知,1栋,67户
电管局七区,(赛罕区嘉茂商圈)工艺厂巷电管局七区,13914,板楼,0.5至0.8元/平米/月,暂无信息,暂无信息,2栋,46户
绿地城,(新城区市政府商圈)南店街绿地城,15694,板楼,1.8至3元/平米/月,长城物业集团股份有限公司内蒙古分公司,暂无信息,12栋,785户
护城河南街发达公寓,(新城区东落凤商圈)印刷厂南巷护城河南街发达公寓,11352,板楼,0.6元/平米/月,呼和浩特市星宸物业管理有限公司,呼和浩特华润房地产开发有限公司,2栋,59户
王莉楼,(新城区关小商圈)健康街王莉楼,13028,板楼,0.68元/平米/月,呼和浩特市金碧物业服务有限公司, 石家庄博皓房地产开发公司有限公司,1栋,12户
协作办家属楼,(新城区东落凤商圈)九州北巷协作办家属楼,12585,板楼,暂无信息,暂无信息,暂无信息,1栋,40户
电子仪器厂家属楼,(新城区东落凤商圈)印刷厂南巷电子仪器厂家属楼,12256,板楼,10元/平米/月,暂无信息,暂无信息,10栋,391户
工行小区,(新城区光华街商圈)构件街工行小区,12578,板楼,暂无信息,无物业服务,暂无信息,1栋,45户
内蒙古医院职工护士住宅楼,(赛罕区驰誉商圈)赛罕区,12220,板楼,0.6元/平米/月,呼和浩特市宇洁物业管理有限公司,暂无信息,2栋,5户
153地质队家属院,(新城区东落凤商圈)南马神庙街153号,14025,板楼,暂无信息,暂无信息,暂无信息,1栋,45户
锡小小区,(赛罕区锡小商圈)人民路锡小小区,11821,塔板结合,0.5元/平米/月,暂无信息,暂无信息,1栋,24户
隆世丰煤设计院家属楼,(新城区东落凤商圈)东落凤街隆世丰煤设计院家属楼,13981,平房,1元/平米/月,暂无信息,呼和浩特市麦迪逊置业有限公司,2栋,78户
通道北路E区,(回民区附属医院商圈)东洪桥街通道北路E区,11786,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,33户
学府公馆,(赛罕区绿地金隅商圈)二纬路学府公馆,13183,板楼,1.56至3元/平米/月,暂无信息,暂无信息,3栋,1193户
审计厅住宅小区东区,(赛罕区驰誉商圈)大学东街114号,14008,板楼,2元/平米/月,内蒙古海泽物业服务有限公司,暂无信息,2栋,59户
兴泰御都国际,(新城区满小商圈)乌兰察布西街45号,12298,板楼,1元/平米/月,暂无信息,北京金源兴泰置业有限公司,1栋,210户
民航楼,(新城区光华街商圈)光华小学巷民航楼,12158,板楼,暂无信息,暂无信息,暂无信息,1栋,32户
三A商务楼,(赛罕区锡小商圈)锡林郭勒南路32号,13026,未知类型,暂无信息,暂无信息,暂无信息,1栋,15户
中星花园二期,(赛罕区长乐宫商圈)乌兰察布东街中星花园二期,12775,未知类型,暂无信息,暂无信息,暂无信息,1栋,112户
信托小区,(赛罕区锡小商圈)人民路信托小区,13656,板楼,暂无信息,呼和浩特市和信物业服务有限责任公司,无,1栋,32户
万豪名苑,(托克托县托克托县)托克托大街万豪名苑,12442,塔楼,暂无信息,暂无信息,暂无信息,12栋,582户
赤诚开发楼,(新城区东落凤商圈)鼓楼新华东街福顺宫巷,12284,板楼,0.68元/平米/月,暂无信息,暂无信息,1栋,1户
保险公司小区,(新城区东落凤商圈)隆世丰巷保险公司小区,12335,板楼,暂无信息,暂无信息,暂无信息,1栋,25户
金海公寓,(新城区北垣街商圈)财神庙街29号,14397,板楼,暂无信息,暂无信息,暂无信息,1栋,68户
建筑设计院家属楼,(新城区光华街商圈)团结巷建筑设计院家属楼,11984,板楼,0.6元/平米/月,无,四川是钢实业有限公司,1栋,48户
西街办事处准物业管理小区承包楼,(新城区关小商圈)关帝庙街20号,14723,板楼,暂无信息,街道办事处（居委会）代管物业,街道办事处,1栋,21户
内蒙广电小区,(赛罕区锡小商圈)地质局北街7号院,12403,板楼,0.1元/平米/月,暂无信息,长城地产,3栋,141户
内蒙古乌兰恰特壹品艺术培训中心,(赛罕区驰誉商圈)学苑东街191号,12434,板楼,0.8元/平米/月,和德物业,青岛开发区城建开发公司,4栋,61户
内医科大小区,(回民区附属医院商圈)东洪桥街内医科大小区,11798,板楼,20元/平米/月,内蒙古星元物业服务有限公司呼市供热分公司,内蒙古万正房地产开发有限责任公司呼市分公司,3栋,162户
展西路产检所宿舍,(赛罕区东风路商圈)展览馆西路展西路产检所宿舍,13371,板楼,0.3至0.6元/平米/月,内蒙古泉宇物业服务有限公司,单位自建,3栋,80户
名德荷塘月色,(赛罕区新华联商圈)银河南街铭德荷塘月色,11802,板楼,2至2.2元/平米/月,呼和浩特市滨河新天地物业管理有限公司,内蒙古铭德房地产开发有限公司,24栋,1758户
内蒙古中医院宿舍,(新城区关小商圈)人民巷17号,14383,板楼/塔板结合,0.6元/平米/月,内蒙古安洁惠物业有限公司,内蒙古中创投资有限责任公司,6栋,239户
汇通家属楼,(新城区北垣街商圈)新华大街汇通家属楼,15381,板楼,暂无信息,暂无信息,暂无信息,2栋,15户
实验中学小区,(新城区东落凤商圈)乌兰察布西街实验中学小区,13578,未知类型,暂无信息,暂无信息,暂无信息,2栋,105户
检察院宿舍(鄂尔多斯大街),(赛罕区大学路商圈)鄂尔多斯大街,11835,板楼,0.8元/平米/月,呼和浩特市恒利达物业有限公司,恒资投资建设,3栋,73户
卫生局家属院,(新城区东落凤商圈)九州北巷卫生局家属院,12957,板楼,暂无信息,暂无信息,暂无信息,1栋,24户
工会家属楼,(新城区东落凤商圈)新华大街工会家属楼,12554,板楼,0.95元/平米/月,暂无信息,呼和浩特昊天置业有限公司,2栋,60户
国贸家属楼,(赛罕区锡小商圈)地质局北街1号院,12499,板楼,2.3元/平米/月,怡和物业,暂无信息,2栋,41户
富欣综合楼,(新城区关小商圈)书院西街富欣综合楼,14923,板楼,2元/平米/月,暂无信息,暂无信息,1栋,10户
地质局北街宏建商住楼,(赛罕区锡小商圈)赛罕区人民路地质局北街宏建商住楼8-2号楼,14713,未知类型,暂无信息,暂无信息,暂无信息,1栋,14户
武警三支队住宅,(赛罕区长乐宫商圈)安泰巷武警三支队住宅,11985,未知类型,暂无信息,暂无信息,暂无信息,2栋,65户
科研楼,(新城区东落凤商圈)利民街科研楼,12873,板楼,暂无信息,暂无信息,暂无信息,1栋,43户
绿地城东区,(新城区市政府商圈)科尔沁路绿地城东区,17241,未知类型,暂无信息,暂无信息,绿地集团呼和浩特置业有限公司,4栋,316户
世通二区综合楼,(新城区东落凤商圈)利民街世通二区综合楼,11953,板楼,暂无信息,无,暂无信息,1栋,80户
天颐住宅楼,(赛罕区长乐宫商圈)蒙幼东巷天颐住宅楼,14070,板楼,0.2元/平米/月,无物业公司,暂无信息,3栋,38户
华夏五号院,(新城区东落凤商圈)隆世丰巷华夏五号院,12083,板楼,暂无信息,暂无信息,暂无信息,1栋,33户
教育局宿舍,(赛罕区驰誉商圈)桃李巷教育局宿舍,12753,塔板结合,10元/平米/月,泓意物业,青岛开发区城建开发公司,1栋,30户
林业局宿舍,(赛罕区大学路商圈)鄂尔多斯大街林业局宿舍,12753,板楼,暂无信息,暂无信息,暂无信息,2栋,37户
财政厅家属楼,(赛罕区驰誉商圈)兴安南路财政厅家属楼,12275,塔板结合,0.2元/平米/月,暂无信息,暂无信息,2栋,48户
人寿保险宿舍,(新城区东落凤商圈)正白二甲街人寿保险宿舍,11859,板楼,1.5元/平米/月,暂无信息,暂无信息,1栋,60户
地矿金岸小区,(赛罕区绿地金隅商圈)滨河路地矿金岸小区,14961,未知类型,暂无信息,暂无信息,暂无信息,2栋,114户
电台小区,(新城区东落凤商圈)利民街电台小区,15609,板楼,暂无信息,暂无信息,暂无信息,1栋,25户
工业综合楼,(新城区胜利路商圈)海拉尔大街工业综合楼,12763,板楼,暂无信息,暂无信息,暂无信息,1栋,20户
金桥平泰小区,(赛罕区南门外商圈)文明路金桥平泰小区,13605,板楼/塔板结合,0.2至1.28元/平米/月,暂无信息,暂无信息,4栋,235户
华润置地·幸福里,(新城区成吉思汗东商圈)北二环辅路华润置地·幸福里,12860,板楼,1.7至2.9元/平米/月,华润物业科技有限服务公司,呼和浩特华润房地产开发有限公司,12栋,1152户
世纪青城,(赛罕区金桥商圈)金桥二路世纪青城,14045,板楼,2元/平米/月,内蒙古星元物业服务有限公司,内蒙古蓝泽城市建设发展有限公司,4栋,338户
