小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
中欧国际大厦,(张店区张店区)金街中欧国际大厦,8292,塔楼/塔板结合,2.5元/平米/月,暂无信息,暂无信息,3栋,934户
铂金大厦,(张店区张店区)新村西路42号,8105,未知类型,暂无信息,暂无信息,暂无信息,1栋,168户
万科·翡翠书院,(张店区张店区)中润大道万科翡翠书院,12504,塔楼/板楼,2至2.37元/平米/月,万科物业,淄博新城华云房地产开发有限公司,19栋,1458户
桓公路北二巷6号,(临淄区临淄区)桓公路北二巷6号,8125,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
蓝光雍锦半岛,(临淄区临淄区)晏婴路蓝光雍锦半岛,9383,未知类型,暂无信息,暂无信息,暂无信息,20栋,840户
电影公司家属楼,(临淄区临淄区)齐城路8号,8741,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
美逹汇龍湾,(周村区周村区)新建西路145号,9794,未知类型,暂无信息,暂无信息,暂无信息,9栋,312户
集美花园,(张店区张店区)中润大道金科·集美嘉悦府一期,14769,板楼,2.1元/平米/月,金科物业服务集团有限公司淄博分公司,暂无信息,6栋,220户
淄博市地税局宿舍,(张店区张店区)柳泉路228号院,8092,板楼,暂无信息,暂无信息,暂无信息,2栋,50户
北西六路,(张店区张店区)北西六路3甲20,9326,平房,0.28元/平米/月,自持物业,暂无信息,6栋,81户
圣洁医院家属院,(桓台县桓台县)建设街圣洁医院家属院,8598,未知类型,暂无信息,暂无信息,暂无信息,2栋,4户
闻韶路22号,(临淄区临淄区)闻韶路22号,9283,未知类型,暂无信息,暂无信息,暂无信息,1栋,51户
明博新城,(张店区张店区)人民西路与心环西路交叉口往西约100米路北,12467,塔楼/板楼/塔板结合,2.1元/平米/月,暂无信息,暂无信息,12栋,1715户
金科集美郡,(张店区张店区)中润大道金科集美郡,11402,板楼,2.9至3.5元/平米/月,金科物业服务集团有限公司,淄博远景房地产开发有限责任公司,10栋,593户
博大盛景澜庭,(张店区张店区)昌国西路92号,8543,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
新村西路北五巷,(张店区张店区)新村西路北五巷,10797,板楼,暂无信息,暂无信息,暂无信息,5栋,70户
市二建职工住宅楼,(张店区张店区)共青团西路111号,8453,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
鲁王和墅,(经开区周村区)北郊镇张周路与柳园路交叉口西北角,11346,平房,暂无信息,绿源物业,暂无信息,10栋,39户
锦绣华府,(临淄区临淄区)南二路55号,9718,平房,暂无信息,煤气公司代收,暂无信息,4栋,205户
御湖名邸,(高青县高青县)清河路3号,8435,未知类型,暂无信息,暂无信息,暂无信息,10栋,390户
正承名筑二期,(临淄区临淄区)桑坡路正承名筑二期,11356,未知类型,暂无信息,暂无信息,暂无信息,3栋,96户
桓公路57号,(临淄区临淄区)桓公路57号,8850,板楼,10元/平米/月,暂无信息,无,9栋,236户
芳华苑小区,(张店区张店区)斜马路57号,8064,塔板结合,暂无信息,暂无信息,暂无信息,4栋,108户
嘉亿国际二期,(张店区张店区)世纪路嘉亿国际二期,8157,塔楼/板楼,1.5元/平米/月,暂无信息,山东嘉亿置业有限公司,13栋,608户
杏园东路62-1号,(张店区张店区)杏园东路62-1号,8641,板楼,暂无信息,暂无信息,暂无信息,8栋,269户
桓公路212号,(临淄区临淄区)桓公路212号,9368,板楼,0.3元/平米/月,暂无信息,未知,3栋,96户
金鼎·尚城,(张店区张店区)共青团西路金鼎·尚城,13349,塔板结合,1.8元/平米/月,淄博金鼎智达物业管理有限公司,山东金鼎智达集团有限公司,6栋,649户
淄博碧桂园,(经开区周村区)张周路496号,9023,板楼,1至1.5元/平米/月,暂无信息,暂无信息,53栋,1348户
裕华小区,(临淄区临淄区)闻韶路裕华小区,8775,板楼,10元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,3栋,120户
齐林花园,(张店区张店区)新村花园齐林花园,8816,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
印象齐都大家境界艺术坊,(张店区张店区)中润大道印象齐都大家境界艺术坊,11441,未知类型,暂无信息,暂无信息,暂无信息,12栋,79户
工商局家属院,(临淄区临淄区)桓公路工商局家属院,9022,板楼,0.2至0.3元/平米/月,未知物业,未知,8栋,169户
青青家园,(临淄区临淄区)牛山路348号,9293,未知类型,暂无信息,暂无信息,暂无信息,3栋,400户
国土资源局宿舍楼,(张店区张店区)北西五路国土资源局宿舍楼,8439,塔板结合,暂无信息,暂无信息,暂无信息,4栋,112户
金鼎绿城四期,(临淄区临淄区)天齐路金鼎绿城四期,8770,未知类型,暂无信息,暂无信息,暂无信息,11栋,1443户
碧桂园翡翠城,(高青县高青县)芦湖路碧桂园翡翠城,7999,塔板结合,2.7元/平米/月,广东碧桂园物业服务股份有限公司淄博分公司,暂无信息,12栋,602户
山王生活区,(临淄区临淄区)天诚路山王生活区,11994,板楼,0.4元/平米/月,未知物业, 陕西亿润经贸有限公司 ,4栋,54户
天府明珠,(张店区张店区)柳泉路西二巷5号,7930,板楼,0.7至1元/平米/月,桓台县润恒物业有限公司,淄博天府置业有限公司,7栋,362户
亨泰花园,(张店区张店区)和平路132号,9813,板楼,1.15元/平米/月,山东信实物业管理有限公司,淄博大源城建开发有限公司,6栋,421户
尚清华,(桓台县桓台县)柳泉北路1699号,8893,板楼/塔板结合,0.63至0.8元/平米/月,桓台县润恒物业有限公司,山东鸿嘉置业有限公司,4栋,319户
安居花园,(张店区张店区)裕民路安居花园,7656,板楼,暂无信息,暂无信息,暂无信息,6栋,170户
天悦小区,(张店区张店区)鲁泰大道天悦小区,13131,塔楼/板楼/塔板结合,2至2.16元/平米/月,山东兔巴哥物业管理有限公司, 重庆汇东房地产开发有限公司,13栋,1309户
人民西路57号院,(张店区张店区)人民西路57号,7961,板楼,0.3元/平米/月,无物业,淄博宏程置业有限公司,5栋,276户
新润·公园府,(淄川区淄川区)将军大道64号,8597,塔板结合,1.4元/平米/月,暂无信息,暂无信息,4栋,324户
通济花园,(张店区张店区)和平路31号,8995,塔楼/板楼,0.35元/平米/月,淄博华鸿物业管理有限公司,淄博通济房地产开发有限责任公司,30栋,1316户
百盛花园,(张店区张店区)张桓路4号,7991,板楼,0.15至2.9元/平米/月,百盛花园物业服务中心,淄博百盛房地产开发有限公司,17栋,892户
山水缘C区,(淄川区淄川区)山川路山水缘C区,9633,板楼,0.7元/平米/月,淄博山川物业,金城集团,5栋,304户
恒大正承世家,(张店区张店区)裕民路53号,9025,塔楼/板楼/塔板结合,0.5至1.72元/平米/月,金碧物业有限公司淄博分公司,暂无信息,43栋,2425户
颐中山水缘三期,(淄川区淄川区)文弘路颐中山水缘三期,10929,板楼,0.7元/平米/月,暂无信息,暂无信息,15栋,692户
北西五路36号院,(张店区张店区)北西五路36号,7929,塔板结合,0.5至0.6元/平米/月,淄博智达物业管理有限公司,暂无信息,11栋,296户
鸿泰花漾城南区,(张店区张店区)联通路鸿泰花漾城南区,10342,板楼,1.7元/平米/月,暂无信息,暂无信息,15栋,956户
观澜甲第,(桓台县桓台县)黄山路鸿嘉星城二期,13419,板楼/塔板结合,1.98元/平米/月,山东翰嘉物业,暂无信息,41栋,978户
雪宫南生活区,(临淄区临淄区)太公路15号,8211,板楼/塔板结合,0.22至0.45元/平米/月,暂无信息,暂无信息,46栋,2438户
君汇百合园,(桓台县桓台县)工业街君汇百合园,9580,板楼/塔板结合,1.5至1.7元/平米/月,君豪物业管理（北京）有限公司,淄博君汇置业有限公司,19栋,1938户
新东升福园,(张店区张店区)共青团路世纪路交叉口东100米,13173,板楼,1.72元/平米/月,淄博东升物业管理有限公司,暂无信息,21栋,2434户
中润·华侨城六组团,(张店区张店区)世纪路华侨城六组团,13210,塔板结合,0.9元/平米/月,中润物业管理有限公司,山东中润集团淄博置业有限公司,10栋,322户
汇美·花月苑,(张店区张店区)和平路汇美花月苑,7849,塔楼/板楼,0.6至1元/平米/月,暂无信息,暂无信息,18栋,2199户
绿城紫薇园二期,(张店区张店区)鲁泰大道绿城紫薇园二期,11453,板楼,2.16元/平米/月,暂无信息,暂无信息,7栋,129户
金晶大道东二街南一巷1号,(张店区张店区)金晶大道东二街南一巷1号,8136,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
逸景阳光,(张店区张店区)汇文路逸景阳光,10166,塔楼/板楼/塔板结合,0.8至1.2元/平米/月,暂无信息,暂无信息,5栋,450户
东方星城·塾香园,(张店区张店区)联通路东方星城·孰香园,9215,板楼/平房,暂无信息,暂无信息,暂无信息,12栋,1335户
新城·悦隽江山,(经开区周村区)华光路新城·悦隽江山,8655,板楼,2元/平米/月,西藏新城悦物业服务股份有限公司淄博分公司,淄博新城华云房地产开发有限公司,23栋,993户
新世界商业步行街,(张店区张店区)新世界商业步行街,9647,平房,暂无信息,暂无信息,暂无信息,1栋,6户
新湖居,(张店区张店区)上海路新湖居,8201,塔楼,暂无信息,暂无信息,暂无信息,3栋,175户
育龙花园,(临淄区临淄区)晏婴路65号,12148,未知类型,暂无信息,暂无信息,暂无信息,2栋,72户
美力城三期,(张店区张店区)中润大道美力城三期,9198,塔板结合,1.48元/平米/月,淄博润美物业管理有限公司,暂无信息,4栋,380户
华光路南六巷8号,(张店区张店区)华光路南六巷8号,8226,未知类型,暂无信息,暂无信息,暂无信息,2栋,48户
通济街137号,(淄川区淄川区)通济街137号,7860,板楼,0.2元/平米/月,暂无信息,暂无信息,1栋,32户
锦绣华府,(临淄区临淄区)南二路55号,9718,平房,暂无信息,煤气公司代收,暂无信息,4栋,205户
世茂金洲府,(桓台县桓台县)海河路世茂金洲府,9787,板楼,暂无信息,淄博金洲上居置业有限公司,淄博金洲上居置业有限公司,12栋,764户
鲁王和墅,(经开区周村区)北郊镇张周路与柳园路交叉口西北角,11346,平房,暂无信息,绿源物业,暂无信息,10栋,39户
天泰·嘉亿城,(张店区张店区)世纪城天泰·嘉亿城,7920,塔板结合,暂无信息,青岛天泰物业管理顾问有限公司,暂无信息,16栋,1684户
熙悦,(临淄区临淄区)杨坡路熙悦,10650,未知类型,暂无信息,暂无信息,暂无信息,13栋,1571户
大顺花园南一区,(临淄区临淄区)大顺路大顺花园南一区,8986,未知类型,暂无信息,暂无信息,暂无信息,10栋,1264户
天齐·花溪地,(桓台县桓台县)桓台大道天齐·花溪地,9489,板楼/塔板结合,1.65至1.7元/平米/月,北京市均豪物业管理股份有限公司淄博分公司,暂无信息,24栋,907户
世纪路92号,(张店区张店区)张店区世纪路92号,8425,板楼,暂无信息,暂无信息,暂无信息,1栋,5户
嘉辰海纳城,(张店区张店区)和平路嘉辰海纳城,当前网页找不到元素（价格）,板楼,暂无信息,暂无信息,淄博嘉辰置业有限公司,3栋,216户
新世界商业步行街,(张店区张店区)新世界商业步行街,9647,平房,暂无信息,暂无信息,暂无信息,1栋,6户
美力城三期,(张店区张店区)中润大道美力城三期,9198,塔板结合,1.48元/平米/月,淄博润美物业管理有限公司,暂无信息,4栋,380户
金晶大道东二街南一巷1号,(张店区张店区)金晶大道东二街南一巷1号,8136,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
育龙花园,(临淄区临淄区)晏婴路65号,12148,未知类型,暂无信息,暂无信息,暂无信息,2栋,72户
新湖居,(张店区张店区)上海路新湖居,8201,塔楼,暂无信息,暂无信息,暂无信息,3栋,175户
新东升福园东区,(张店区张店区)张店区共青团西路123甲25号,12569,塔板结合,1.7元/平米/月,暂无信息,暂无信息,3栋,627户
中南·春溪集,(张店区张店区)北京路中南·春溪集,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,9栋,452户
海泉帝景,(张店区张店区)柳泉路158号,8396,塔楼,1.2元/平米/月,山东信实•物业管理有限公司,暂无信息,4栋,429户
凯利世龍城,(临淄区临淄区)杨坡路151号,8720,板楼,0.37元/平米/月,暂无信息,暂无信息,14栋,886户
临园生活区,(临淄区临淄区)晏婴路临园生活区,9115,板楼/塔板结合,0.2至0.3元/平米/月,暂无信息,未知,46栋,1986户
桃源居小区,(周村区周村区)正阳路3288号,8147,未知类型,暂无信息,暂无信息,暂无信息,20栋,394户
忆江南启园,(张店区张店区)和平路忆江南启园,9502,未知类型,暂无信息,暂无信息,暂无信息,2栋,144户
北西六路16号,(张店区张店区)科北西六路16号,8313,未知类型,暂无信息,暂无信息,暂无信息,1栋,72户
通济街123号,(淄川区淄川区)通济街123号,9566,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
常青园社区,(张店区张店区)新世界商业街西街14号,9092,板楼,0.1至1.2元/平米/月,无物业,淄博齐华置业有限公司,22栋,276户
南二路47号院,(临淄区临淄区)南二路47号院,8615,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
鑫盛·城市风景,"(张店区张店区)共青团西路121号,共青团西路121甲1号",9529,板楼,0.5元/平米/月,淄博信实物业管理有限公司,暂无信息,7栋,406户
太公世家,(临淄区临淄区)临淄大道太公世家,9819,塔楼,暂无信息,暂无信息,暂无信息,10栋,995户
中泰万和苑,(桓台县桓台县)张北路201号,8510,塔板结合,1.2元/平米/月,暂无信息,暂无信息,4栋,435户
中南樾府,(桓台县桓台县)黄山路中南樾府,9954,板楼,2.1元/平米/月,暂无信息,淄博锦琴房地产有限公司,23栋,1109户
舒舍家园,"(临淄区临淄区)天齐路39号院, 天齐路37-10号, 天齐路39号",10437,板楼,0.29元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,8栋,240户
海泉帝景,(张店区张店区)柳泉路158号,8396,塔楼,1.2元/平米/月,山东信实•物业管理有限公司,暂无信息,4栋,429户
勇士东生活区,"(临淄区临淄区)桓公路339号, 桓公路勇士生活区",7912,板楼,0.35元/平米/月,淄博裕华物业管理有限公司,淄博裕华房地产开发有限公司,47栋,2175户
尚东华庭,(临淄区临淄区)临淄大道438号,8300,塔楼/板楼,1.1元/平米/月,龙御物业,江苏继开来置业有限公司,3栋,475户
南二路47号院,(临淄区临淄区)南二路47号院,8615,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
中南樾府,(桓台县桓台县)黄山路中南樾府,9954,板楼,2.1元/平米/月,暂无信息,淄博锦琴房地产有限公司,23栋,1109户
相家生活区,(临淄区临淄区)闻韶路127号,8093,板楼,0.3元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,45栋,1835户
