小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
颐阳路434号,(西塞山区上窑)颐阳路434号,6231,塔楼,0.8元/平米/月,暂无信息,暂无信息,1栋,32户
大智路9号,(黄石港区武商)大智路9号,5920,板楼,暂无信息,无物业公司,无开发公司,1栋,36户
开元小区,(大冶市老城区)黄石大冶市城西路134号附近,3025,塔楼/塔板结合,1元/平米/月,暂无信息,暂无信息,8栋,504户
太阳城二期,(阳新县阳新县)经二十一路太阳城,6034,板楼/塔板结合,1至1.65元/平米/月,绿城物业服务集团有限公司,暂无信息,12栋,1392户
颐阳路28号院,(黄石港区武商)颐阳路28号,6541,板楼,暂无信息,暂无信息,暂无信息,2栋,89户
颐阳路579号,(西塞山区八卦嘴)颐阳路579号,6127,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
黄石大道228号,(黄石港区武商)黄石大道228号,7396,塔楼,暂无信息,无物业公司,0,1栋,48户
就业大厦,(黄石港区沈家营)黄石大道71号,7301,塔板结合,1元/平米/月,暂无信息,中雄置业有限公司,1栋,68户
黄石大道623号,(黄石港区市中心)黄石大道623号,7090,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
延安路,(黄石港区万达)延安路,6312,未知类型,暂无信息,暂无信息,暂无信息,2栋,31户
武全·南湖郡,(黄石港区沈家营)南岳路武全·南湖郡,6969,未知类型,暂无信息,暂无信息,暂无信息,1栋,336户
坤宝银座,(黄石港区万达)延安路坤宝银座,7551,未知类型,暂无信息,暂无信息,暂无信息,5栋,889户
月亮山小区,(黄石港区武商)湖滨大道月亮山小区,6658,板楼,暂无信息,暂无信息,暂无信息,6栋,441户
枇杷山小区,(黄石港区沈家营)磁湖路枇杷山小区,7713,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
磁湖南郡,(西塞山区八卦嘴)沿湖路磁湖南郡,6254,塔板结合,1元/平米/月,暂无信息,郡原地产和华浙实业,7栋,1198户
碧桂园新城之光,(下陆区团城山)团城山磁湖路199号,6161,塔板结合,2.5元/平米/月,广东碧桂园物业服务股份有限公司黄石分公司,黄石碧盛房地产开发有限公司,12栋,925户
银行里,(黄石港区市中心)黄石大道银行里,6489,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
大上海广场,(黄石港区武商)武汉路55号,6804,板楼,暂无信息,暂无信息,暂无信息,1栋,3户
广场路16号,(黄石港区武商)广场路16号,6405,塔板结合,暂无信息,暂无信息,暂无信息,1栋,70户
北大凯旋门,(黄石港区万达)迎宾大道北大凯旋门,6145,未知类型,暂无信息,暂无信息,暂无信息,3栋,172户
五星佳苑,(大冶市老城区)大治大道五星佳苑,6270,未知类型,暂无信息,暂无信息,暂无信息,3栋,182户
南京路10号,(黄石港区武商)江北管理区黄石大道602号,7193,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
香樟路21号,(大冶市老城区)香樟路21号,7368,未知类型,暂无信息,暂无信息,暂无信息,1栋,90户
交通路46号,(黄石港区武商)交通路46号,6403,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
一品人家•南园,(大冶市新城区)金湖大道一品人家•南园,6730,塔板结合,1.6至1.65元/平米/月,暂无信息,暂无信息,9栋,752户
锦绣花园,(大冶市新城区)劲牌路16号,6494,塔板结合,1.2元/平米/月,暂无信息,暂无信息,4栋,366户
东楚文苑,(下陆区团城山)大畈路2号,6833,板楼/塔板结合,1元/平米/月,黄石市致远物业管理有限公司, 陕西亿润经贸有限公司 ,2栋,236户
百事威尊邸一期,(下陆区团城山)杭州西路159号,6357,塔楼/板楼,1.2元/平米/月,葆力物业, 广州吉高展览策划有限公司,17栋,380户
财富广场,(西塞山区武商)沿湖路财富广场,5959,板楼,1至8元/平米/月,暂无信息,财富地产,8栋,465户
金桥水岸,(黄石港区花湖)迎宾大道39号,6962,塔楼/板楼,1至1.5元/平米/月,暂无信息,无,5栋,658户
美联 · 景桂豪庭,(黄石港区楠竹林)桂花路美联 · 景桂豪庭,7673,板楼,1.2至1.6元/平米/月,暂无信息,上海元生元置业有限公司,3栋,513户
芜湖路83号,(黄石港区市中心)芜湖路83号,7416,塔板结合,0.5元/平米/月,暂无信息,上海物业,1栋,30户
一品华府,(大冶市新城区)新冶大道62号,5975,塔板结合,1.2元/平米/月,大冶市兴嘉物业管理公司, 陕西亿润经贸有限公司 ,4栋,692户
琥珀山庄小区,(下陆区团城山)桂林南路43号,7205,塔楼/板楼,0.6至1.1元/平米/月,黄石新天地物业服务有限公司,黄石达安置业有限公司,27栋,806户
阳光新都,(大冶市老城区)大冶市大冶大道85号,6078,塔板结合,1.2元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,5栋,1161户
芜湖路2号,(黄石港区市中心)芜湖路2号,6723,板楼/塔板结合,暂无信息,暂无信息,上海加乘置业有限公司,3栋,109户
米兰公馆,(黄石港区万达)花湖大道40号,6522,板楼,1元/平米/月,暂无信息,无,2栋,216户
华夏城,(黄石港区市中心)黄石大道华夏城,7135,板楼/塔板结合/平房,1.5至2元/平米/月,世纪雅居物业有限公司,南通好一家置业有限公司,6栋,883户
颐阳金谷名都,(西塞山区八卦嘴)沿湖路417号,6614,板楼,1元/平米/月,小区物业,金辉地产,6栋,774户
碧桂园,(大冶市老城区)熊家州路碧桂园,6331,塔楼/板楼/塔板结合,1.5至1.8元/平米/月,广东碧桂园物业服务股份有限公司大冶分公司,碧桂园集团,85栋,2949户
怡康花园(下陆区),(下陆区团城山)白马路98号,7402,塔楼/塔板结合,1元/平米/月,暂无信息,上海腾龙有限公司,12栋,815户
百事威·尊邸二期,(下陆区团城山)磁湖路158号,6316,板楼,1.2元/平米/月,暂无信息, 深圳市万龙靓投资发展有限公司,16栋,393户
碧水天湾,(大冶市老城区)金湖大道碧水天湾,5979,塔板结合,1.2元/平米/月,暂无信息, 五指山水墨雨林置业有限公司,4栋,538户
鸿儒翰林居,(下陆区团城山)扬州路12号,7654,塔板结合,1元/平米/月,黄石市启文物业有限公司,扬子石化房产公司,2栋,208户
市府路15号,(黄石港区武商)市府路15号,6667,未知类型,暂无信息,暂无信息,暂无信息,1栋,64户
花湖开发区香槟印象,(黄石港区万达)花湖路花湖开发区香槟印象,6151,板楼,1至1.2元/平米/月,暂无信息,无,3栋,520户
磁湖东路29号,(西塞山区八卦嘴)磁湖东路29号,6677,塔板结合,2元/平米/月,黄石顺诚物业,黄石碧嘉房地产开发有限公司,4栋,203户
一品人家•北园,(大冶市新城区)怡和路与金湖大道交叉路口往西约150米(香格里拉家园东北侧约100米),7156,塔板结合,1.5元/平米/月,暂无信息,暂无信息,5栋,756户
花湖大道26号,(黄石港区万达)花湖大道26号,6532,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
龙湾一品,(下陆区团城山)白马路99号,6516,板楼/塔板结合,1至1.2元/平米/月,腾龙物业管理公司,上海腾龙有限公司,14栋,1516户
紫金花城,(黄石港区花湖)湖滨大道北路9号,6013,塔楼/板楼/塔板结合,1至1.5元/平米/月,暂无信息,无,11栋,2276户
正隆大厦,(黄石港区武商)消防路10号,7428,未知类型,暂无信息,暂无信息,暂无信息,1栋,141户
黄石大桥一品園,(黄石港区花湖)迎宾大道139号,6977,塔楼/板楼/塔板结合,1.2元/平米/月,一品人家物业,无,20栋,2380户
宏维人家,(大冶市新城区)黄石大冶市金湖大道89号,7141,塔板结合,1.5元/平米/月,湖北宏维物业管理有限公司,宏伟置业公司,9栋,1843户
颐阳苑,(西塞山区八卦嘴)磁湖东路30号,7123,板楼,0.5至1元/平米/月,暂无信息,无,11栋,561户
江南名居,(黄石港区万达)湖滨大道26号,7094,板楼/塔板结合,1元/平米/月,暂无信息,无,3栋,472户
金港明珠小区,(黄石港区万达)黄石大道1341号,7720,塔楼/板楼/塔板结合,1元/平米/月,金翌公司,重庆金港旅业发展有限公司,10栋,891户
宏维山水明城,(下陆区团城山)杭州西路98号,8182,塔楼/板楼/塔板结合,1至1.5元/平米/月,湖北宏维物业管理有限公司,上海腾龙有限公司,51栋,2359户
万达华府,(黄石港区万达)花湖大道30号,8101,塔楼/板楼/塔板结合,1.6元/平米/月,武汉天源物业管理有限公司,万达集团,17栋,4341户
大上海广场玉兰雅苑,(黄石港区武商)武汉路55号,9933,塔楼/板楼/塔板结合,1至1.5元/平米/月,黄石市宝诚物业管理有限公司,物业和度娘都不知道开发商名称,17栋,2785户
黄石国贸,(黄石港区市中心)天津路3号,9089,塔板结合,1至1.2元/平米/月,暂无信息,无,6栋,1270户
嘉泰·银河湾,(下陆区团城山)广州路18号,8706,板楼/塔板结合,1至2元/平米/月,黄石市嘉园物业服务有限公司,南通市腾龙置业有限公司,25栋,1132户
宏维·星都,(下陆区团城山)广州路7号,8211,板楼/塔板结合,1.5至1.65元/平米/月,湖北宏维物业管理有限公司,上海腾龙有限公司,21栋,3681户
扬子尚居,(下陆区团城山)桂林南路17号-附2号,8190,塔楼/塔板结合,1至1.5元/平米/月,暂无信息,黄石市城发置业有限公司,2栋,366户
博雅丽都,(黄石港区万达)纺织二路12号,8675,塔板结合,1元/平米/月,暂无信息,无,2栋,400户
昌茂大厦,(黄石港区万达)黄石大道43号,9215,塔楼,1元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,1栋,141户
航宇仁智山水,(黄石港区楠竹林)磁湖路5号,9591,板楼/平房,2至2.5元/平米/月,暂无信息,黄石时代房地产开发有限公司,36栋,1007户
财苑小区,(下陆区团城山)杭州西路20号-附2,8272,板楼,1元/平米/月,暂无信息,南通市腾龙置业有限公司,2栋,181户
陈家湾交警大楼,(西塞山区八卦嘴)颐阳路陈家湾交警大楼,8713,塔板结合,1元/平米/月,自己单位物业,上海陈氏集团有限公司,1栋,115户
磁湖东城B区,(黄石港区市中心)华新路磁湖东城B区,8349,塔板结合,1.5元/平米/月,暂无信息,暂无信息,2栋,152户
黄石当代满堂悦MOMΛ,(黄石港区万达)延安路黄石当代满堂悦MOMΛ,8061,板楼,1.6元/平米/月,暂无信息,黄石坤宝房地产开发有限公司,8栋,1411户
金品学府,(黄石港区武商)颐阳路21号-副5号,9066,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
丽岛·桂园世家,(下陆区团城山)中央商业街丽岛·桂园世家,9768,板楼,1元/平米/月,丽岛物业公司,碧桂园,2栋,102户
京华路8号小区,(黄石港区武商)金华路8号,7661,塔板结合,0.8元/平米/月,暂无信息,无开发商,1栋,72户
黄石七中教师宿舍楼,(黄石港区万达)湖滨大道黄石七中教师宿舍楼,10069,平房,暂无信息,暂无信息,无,1栋,48户
黄石绿城玉兰花园,(黄石港区万达)锁泉路黄石绿城玉兰花园,9069,板楼,2至2.3元/平米/月,暂无信息,绿城集团,23栋,1763户
佳木景湖丽园,(黄石港区楠竹林)磁湖路31-2号,8267,塔板结合,1至1.99元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,4栋,246户
磁湖福地豪庭,(下陆区团城山)桂林南路6号,8785,塔楼,1.5元/平米/月,黄石帝景物业,南通市腾龙置业有限公司,3栋,485户
南京路22号,(黄石港区武商)南京路22号,9587,塔板结合,1元/平米/月,暂无信息,上海宝翔,1栋,36户
磁湖东城A区,(黄石港区市中心)华新路10号,9470,塔板结合,1.5元/平米/月,湖北同惠物业服务有限公司,湖北同惠投资有限公司,4栋,559户
扬子玉龙湾,(下陆区团城山)桂林北路16号,8030,塔楼/板楼,1.2元/平米/月,暂无信息,扬州扬子江世贸房地产开发有限公司,11栋,1499户
江天金色华邸,(黄石港区市中心)天津路9号,8391,塔板结合,1元/平米/月,暂无信息,无开发商,1栋,240户
大智路23号,(黄石港区武商)大智路23号,8554,板楼,1元/平米/月,暂无信息,物业和度娘都不知道开发商名称,1栋,52户
中央华府,(黄石港区武商)湖滨大道778号,9509,板楼,1.2元/平米/月,暂无信息,物业和度娘都不知道开发商名称,5栋,434户
康茂明珠小区,(黄石港区市中心)湖滨大道152号副8号,10037,塔板结合,1元/平米/月,暂无信息,物业和度娘都不知道开发商名称,2栋,658户
长龙黄石形象,(西塞山区八卦嘴)湖滨大道727-15号,9431,板楼/塔板结合,1.2元/平米/月,暂无信息,昆山和融房地产开发有限公司。,4栋,197户
大智路23号,(黄石港区武商)大智路23号,8554,板楼,1元/平米/月,暂无信息,物业和度娘都不知道开发商名称,1栋,52户
瑞丰园,(黄石港区市中心)武汉路12号,10055,塔楼,1.5元/平米/月,暂无信息,顺达物来集团,2栋,209户
芜湖路63号院,(黄石港区市中心)芜湖路63号,7859,塔楼,0.5元/平米/月,暂无信息,无开发商,1栋,126户
恒大·锦绣磁湖,(黄石港区市中心)湖滨大道1488号,11928,板楼/塔板结合,2元/平米/月,黄石安佳物业服务有限公司, 深圳市万龙靓投资发展有限公司,3栋,501户
金品学府,(黄石港区武商)颐阳路21号-副5号,9066,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
丽岛·桂园世家,(下陆区团城山)中央商业街丽岛·桂园世家,9768,板楼,1元/平米/月,丽岛物业公司,碧桂园,2栋,102户
黄石七中教师宿舍楼,(黄石港区万达)湖滨大道黄石七中教师宿舍楼,10069,平房,暂无信息,暂无信息,无,1栋,48户
陈家湾交警大楼,(西塞山区八卦嘴)颐阳路陈家湾交警大楼,8713,塔板结合,1元/平米/月,自己单位物业,上海陈氏集团有限公司,1栋,115户
京华路8号小区,(黄石港区武商)金华路8号,7661,塔板结合,0.8元/平米/月,暂无信息,无开发商,1栋,72户
磁湖东城B区,(黄石港区市中心)华新路磁湖东城B区,8349,塔板结合,1.5元/平米/月,暂无信息,暂无信息,2栋,152户
财苑小区,(下陆区团城山)杭州西路20号-附2,8272,板楼,1元/平米/月,暂无信息,南通市腾龙置业有限公司,2栋,181户
黄石当代满堂悦MOMΛ,(黄石港区万达)延安路黄石当代满堂悦MOMΛ,8061,板楼,1.6元/平米/月,暂无信息,黄石坤宝房地产开发有限公司,8栋,1411户
江岸名城,(黄石港区万达)黄石大道254号,7916,板楼,1.5元/平米/月,暂无信息,无,2栋,248户
中都巴黎城,(下陆区团城山)苏州路中都巴黎城,7938,板楼,暂无信息,暂无信息,暂无信息,10栋,1388户
台商会馆小区,(下陆区团城山)杭州东路4号,8405,塔楼,10元/平米/月,暂无信息,佳木斯腾龙投资有限公司,1栋,20户
天新花园,(下陆区团城山)广州路天新花园,8174,板楼/塔板结合,1.5元/平米/月,湖北天新置业有限公司,湖北天新置业有限公司,7栋,520户
碧桂园钻石郡,(大冶市老城区)熊家洲路碧桂园钻石郡,8078,板楼,1.5元/平米/月,广东碧桂园物业服务股份有限公司大冶分公司,碧桂园,4栋,70户
嘉泰银河湾三期,(下陆区团城山)广州路嘉泰银河湾三期,8592,板楼/塔板结合,1.3至1.5元/平米/月,黄石兴泰物业管理有限公司,浙江嘉泰置业有限公司,13栋,901户
黄石大道98号,(黄石港区沈家营)黄石大道98号,15488,板楼,暂无信息,暂无信息,物业和度娘都不知道开发商名称,2栋,48户
