小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
南坛南路20,(惠城麦地)南坛南路20,21304,塔板结合,1.6元/平米/月,惠州大亚湾喜来乐物业管理有限公司责任公司 ,暂无信息,9栋,85户
湖畔新城,(惠城龙丰)惠州市惠城区莲花路1号,16373,塔楼/塔板结合,1.5元/平米/月,惠州市新国华物业管理有限公司,惠州市新国华工贸发展有限公司  ,11栋,369户
富力惠林温泉,(惠城汝湖)温泉大道2号,24697,塔楼/塔板结合/平房,3至5元/平米/月,富力物业服务集团惠州公司,惠州市金鹅温泉实业有限公司,13栋,54户
湖畔新城,(惠城龙丰)惠州市惠城区莲花路1号,16373,塔楼/塔板结合,1.5元/平米/月,惠州市新国华物业管理有限公司,惠州市新国华工贸发展有限公司  ,11栋,369户
南坛南路20,(惠城麦地)南坛南路20,21304,塔板结合,1.6元/平米/月,惠州大亚湾喜来乐物业管理有限公司责任公司 ,暂无信息,9栋,85户
横江二路沿街,(惠城麦地)横江二路沿街,19337,塔板结合,1.5元/平米/月,金彩汇有限公司,暂无信息,43栋,608户
光耀将军湖,(惠阳秋长)将军路光耀将军湖,18810,板楼/塔板结合/平房,2元/平米/月,其他物业公司,暂无信息,18栋,237户
安泰大厦,(惠城麦地)南坛东路13号,15788,塔板结合,1.3元/平米/月,暂无信息,惠州世纪置业有限公司,2栋,253户
丽日百合家园,(惠城江北)江北文昌二路江北丽日商场隔壁,17783,板楼/塔板结合,1.5至1.8元/平米/月,开发商自家物业,惠州市丽日房地产开发有限公司,16栋,761户
悦榕湾,(惠城江北)期湖塘路45号,20632,塔楼,3.66元/平米/月,广东方直物业管理服务有限公司,海龙酒店（惠州）有限公司,1栋,434户
金瑞彩虹湾,(惠城河南岸)红楼路96号,17194,塔楼/塔板结合,1.6元/平米/月,暂无信息,惠州市中正通信科技有限公司,3栋,280户
江湾公馆一期,(惠城河南岸)斑樟湖路江湾公馆一期,15777,塔楼,1.6元/平米/月,暂无信息,惠州恒地房地产开发有限公司,4栋,327户
御水豪庭,(惠城河南岸)河南岸环湖一路29,21328,塔板结合,1.8至1.93元/平米/月,暂无信息,中洲控股,8栋,742户
卢浮公馆,(惠城江北)金华路6号,15992,塔楼/板楼/塔板结合,1.2至1.8元/平米/月,惠州市嘉盈物业管理有限公司,惠州市盈超房地产开发有限公司,6栋,445户
龙光城北一期,(大亚湾龙光城)龙海三路龙光城北一期,26603,塔板结合,2.5元/平米/月,暂无信息,龙光地产,1栋,159户
龙光城北一期C区,(大亚湾龙光城)龙光城北一期C区,24400,塔板结合,3.5元/平米/月,龙光城物业,惠州市龙光房地产有限公司,26栋,63户
檀悦都喜天丽度假酒店,(惠东惠东沿海)港口滨海旅游度假村东山海地段,17353,塔板结合,3.5元/平米/月,泰国都喜国际酒店集团,惠州喜苑旅游投资有限公司,3栋,1420户
帝景湾三期,(惠城江北)东江二路帝景湾三期,19865,板楼,1.8至2元/平米/月,广东康景物业服务有限公司,广东合生帝景房地产有限公司,8栋,472户
万科金域华庭二期,(惠城江北)金石一路万科金域华庭二期,16529,塔楼/塔板结合,1.6至1.8元/平米/月,暂无信息,万科,11栋,1301户
十里银滩别墅银沙湾,(惠东惠东沿海)207县道十里银滩别墅银沙湾,27586,塔板结合,4元/平米/月,广东碧桂园物业管理有限公司,暂无信息,16栋,16户
帝景湾四期,(惠城江北)东江二路帝景湾四期,24074,板楼,2至2.2元/平米/月,广东康景物业服务有限公司,合生集团,8栋,438户
翡翠山城君御,(大亚湾万达)星河西七路碧桂园翡翠山城君御,15617,塔板结合,2.5至2.6元/平米/月,碧桂园集团物业有限公司,惠州市宏业投资开发有限公司,21栋,4365户
荣佳国韵,(大亚湾龙光城)大亚湾龙山一路与西南大道交汇处,15889,塔板结合,2至2.6元/平米/月,深圳市旭焕晖物业管理有限公司惠州分公司,惠州市荣佳房地产开发有限公司,22栋,4537户
方直广场,(惠城河南岸)环湖三路18号,23826,板楼,1.85至2.8元/平米/月,开发商自家物业,广东方直集团有限公司				,4栋,208户
环卫局宿舍,(惠城麦地)横江三路4号,17021,塔板结合,1.3元/平米/月,暂无信息,暂无信息,1栋,1户
横江一路一巷,(惠城麦地)横江一路一巷,18977,塔板结合,1.5元/平米/月,暂无信息,暂无信息,2栋,22户
中海凯旋城四期,(惠城河南岸)翠竹四路中信凯旋城四期,16945,塔楼,1.8元/平米/月,中海（惠州）物业服务有限公司,暂无信息,9栋,1472户
碧桂园.十里银滩.棕榈滩二区,(惠东惠东沿海)碧桂园.十里银滩.棕榈滩二区,24349,塔板结合,4元/平米/月,广东碧桂园物业服务股份有限公司惠东分公司,碧桂园,11栋,17户
水北四路乐安居,(惠城江北)水北四路乐安居,16087,塔楼,1.5元/平米/月,暂无信息,暂无信息,2栋,330户
皇庭.壹號公馆I期,(博罗博罗临莞)石湾镇沙河大桥皇庭.壹號公馆I期,24255,塔板结合,1.8至3.68元/平米/月,惠州保德物业,暂无信息,17栋,24户
南湖时光,(惠城麦地)惠城区麦地路11号2号楼,28591,平房,1.3元/平米/月,暂无信息,暂无信息,1栋,144户
中信水岸城四期,(惠城东江新城)旭日路2号,15652,板楼/塔板结合,1.8至2.8元/平米/月,暂无信息,暂无信息,10栋,2106户
中信凯旋城三期（别墅）,(惠城河南岸)文竹三路中信凯旋城别墅区三期,30748,塔板结合,4.3至4.6元/平米/月,中海（惠州）物业服务有限公司,暂无信息,21栋,42户
麦地路41号,(惠城麦地)麦地路41号,18698,塔楼,1.2元/平米/月,暂无信息,暂无信息,2栋,15户
南新路2号,(惠城麦地)南新路2号,18180,塔楼,1.2元/平米/月,惠州市南怡物业管理有限公司,暂无信息,1栋,2户
世纪东江学府六期,(惠城河南岸)体育南路世纪东江学府六期,16398,板楼/塔板结合,1.38至1.4元/平米/月,惠州世纪置业物业管理有限公司,暂无信息,8栋,743户
隆腾盛世,(惠阳秋长)深圳市龙岗大道与惠州市新圩镇东风路交汇处,19258,塔楼/塔板结合,2.9至3.1元/平米/月,深圳市金地物业管理有限公司惠州大亚湾分公司,惠州市隆腾房地产开发有限公司,14栋,1606户
中海凯旋城一期,(惠城河南岸)文竹路,25047,塔板结合,1.98至4.6元/平米/月,暂无信息,惠州丰通房地产有限公司,29栋,41户
江湾南岸二期,(惠城江北)上通路江湾南岸二期,19595,塔楼/塔板结合,2.79至2.8元/平米/月,沈阳佳尊,保利达（惠州）投资发展有限公司,12栋,1122户
惠安楼,(惠城江北)堤下路1号,17439,塔板结合,1.5元/平米/月,暂无信息,暂无信息,1栋,232户
泰豪广场,(惠城麦地)麦地东路5号,17681,塔楼/板楼/塔板结合,1.4元/平米/月,惠州市泰豪物业管理有限公司,暂无信息,4栋,449户
泰豪·南山翡翠(惠城区),(惠城河南岸)下马庄路2号,16557,塔楼/塔板结合,1.65元/平米/月,暂无信息,泰邦集团,7栋,681户
合生国际新城,(惠城水口)惠州市惠城区水口街道办事处合生大道3号,16309,板楼,2.3至2.8元/平米/月,广东康景物业服务有限公司,惠州市亚新房地产有限公司				,39栋,665户
瑞和家园二期,(惠城河南岸)演达一路瑞和家园二期,15934,板楼,1.8元/平米/月,暂无信息,惠州市瑞峰置业有限公司,9栋,788户
金山湖花园二区,(惠城河南岸)三环南路18号,16190,塔楼/板楼,1.43元/平米/月,惠州市隆生物业管理有限公司,东湖房产（惠州）开发有限公司,5栋,771户
丹荔园,(惠城河南岸)环湖一路16号,22615,塔板结合,2.3元/平米/月,深圳市江河物业管理有限公司,广东祯州集团有限公司,2栋,190户
润园,(惠城龙丰)红花湖路98号,17668,塔楼/板楼/塔板结合/平房,1至5元/平米/月,暂无信息,暂无信息,48栋,461户
蓝光雍锦世家(二手),(惠城江北)文华一路31号,18670,塔板结合,2.5元/平米/月,世邦魏理仕, 蓝光地产,11栋,803户
星河丹堤V区,(惠阳南站新城)星河东六路星河丹堤V区,19551,塔板结合,2元/平米/月,深圳星河智善生活股份有限公司惠州分公司,星河地产,8栋,1904户
隆生金山湖中心,(惠城河南岸)三环南路隆生金山湖中心,16980,塔楼,2至2.8元/平米/月,惠州隆生物业管理有限公司,暂无信息,10栋,1444户
华贸大厦,(惠城江北)文昌一路7号,23105,板楼/塔板结合,3.2至5元/平米/月,北京华贸第一太平物业管理有限公司,暂无信息,3栋,1050户
星河丹堤G4区,(惠阳南站新城)星河东七路星河丹堤G4区,18769,塔板结合,1.98至2元/平米/月,暂无信息,暂无信息,14栋,1315户
南坛路四巷20号,(惠城麦地)南坛路四巷20号,20964,塔楼,暂无信息,暂无信息,暂无信息,1栋,1户
横江一路45号,(惠城麦地)南坛横江一路45号,20218,塔板结合,0.8元/平米/月,中国人民共和国惠州市惠阳区淡水镇大亚湾西区339号李勇物业服务责任有限公司,暂无信息,1栋,2户
一中校内小区,(惠城麦地)南坛路28号,23178,塔板结合,暂无信息,中国惠州市惠阳大亚湾西区美景李勇物业有限责任服务公司,暂无信息,1栋,1户
南坛西路3号,(惠城麦地)南坛西路3号,23107,未知类型,1.98元/平米/月,暂无信息,暂无信息,1栋,1户
景亿山庄,(博罗博罗中心区)下角丰山路36号,20827,塔板结合,2.8元/平米/月,暂无信息,暂无信息,1栋,1户
中洲天御3期,(惠城河南岸)纵一路中洲天御3期,16839,塔楼,2.5至2.8元/平米/月,惠州中洲物业管理有限公司,中洲控股,5栋,817户
碧桂园太东公园上城,(大亚湾灿邦)科技路碧桂园太东公园上城四区,16305,塔板结合,2.6元/平米/月,碧桂园有限公司,暂无信息,11栋,2720户
横江三路3号,(惠城麦地)横江三路3号,20895,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
横江一路9号,(惠城麦地)横江一路9号,16371,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
南坛路8号,(惠城麦地)广东省惠州市惠城区桥西街道南坛路8号海湖大酒店,21965,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
德洲城六期（二手）,(大亚湾西区新寮)惠州市大亚湾西区樟树埔龙山一路61号,19261,塔楼/塔板结合,1.5至1.8元/平米/月,惠州大亚湾德洲物业服务有限公司,惠州大亚湾德洲投资有限公司,16栋,1445户
半岛1号四期,(惠阳白云新城)内环路半岛1号四期,22122,塔板结合,2.9至5元/平米/月,惠阳半岛新城市物业管理有限公司,半岛开发,70栋,171户
光耀橙子,(惠城江北)惠州大道江北段80号,16702,塔板结合,1.1元/平米/月,暂无信息,光耀集团有限公司,1栋,346户
荣灿惠州中心,(惠城江北)文昌一路荣灿惠州中心,24139,塔楼/塔板结合,2至8元/平米/月,深圳市俊荣物业有限公司,惠州荣灿置业投资有限公司,7栋,1531户
德威朗琴湾,(惠城东江新城)东升三路1号,19367,塔楼/塔板结合/平房,1.4至3.7元/平米/月,暂无信息,山西德威投资担保有限公司,24栋,4100户
城市花園,(惠城江北)文昌一路18号,16241,塔楼/板楼/塔板结合/平房,1.6至3.68元/平米/月,惠州联金物业管理有限公司,惠州花城房产有限公司,31栋,1587户
现代城熙珑墅,(惠阳三和经济开发区)惠州市惠阳经济开发区惠南大道与联星路交界处东南角,16655,塔板结合,3.6元/平米/月,深圳市彩生活物业管理有限公司惠州分公司,惠州市现代城房地产发展有限公司,36栋,160户
胜源香山居,(大亚湾大亚湾中心区)广东省惠州市大亚湾中心区中兴北路与中兴中路交汇,22516,板楼,2.48元/平米/月,惠州新力置地物业服务有限公司		,大亚湾新际房地产有限公司,6栋,1258户
丽日君颐家园,(惠城江北)云山东路32号,16668,塔楼/塔板结合,1.8至2元/平米/月,开发商自家物业,惠州市丽日房地产开发有限公司,5栋,581户
中海凯旋城四期,(惠城河南岸)翠竹四路中信凯旋城四期,16945,塔楼,1.8元/平米/月,中海（惠州）物业服务有限公司,暂无信息,9栋,1472户
东岸壹号,(博罗博罗临莞)石湾镇南部开发区,23781,塔楼,暂无信息,暂无信息,暂无信息,2栋,2户
碧桂园.十里银滩.棕榈滩二区,(惠东惠东沿海)碧桂园.十里银滩.棕榈滩二区,24349,塔板结合,4元/平米/月,广东碧桂园物业服务股份有限公司惠东分公司,碧桂园,11栋,17户
金裕碧水湾,(惠城江北)文昌二路2号,17909,塔板结合,1.2至1.65元/平米/月,金裕物业管理有限公司,惠州金裕集团有限公司,44栋,1833户
双月湾温德姆至尊豪廷度假酒店,(惠东惠东沿海)惠东县港口镇双月湾滨海旅游度假区,16000,塔楼/塔板结合,7.6至7.7元/平米/月,美国温德姆酒店集团,惠东县林发房地产开发有限公司,4栋,877户
中海凯旋城二期,(惠城河南岸)文竹三路中信凯旋城二期,17330,塔楼/塔板结合,1.61元/平米/月,中海（惠州）物业服务有限公司,暂无信息,10栋,1594户
碧桂园太东公园上城一区,(大亚湾灿邦)中兴北路碧桂园太东公园上城一区,15821,塔楼/塔板结合,2.6元/平米/月,广东碧桂园物业服务股份有限公司,暂无信息,7栋,813户
江湾公馆二期,(惠城河南岸)斑樟湖路江湾公馆二期,17911,塔楼,1.2至1.6元/平米/月,暂无信息,惠州恒地房地产开发有限公司,6栋,538户
丹荔园,(惠城河南岸)环湖一路16号,22615,塔板结合,2.3元/平米/月,深圳市江河物业管理有限公司,广东祯州集团有限公司,2栋,190户
金山湖花园二区,(惠城河南岸)三环南路18号,16190,塔楼/板楼,1.43元/平米/月,惠州市隆生物业管理有限公司,东湖房产（惠州）开发有限公司,5栋,771户
泰豪·南山翡翠(惠城区),(惠城河南岸)下马庄路2号,16557,塔楼/塔板结合,1.65元/平米/月,暂无信息,泰邦集团,7栋,681户
合生国际新城,(惠城水口)惠州市惠城区水口街道办事处合生大道3号,16309,板楼,2.3至2.8元/平米/月,广东康景物业服务有限公司,惠州市亚新房地产有限公司				,39栋,665户
润园,(惠城龙丰)红花湖路98号,17668,塔楼/板楼/塔板结合/平房,1至5元/平米/月,暂无信息,暂无信息,48栋,461户
瑞和家园二期,(惠城河南岸)演达一路瑞和家园二期,15934,板楼,1.8元/平米/月,暂无信息,惠州市瑞峰置业有限公司,9栋,788户
蓝光雍锦世家(二手),(惠城江北)文华一路31号,18670,塔板结合,2.5元/平米/月,世邦魏理仕, 蓝光地产,11栋,803户
星河丹堤V区,(惠阳南站新城)星河东六路星河丹堤V区,19551,塔板结合,2元/平米/月,深圳星河智善生活股份有限公司惠州分公司,星河地产,8栋,1904户
珑湖湾,(惠城河南岸)岸惠沙堤二路88号,30199,塔板结合/平房,1.8至2.8元/平米/月,广东世邦管家物业管理有限公司,惠州市飞扬实业有限公司,34栋,1522户
保华铂郡,(惠城河南岸)体育南路保华铂郡,16582,塔楼/板楼/塔板结合,1.28至2.4元/平米/月,惠州市保鸿物业管理有限公司,惠州市保华投资有限公司,21栋,1222户
龙光城南二期,(大亚湾龙光城)龙光城南二期,16749,塔板结合,1.43元/平米/月,暂无信息,暂无信息,6栋,1621户
