小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
世纪景元,(渭滨区高新区)和谐路世纪景元,当前网页找不到元素（价格）,板楼,0.8至1.3元/平米/月,宝鸡东盛物业管理有限公司,北辰集团,19栋,2240户
盛世花园,(金台区大庆路)宏文路盛世花园,当前网页找不到元素（价格）,板楼/塔板结合,0.8元/平米/月,西铁正泰物业管理有限公司,四川省轩苑房地产开发有限公司,4栋,760户
百合高尔夫印象小区,(渭滨区高新区)钛谷路8号,当前网页找不到元素（价格）,板楼,0.45至1元/平米/月,宝鸡长岭物业管理公司,华夏阳光地产有限公司,15栋,928户
轩苑世家星城3期,(金台区三迪)陈仓大道轩苑世家星城3期,当前网页找不到元素（价格）,塔板结合,暂无信息,暂无信息,暂无信息,8栋,829户
吾悦华府一期,(渭滨区高新区)西宝公路305,当前网页找不到元素（价格）,塔板结合,1.5元/平米/月,左岸新城物业管理有限责任公司,暂无信息,8栋,835户
新华路95号院,(金台区群众路)宝鸡市金台区新华路95号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
航天小区,(渭滨区石坝河)宝光路,当前网页找不到元素（价格）,塔楼,0.8元/平米/月,暂无信息,暂无信息,4栋,5户
联通公司家属院,(渭滨区石坝河)滨河大道63号,当前网页找不到元素（价格）,板楼,20元/平米/月,自持物业,暂无信息,3栋,18户
豪城H区,(金台区新福路)32号院豪城天下H区,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,2栋,6户
东尚天誉,(渭滨区火车站)金渭路,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,3栋,4户
中滩路4号,(渭滨区桥南)中滩路4号,当前网页找不到元素（价格）,未知类型,0.5元/平米/月,暂无信息,暂无信息,4栋,63户
仙逸兰亭,(金台区)西府路仙逸兰亭,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,5栋,33户
轩苑盛世二期E区,(金台区西关)轩苑盛世二期E区,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
宏文路18号院,(金台区大庆路)宏文路18号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
东方大厦,(金台区三迪)宝虢路78号,当前网页找不到元素（价格）,板楼,1.2元/平米/月,暂无信息,四川省轩苑房地产开发有限公司,1栋,272户
广元路,(渭滨区火车站)太白路,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
盛世华庄,(陈仓区陈仓区)南环路6号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,10栋,15户
世苑二区,(陈仓区陈仓区)朝阳路6号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,7栋,397户
国金中心,(金台区上马营)金台大道66号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,423户
千渭商城小区,(陈仓区陈仓区)群里路千渭商城小区,当前网页找不到元素（价格）,塔板结合,0.6元/平米/月,自持物业,暂无信息,8栋,681户
华隆幸福里,(渭滨区高新区)科技路华隆幸福里,当前网页找不到元素（价格）,塔板结合,1元/平米/月,暂无信息,宝鸡华隆置业有限公司,7栋,776户
三迪金域铂湾,(渭滨区三迪)金台区宝虢路,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,4栋,399户
华厦·中央公园,(渭滨区高新区)和谐路华厦·中央公园,当前网页找不到元素（价格）,板楼/塔板结合,1.5元/平米/月,澳邦物业管理有限公司,暂无信息,29栋,3655户
华厦悦世界,(渭滨区高新区)高新大道55号,当前网页找不到元素（价格）,塔楼,1.5元/平米/月,澳邦物业管理有限公司,暂无信息,2栋,276户
东方莘苑,(金台区西关)宝中路与上塬路交叉路口往西约100米(宝鸡市第一中学南侧),当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,80户
滨河北路东段5号院,(渭滨区火车站)滨河北路东段5号院,当前网页找不到元素（价格）,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
玉涧新城东区,(金台区新福路)西关街道新福路41号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
金色米兰,(渭滨区姜谭路)巨福路金色米兰,当前网页找不到元素（价格）,塔板结合,1元/平米/月,暂无信息,暂无信息,3栋,312户
裕隆大厦,(金台区大庆路)大庆路55号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,300户
陈仓苑小区,(陈仓区陈仓区)西大街陈仓苑小区,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,5栋,192户
托斯卡纳,(金台区卧龙寺)宝虢路46号院,当前网页找不到元素（价格）,塔楼/塔板结合,0.4至1.2元/平米/月,陕西旌旗物业服务有限公司,暂无信息,11栋,1589户
英郡年华,(眉县眉县)首善街英郡年华,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,180户
宝鸡恒大御景湾,(渭滨区高新区)科技路宝鸡恒大御景湾,当前网页找不到元素（价格）,塔板结合,1.2元/平米/月,恒大地产集团金碧物业有限公司,暂无信息,11栋,1884户
儒林小区,(凤翔县清姜)南大街儒林小区,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,7栋,252户
热力陈仓园小区,(金台区陈仓园)联盟路热力陈仓园小区,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
天耀.雍华公馆,(渭滨区高新区)天耀雍华公馆,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,4栋,6户
海棠宸景,(金台区上马营)如意路海棠宸景,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,3栋,254户
轩苑盛世三期B区,(金台区新福路)新福北路21号,当前网页找不到元素（价格）,板楼,1元/平米/月,暂无信息,暂无信息,7栋,1275户
滨河影院家属楼,(渭滨区火车站)经二路滨河影院家属楼,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
万润国际广场,(渭滨区高新区)高新大道38号,当前网页找不到元素（价格）,塔楼/塔板结合,1至1.2元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,2栋,832户
曙光路18号院,(金台区火车站)金台区曙光路18号院12棟1单元12号,当前网页找不到元素（价格）,板楼,暂无信息,暂无信息,暂无信息,1栋,2户
北苑佳园,(金台区大庆路)金台区陈仓路北路,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,2栋,188户
阳光100,(金台区火车站)曙光路阳光100,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,465户
御园华庭,(渭滨区桥南)创业路16号,当前网页找不到元素（价格）,板楼/塔板结合,0.6至1元/平米/月,自持物业,开发商自持物业,3栋,396户
高第居,(金台区群众路)宝平路21号院,当前网页找不到元素（价格）,板楼/塔板结合,1元/平米/月,暂无信息,暂无信息,6栋,726户
曙光花园,(金台区火车站)新华路1号,当前网页找不到元素（价格）,板楼,0.8元/平米/月,自持物业,暂无信息,2栋,114户
雲鼎金龍灣,(金台区群众路)宝平路38号,当前网页找不到元素（价格）,塔板结合,1至2元/平米/月,宝鸡市泽周物业管理有限公司,暂无信息,6栋,810户
三迪世纪新城白金汉,(金台区三迪)行政大道三迪世纪新城白金汉,当前网页找不到元素（价格）,板楼,0.55至0.8元/平米/月,陕西艾邦物业管理有限公司,苏州高新商旅发展有限公司,20栋,911户
城市公馆,(渭滨区高新区)高新四路9号,当前网页找不到元素（价格）,板楼/塔板结合,0.85元/平米/月,宝鸡汇华物业管理有限公司,陕西宏方置业责任有限公司,9栋,1557户
龙禧花园,(渭滨区桥南)广元路2号,当前网页找不到元素（价格）,板楼/塔板结合,0.8元/平米/月,暂无信息,佳龙地产,2栋,204户
泰森亿佳苑,(渭滨区高新区)渭水路泰森亿佳苑,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,132户
臻和天下,(渭滨区高新区)渭滨大道臻和天下,当前网页找不到元素（价格）,塔板结合,1元/平米/月,暂无信息,宝鸡市隆泰天瑞房地产开发有限公司,7栋,1720户
宝钛家园,(渭滨区高新区)高新大道181号,当前网页找不到元素（价格）,塔板结合,0.7元/平米/月,自持物业,无,22栋,3168户
東城國際,(渭滨区高新区)高新6路8号,当前网页找不到元素（价格）,板楼,1元/平米/月,宝鸡市挚信东城物业管理有限公司,圣高置业,2栋,542户
轩苑新城,(金台区新福路)新福路11号,当前网页找不到元素（价格）,板楼,0.5至1元/平米/月,暂无信息,四川省轩苑房地产开发有限公司,14栋,686户
东区CLASS,(金台区大庆路)大庆路67号,当前网页找不到元素（价格）,塔楼,0.8元/平米/月,自持物业,未知,1栋,240户
金域陽光金陵湾3期,(金台区群众路)金陵西路20号,当前网页找不到元素（价格）,塔楼/板楼/塔板结合,1元/平米/月,宝鸡佳信和物业管理有限公司,暂无信息,8栋,1976户
祥瑞花园,(金台区新福路)新福路10号,当前网页找不到元素（价格）,板楼/塔板结合,0.5元/平米/月,宝鸡市祥泰物业管理有限公司, 陕西亿润经贸有限公司 ,5栋,329户
盛华大厦,(渭滨区桥南)清姜路46号,当前网页找不到元素（价格）,塔板结合,0.7至1元/平米/月,自持物业,0,2栋,400户
太白佳园,(渭滨区桥南)太白路9号,当前网页找不到元素（价格）,塔板结合,0.4至0.75元/平米/月,暂无信息,0,2栋,232户
山水文苑,(渭滨区高新区)高新大道20号,当前网页找不到元素（价格）,塔楼/板楼/塔板结合,0.45至1.2元/平米/月,宝鸡市忠信物业管理有限公司,宝晨实业,11栋,1062户
轩苑盛世Ⅲ期A区,(金台区西关)玉涧河东路轩苑盛世Ⅲ期A区,当前网页找不到元素（价格）,板楼/塔板结合,1至1.2元/平米/月,暂无信息,暂无信息,7栋,875户
湖北大院,"(金台区大庆路)宝十路湖北大院,纺西村95号",当前网页找不到元素（价格）,板楼,0.6至0.75元/平米/月,自持物业,未知,4栋,205户
水岸丽园,(渭滨区桥南)川陕路16号,当前网页找不到元素（价格）,板楼/塔板结合,0.4至0.7元/平米/月,宝鸡市温馨物业管理公司,0,11栋,602户
宝隆御邸,(渭滨区火车站)经二路105号,当前网页找不到元素（价格）,板楼/塔板结合,1至1.5元/平米/月,宝鸡市长桥物业管理有限公司,宝隆房地产开发商,7栋,1046户
天玺东郡,(渭滨区高新区)高新大道天玺东郡,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,6栋,1316户
国家税务总局宝鸡市渭滨区税务局石鼓税务分局,(渭滨区桥南)西宝路6号,当前网页找不到元素（价格）,板楼,0.3元/平米/月,自持物业,暂无信息,1栋,72户
凌云·现代城,(渭滨区高新区)高新大道187号,当前网页找不到元素（价格）,板楼/塔板结合,1至1.2元/平米/月,宝鸡凌云物业管理有限责任公司,暂无信息,10栋,1961户
阳光上东,(渭滨区高新区)高新大道199号,当前网页找不到元素（价格）,塔楼/板楼/塔板结合,0.5至0.7元/平米/月,宝鸡惠诚物业管理有限公司,暂无信息,16栋,4726户
财富广场,(渭滨区火车站)建国路133号,当前网页找不到元素（价格）,板楼,1元/平米/月,自持物业,暂无信息,1栋,143户
高新渭水佳苑,(渭滨区高新区)新苑路高新渭水佳苑,当前网页找不到元素（价格）,板楼,0.6至1元/平米/月,宝鸡高新物业管理有限公司,江苏中广置业有限公司岔路口分公司,6栋,276户
豪城天下A东,(金台区新福路)新福路16号,当前网页找不到元素（价格）,板楼,0.8元/平米/月,宝鸡汇华物业管理有限公司,海南豪城实业有限公司,9栋,393户
陈仓园二区,(金台区陈仓园)金台大道11号,当前网页找不到元素（价格）,塔楼/板楼/塔板结合,0.5元/平米/月,自持物业,暂无资料,27栋,1436户
聚丰一城江山I期,(渭滨区石坝河)龙山路聚丰一城江山,当前网页找不到元素（价格）,塔楼/板楼/塔板结合,0.9至1.5元/平米/月,自持物业,宝鸡鼎丰置业有限公司,20栋,1447户
瑞泉佳园,(渭滨区桥南)凌云路瑞泉佳园,当前网页找不到元素（价格）,板楼/塔板结合,0.4至0.5元/平米/月,宝鸡市北盛物业管理有限责任公司,深圳市瑞和开发商,3栋,216户
聚丰香树湾,(渭滨区高新区)育才路聚丰香树湾,当前网页找不到元素（价格）,塔楼/塔板结合,0.8至1元/平米/月,宝鸡聚丰弘远物业管理有限公司,暂无信息,17栋,1146户
龙廷山水,(渭滨区石坝河)滨河大道69号,当前网页找不到元素（价格）,板楼/塔板结合,1.5至1.7元/平米/月,宝鸡高新物业管理有限公司,暂无信息,53栋,237户
君临城邦御园,(渭滨区高新区)滨河路君临城邦御园,当前网页找不到元素（价格）,塔板结合,2至3.2元/平米/月,自持物业,暂无信息,20栋,100户
枫丹林,(金台区三迪)陈仓大道8号,当前网页找不到元素（价格）,板楼,0.5至1元/平米/月,陕西艾邦物业管理有限公司,暂无信息,11栋,101户
