小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
浩林方里,(莲湖城西)星火路10号,16746,塔板结合,1.3至1.5元/平米/月,陕西圣劳伦斯物业管理有限公司,陕西西部嘉和置业发展有限公司,6栋,1542户
金科天籁城,(未央经开南)永顺路金科天籁城,14486,板楼/塔板结合/平房,2.2至5元/平米/月,金科物业服务集团有限公司陕西分公司,陕西昊乐府房地产开发有限公司,21栋,3532户
天朗大兴郡蔚蓝锦城,(莲湖城西)大兴东路和劳动北路交汇处往北300米,18658,塔板结合,1.5至3.5元/平米/月,暂无信息,西安天朗置业有限公司,10栋,1509户
华远海蓝城五期,(未央广泰门)北辰东路华远海蓝城五期,17140,板楼/塔板结合/平房,2.2元/平米/月,北京盛瑞物业股份有限公司,华远地产,12栋,2479户
西市佳园,(莲湖城西)西市北路20号,15991,塔楼/板楼/塔板结合,1.9元/平米/月,西安大唐西市物业服务有限公司,西安大唐西市置业有限公司,14栋,2929户
香江湾,(灞桥世博园)金桥一路266号,17532,板楼/塔板结合/平房,1.5至4元/平米/月,北京达文(中澳)物业管理有限公司,西安浐灞香江置业有限公司,18栋,916户
西岸国际花园西苑,(未央广泰门)广运潭大道西岸国际花园西苑,16725,板楼/塔板结合,1.2元/平米/月,西安锦园物业管理有限公司,中铁置业集团西安有限公司,14栋,2193户
融创天朗融公馆,(雁塔雁鸣湖)长鸣路与南三环交汇处向东300米路北,22499,板楼,2.2至4.5元/平米/月,融创物业服务集团有限公司,西安安华中惠房地产开发有限公司,34栋,2675户
荣华金域名城,(未央经开南)永庆路万科荣华金域名城,13792,塔楼/板楼/塔板结合,1.5至7元/平米/月,西安市万科物业服务有限公司,西安风追司马文化产业投资有限公司,10栋,1346户
文景观园,(未央经开南)凤华路16号,16577,塔楼/板楼/塔板结合/平房,1.9至150元/平米/月,西安锦江物业管理有限公司,陕西长和房地产开发有限公司,17栋,3072户
华城泊郡,(雁塔城南)长安南路与雁环路交汇处,14570,塔板结合,1.2至1.9元/平米/月,华诚物业管理有限责任公司,陕西南飞鸿实业有限公司,14栋,3157户
浐灞半岛A13区,(灞桥浐河西路)浐灞半岛A13区,18852,板楼/塔板结合,1.2至7.5元/平米/月,中新嘉业物业公司,上海实业城市开发集团有限公司,36栋,1632户
山水岭秀北区,(长安长安)航开路山水岭秀,18718,板楼/塔板结合,1.2元/平米/月,业主自筹物业,北京山水天地置业有限公司,12栋,1904户
天朗蔚蓝东庭,(未央广泰门)浐灞二路,15669,塔楼/板楼/塔板结合,1.5至2.2元/平米/月, 西安天朗物业管理有限公司,西安立信置业有限公司,13栋,3171户
华远锦悦,(未央经开南)太华北路与凤城三路交汇路向南50米路东,20800,塔楼/板楼/塔板结合,1.5至5.5元/平米/月,北京圣瑞物业管理有限公司,西安鸿华房地产开发有限公司,6栋,1975户
五湖名邸西区,(雁塔雁鸣湖)东月路五湖名邸西区,17682,板楼/塔板结合,2.2至150元/平米/月,第一太平戴维斯永绿物业管理有限公司,绿地集团浐灞实业有限公司,7栋,1920户
华远枫悦,(未央经开北)凤城五路与太华路十字向东400米路北,14669,塔楼/板楼/塔板结合,1.5至2.2元/平米/月,北京市圣瑞物业服务有限公司西安市分公司,西安泽华房地产开发有限公司,26栋,3082户
紫薇田园都市A区,(长安紫薇田园都市)博士路北口紫薇田园都市A区,16593,板楼,0.6至1.9元/平米/月,西安紫薇物业管理有限公司,西安紫薇地产开发有限公司,30栋,1410户
紫薇田园都市B区,(长安紫薇田园都市)锦业三路,16593,板楼,0.5至1.9元/平米/月,西安紫薇物业管理有限公司,西安高科新西部实业发展有限公司,22栋,1646户
大华曲江公园世家五期,(雁塔曲江)航天大道1199号,16381,板楼/塔板结合,1.5至2.6元/平米/月,西安华晟物业管理有限公司,陕西佳鑫置业有限公司,16栋,1468户
紫薇臻品,(雁塔高新六路)科技路西段298号,15668,塔楼/板楼/塔板结合/平房,1.2元/平米/月,西安紫薇物业管理有限公司,西安龙腾,18栋,1889户
蔚蓝花城七色镇B区,(莲湖城西)丰禾路11号,14070,板楼/塔板结合,0.7至2.2元/平米/月, 西安天朗物业管理有限公司,上海晟图投资有限公司,25栋,2498户
紫薇田园都市H区,(长安紫薇田园都市)博士路北口紫薇田园都市H区,16593,板楼/平房,0.6至1.9元/平米/月,西安紫薇物业管理有限公司,西安紫薇地产开发有限公司,18栋,893户
龙湖水晶郦城,"(莲湖城西)永安路9号, 永全路",18896,板楼/塔板结合/平房,1.9至7.3元/平米/月,龙湖物业,龙湖地产,13栋,1276户
中国铁建瑞园,(雁塔高新六路)科技路与高新六路以北200米,15372,板楼/塔板结合/平房,1.2至2.2元/平米/月,陕西嘉信物业管理有限公司,西安侨隆置业有限公司,6栋,1388户
铂廷,"(新城区城北)含元路61号, 含元路63号",15688,板楼/塔板结合/平房,1.2至1.5元/平米/月,陕西天平物业有限公司,西安东元房地产有限公司,5栋,1014户
金辉悦府,(雁塔城西)丈八北路与昆明路十字向西200米,16177,塔楼/塔板结合/平房,1.5至3元/平米/月,陕西金辉物业服务管理有限公司,西安际华置业有限公司,12栋,3450户
绿地国际花都,(雁塔城西)科技路西段富鱼路与西三环交汇处,15142,板楼/塔板结合,1.5至2.2元/平米/月,西安鱼化永嘉置业有限公司,绿地集团,16栋,2598户
海伦国际,(雁塔曲江)海伦国际,16057,塔楼/板楼/塔板结合,0.9至5元/平米/月,暂无信息,陕西联邦实业股份有限公司,36栋,7877户
荣华北经城北区,(未央经开北)凤城七路南北两侧凤新路以西,14575,板楼/塔板结合,1.5至1.9元/平米/月,西安荣鑫物业有限公司,西安荣华集团有限公司,6栋,1259户
易道郡玫瑰公馆一期,(雁塔鱼化寨)丈八北路80号,17088,塔楼/板楼/塔板结合,2.2元/平米/月,西安蓝基物业管理有限公司,西安爱博房地产开发有限公司 ,12栋,2577户
振业泊墅,"(灞桥浐河西路)广安路振业泊墅, 广安路800号",20618,板楼/塔板结合,1.5至150元/平米/月,陕西长城物业服务管理有限公司,西安振业房地产开发有限公司,33栋,1106户
尚品美地城,(雁塔锦业路)锦业路尚品美地城,16710,塔板结合,1.2至5元/平米/月,西安伟志物业管理有限责任公司,陕西吉隆房地产开发有限公司,12栋,1977户
曲江城市花园,(雁塔曲江)芙蓉西路6号,15494,塔楼/板楼/塔板结合,1.2至2.2元/平米/月,西安合能物业管理有限公司,西安合能房地产有限公司,16栋,2087户
海亮新英里,(雁塔长安)西沣路与雁环路交汇处东南角,16424,塔楼/板楼/塔板结合,1.5至5.3元/平米/月,西安海亮物业管理有限公司,西安海阔房地产开发有限公司,16栋,2749户
大华曲江公园世家四期,(雁塔曲江)航天大道1199号,16381,板楼/塔板结合,1.2至1.9元/平米/月,西安华晟物业管理有限公司, 陕西亿润经贸有限公司 ,16栋,878户
合能十里锦绣二期,(灞桥雁鸣湖)半引路合能十里锦绣二期,16603,塔板结合,1.5元/平米/月,合能物业管理有限公司,暂无信息,14栋,2943户
紫薇田园都市G区,(长安紫薇田园都市)丽园路紫薇田园都市G区,16593,板楼/塔板结合,0.6至1.9元/平米/月,西安紫薇物业管理有限公司,西安紫薇地产开发有限公司,18栋,1004户
大华曲江公园世家二期,(雁塔曲江)公田三路大华曲江公园世家二期,16381,板楼/塔板结合,1.2至5元/平米/月,西安华晟物业管理有限公司,陕西佳鑫置业有限公司,21栋,849户
华洲城熙悦都,(雁塔城西)大寨路与丈八北路十字向西1000米,16259,塔楼/板楼/塔板结合,1.5至2.2元/平米/月,陕西华诚物业管理有限责任公司,陕西华洲置业发展有限公司,19栋,3303户
锦园新世纪,(未央城北)玄武路69号,15822,板楼/塔板结合,1.3至1.9元/平米/月,西安锦园物业管理有限公司,陕西龙安房地产开发有限责任公司,49栋,3648户
世融嘉轩,(未央经开南)凤城五路与民经一路交汇处东南角,17376,塔楼/板楼/塔板结合,1.1至4.5元/平米/月, 西安世融物业服务有限公司,西安世融房地产开发有限公司 ,16栋,3848户
绿地曲江名城,(雁塔曲江)西影路与公园南路向南500米,14422,板楼/平房,1.5至2.2元/平米/月,暂无信息,绿地集团,12栋,1575户
裕昌太阳城,(雁塔城南)丈八东路123号,14545,板楼/塔板结合/平房,1.2至1.5元/平米/月,西安金色阳光物业管理服务有限公司,北京裕昌置业集团西安有限公司,15栋,2877户
盛世一品,(未央经开南)未央路中段117号,15259,塔楼/塔板结合,1.5元/平米/月,陕西金明达物业管理有限公司,陕西宝天房地产开发有限公司,5栋,1064户
绿地与湖,(雁塔雁鸣湖)雁鸣湖浐河西路,13648,塔楼/板楼/塔板结合,1.5至3.5元/平米/月,暂无信息,绿地集团浐灞实业有限公司,73栋,2776户
万科城市之光蜜柚,(雁塔曲江)南三环路万科城市之光蜜柚,15710,塔板结合/平房,1.35至5.5元/平米/月,西安市万科物业服务有限公司,万科,7栋,909户
新一代北城国际,(未央城北)文景路8号,15653,塔楼/板楼/塔板结合,1.2至1.5元/平米/月,西安益多物业管理有限公司文景路分公司,西安一顺实业有限责任公司,6栋,1112户
御锦城鹭湾,(灞桥浐河西路)长乐东路,14125,板楼/塔板结合,1.4至2.8元/平米/月,西安锦江物业服务有限公司,"盛恒（西安）房地产开发有限公司,盛兆（西安）房地产开发有限公",12栋,2524户
普华浅水湾,"(灞桥纺织城)灞桥生态湿地公园西邻, 柳雪路1008号",12008,板楼/塔板结合,1.3至2.2元/平米/月,新兴物业管理有限公司,普华（西安）房地产开发有限公司,24栋,2155户
昆明花园,(雁塔高新六路)昆明路2号,14846,板楼/塔板结合,0.15至1.2元/平米/月,西安金服物业管理有限公司, 昆明万江房地产开发有限公司,9栋,1321户
枫丹白露苑,(长安长安)西沣路210号,16598,板楼/塔板结合,1.2元/平米/月,暂无信息, 西安保亿名卓置业有限公司,53栋,501户
凤城九号,(未央经开北)凤城九路与未央路交汇处,19620,塔板结合,1.5至4.5元/平米/月,星程物业管理有限公司,陕西金磐房地产开发公司,8栋,1097户
风度天城,(雁塔城西)富裕路45号,16877,板楼/塔板结合,1.2至1.9元/平米/月,西安惠家物业管理有限公司, 合肥万科瑞翔地产有限公司,7栋,1196户
华远海蓝城二期,(未央矿山路)东二环玄武东路中段,19836,塔板结合,1.5至2.2元/平米/月,北京圣瑞物业服务公司,西安骏华实业有限公司,11栋,1712户
中铁尚都城,(雁塔城南)雁环中路169号,16848,板楼/塔板结合,1.5至1.9元/平米/月,西安秦正物业管理有限公司,西安中铁铂丰置业有限公司,25栋,4021户
鼎正中央领郡,(未央经开北)凤城九路79号,17357,塔楼/板楼/塔板结合,1.2至1.5元/平米/月,西安长庆物业管理有限公司,陕西省路易实业有限公司,13栋,1786户
汇通太古城·青都新界,(未央经开北)凤城十二路63号,17438,板楼/塔板结合,1.2至1.9元/平米/月,陕西大美汇通物业管理投资有限公司,汇通路桥建设集团昆仑房地产开发有限公司,18栋,1767户
恒大国际城,(未央草滩)尚宏路恒大国际城,16152,板楼/塔板结合,1.5至4.5元/平米/月,恒大金碧物业有限公司,西安远声实业有限公司,28栋,4363户
荣城,(碑林南稍门)草场坡8号,16588,塔楼/板楼/塔板结合,1.2元/平米/月,深圳市银典物业管理服务有限责任公司西安分公司,陕西名苑置业有限责任公司,10栋,1683户
西安印象,"(未央经开北)未央路和凤城九路十字东南角, 未央路155号",16554,板楼/塔板结合,1.5元/平米/月,陕西千诚物业管理有限责任公司,陕西隆成房地产开发有限公司,11栋,1044户
锦绣天下一期,(未央经开北)东二环北延线与北三环交汇处西北角,13950,板楼/塔板结合,1.5元/平米/月,西安锦绣天下物业服务有限公司,陕西省建秦房地产开发有限公司,41栋,1302户
瑞泰卡地亚,(未央经开北)凤城五路与明光路什字交汇处向北100米路西,16109,塔板结合,1.5至20元/平米/月,衡信柏迪物业管理公司,西安瑞泰房地产开发有限公司,3栋,1339户
中建尚城,"(灞桥浐河西路)浐灞生态区酒十路与玄武东路交会处东北角, 广宁路333号",13723,板楼/塔板结合,1.41至1.5元/平米/月,北京中建物业管理有限公司,西安中建浐灞置业有限公司 ,7栋,962户
复地优尚国际二期,(雁塔鱼化寨)（鱼斗路复地优尚国际二期）鱼斗路21附近,18711,塔板结合,1.5至2.2元/平米/月,上海复瑞物业管理有限公司西安分公司,西安三鑫房地产发展有限公司,4栋,810户
高新枫尚,(雁塔太白南路)高新一路7号(高新路糜家桥小区正对面),14637,塔楼/塔板结合/平房,1.2元/平米/月,西安高新物业公司,西安高新技术产业开发区房地产开发公司,3栋,1155户
中天锦庭,(新城区城北)太华路银河坊向东200米,17112,塔板结合,1.2至1.98元/平米/月,西安嘉众物业服务有限公司,西安雅筑置业有限公司,12栋,1649户
唐南香榭,(雁塔高新六路)科技路76号,18712,板楼/塔板结合,1至1.5元/平米/月,西安唐南物业服务管理有限责任公司, 陕西亿润经贸有限公司 ,4栋,461户
旗远锦樾,(雁塔锦业路)锦业路36号,16262,塔楼/塔板结合,1.5元/平米/月,陕西诚悦物业管理有限责任公司,西安文远实业有限公司 ,3栋,1071户
龙湖花千树,(长安长安)航创路10号,16218,板楼/塔板结合/平房,1至2.5元/平米/月,西安龙湖物业服务有限公司,西安龙湖地产发展有限公司,13栋,1324户
雅荷春天,(未央经开北)凤城五路63号,17419,塔楼/板楼/塔板结合,1.2至1.9元/平米/月,西安雅荷物业管理有限责任公司,西安雅荷房地产开发有限公司,18栋,2314户
翠堤湾,(长安长安)西万路郭杜公园东侧（陕西广播电视大学南侧）,16798,塔楼,1.2至5元/平米/月,暂无信息,陕西迈旺置业有限公司,6栋,1066户
三迪枫丹,(雁塔曲江)南三环与五典坡路交汇处向东200米,14465,板楼/塔板结合/平房,1.5至2.2元/平米/月,西安艾邦物业管理有限公司,西安三迪房地产开发有限公司,15栋,3909户
和基听城,"(莲湖城西)丰登西路附近, 丰登西路62号",15844,板楼,1.2至1.5元/平米/月,西安天佑物业管理服务有限公司,陕西和基房地产开发有限公司,7栋,2691户
