小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
翡翠苑(高新技术产业开发区),(高新技术产业开发区潍坊学院)金银巷翡翠苑,8423,板楼/塔板结合,0.6元/平米/月,暂无信息,潍坊亨德置业有限责任公司,5栋,220户
祥河苑,(奎文区新华路佳乐家)公安巷102号,8044,塔板结合,0.45元/平米/月,暂无信息,暂无信息,1栋,60户
税务局小区,(高新技术产业开发区东明学校)银枫路1104号,10089,塔板结合,0.4至0.6元/平米/月,暂无信息,广州恒大,18栋,619户
财政局小区,(高新技术产业开发区东明学校)桐北路280号,13555,塔板结合,0.4元/平米/月,暂无信息,潍坊壹品置业有限公司潍坊分公司,2栋,72户
心悦蓝湾,(高新技术产业开发区东明学校)东方路1368号,8448,塔楼/板楼,1.2元/平米/月,暂无信息,潍坊鑫鼎置业有限公司,2栋,252户
上虞河宿舍小区,"(奎文区新华中学)健康东街295号,健康东街13615号",8296,塔楼/板楼,0.5元/平米/月,暂无信息,无,6栋,288户
恒信悦府,(寒亭区红星美凯龙)富亭街5370号,8148,板楼/塔板结合,0.6至1.2元/平米/月,恒信物业管理有限公司,潍坊恒信建设集团有限公司,15栋,838户
金玉华府,(潍城区万家福)北宫西街金玉华府,10692,板楼/塔板结合,1元/平米/月,潍坊可林物业,潍坊千富置业有限公司,8栋,298户
民生东街小区,(奎文区潍柴)民生东街991号,8004,板楼,0.5元/平米/月,暂无信息,中房潍坊置业有限公司,6栋,216户
帛方纺织有限公司北生活一区,(奎文区人民医院)南乐道街60号,7873,塔板结合,0.45元/平米/月,暂无信息,暂无信息,6栋,191户
福新花园,(奎文区新华路佳乐家)福寿东街6292号,8498,板楼,0.5元/平米/月,潍坊春风物业管理有限公司,潍坊海泰置业有限公司,2栋,60户
外贸小区,(坊子区雷沃重工)双羊街5032号,11312,未知类型,暂无信息,暂无信息,暂无信息,4栋,13户
潍坊开发区机关小区,(奎文区锦绣学校)新华路666号,9361,未知类型,暂无信息,暂无信息,暂无信息,6栋,54户
奎文交警大队宿舍,(奎文区新华中学)新华甲巷奎文交警大队宿舍,9296,板楼,0.3元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,1栋,30户
盛源小镇,(高新技术产业开发区东明学校)惠通巷138号,14015,板楼,1.32元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,4栋,126户
名仕豪庭,(寿光市寿光市)新兴街1366号,8632,板楼/塔板结合,1至1.1元/平米/月,暂无信息,寿光晨鸣广源地产有限公司,6栋,352户
怡园居,(寿光市寿光市)圣城街3525号,7703,塔板结合,1.1元/平米/月,暂无信息,寿光金鼎置业有限公司,4栋,322户
中阳银海花园,(寿光市寿光市)文圣街中阳银海花园,8204,塔楼/板楼/塔板结合,0.5至1.15元/平米/月,寿光市欣泰物业管理有限公司,寿光金鼎置业有限公司,13栋,794户
卡诺岛北岛,(寿光市寿光市)金光东街卡诺岛北岛,11004,塔楼/板楼/塔板结合,1.1至1.2元/平米/月,鸿泰物业管理有限公司,香港百年霍氏集团有限公司,68栋,2038户
现代嘉苑,(寿光市寿光市)幸福路现代嘉苑,9043,塔板结合,1.05至1.15元/平米/月,寿光市惠丰物业管理有限公司,寿光金鼎置业有限公司,19栋,1126户
卫生学校宿舍,(奎文区金融街)院校街27号,8325,板楼,0.4元/平米/月,暂无信息,暂无信息,2栋,45户
潍坊市农业局宿舍,(奎文区潍柴)鸢飞路1315号,8016,板楼/塔板结合,0.4元/平米/月,暂无信息,上海田野置业有限公司,5栋,124户
欣泰世纪城北区,(寒亭区红星美凯龙)北海路欣泰世纪城北区,9345,板楼/塔板结合,0.5至1.2元/平米/月,暂无信息,暂无信息,19栋,802户
天同科技园,(坊子区雷沃重工)崇文街399号,9871,板楼,暂无信息,暂无信息,暂无信息,5栋,56户
新天地,(临朐县临朐县)朐山路5184号,8760,未知类型,暂无信息,暂无信息,暂无信息,35栋,1324户
云门山花园,(青州市青州市)云门山南路5688号,8909,未知类型,暂无信息,暂无信息,暂无信息,46栋,905户
鸢飞小区商住楼,(高新技术产业开发区谷德广场)东方路鸢飞小区商住楼,8745,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
锦绣城(高新技术产业开发区),(高新技术产业开发区人民广场)健康东街187号,11594,板楼/塔板结合,1.18至1.2元/平米/月,暂无信息,暂无信息,5栋,194户
2081正好,(诸城市诸城市)兴华西路203号,7932,塔板结合,暂无信息,暂无信息,暂无信息,21栋,841户
泰和雅筑,(坊子区坊子区人民医院)龙山路泰和雅筑,9265,板楼/塔板结合,0.55至1.6元/平米/月,暂无信息,暂无信息,21栋,503户
山钢碧桂园翡翠城,(诸城市诸城市)环湖路山钢碧桂园翡翠城,9358,未知类型,暂无信息,暂无信息,暂无信息,19栋,716户
云门山花园,(青州市青州市)云门山南路5688号,8909,未知类型,暂无信息,暂无信息,暂无信息,46栋,905户
兰亭御墅,(高密市高密市)滨河西路兰亭御墅,7901,未知类型,暂无信息,暂无信息,暂无信息,13栋,885户
银海世家,(寿光市寿光市)金光街59号,9252,塔板结合,1.15元/平米/月,暂无信息,暂无信息,5栋,180户
红杉一品,(诸城市诸城市)密州东路18号,9615,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
苏桥新居,(青州市青州市)苏桥街苏桥新居,8574,未知类型,暂无信息,暂无信息,暂无信息,5栋,300户
福第壹品,(寒亭区外国语学校)祥亭街3117号,10113,板楼,1.68元/平米/月,暂无信息,暂无信息,2栋,144户
文华书院,(寒亭区小营)民主街文华书院,9122,板楼,2元/平米/月,暂无信息,暂无信息,17栋,311户
久盛聚福苑,(奎文区人民医院)健康东街325号,8342,塔板结合,1.2元/平米/月,暂无信息,暂无信息,2栋,177户
中帅京公馆,(奎文区则尔庄)潍州路中帅京公馆,8313,塔楼/板楼,1.68元/平米/月,暂无信息,暂无信息,3栋,337户
东方御园,(青州市青州市)衡王府北路2218号,9882,未知类型,暂无信息,暂无信息,暂无信息,7栋,211户
三友玫瑰园B区,(临朐县临朐县)龙泉路三友玫瑰园B区,8048,未知类型,暂无信息,暂无信息,暂无信息,2栋,61户
海岸绿洲,(高密市高密市)月潭路海岸绿洲,9742,未知类型,暂无信息,暂无信息,暂无信息,3栋,104户
如意花园,(诸城市诸城市)府前街127号,9479,未知类型,暂无信息,暂无信息,暂无信息,6栋,262户
恒信书香门第,(坊子区坊子区人民医院)崇文街恒信书香门第,9006,板楼,0.8至1.68元/平米/月,潍坊恒信物业管理有限公司,潍坊祥泰建设集团有限公司坊子第二分公司,26栋,1022户
樱前公馆,(奎文区植物园)樱前街13291号,9564,板楼,1.68元/平米/月,暂无信息,暂无信息,1栋,102户
西街嘉苑北区,(青州市青州市)真君庙街西街嘉苑北区,7971,未知类型,暂无信息,暂无信息,暂无信息,16栋,558户
文华苑(青州市),(青州市青州市)凤凰山东路2599号,9381,未知类型,暂无信息,暂无信息,暂无信息,4栋,180户
高创公寓,(高新技术产业开发区高新周边)高新一路高创公寓,15459,板楼/塔板结合,1.68元/平米/月,暂无信息,暂无信息,13栋,219户
恒信新悦,(潍城区万家福)向阳路251号,9041,板楼,1.6元/平米/月,恒信物业有限公司,暂无信息,5栋,192户
东晨杰座,(奎文区人民医院)虞河路东晨杰座,8067,未知类型,暂无信息,暂无信息,暂无信息,1栋,440户
青都国际花园,(青州市青州市)后营子街388号,8524,未知类型,暂无信息,暂无信息,暂无信息,4栋,155户
城建局宿舍,(高新技术产业开发区东明学校)桐荫街城建局宿舍,8095,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,24户
四季花城,(青州市青州市)云门山南路四季花城,10359,未知类型,暂无信息,暂无信息,暂无信息,4栋,31户
银领国际,(奎文区新华路佳乐家)福寿东街银领国际,11613,板楼,暂无信息,暂无信息,暂无信息,9栋,511户
橄榄树,(高密市高密市)福东路橄榄树,8506,未知类型,暂无信息,暂无信息,暂无信息,11栋,112户
枫香湖畔,(诸城市诸城市)南环路18号,9848,未知类型,暂无信息,暂无信息,暂无信息,7栋,29户
恒信温莎公馆,(寒亭区红星美凯龙)通亭街6900号,9664,板楼/塔板结合,1.2至1.6元/平米/月,暂无信息,暂无信息,22栋,1436户
舜华园小区,(奎文区新华路北)北宫东街5934号,8353,板楼,0.4至1.4元/平米/月,潍坊春风物业管理有限公司,潍坊市城市建设开发有限公司,8栋,468户
衡王府花园,(青州市青州市)冠街599号,12184,塔楼,1元/平米/月,暂无信息,暂无信息,62栋,2897户
恒信御园,(奎文区锦绣学校)虞河路恒信御园,9934,塔楼/板楼,1.2至2元/平米/月,暂无信息,暂无信息,20栋,798户
枫华丽园,(寿光市寿光市)新兴街枫华丽园,8747,塔楼,1.4至1.48元/平米/月,暂无信息,暂无信息,5栋,595户
中南保利樾府,(高新技术产业开发区潍坊一中)宝通街中南保利樾府,10701,塔楼/板楼/塔板结合,1.68至1.98元/平米/月,青岛中南物业管理有限公司,潍坊市中南锦悦房地产开发有限公司,30栋,1974户
荣观华府,(奎文区泰华)东风东街8580号,8458,塔楼/板楼,1.6至1.8元/平米/月,暂无信息,潍坊百汇大墉房地产开发有限公司,2栋,811户
绿城云和院,(青州市青州市)尧王山西路1888号,10236,未知类型,暂无信息,暂无信息,暂无信息,13栋,372户
玉德苑北区,(寿光市寿光市)正阳路玉德苑北区,7835,塔板结合,1.15元/平米/月,寿光泰和华宇物业管理服务有限公司,暂无信息,7栋,438户
阳光静苑,(高新技术产业开发区谷德广场)广通路618号,8745,板楼,0.5至0.55元/平米/月,高密市恒大物业管理有限公司,阳光城集团,2栋,120户
阳光100奎文印,(奎文区金融街)胜利东街5051号,8355,塔楼/板楼/塔板结合,1.6至7.2元/平米/月,阳光壹佰物业发展有限公司潍坊分公司, 陕西亿润经贸有限公司 ,18栋,4404户
北斗山河城,(高新技术产业开发区市府东南)北海路北斗山河城,9354,板楼/塔板结合,1.28至1.68元/平米/月,山东信和物业管理有限公司,山东北斗置业集团有限公司,12栋,836户
书林苑,(奎文区新华路北)卧龙东街书林苑,8765,塔楼/塔板结合,1.28至1.68元/平米/月,暂无信息,暂无信息,5栋,524户
委员会老干部局宿舍,(潍城区十笏园)向阳路3127号,14875,塔板结合,暂无信息,暂无信息,暂无信息,1栋,6户
东昇花园,(昌邑市昌邑市)奎聚路22号,8104,未知类型,暂无信息,暂无信息,暂无信息,25栋,630户
沁和园,(潍城区潍坊站)安顺路5858号,8902,板楼,6元/平米/月,暂无信息,暂无信息,1栋,12户
霞飞六号,(寒亭区红星美凯龙)通亭街辅路霞飞六号,8737,板楼,暂无信息,暂无信息,潍坊佳润置业有限公司,9栋,416户
新华路市国土局宿舍,(奎文区新华中学)新华路32号,11079,塔板结合,1.2元/平米/月,潍坊君帝物业管理有限公司,暂无信息,4栋,80户
巴黎一号,(潍城区福乐多)福寿西街巴黎一号,15488,塔板结合,3元/平米/月,暂无信息,暂无信息,6栋,10户
浞河6号,(寒亭区寒亭第一实验小学)通亭街178号,8181,板楼,0.9至1.2元/平米/月,暂无信息,暂无信息,13栋,1199户
湖光金色,(高密市高密市)密水大街西1199号,10536,未知类型,暂无信息,暂无信息,暂无信息,5栋,71户
府祥街1号,(高新技术产业开发区人民广场)府祥街1号,9008,塔板结合,0.4元/平米/月,暂无信息,暂无信息,2栋,108户
玉琳苑,(寿光市寿光市)圣阳街玉琳苑,9109,板楼,暂无信息,暂无信息,暂无信息,4栋,476户
春风江南,(寿光市寿光市)洛兴街春风江南,9624,塔板结合,1.68元/平米/月,暂无信息,暂无信息,17栋,523户
北海花园,(昌邑市昌邑市)富昌街108号,8015,未知类型,暂无信息,暂无信息,暂无信息,7栋,252户
新正泰世茂府,(寿光市寿光市)建新街新正泰世茂府,9067,未知类型,暂无信息,暂无信息,暂无信息,20栋,820户
潍坊院子,(坊子区坊子区人民医院)宝通东街潍坊院子,12979,未知类型,暂无信息,龙湖物业服务集团有限公司潍坊分公司,潍坊元坤置业有限公司,6栋,28户
新城明珠翰园,(寿光市寿光市)建新街新城明珠翰园,8769,未知类型,暂无信息,暂无信息,暂无信息,1栋,44户
恒信新天国际,(高新技术产业开发区高新周边)潍安路恒信新天国际,8623,未知类型,暂无信息,暂无信息,潍坊恒信建设集团有限公司,9栋,500户
盛元名苑,(诸城市诸城市)超然台路187号,9351,未知类型,暂无信息,暂无信息,暂无信息,10栋,338户
颐和花园,(潍城区潍坊站)和谐路颐和花园,8576,未知类型,暂无信息,暂无信息,暂无信息,4栋,120户
上城国际A区,(潍城区佳乐家上城店)三里庄路上城国际A区,8873,塔楼/板楼/塔板结合,0.78至1.6元/平米/月,暂无信息,暂无信息,43栋,2009户
虞河路3096号,(奎文区人民医院)虞河路3096号,8196,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
金尊华府,(奎文区锦绣学校)奎文区玉清东街15909号,8184,未知类型,暂无信息,暂无信息,暂无信息,5栋,260户
供水公司宿舍,(奎文区新华路北)北海路供水公司宿舍,10179,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,54户
农业局宿舍,(高密市高密市)康成大街939号,8234,未知类型,暂无信息,暂无信息,暂无信息,8栋,150户
盘龙福邸,(诸城市诸城市)东武街119号,8099,未知类型,暂无信息,暂无信息,暂无信息,8栋,472户
中天家和花园,(诸城市诸城市)东武北街3号,7818,未知类型,暂无信息,暂无信息,暂无信息,20栋,946户
恒信御峰,(潍城区奥体中心)利昌路恒信御峰,8079,板楼/塔板结合,1.38至1.6元/平米/月,恒信物业有限公司,暂无信息,22栋,1095户
鑫城东武古城南区,(诸城市诸城市)东武街141号,7990,未知类型,暂无信息,暂无信息,暂无信息,22栋,671户
书林苑,(奎文区新华路北)卧龙东街书林苑,8765,塔楼/塔板结合,1.28至1.68元/平米/月,暂无信息,暂无信息,5栋,524户
南金奥林星城,(潍城区万家福)玉清西街南金奥林星城,8004,塔楼/塔板结合,1.2至1.4元/平米/月,暂无信息,暂无信息,11栋,629户
浞河6号,(寒亭区寒亭第一实验小学)通亭街178号,8181,板楼,0.9至1.2元/平米/月,暂无信息,暂无信息,13栋,1199户
府祥街1号,(高新技术产业开发区人民广场)府祥街1号,9008,塔板结合,0.4元/平米/月,暂无信息,暂无信息,2栋,108户
玉琳苑,(寿光市寿光市)圣阳街玉琳苑,9109,板楼,暂无信息,暂无信息,暂无信息,4栋,476户
潍坊院子,(坊子区坊子区人民医院)宝通东街潍坊院子,12979,未知类型,暂无信息,龙湖物业服务集团有限公司潍坊分公司,潍坊元坤置业有限公司,6栋,28户
新正泰世茂府,(寿光市寿光市)建新街新正泰世茂府,9067,未知类型,暂无信息,暂无信息,暂无信息,20栋,820户
恒信新天国际,(高新技术产业开发区高新周边)潍安路恒信新天国际,8623,未知类型,暂无信息,暂无信息,潍坊恒信建设集团有限公司,9栋,500户
盛元名苑,(诸城市诸城市)超然台路187号,9351,未知类型,暂无信息,暂无信息,暂无信息,10栋,338户
东昇花园,(昌邑市昌邑市)奎聚路22号,8104,未知类型,暂无信息,暂无信息,暂无信息,25栋,630户
