小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
紫荆花园,(鼓楼区五四路（温泉公园）)树汤路182号,49191,板楼,1.5元/平米/月,香港怡安物业国际集团有限公司,福建华利房地产有限公司,2栋,288户
闽运公寓,(鼓楼区东街口)东水路27号,28661,板楼,0.4元/平米/月,暂无信息,福建省闽运房地产开发公司,6栋,277户
鑫涛苑,(鼓楼区五一广场)新权南路36号,31903,板楼,0.9元/平米/月,暂无信息,暂无信息,1栋,129户
金航大厦,(台江区茶亭)广达支路5号,38928,塔楼,1.2元/平米/月,暂无信息,暂无信息,1栋,154户
广场明珠,(鼓楼区五一广场)古田路9号,33191,塔楼,1.5元/平米/月,暂无信息,福州福胜房地产开发有限公司,1栋,176户
宏扬新城,(鼓楼区三坊七巷)杨桥东路118号,31838,塔楼/板楼,0.65元/平米/月,福州苍霞新城物业管理有限公司,宏阳,11栋,644户
九龙山庄,(鼓楼区左海西湖)湖头街109号,40227,板楼,0.8至1.5元/平米/月,暂无信息,鼓楼区房产开发公司,9栋,113户
旧米仓新村,(鼓楼区左海西湖)鼓西路164号,33118,板楼,0.6元/平米/月,兴利顺物业管理有限公司,暂无信息,7栋,401户
省建行宿舍,(鼓楼区省政府)北大路93号,49895,板楼/平房,0.5元/平米/月,暂无信息,福州市时代城房地产开发有限公司,4栋,126户
信托贸易公司宿舍,(鼓楼区省政府)外九彩44号,55650,板楼/平房,0.5元/平米/月,暂无信息,福建省直房地产开发公司,3栋,60户
尚林苑,(鼓楼区三坊七巷)杨桥东路19号,54775,板楼,1.2元/平米/月,福州闽长物业管理有限公司,福建闽长置业有限公司,2栋,613户
人民剧场宿舍,(鼓楼区左海西湖)北后街2号,48948,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,22户
省医药公司宿舍,(鼓楼区省政府)鼓屏路51号,54687,平房,0.5元/平米/月,暂无信息,暂无信息,2栋,48户
帼华大楼,(鼓楼区五一广场)法海路18号,58244,塔板结合,0.5元/平米/月,暂无信息,福建正博地产有限公司,2栋,82户
省教育厅宿舍,(鼓楼区省政府)华林横巷13号,37794,平房,0.5元/平米/月,暂无信息,暂无信息,2栋,24户
龙腰煤炭总公司宿舍,(鼓楼区左海西湖)福飞路98号,42661,塔板结合/平房,0.3元/平米/月,暂无信息,暂无信息,5栋,59户
金品公寓,(鼓楼区乌山路)道山路219号,37031,平房,1元/平米/月,暂无信息,福建吉宝德建设置业有限公司,3栋,151户
湖滨公寓（西洪路）,(鼓楼区左海西湖)西洪路88号,40324,板楼,0.8元/平米/月,暂无信息,福州华辰房地产有限公司,5栋,201户
晓康苑,(鼓楼区五四路（温泉公园）)湖东路208号,50563,板楼/塔板结合,0.5元/平米/月,暂无信息,上海烟草集团房地产开发经营公司,2栋,344户
商检局宿舍,(鼓楼区省政府)钱塘巷14号,60258,板楼,0.5元/平米/月,单位自管物业,福建省直房地产开发公司,2栋,30户
万春一三区,(仓山区首山路（师大）)上藤路152-1号,37684,板楼,1.1元/平米/月,无物业管理服务,天津万春房地产开发有限公司,8栋,271户
省农房宿舍,(鼓楼区左海西湖)铜盘路6号,44918,板楼/平房,0.5元/平米/月,暂无信息,无,3栋,100户
农科公寓,(鼓楼区省体湖前)五四路251号,46210,未知类型,暂无信息,暂无信息,暂无信息,3栋,192户
温泉豪园,(鼓楼区五四路（温泉公园）)温泉公园路138号,45994,板楼,1.8元/平米/月,暂无信息,暂无信息,4栋,173户
光复新村,(鼓楼区东街口)井大路32号,36805,板楼,0.5元/平米/月,小区自建,洪光集团,6栋,360户
运盛美之国花园,(鼓楼区大儒世家)梅峰路166号,44150,板楼/平房,1.5至2元/平米/月,福州诚安信物业管理有限公司,三盛集团有限公司,56栋,714户
秘书巷新村,(鼓楼区东街口)秘书巷1号,36028,板楼,暂无信息,暂无信息,暂无信息,2栋,64户
农机公司宿舍,(鼓楼区三坊七巷)杨桥东路农机公司宿舍,43420,板楼/塔板结合,0.5至5元/平米/月,单位自管物业,单位自建,4栋,104户
贤南商厦,(鼓楼区三坊七巷)八一七北路89号,45520,塔楼,1.5元/平米/月,单位自管物业,福州成积房地产有限公司,1栋,286户
乌山园景,(鼓楼区乌山路)道山路305号,42575,塔板结合,1.65至2.5元/平米/月,福州鑫业物业管理有限公司,福州鑫涛房地产开发有限公司,7栋,224户
海山宿舍,(鼓楼区五四路（温泉公园）)湖东路229号,37589,板楼,0.5元/平米/月,融侨房地产开发商,暂无信息,2栋,120户
花园新村,(鼓楼区五一广场)花园路11号,42547,平房,0.3元/平米/月,暂无信息,暂无信息,4栋,126户
龙腰新村,(鼓楼区省政府)福飞南路89号,43778,板楼,0.5元/平米/月,暂无信息,福州新榕房地产开发有限公司,4栋,155户
建发国宾府,(晋安区五四北)西井支路5号,42504,板楼,2.5至4.8元/平米/月,暂无信息,厦门建发集团有限公司,6栋,800户
融侨观邸二期,(仓山区金山大道)闽江大道115号,40143,塔板结合,3元/平米/月,福州融侨物业管理有限公司,福州市华侨住宅发展公司,4栋,552户
中旅大厦,(鼓楼区省政府)湖东路173号,46344,塔楼,1元/平米/月,暂无信息,暂无信息,2栋,177户
巴黎之春,(鼓楼区铜盘路（软件园）)铜盘路355号,44857,板楼,1.1元/平米/月,暂无信息,东方巴黎房地产开发（北京）有限公司,9栋,320户
福建省电子产品监督检验所,(鼓楼区左海西湖)福飞南路92号,49402,板楼,0.5元/平米/月,暂无信息,无,3栋,72户
元帅路32号小区,(鼓楼区三坊七巷)元帅路32号,33411,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,32户
君临香格里A区,(晋安区五四北)井店一路51号,38198,平房,1.5至2元/平米/月,福州21世纪不动产物业管理有限公司,吉林省君临置业有限公司,23栋,253户
御泉万景,(鼓楼区东街口)东城边街16号,当前网页找不到元素（价格）,板楼,2元/平米/月,暂无信息,暂无信息,2栋,102户
交通厅住宅,(鼓楼区东街口)东水路18号,35171,未知类型,暂无信息,暂无信息,暂无信息,2栋,116户
鸿裕温泉花园,(鼓楼区省体湖前)公益路3号,32294,塔楼/板楼,0.65至1.2元/平米/月,暂无信息,北京裕鸿置业有限公司,12栋,636户
847宅区,(鼓楼区省体湖前)五四路300号,41954,板楼,0.5至5元/平米/月,暂无信息,暂无信息,4栋,64户
龙腰干休所宿舍,(鼓楼区左海西湖)龙腰路龙腰干休所宿舍,39287,板楼/平房,0.5元/平米/月,暂无信息,福州新榕房地产开发有限公司,2栋,66户
省林业厅宿舍(冶山路10号),(鼓楼区省政府)冶山路10号,55626,板楼,0.8至0.9元/平米/月,福建融汇物业管理有限公司,中国二建投资开发,14栋,447户
富闽时代广场,(台江区光明港)工业路富闽时代广场,39262,板楼,2.56元/平米/月,暂无信息,福建富坊房地产开发有限公司,2栋,296户
永富楼,(鼓楼区西江滨)杨桥中路236号,39510,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
古松花园,(晋安区五四北)新东线古松花园,49814,未知类型,暂无信息,暂无信息,暂无信息,4栋,4户
翠湖山庄,(晋安区五四北)赤桥路98号,34885,塔楼/板楼/塔板结合/平房,1至1.6元/平米/月,暂无信息,福清市旺福房地产开发有限公司,86栋,157户
名仕山庄,(鼓楼区铜盘路（软件园）)铜盘路409号,31622,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
中福公司宿舍,(鼓楼区五四路（温泉公园）)福寿巷8号,32910,板楼,暂无信息,暂无信息,暂无信息,3栋,114户
晋四小单位宿舍,(晋安区王庄)晋连路晋四小单位宿舍,47257,塔板结合,2元/平米/月,暂无信息,福建省直房地产开发公司,1栋,24户
华林大厦,(鼓楼区五四路（温泉公园）)华林路201号,38245,未知类型,暂无信息,暂无信息,暂无信息,1栋,288户
省委组织部宿舍,(鼓楼区省政府)鼓屏路186号,41358,未知类型,暂无信息,暂无信息,暂无信息,2栋,65户
卫检宿舍,(鼓楼区乌山路)道山路303号,37115,板楼,1元/平米/月,无物业管理服务,无,2栋,100户
省经贸委宿舍,(鼓楼区省政府)鼓屏路95号,54507,板楼,0.8元/平米/月,福州香樟林物业管理有限公司,省一建公司,1栋,48户
福建省统计局住宅,(鼓楼区省政府)华林横巷15号,56235,未知类型,暂无信息,暂无信息,暂无信息,3栋,251户
金辉十六山房,(仓山区福建农林大)金山路金辉十六山房,33778,板楼,3至4.5元/平米/月,暂无信息,暂无信息,16栋,230户
中庚书香大第南区,"(台江区万宝商圈)白马中路126号,白马中路125号",33741,板楼,2.8元/平米/月,暂无信息,中庚集团,3栋,267户
麦园路17号,"(仓山区首山路（师大）)麦园路17号,麦园路15号",43129,板楼,暂无信息,暂无信息,暂无信息,4栋,65户
信茂温泉公寓,(鼓楼区五四路（温泉公园）)五四路153号,41218,板楼,1.5元/平米/月,暂无信息,福州信茂房地产开发有限公司,1栋,84户
恒力城写字楼,(鼓楼区省政府)五四路128号,57531,塔板结合,3元/平米/月,暂无信息,暂无信息,1栋,7户
光荣路19号,(鼓楼区左海西湖)光荣路19号,34422,板楼,0.3元/平米/月,小区自建,福州海光荣创置业有限公司,1栋,32户
建荣公寓,(鼓楼区省政府)鼓西路2号,52897,板楼,0.5元/平米/月,暂无信息,北京福州房地产开发有限公司,2栋,48户
天俊云顶,(台江区茶亭)五一新村后巷36号,34694,板楼,1.7元/平米/月,暂无信息,福州龙登房地产开发有限公司,1栋,132户
茂泰大厦,(鼓楼区东街口)五一北路23号,54508,塔楼,1.5元/平米/月,暂无信息,暂无信息,1栋,147户
北厂宿舍,(鼓楼区左海西湖)福飞南路北厂宿舍,52763,塔楼/塔板结合,0.8元/平米/月,福州物业,福建省直房地产开发公司,4栋,117户
省外事厅宿舍,(鼓楼区省政府)华林直巷7号,60557,板楼,0.9元/平米/月,业主自管,单位自建,1栋,64户
华鞍花园,(鼓楼区省体湖前)公益路7号,32049,塔楼,1.2元/平米/月,暂无信息,暂无信息,4栋,105户
省委文印中心鼓屏路单位宿舍,(鼓楼区省政府)鼓屏路73号,58768,塔板结合,0.5元/平米/月,暂无信息,市政建设,2栋,134户
日报社宿舍,(鼓楼区省政府)华林路84号,51001,板楼/平房,0.5至0.8元/平米/月,单位自管物业,福州市城乡建设发展总公司,12栋,284户
省侨办宿舍,(鼓楼区省政府)八角楼巷30号,37076,板楼,0.3元/平米/月,小区自建,福州大德实业有限公司,10栋,250户
舒柳苑,(仓山区榕城广场)金河路136号,31269,塔板结合,0.76元/平米/月,暂无信息,福州市华侨住宅发展公司,7栋,271户
利嘉大广场西塔楼,(鼓楼区三坊七巷)杨桥东路8号,38856,平房,30元/平米/月,福建实达物业,福建省翔达实业集团有限公司,1栋,88户
新西洪新村,(鼓楼区三坊七巷)西洪路253号,37124,板楼,0.5元/平米/月,暂无信息,福州君怡房地产开发有限公司,2栋,100户
中航新村,(鼓楼区省政府)营迹路35号10弄,32158,板楼,0.5元/平米/月,暂无信息,无,2栋,68户
外滩一号,(台江区中亭街（元洪城）)中平路203号,31718,板楼,1.2元/平米/月,暂无信息,福建融侨集团有限公司,1栋,92户
澳门公寓,(鼓楼区乌山路)澳门路63号,43281,塔板结合,2.1元/平米/月,暂无信息,上海天健房地产开发有限公司,2栋,183户
省教育学院教工宿舍,(鼓楼区左海西湖)光荣路省教育学院教工宿舍,36826,板楼,0.8元/平米/月,自营,福建省东门福州房地产开发公司,8栋,291户
省建筑设计院宿舍,(鼓楼区三坊七巷)杨桥东路省建筑设计院宿舍,36726,塔板结合,1元/平米/月,福州物业,福建五环实业有限公司,3栋,214户
居安里,(仓山区首山路（师大）)立新路居安里,50417,板楼/平房,0.5至30元/平米/月,师居物业,住宅居,4栋,57户
保定小区,(鼓楼区三坊七巷)保定巷1号,33708,板楼/塔板结合,20元/平米/月,无物业管理服务,三丰房地产开发保定有限公司,2栋,175户
天俊云顶,(台江区茶亭)五一新村后巷36号,34694,板楼,1.7元/平米/月,暂无信息,福州龙登房地产开发有限公司,1栋,132户
市广电局宿舍,(鼓楼区五一广场)圣庙路16号,56447,板楼,暂无信息,暂无信息,暂无信息,1栋,515户
湖畔花园,(鼓楼区左海西湖)湖头街25号,38165,板楼,0.8元/平米/月,无物业管理服务,福州市鼓楼区房地产开发公司,2栋,49户
温泉花园,(鼓楼区省政府)营迹路38号,36989,塔楼,1至1.2元/平米/月,暂无信息,暂无信息,2栋,144户
化工宿舍,(鼓楼区省政府)外九彩46号,61113,板楼,30元/平米/月,单位自管物业,城乡建设部,2栋,40户
兴业银行宿舍,(鼓楼区左海西湖)湖滨路128号,48161,未知类型,暂无信息,暂无信息,暂无信息,2栋,57户
老干局乌山路宿舍,(鼓楼区乌山路)乌山路112号,32703,平房,暂无信息,单位自管物业,单位自建,1栋,8户
鼓楼壹号,(鼓楼区省体湖前)福飞南路鼓楼壹号,33445,板楼,0.5至1.5元/平米/月,福州飞鹏物业管理有限公司,暂无信息,3栋,188户
洪腾新村,(鼓楼区西江滨)西洪路392号,32668,板楼,0.75元/平米/月,福建顺心家政有限公司,无,1栋,48户
宜发得贵城,(鼓楼区五一广场)东水路55号,46783,板楼,2至2.5元/平米/月,暂无信息,暂无信息,5栋,808户
新华书店宿舍,(鼓楼区五一广场)鼓西路225号,57089,板楼,暂无信息,无物业管理服务,无,3栋,60户
正荣润城,(台江区上下杭城)西二环南路39号,42443,塔板结合,2.2元/平米/月,暂无信息,福建正荣集团有限公司,6栋,828户
益力城,(鼓楼区省体湖前)华林路216号,32693,塔楼,0.45元/平米/月,自营,无,5栋,103户
湖东路91号外贸宿舍,(鼓楼区省政府)湖东路91号,35007,塔板结合,22元/平米/月,暂无信息,福州江滨建设开发公司,1栋,32户
凯旋花园,(鼓楼区五四路（温泉公园）)树汤路66号,46964,塔楼/塔板结合,1.5元/平米/月,花好月园,沧州华凯集团华凯房地产开发有限公司,4栋,407户
城市之光,(鼓楼区五四路（温泉公园）)湖东路187号,48389,塔楼/塔板结合,1.5元/平米/月,暂无信息, 中国奥园地产集团股份有限公司,3栋,318户
三坊世家,(鼓楼区三坊七巷)驿前巷1号,57796,塔楼,1.2元/平米/月,福州筑家房地产开发有限公司,福州筑家房地产开发有限公司,1栋,147户
五交化宿舍,(鼓楼区省体湖前)河边路3号,49063,板楼,1元/平米/月,暂无信息,暂无信息,3栋,94户
欣华楼,(鼓楼区省政府)湖东路97号,41479,塔板结合,1.5元/平米/月,福州永欣顺物业服务有限公司,德清欣华置业有限公司,1栋,6户
北大公寓,(鼓楼区省政府)北大路91号,55616,板楼,1元/平米/月,暂无信息,暂无信息,3栋,120户
邮电公寓宿舍,(鼓楼区东街口)纱帽井1号,38900,板楼,0.5至1元/平米/月,自营,福州东星房地产开发有限公司,7栋,228户
省外贸公司北环中路单位宿舍,(鼓楼区省体湖前)北二环中路99号,48732,未知类型,暂无信息,暂无信息,暂无信息,2栋,84户
都司巷19号新村,(鼓楼区省政府)都司巷19号,35887,板楼,0.2元/平米/月,自营,福州江滨建设开发公司,1栋,18户
物购所环保路5号单位宿舍,(鼓楼区省体湖前)环保路5号,49931,未知类型,暂无信息,暂无信息,暂无信息,1栋,35户
纺织厂宿舍,(鼓楼区省政府)中山路28号,41322,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
环保路9号,(鼓楼区省体湖前)环保路9号,51681,板楼/平房,0.6至30元/平米/月,无物业管理服务,福建省直房地产开发公司,4栋,104户
