小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
新华街469号,(婺城区江北)新华街469号,35763,板楼,0.8元/平米/月,无物业管理服务,无,1栋,46户
久府江山悦,(义乌市江东)宗泽东路久府江山悦,31258,塔板结合,暂无信息,暂无信息,暂无信息,12栋,2164户
云中巷15号,(婺城区江南)云中巷15号,35597,未知类型,暂无信息,暂无信息,暂无信息,2栋,44户
青山四弄7号,(婺城区江北)青山四弄7号,45302,未知类型,暂无信息,暂无信息,暂无信息,2栋,50户
利学楼,(婺城区江南)明伦街450号,35984,未知类型,暂无信息,暂无信息,暂无信息,1栋,64户
宾虹广场,(婺城区江北)解放东路215号,39713,未知类型,暂无信息,暂无信息,暂无信息,1栋,80户
青山四弄,(婺城区江北)青山四弄,40184,未知类型,暂无信息,暂无信息,暂无信息,2栋,96户
常德巷9号,(婺城区江北)常德巷9号,34637,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
篁园新村住宅区,(义乌市稠城)江滨中路篁园新村住宅区,37277,未知类型,暂无信息,无物业管理服务,暂无信息,7栋,71户
世纪公寓,(义乌市稠城)县前街128号世纪公寓,31903,未知类型,暂无信息,暂无信息,暂无信息,2栋,12户
建设三新村（已拆迁）,(义乌市稠城)学生路建设三新村,36938,未知类型,暂无信息,暂无信息,暂无信息,32栋,1495户
红椿巷118号,"(东阳市东阳市)红椿巷118号,红椿巷120号",31753,未知类型,暂无信息,暂无信息,暂无信息,4栋,312户
胜利街512号,(婺城区江北)胜利街512号,53937,未知类型,暂无信息,暂无信息,暂无信息,1栋,25户
商城嘉鸿华庭,(义乌市江东)嘉鸿路78号,33665,未知类型,暂无信息,暂无信息,暂无信息,21栋,20户
胜利街172号,(婺城区江北)胜利街172号,47948,板楼,0.8元/平米/月,金华市金房物业管理有限公司,金辉集团,3栋,54户
建设三新村（已拆迁）,(义乌市稠城)学生路建设三新村,36938,未知类型,暂无信息,暂无信息,暂无信息,32栋,1495户
乐园小居,(义乌市稠江)丹溪路100号,44738,板楼,暂无信息,暂无信息,暂无信息,8栋,160户
滨江公园壹号,(义乌市义乌市)群英路滨江公园壹号,34329,塔楼/板楼/平房,5.6元/平米/月,暂无信息,暂无信息,24栋,652户
丹溪金街,(义乌市北苑)雪峰西路丹溪金街,36127,塔板结合,1.44至2元/平米/月,义乌市联利物业服务有限公司,利联实业发展（深圳）有限公司,10栋,656户
绣湖公寓,(义乌市稠城)县前街67号,36456,板楼,暂无信息,暂无信息,暂无信息,1栋,125户
建设二村,(义乌市北苑)丹溪北路建设二村,43457,塔楼,暂无信息,无物业管理服务,暂无信息,46栋,1716户
宾王市场B区,(义乌市稠城)宾王路宾王市场B区,41045,未知类型,暂无信息,暂无信息,暂无信息,1栋,899户
西城路517号,(义乌市北苑)西城路517号,53246,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
青春路51号,(婺城区江北)青春路51号,33739,板楼,暂无信息,暂无信息,暂无信息,1栋,16户
下官桥路57号,(婺城区江南)下官桥路57号,33420,平房,0.5元/平米/月,暂无信息,成都市住房储备中心,1栋,30户
三联银座,(婺城区江北)八一北街615号,37251,板楼,0.8元/平米/月,暂无信息,三联控股集团有限公司,1栋,336户
华厦小区,(婺城区江南)江南街道中村路110号,30900,塔楼/板楼,3元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,3栋,212户
文苑街105号,(婺城区江南)文苑街105号,40718,板楼,暂无信息,暂无信息,暂无信息,2栋,72户
汪姜街30号,(婺城区江南)汪姜街30号,37118,板楼,暂无信息,暂无信息,暂无信息,1栋,35户
欧源原墅,(金东区金东区)清照路718号,31991,板楼,3.5元/平米/月,暂无信息,浙江欧源置业有限公司,116栋,191户
市园丁新村,(婺城区江南)义乌街269号,33185,板楼/塔板结合,0.3至1元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,11栋,492户
兰溪门,(婺城区江北)解放东路2号,31949,板楼,暂无信息,暂无信息,暂无信息,7栋,146户
汪姜街32号,(婺城区江南)汪姜街32号,31909,塔板结合,0.5元/平米/月,暂无信息,暂无信息,1栋,45户
禾嘉苑,(婺城区江北)解放东路317号,32383,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,28户
金鑫小区,(婺城区江北)中华路107号,33348,板楼,0.9元/平米/月,暂无信息,暂无信息,4栋,180户
新雅堂公寓,"(婺城区江北)雅堂街97号,一览亭10号",33446,板楼,0.8元/平米/月,暂无信息,暂无信息,2栋,90户
桂林街38幢,(婺城区江北)桂林街38号,42277,未知类型,暂无信息,暂无信息,暂无信息,1栋,78户
信华花园,(婺城区江南)李渔路560号,32647,塔楼/板楼/塔板结合,0.25至8.3元/平米/月,金华汉晟物业管理有限公司,中天地产,16栋,734户
金华小码头,(婺城区江北)西市街20号,44156,板楼/塔板结合/平房,0.5至3.2元/平米/月,无物业管理服务,中天,3栋,146户
后街40号,(婺城区江北)后街40号,48771,未知类型,暂无信息,暂无信息,暂无信息,1栋,44户
胜利街546号,(婺城区江北)胜利街546号,36777,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
明月京华东区,(婺城区江北)飘萍路520号,40435,板楼,暂无信息,暂无信息,暂无信息,3栋,52户
明月街530号,(婺城区江北)明月街530号,34344,板楼,0.3元/平米/月,暂无信息,暂无信息,1栋,6户
月园里107号,(婺城区江北)月园里107号,36643,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
明月京华西区,(婺城区江北)雅堂街39号,37096,板楼,2元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,9栋,197户
市水产公司小区,(婺城区江北)青春路89号,32585,板楼,暂无信息,暂无信息,暂无信息,2栋,55户
中心医院青春东区宿舍,(婺城区江北)通园路中心医院青春东区宿舍,当前网页找不到元素（价格）,板楼,0.58元/平米/月,暂无信息,集资房,4栋,144户
御江帝景,(婺城区江北)婺江东路188号,58405,平房,2.1元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,5栋,258户
郑家弄,(婺城区江北)郑家弄,52189,未知类型,暂无信息,暂无信息,暂无信息,5栋,141户
城中街道青山社区,(婺城区江北)青春路65号,41559,塔板结合,暂无信息,暂无信息,暂无信息,4栋,78户
红椿巷118号,"(东阳市东阳市)红椿巷118号,红椿巷120号",31753,未知类型,暂无信息,暂无信息,暂无信息,4栋,312户
福田商务公寓,(义乌市稠城)城北路258-15号,46822,未知类型,暂无信息,暂无信息,暂无信息,1栋,439户
比佛利商务公寓,(义乌市稠城)城北路222号,40790,未知类型,暂无信息,暂无信息,暂无信息,1栋,210户
望湖家园,(义乌市北苑)丹溪北路348号,48995,板楼,2.3元/平米/月,暂无信息,暂无信息,2栋,214户
欧景花园B区,(义乌市稠江)永顺路欧景花园B区,36578,未知类型,暂无信息,暂无信息,暂无信息,5栋,8户
胜利街512号,(婺城区江北)胜利街512号,53937,未知类型,暂无信息,暂无信息,暂无信息,1栋,25户
城中北路,(义乌市稠城)城中北路313号,53987,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
长春六街173号,(义乌市稠城)长春六街173号,40970,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
新建巷11号,(婺城区江北)新建巷11号,36220,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
望道学府,(义乌市北苑)望道学府3栋1单元706室,40019,未知类型,暂无信息,暂无信息,暂无信息,3栋,298户
望府中央城C区,(义乌市江东)江东东路望府中央城C区,32805,未知类型,暂无信息,暂无信息,暂无信息,6栋,736户
常安街35号,(婺城区江北)常安街35号,27616,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
体育街82号院,(婺城区江北)体育街82号,39328,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
高歌路18号,(婺城区江南)高歌路18号,32698,未知类型,暂无信息,暂无信息,暂无信息,1栋,38户
雪峰西路,(义乌市北苑)雪峰西路232号501室,56627,未知类型,暂无信息,暂无信息,暂无信息,63栋,136户
桂林街61号,(婺城区江北)桂林街61号,32750,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
一号府邸,(永康市永康市)金山西路167号,35700,未知类型,暂无信息,暂无信息,暂无信息,11栋,346户
金胜花苑,(永康市永康市)溪中路29号,46131,未知类型,暂无信息,暂无信息,暂无信息,131栋,186户
万鸿名城,(永康市永康市)南都路万鸿名城,45005,未知类型,暂无信息,暂无信息,暂无信息,6栋,492户
银都花园(永康市),(永康市永康市)金胜路578号,32388,未知类型,暂无信息,暂无信息,暂无信息,39栋,554户
白垤里嘉园一区,(永康市永康市)上白线白垤里嘉园一区,57564,未知类型,暂无信息,暂无信息,暂无信息,34栋,34户
江辰明月,(义乌市江东)江东中路528号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,3栋,145户
久和苑,(婺城区江南)东阳街1009号,32115,未知类型,暂无信息,暂无信息,暂无信息,9栋,9户
赋城,(义乌市稠城)宗泽路赋城,41312,未知类型,暂无信息,暂无信息,暂无信息,13栋,337户
丹溪一区,(义乌市北苑)丹溪北路丹溪一区,32116,未知类型,暂无信息,暂无信息,暂无信息,52栋,551户
中央公馆,(义乌市稠城)通惠门路85号,55702,未知类型,暂无信息,暂无信息,暂无信息,6栋,936户
金碧神话,(义乌市稠城)机场路368号,44907,塔板结合,1元/平米/月,业主委员会,暂无信息,1栋,418户
建设三村,(义乌市稠城)秀禾路建设三村,47397,未知类型,暂无信息,暂无信息,暂无信息,10栋,287户
黄杨梅商住楼,(义乌市北苑)望道路125号,33069,未知类型,暂无信息,暂无信息,暂无信息,1栋,750户
滨江国际,(义乌市稠城)江滨北路3935号,52521,未知类型,暂无信息,暂无信息,暂无信息,1栋,372户
越阳一区,(义乌市江东)江东中路越阳一区,34178,塔板结合,1.5元/平米/月,暂无信息,绿城集团,20栋,213户
园丁新村(义乌市),(义乌市稠城)秀禾路园丁新村,42255,板楼,暂无信息,暂无信息,暂无信息,26栋,405户
白金公寓,(义乌市稠城)丹溪路131号,49626,未知类型,暂无信息,暂无信息,暂无信息,1栋,379户
时代花园丹溪四区,(义乌市稠城)丹溪北路时代花园丹溪四区,33126,未知类型,暂无信息,暂无信息,暂无信息,14栋,261户
菊园,(义乌市稠城)丹溪路115号,36285,未知类型,2元/平米/月,暂无信息,暂无信息,17栋,457户
江南一区,(义乌市江东)江东南路65号,29978,未知类型,暂无信息,暂无信息,暂无信息,28栋,737户
曲苑小区,(义乌市稠城)工人北路426号,33764,未知类型,暂无信息,暂无信息,暂无信息,14栋,300户
篁园新村住宅区,(义乌市稠城)江滨中路篁园新村住宅区,37277,未知类型,暂无信息,无物业管理服务,暂无信息,7栋,71户
青年路276号,(婺城区江北)青年路276号,45180,未知类型,暂无信息,暂无信息,暂无信息,1栋,15户
车门巷28号,(婺城区江北)车门巷28号,33116,未知类型,暂无信息,暂无信息,暂无信息,1栋,17户
西城路549号,(义乌市北苑)西城路549号,33743,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
新建巷2号,(婺城区江北)新建巷2号,46445,未知类型,暂无信息,暂无信息,暂无信息,2栋,19户
楼店一区,(义乌市北苑)楼店一区12幢,31485,未知类型,暂无信息,暂无信息,暂无信息,13栋,87户
中村路29弄12号,(婺城区江南)中村路29弄12号,32599,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
群升万悦公馆C区,(永康市永康市)金胜路群升万悦公馆C区,39619,未知类型,暂无信息,暂无信息,暂无信息,9栋,138户
阳光城檀境,(义乌市稠江)戚继光路阳光城檀境,34558,未知类型,暂无信息,暂无信息,暂无信息,1栋,208户
下车门路,(义乌市稠城)义乌市下车门路208号,40338,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
义乌壹号院庆云一区,(义乌市稠城)稠州中路义乌壹号院庆云一区,49478,板楼,3.8元/平米/月,暂无信息,暂无信息,5栋,672户
下官桥路121号,(婺城区江南)浙江省金华市婺城区江南街道下官桥路121号新纪元·银海湾,32192,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
丽江府,(永康市永康市)龙川东路丽江府,32200,未知类型,暂无信息,暂无信息,暂无信息,1栋,56户
幸福路14-7号,(义乌市北苑)幸福路14-7号,36817,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
防疫中心宿舍楼,(婺城区江北)明月街458号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
卿悦府西区,(义乌市稠城)康园路卿悦府西区,50156,未知类型,2.6至3元/平米/月,暂无信息,暂无信息,4栋,266户
防疫中心宿舍楼,(婺城区江北)明月街458号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
阳光城檀境,(义乌市稠江)戚继光路阳光城檀境,34558,未知类型,暂无信息,暂无信息,暂无信息,1栋,208户
保亿·天润华府,(婺城区秋滨工业区)八达路保亿·天润华府,32188,未知类型,暂无信息,暂无信息,暂无信息,15栋,681户
城中北路,(义乌市稠城)城中北路313号,53987,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
雪峰西路,(义乌市北苑)雪峰西路232号501室,56627,未知类型,暂无信息,暂无信息,暂无信息,63栋,136户
向阳府一区,(义乌市稠城)城中中路向阳府,47721,未知类型,暂无信息,暂无信息,暂无信息,9栋,978户
新建巷11号,(婺城区江北)新建巷11号,36220,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
香悦府,(义乌市稠城)香山路香悦府,32299,未知类型,暂无信息,暂无信息,暂无信息,5栋,1500户
机场路,(义乌市北苑)机场路,41652,未知类型,暂无信息,暂无信息,暂无信息,1栋,174户
游泳巷18号,(婺城区江北)游泳巷18号,36954,平房,2.5元/平米/月,暂无信息,暂无信息,1栋,24户
文苑街81号,(婺城区江南)文苑街81号,36783,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
人民东路408号,(婺城区江北)人民东路408号,43317,未知类型,暂无信息,暂无信息,暂无信息,1栋,45户
车门巷33号,(婺城区江北)车门巷33号,48899,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
青山三弄,(婺城区江北)青山三弄,50296,未知类型,暂无信息,暂无信息,暂无信息,2栋,19户
汪姜街26号,(婺城区江南)汪姜街26号,38906,未知类型,暂无信息,暂无信息,暂无信息,1栋,21户
汪姜街22号,(婺城区江南)汪姜街22号,32727,未知类型,暂无信息,暂无信息,暂无信息,1栋,54户
滨江金地·万家风华,(义乌市稠城)宗泽北路滨江金地·万家风华,34103,未知类型,暂无信息,暂无信息,暂无信息,7栋,350户
