小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
上源府,(上虞区上虞城南)上源路上源府,26610,塔楼,暂无信息,暂无信息,暂无信息,23栋,257户
凯瑞米兰公馆,(上虞区上虞城北)王充路凯瑞米兰公馆,25491,塔板结合,2元/平米/月,暂无信息,绿和房地产,8栋,436户
淺水灣,(上虞区上虞城北)保华路90号,23251,塔楼/板楼/塔板结合,1.5元/平米/月,广东中奥物业管理有限公司绍兴分公司,绍兴市上虞金通置业有限公司,11栋,1251户
城市花园,(上虞区上虞城西)人民中路1001号,25107,板楼,2元/平米/月,杭州中大物业管理有限公司,绍兴恒大置业有限公司,114栋,114户
新都会,(柯桥区柯岩)柯岩大道新都会,27210,板楼/塔板结合,1.8至2.3元/平米/月,杭州物华物业服务有限公司,浙江元垄地产集团有限公司,10栋,241户
未来郡,(上虞区上虞城西)江西路未来郡,23951,板楼/塔板结合,1.5元/平米/月,绍兴上虞新都物业有限公司,浙大网新科技股份有限公司,11栋,931户
大城小院人家,(越城区城东)涂山东路39号,26726,板楼,3元/平米/月,广东中奥物业管理有限公司,暂无信息,27栋,311户
信达银郡,(越城区城西)西郊路777号,23785,板楼,1.98元/平米/月,浙江绿城物业管理有限公司,绍兴信达建设开发有限公司,57栋,1733户
朗臻茗苑,(诸暨市诸暨城区（老）)诸暨市环城北路朗臻茗苑,28278,板楼,暂无信息,浙江朗臻物业服务有限公司  ,浙江朗臻地产有限公司,3栋,74户
九城公园里南区,(越城区两湖)越秀路九城公园里南区,24066,塔板结合,1.8元/平米/月,广东中奥物业管理有限公司绍兴分公司,绍兴市九城房地产开发有限公司,9栋,424户
九城御两湖,(越城区两湖)越秀路九城御两湖,24117,板楼,0.9至3元/平米/月,广东中奥物业管理有限公司, 陕西亿润经贸有限公司 ,25栋,316户
塘南湾溇公寓,(越城区城西)越西路378号,26128,板楼,暂无信息,暂无信息,暂无信息,31栋,595户
西咸欢新村,(越城区绍兴市区)静宁巷路58号,26431,板楼,1元/平米/月,暂无信息,绍兴嘉华置业有限公司,16栋,497户
禹建·盛鼎世家,(越城区城西)西郊路770号,25609,板楼,1.78元/平米/月,暂无信息,绍兴市禹盛房产开发有限公司,9栋,743户
望花小区西区,(越城区绍兴市区)解放南路762号,23735,板楼,暂无信息,暂无信息,绍兴市禹盛房产开发有限公司,34栋,836户
毓兰华庭,(越城区绍兴市区)环城西路438号,24374,板楼/塔板结合,暂无信息,暂无信息,浙江宝业房地产集团有限公司,16栋,332户
天地永和,(越城区城西)越西路52号,26478,板楼,0.7至2元/平米/月,青藤物业有限公司,绍兴市华夏房地产开发有限公司,62栋,652户
大明公寓,(越城区绍兴市区)鲁迅西路231号,25936,板楼,暂无信息,暂无信息,暂无信息,13栋,273户
東昇苑北区,(越城区绍兴市区)鲁迅东路2号,25340,板楼,暂无信息,暂无信息,暂无信息,13栋,357户
东郭门新村,(越城区绍兴市区)环城东路东郭门新村,29106,板楼,暂无信息,暂无信息,暂无信息,8栋,236户
锦江花园,(柯桥区柯桥市区)鉴湖路658号,24399,板楼,1.3元/平米/月,厦门嘉成物业管理有限公司绍兴分公司,南充锦江旅游开发有限公司,27栋,735户
大池弄住宅,(越城区绍兴市区)中兴南路大池弄住宅,26467,板楼,暂无信息,暂无信息,暂无信息,4栋,184户
罗东小区,(越城区绍兴市区)罗门路288号,29998,未知类型,暂无信息,暂无信息,暂无信息,23栋,866户
香滨半岛,(越城区城北)后墅南路36号,25160,板楼,1.98元/平米/月,暂无信息,暂无信息,5栋,146户
胜利桥北,(越城区城西)胜利西路749号,29709,板楼,暂无信息,暂无信息,暂无信息,18栋,416户
运河人家•会龙坊,(越城区城北)霞西路320号,24801,板楼,0.4元/平米/月,绍兴市府山物业管理服务有限公司府山社区分公司,绍兴市建设开发集团有限公司,20栋,550户
洪都苑,(越城区绍兴市区)环城东路2216号,24657,板楼,1元/平米/月,无物业管理服务,无开发商,6栋,172户
东方花园,(柯桥区柯桥市区)育才路东方花园,28762,板楼,0.5至2元/平米/月,暂无信息,阜新宝地阜新宝地置业有限公司,7栋,172户
朝晖苑,(越城区绍兴市区)延安路510号,27473,板楼,暂无信息,暂无信息,暂无信息,12栋,300户
嘉城梓園,(诸暨市诸暨城区（老）)人民北路82号,26737,塔楼/板楼,2元/平米/月,诸暨嘉城物业有限公司,浙江嘉城置业有限公司,7栋,334户
半山路陈家门,(上虞区老城区)半山路85号,25613,板楼,暂无信息,无物业管理服务,绍兴上虞龙腾置业有限公司,2栋,40户
龙湖金茂逸墅,(越城区镜湖)官渡路龙湖金茂逸墅,26704,未知类型,暂无信息,暂无信息,暂无信息,79栋,1184户
天一公寓,(柯桥区瓜渚湖北)华宇路128号,29926,塔楼,1.5元/平米/月,暂无信息,暂无信息,1栋,96户
玉蘭公寓北區,(诸暨市诸暨城区（老）)红旗路88号,23788,塔板结合,暂无信息,暂无信息,暂无信息,7栋,366户
三槐弄,(上虞区老城区)半山路三槐弄,24809,未知类型,暂无信息,暂无信息,暂无信息,8栋,170户
南山郡,(越城区城南)解放南路南山郡,24918,未知类型,3.5元/平米/月,绿城物业服务集团有限公司绍兴分公司,暂无信息,30栋,72户
鲁迅中路,(越城区绍兴市区)鲁迅中路462号,28509,板楼,0.1元/平米/月,暂无信息,暂无信息,40栋,433户
广宁桥直街,(越城区绍兴市区)绍兴广宁桥直街,26483,未知类型,暂无信息,暂无信息,暂无信息,12栋,14户
银湖花园,(诸暨市诸暨城北)鸿程路88号,26346,未知类型,暂无信息,暂无信息,暂无信息,14栋,30户
万固滨江越珑府,(上虞区上虞城西)三环路与五星路交叉路口,29406,板楼,2.5元/平米/月,暂无信息,浙江万固房地产开发有限公司,26栋,762户
融创绍兴壹号院,(越城区镜湖)横湖路融创绍兴壹号院,26388,未知类型,暂无信息,暂无信息,绍兴宏景置业有限公司,8栋,337户
正泓府,(诸暨市诸暨城东)浣东街道东二路555号,26690,板楼,3.5至4.5元/平米/月,暂无信息,暂无信息,25栋,436户
祥生府,(诸暨市诸暨城北)春江路祥生府,23718,塔楼/板楼/塔板结合,1至2元/平米/月,浙江祥生物业服务有限公司,浙江祥生地产集团,27栋,580户
日月花园,(越城区绍兴市区)胜利路1号,25604,未知类型,暂无信息,暂无信息,暂无信息,2栋,211户
涵碧庄园,(越城区城东)阳明北路695号,28596,未知类型,1.2元/平米/月,暂无信息,暂无信息,24栋,106户
望越中央花园,(越城区绍兴市区)小江桥河沿60号,25609,板楼,暂无信息,暂无信息,暂无信息,3栋,96户
香舍丽都,(越城区绍兴市区)胜利东路265号,29418,未知类型,暂无信息,暂无信息,暂无信息,1栋,88户
龙山观邸,(上虞区上虞城南)舜耕大道东段龙山观邸,27090,未知类型,3.2元/平米/月,暂无信息,暂无信息,20栋,167户
陈家门小区,(上虞区老城区)半山路85号,25299,板楼,暂无信息,暂无信息,无开发商,7栋,120户
祥生熙江樾,(诸暨市诸暨城西)环城西路祥生熙江樾,25536,塔楼/板楼/塔板结合,1.5至3元/平米/月,浙江祥生物业服务有限公司绍兴分公司,浙江祥生地产集团,37栋,447户
五洲花园,(诸暨市诸暨城南)福星路13号,27813,未知类型,暂无信息,暂无信息,暂无信息,11栋,29户
东池花园,(越城区绍兴市区)白马路89-91号,24238,板楼,暂无信息,暂无信息,暂无信息,12栋,134户
环城东路,(越城区绍兴市区)环城东路1984号,29099,板楼,暂无信息,暂无信息,暂无信息,9栋,212户
三和锦苑,(越城区城东)舜江路700号,23797,板楼,暂无信息,暂无信息,暂无信息,9栋,20户
祥生明玥府,(上虞区上虞城北)望山路198号,24829,未知类型,暂无信息,暂无信息,暂无信息,24栋,1421户
祥生·云境,(诸暨市诸暨城北)东二环路祥生云镜,23753,塔楼,1.9至4.1元/平米/月,暂无信息,暂无信息,49栋,963户
罗门畈,(越城区绍兴市区)罗门畈84号2单元105室,28917,未知类型,暂无信息,暂无信息,暂无信息,7栋,41户
金地湖城大境,(柯桥区柯西)双亭路166号,24638,塔楼/板楼/塔板结合,1.6至2.6元/平米/月,暂无信息,暂无信息,9栋,925户
丰惠镇南街,(上虞区上虞区)丰惠镇南街59号,23998,未知类型,暂无信息,暂无信息,暂无信息,2栋,5户
滨湖里,(越城区两湖)越秀路滨湖里,28252,板楼,2.9至3.98元/平米/月,暂无信息,绍兴华秦明珠置业有限公司,25栋,417户
宝能凤林府,(越城区镜湖)林西路宝能凤林府,25980,未知类型,暂无信息,暂无信息,绍兴宝钜置业有限公司,28栋,880户
越西路,(越城区城西)越西路468号,27439,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
天成锦上,(诸暨市诸暨城北)诸暨市鸿程路6号,13716,未知类型,暂无信息,暂无信息,暂无信息,37栋,197户
阳光城碧桂园玺园,(越城区迪荡)二环北路阳光城碧桂园玺园,26634,未知类型,2.5元/平米/月,阳光城物业服务（福建）有限公司绍兴分公司,暂无信息,23栋,1117户
牛角湾,(越城区城西)牛角湾2幢,30277,未知类型,暂无信息,暂无信息,暂无信息,4栋,50户
欣业嘉园,(越城区东浦)环西路1号,28737,塔板结合,1.5元/平米/月,暂无信息,上海汤臣房地产开发有限公司,14栋,101户
大通▪東方名都,(上虞区上虞城北)盖山路188号,25062,塔楼/板楼/塔板结合,1.8元/平米/月,杭州绿宇物业公司,大通房地产开发公司,7栋,495户
新都会,(柯桥区柯岩)柯岩大道新都会,27210,板楼/塔板结合,1.8至2.3元/平米/月,杭州物华物业服务有限公司,浙江元垄地产集团有限公司,10栋,241户
华新锦都花园,(上虞区上虞城北)华维路218号,24267,未知类型,暂无信息,暂无信息,暂无信息,8栋,246户
嘉悦花园,(上虞区上虞城西)博文路嘉悦花园,30677,塔板结合/平房,1.1至11元/平米/月,浙江文邦物业服务有限公司,河南绿洲集团,22栋,178户
未来郡,(上虞区上虞城西)江西路未来郡,23951,板楼/塔板结合,1.5元/平米/月,绍兴上虞新都物业有限公司,浙大网新科技股份有限公司,11栋,931户
金丰大厦,"(越城区绍兴市区)东街260号, 中兴中路100号",26685,板楼,3.5元/平米/月,暂无信息,暂无信息,3栋,56户
东南景园,(越城区绍兴市区)稽山路304号,26062,塔板结合,暂无信息,无物业管理服务,物业和度娘都不知道开发商名称,15栋,265户
龙湖金茂逸墅,(越城区镜湖)官渡路龙湖金茂逸墅,26704,未知类型,暂无信息,暂无信息,暂无信息,79栋,1184户
天一公寓,(柯桥区瓜渚湖北)华宇路128号,29926,塔楼,1.5元/平米/月,暂无信息,暂无信息,1栋,96户
玉蘭公寓北區,(诸暨市诸暨城区（老）)红旗路88号,23788,塔板结合,暂无信息,暂无信息,暂无信息,7栋,366户
三槐弄,(上虞区老城区)半山路三槐弄,24809,未知类型,暂无信息,暂无信息,暂无信息,8栋,170户
求是家园,(上虞区尚德学区)江广路求是家园,23972,塔楼/塔板结合,1.2至1.6元/平米/月,浙江浙大求是物业管理有限公司,上虞市三方置业有限公司,13栋,1095户
西横河新村三区,(上虞区老城区)藕舫路西横河新村三区,25432,板楼,0.5元/平米/月,无物业管理服务,上虞市万峰房地产开发有限公司,31栋,872户
宝华和天下,(上虞区开发区)舜江西路688号,24986,塔板结合,1.8元/平米/月,上海安荣物业管理服务有限公司上虞分公司,宝华集团,19栋,1541户
上源府,(上虞区上虞城南)上源路上源府,26610,塔楼,暂无信息,暂无信息,暂无信息,23栋,257户
凯瑞米兰公馆,(上虞区上虞城北)王充路凯瑞米兰公馆,25491,塔板结合,2元/平米/月,暂无信息,绿和房地产,8栋,436户
淺水灣,(上虞区上虞城北)保华路90号,23251,塔楼/板楼/塔板结合,1.5元/平米/月,广东中奥物业管理有限公司绍兴分公司,绍兴市上虞金通置业有限公司,11栋,1251户
城市花园,(上虞区上虞城西)人民中路1001号,25107,板楼,2元/平米/月,杭州中大物业管理有限公司,绍兴恒大置业有限公司,114栋,114户
大通水尚名都,(上虞区尚德学区)称山南路大通水尚名都,29020,塔板结合,2元/平米/月,浙江文邦物业服务有限公司, 海宁绿林置业有限公司,11栋,1398户
尚城国际,(上虞区上虞城北)盖山路408号,28098,塔楼,1.5元/平米/月,暂无信息,绍兴上虞和成置业有限公司,9栋,314户
灵凤新村西区,(上虞区上虞城北)凤鸣路灵凤新村西区,23046,塔楼/板楼/塔板结合,暂无信息,无物业管理服务,城投开发,8栋,243户
嘉城梓園,(诸暨市诸暨城区（老）)人民北路82号,26737,塔楼/板楼,2元/平米/月,诸暨嘉城物业有限公司,浙江嘉城置业有限公司,7栋,334户
半山路陈家门,(上虞区老城区)半山路85号,25613,板楼,暂无信息,无物业管理服务,绍兴上虞龙腾置业有限公司,2栋,40户
柔遁弄,(越城区绍兴市区)柔遁弄14号,29696,板楼,暂无信息,暂无信息,暂无信息,7栋,137户
静宁巷,(越城区绍兴市区)静宁巷40号,29661,未知类型,暂无信息,暂无信息,暂无信息,3栋,15户
马臻南路,(越城区城西)马臻南路3号,25323,未知类型,暂无信息,暂无信息,暂无信息,4栋,10户
相家弄,(越城区绍兴市区)相家弄11号,26249,平房,暂无信息,暂无信息,暂无信息,2栋,3户
东街,(越城区绍兴市区)东街644号,27036,板楼/塔板结合/平房,0.5元/平米/月,暂无信息,暂无信息,25栋,588户
晓棠品园,(越城区城西)晓棠品园,24830,未知类型,暂无信息,暂无信息,暂无信息,5栋,6户
嘉汇大厦,(越城区镜湖)润沁路66号,25734,未知类型,暂无信息,暂无信息,暂无信息,1栋,80户
延安路,(越城区绍兴市区)延安路432号,29579,板楼,1元/平米/月,暂无信息,暂无信息,13栋,213户
中兴南路,(越城区城南)中兴南路,24242,未知类型,暂无信息,暂无信息,暂无信息,3栋,8户
高家弄,(越城区绍兴市区)高家弄15号,31178,未知类型,暂无信息,暂无信息,暂无信息,4栋,44户
绍兴天下花园,(越城区城北)沿江路绍兴天下花园,29347,板楼/塔板结合,1.38元/平米/月,浙江绿城物业管理有限公司,绍兴北辰置业有限公司,109栋,1746户
万兴庄园,(柯桥区杨汛桥)湖头方路万兴庄园,26970,塔楼/塔板结合,2元/平米/月,绍兴新家园物业管理公司,绍兴柯桥清和置业有限公司,38栋,50户
望西文理学院宿舍,(越城区绍兴市区)越城区,25529,未知类型,暂无信息,暂无信息,暂无信息,5栋,55户
光明海樾府东区,(越城区镜湖)后墅路光明海樾府东区,26427,塔楼/平房,2.5元/平米/月,暂无信息,光明地产,29栋,588户
福年花园,(柯桥区柯桥市区)笛扬路779号,24883,板楼,0.23至10元/平米/月,暂无信息,汉华置业,32栋,1153户
浙纤新村,(柯桥区柯桥市区)鉴湖路512号,24935,板楼,0.2至15元/平米/月,暂无信息,苏州城建职业有限公司,12栋,338户
亲亲家园,(越城区斗门)世纪街亲亲家园,23772,板楼,1.5元/平米/月,深圳市之平物业发展有限公司,坤和建设（绍兴）有限公司,17栋,170户
永和家园,(越城区绍兴市区)环城北路200号,28479,塔板结合,2.5元/平米/月,浙江明澜物业有限公司,上海中星集团协利置业有限公司,7栋,121户
大都会小区一期,(柯桥区柯北)兴华路大都会小区,25682,板楼/塔板结合,2至2.5元/平米/月,暂无信息,浙江元垄地产集团有限公司,17栋,762户
