小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
东兴南区,(桐乡市桐乡市)城河路东兴南区,15709,板楼,0.1元/平米/月,满堂红,桐乡汇丰置业有限公司,19栋,327户
小城春秋,(嘉善县嘉善县)福泉山路56-58号,22869,板楼,1.38至1.9元/平米/月,上海大众物业管理有限责任公司, 大理耀鹏房地产开发有限责任公司,20栋,1262户
金地艺华府第,(南湖区南湖区)新昌路金地都会艺境,19370,塔楼/板楼/塔板结合/平房,2.68至2.98元/平米/月,深圳市金地物业管理有限公司,嘉兴恒地房地产开发有限公司,24栋,1890户
绿城柳岸禾风二期,(秀洲区秀洲区)塘汇路绿城柳岸禾风二期,21282,板楼,2.8元/平米/月,嘉兴绿城物业服务有限公司,暂无信息,14栋,1137户
孔雀城悦珑湾,(嘉善县嘉善县)世纪大道孔雀城悦珑湾,16497,板楼,1.86元/平米/月,华夏幸福基业股份有限公司,暂无信息,15栋,2221户
禾硕苑,(嘉善县嘉善县)子胥路禾硕苑,18222,塔楼/板楼,1.54至1.8元/平米/月,暂无信息,暂无信息,17栋,1341户
绿地·绿禾名邸,(南湖区南湖区)锦带河路绿地新里城,20469,板楼,1.85至2.8元/平米/月,暂无信息,暂无信息,35栋,2565户
上善悦府,(嘉善县嘉善县)经五路旭辉星罗城,22332,板楼,2.68元/平米/月,上海永升物业管理有限公司,嘉兴裕荣房地产开发有限公司,8栋,1216户
解放一村西区,(嘉善县嘉善县)斜家桥路解放一村西区,16791,板楼,暂无信息,暂无信息, 五指山水墨雨林置业有限公司,15栋,604户
九曲社区,(桐乡市桐乡市)九曲路九曲社区,18196,板楼/塔板结合/平房,0.3至1.2元/平米/月,无物业,房地产开发公司,89栋,1561户
琴海居,(海宁市海宁市)启潮路77号,19073,塔板结合/平房,0.8至1.8元/平米/月,暂无信息,澄迈永升达置业有限公司,157栋,1194户
世纪高尔夫公寓,(桐乡市桐乡市)中山东路418号,18183,板楼/塔板结合,1至30元/平米/月,暂无信息,南京亿佳源置业有限公司,11栋,683户
柳莺花园毓秀苑,(桐乡市桐乡市)崇福大道柳莺花园毓秀苑,17065,塔楼/板楼/塔板结合/平房,1至20元/平米/月,浙江瑞源物业管理有限公司,上海永丽房地产有限公司,67栋,1266户
龙湖天宸府,(桐乡市桐乡市)合悦大道龙湖天辰原著,16910,塔楼/板楼/塔板结合/平房,2至15元/平米/月,龙湖物业服务集团有限公司,桐乡市安合置业有限公司,29栋,1735户
金地艺境,(秀洲区秀洲区)东风路金地艺境,19456,板楼,2.8至2.86元/平米/月,金地（集团）股份有限公司,嘉兴市金地房地产置业有限公司,21栋,2264户
东方星河湾,(嘉善县嘉善县)嘉善大道123号,20313,板楼,1.6元/平米/月,平湖市城市物业管理有限公司嘉善分公司,浙江港龙置业有限公司,31栋,1096户
金地艺境,(秀洲区秀洲区)东风路金地艺境,19456,板楼,2.8至2.86元/平米/月,金地（集团）股份有限公司,嘉兴市金地房地产置业有限公司,21栋,2264户
孔雀城悦珑湾,(嘉善县嘉善县)世纪大道孔雀城悦珑湾,16497,板楼,1.86元/平米/月,华夏幸福基业股份有限公司,暂无信息,15栋,2221户
柳莺花园毓秀苑,(桐乡市桐乡市)崇福大道柳莺花园毓秀苑,17065,塔楼/板楼/塔板结合/平房,1至20元/平米/月,浙江瑞源物业管理有限公司,上海永丽房地产有限公司,67栋,1266户
东方星河湾,(嘉善县嘉善县)嘉善大道123号,20313,板楼,1.6元/平米/月,平湖市城市物业管理有限公司嘉善分公司,浙江港龙置业有限公司,31栋,1096户
怡南花园,(南湖区南湖区)城南路558-1号,17405,板楼,0.25至0.6元/平米/月,无物业,宁波东钱湖信达中建置业有限公司,10栋,225户
龙湖天宸府,(桐乡市桐乡市)合悦大道龙湖天辰原著,16910,塔楼/板楼/塔板结合/平房,2至15元/平米/月,龙湖物业服务集团有限公司,桐乡市安合置业有限公司,29栋,1735户
真如新邨,(南湖区南湖区)城南路533号,17691,板楼,0.5元/平米/月,嘉兴新家园物业公司, 陕西亿润经贸有限公司 ,8栋,158户
赞成丽景苑,(南湖区南湖区)双溪路453号,19644,塔楼/板楼,0.7至0.9元/平米/月,暂无信息,浙江省赞成集团有限公司,37栋,1450户
绿地·绿禾名邸,(南湖区南湖区)锦带河路绿地新里城,20469,板楼,1.85至2.8元/平米/月,暂无信息,暂无信息,35栋,2565户
望秀苑,(南湖区南湖区)越秀北路265号,20310,板楼,0.5元/平米/月,浙江中房物业,中庚集团,19栋,301户
江南春城,(桐乡市桐乡市)人民路252号,22191,塔楼/塔板结合/平房,0.8至1.5元/平米/月,绿城物业服务集团有限公司,桐乡市东海房地产开发有限公司,59栋,2141户
翡翠公馆北区一期,(嘉善县嘉善县)民辉路翡翠公馆北区一期,16176,板楼,1.9元/平米/月,嘉善申都物业管理有限公司,暂无信息,19栋,1026户
宇隆嘉苑,(秀洲区秀洲区)奥星路278号,16340,塔楼/板楼,0.75至1.8元/平米/月,暂无信息,上海隆宇企业发展有限公司,20栋,739户
东兴南区,(桐乡市桐乡市)城河路东兴南区,15709,板楼,0.1元/平米/月,满堂红,桐乡汇丰置业有限公司,19栋,327户
天竹坊,(南湖区南湖区)天竹路80号,16150,板楼,暂无信息,暂无信息,碧桂园,20栋,617户
禾硕苑,(嘉善县嘉善县)子胥路禾硕苑,18222,塔楼/板楼,1.54至1.8元/平米/月,暂无信息,暂无信息,17栋,1341户
新秀苑,(南湖区南湖区)东升东路2003号,15915,板楼,0.8元/平米/月,暂无信息,连云港新秀地产投资有限公司,24栋,813户
城南花园,(南湖区南湖区)城南路237号,15865,板楼,0.87元/平米/月,嘉兴恒达物业有限公司,无锡市城南置业有限公司,52栋,1108户
孔雀城翰邻悦府,(嘉善县嘉善县)子胥路孔雀城翰邻悦府,18372,板楼,1.86元/平米/月,华夏幸福基业股份有限公司,暂无信息,9栋,1341户
龙光玖悦华府,(嘉善县嘉善县)晋阳东路龙光玖悦华府,20657,板楼,1.8至2.5元/平米/月,暂无信息,暂无信息,10栋,812户
孔雀城学府澜湾,(嘉善县嘉善县)421乡道孔雀城学府澜湾,18363,板楼,1.86元/平米/月,华夏幸福基业股份有限公司,嘉善安平养生置业有限公司,13栋,1497户
绿都锦苑,(桐乡市桐乡市)校场西路288号,16253,塔楼/塔板结合,0.8元/平米/月,满堂红,上海永丽房地产有限公司,21栋,681户
城福小区,(桐乡市桐乡市)港北路171号,18375,板楼/平房,1至2元/平米/月,无物业,上海巨成置业有限责任公司,11栋,253户
万锦花苑,(海宁市海宁市)万隆路683号,22520,板楼/平房,2.5元/平米/月,杭州万科物业服务有限公司,暂无信息,22栋,1405户
旭辉朗香郡,(秀洲区秀洲区)秀园路252号,26073,板楼/平房,1.8至1.86元/平米/月,上海永升物业管理有限公司嘉兴分公司,上海好天缘置业有限公司,26栋,1545户
大众湖滨花园,(嘉善县嘉善县)世纪大道188号,23820,塔楼/板楼,1.68至2.58元/平米/月,上海大众物业管理有限责任公司,金科集团苏州金科科润房地产开发有限公司,206栋,3892户
万达华府西区,(南湖区南湖区)庆丰路秋江花苑西区,26060,板楼/塔板结合,1.86元/平米/月,暂无信息,宏房集团,10栋,1560户
万科梦蝶花苑,(秀洲区秀洲区)成秀路355号,29551,板楼/塔板结合,2.6元/平米/月,杭州万科物业服务有限公司,上海万科置业,11栋,1634户
秋江花苑,(南湖区南湖区)广益路万达华府东区,25692,板楼,1.86元/平米/月,嘉兴市亚太酒店物业管理有限公司,宏房集团,10栋,1453户
丽岛嘉苑,(南湖区南湖区)庆丰路丽江半岛,29781,板楼,2至2.4元/平米/月,绿城物业服务集团有限公司,嘉兴铁投房地产开发有限公司,26栋,1523户
信达香格里,(秀洲区秀洲区)秀园路398号,26116,塔楼/板楼/塔板结合,2.3元/平米/月,嘉兴市建银物业管理有限责任公司,吉林信达金都置业有限公司,21栋,2781户
英澜名郡,(南湖区南湖区)三环南路大树英澜名郡,24312,板楼,2至2.2元/平米/月,暂无信息,东外滩开发商,28栋,1861户
宝嘉丽苑,(南湖区南湖区)庆丰路1667号,30341,板楼,1.86元/平米/月,嘉兴市苏嘉物业有限公司, 大理耀鹏房地产开发有限责任公司,15栋,1657户
塞纳蓝湾二期,(嘉善县嘉善县)环西南路塞纳蓝湾,23704,塔楼/板楼,2至2.4元/平米/月,嘉善龙禹置业有限公司, 合肥万科瑞翔地产有限公司,22栋,1890户
中梁秀湖壹号院,(秀洲区秀洲区)东升西路中梁秀湖壹号院,27418,塔楼/板楼/塔板结合,1至3元/平米/月,暂无信息,中梁控股集团,69栋,1991户
润泽名邸,(南湖区南湖区)广益路宏润花园,25854,塔楼/板楼,1.86元/平米/月,暂无信息,宏润房产有限公司,10栋,1122户
万联花园,(嘉善县嘉善县)白水塘路万联花园,25905,塔楼/板楼,2.3元/平米/月,嘉善万联置业有限公司,嘉善万联置业有限公司,17栋,1745户
信达兰庭,(南湖区南湖区)南江路101号,31234,板楼,1.86元/平米/月,宁波中建物业管理有限公司,碧桂园,25栋,2438户
万科金域缇香,(秀洲区秀洲区)成秀路88号,27271,塔楼/板楼/塔板结合/平房,2.58至2.6元/平米/月,杭州万科物业服务有限公司,弘达置业,33栋,1011户
景宜花园,(南湖区南湖区)格林路199号,27206,板楼/塔板结合,1.4元/平米/月,嘉兴市格林置业有限公司,碧桂园集团,70栋,1430户
格兰上郡,(南湖区南湖区)亚欧路格兰上郡,28718,板楼,1.8至2.8元/平米/月,绿城物业服务集团有限公司,宁波东钱湖信达中建置业有限公司,39栋,1876户
紫金艺境,(南湖区南湖区)乌桥路100号,25375,板楼,1.86至2.3元/平米/月,浙江开元物业管理股份有限公司嘉兴分公司,北京嘉禾远东置业有限公司,22栋,1394户
龙盛右岸名邸,(秀洲区秀洲区)秀园路199号,25360,塔楼,0.81至2元/平米/月,浙江龙盛物业有限公司,佳龙地产,35栋,1658户
皇都花苑,(南湖区南湖区)南溪西路2219号,28218,板楼/塔板结合,1.2至1.8元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,12栋,684户
中梁吴越首府,(南湖区南湖区)九九大街中梁吴越首府,25124,塔楼/板楼/塔板结合,1.2至2元/平米/月,无物业,中梁控股集团,10栋,607户
佳源东方都市,(南湖区南湖区)亚欧路851号,30307,板楼,1.9至3元/平米/月,浙江佳源物业管理有限公司,佳吉建设,55栋,2330户
优优花园,(南湖区南湖区)长水路优优花园,26763,板楼,2.2元/平米/月,暂无信息,碧桂园,14栋,702户
康桥花园,(南湖区南湖区)景宜路838号,29329,板楼,1.8元/平米/月,嘉兴绿城物业服务有限公司, 合肥万科瑞翔地产有限公司,41栋,1993户
翰林府第,(南湖区南湖区)纺工路1235号,26927,板楼,1.4元/平米/月,嘉兴市建银物业管理有限责任公司,长春市心之大投资有限公司,50栋,1692户
承安萃苑,(南湖区南湖区)文贤路承安萃苑,28386,板楼,1.86元/平米/月,佳源物业有限公司,浙江佳源集团,9栋,839户
紫园,(秀洲区秀洲区)常秀街615号,23803,塔楼/板楼,1.6元/平米/月,杭州紫元置业有限公司嘉兴物业服务分公司,上海北大资源地产有限公司,16栋,1258户
优越花苑,(南湖区南湖区)花园路佳源优优花园二期,26696,板楼,2.2至2.98元/平米/月,浙江佳源物业管理有限公司,碧桂园,9栋,407户
御树湾,(南湖区南湖区)凌公塘路3189号,27818,板楼,1.86元/平米/月,嘉兴安甬物业服务有限公司,宁波东钱湖信达中建置业有限公司,9栋,666户
祥生新语花苑,(南湖区南湖区)翠柳路祥生江南新语,28431,板楼,1.8至2元/平米/月,浙江祥生物业服务有限公司嘉兴分公司,宏房集团,10栋,454户
佳源都市二期,(南湖区南湖区)城东路佳源都市二期,25208,板楼,2元/平米/月,暂无信息,上海佳源置业有限公司,8栋,266户
骏园,(南湖区南湖区)南泉路骏园,25021,塔板结合,1.86至2元/平米/月,深圳市开元国际物业管理有限公司, 嘉兴世茂新世纪置业有限公司,8栋,409户
文星花园探花苑,(南湖区南湖区)烟雨路837号,28794,塔楼/板楼,0.7元/平米/月,暂无信息,开元国投,11栋,1006户
荣盛香韵名苑,(南湖区南湖区)凌塘路东升东路,24420,塔楼,1.85至2.6元/平米/月,嘉兴市嘉富物业服务有限公司,荣盛地产,10栋,458户
香橼别墅,(南湖区南湖区)解放路277号,26945,板楼,3元/平米/月,暂无信息,嘉兴香溢房地产有限公司,92栋,92户
巨成·悦湖湾,(桐乡市桐乡市)利东路悦湖湾,31726,板楼/塔板结合,1.2至30元/平米/月,浙江瑞源物业管理有限公司,浙江佳源集团,37栋,666户
滨江万家花城,(平湖市平湖市)启元路滨江万家花城,24464,板楼,暂无信息,无物业,杭州滨江房产集团有限公司,9栋,566户
云洲苑,(南湖区南湖区)农翔路556号,26744,塔楼/板楼,1.2至1.5元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,15栋,572户
燕子湾,(海宁市海宁市)联合路395号,27622,未知类型,暂无信息,暂无信息,暂无信息,7栋,25户
天华苑,(南湖区南湖区)中环东路天华苑一期,24063,板楼,1.4元/平米/月,暂无信息,海天华信,12栋,281户
奥林公寓,(海宁市海宁市)海昌南路251弄12号,27877,塔楼/板楼,2至2.5元/平米/月,广东中奥物业管理有限公司,黄骅奥林投资有限公司,3栋,596户
海宁百合新城北区,(海宁市海宁市)钱江西路海宁百合新城,26847,塔楼/板楼,1.8至2.3元/平米/月,暂无信息,百合置业有限公司,23栋,1180户
东菱·阳光乐园,(南湖区南湖区)花园路818号,26206,板楼,2元/平米/月,暂无信息,碧桂园集团,9栋,535户
紫轩公寓,(南湖区南湖区)云东路685号,29217,板楼,1.8元/平米/月,嘉环园林物业管理有限公司, 陕西亿润经贸有限公司 ,4栋,208户
红树湾,(南湖区南湖区)长桥路28号,23254,板楼,1.86元/平米/月,暂无信息,沈阳万锦红树湾置业有限公司,4栋,160户
巴比伦花园,(秀洲区秀洲区)蓬莱路306号,23840,塔楼/平房,1至2.2元/平米/月,浙江江南摩尔物业经营有限公司, 重庆汇东房地产开发有限公司,9栋,367户
润嘉园,(秀洲区秀洲区)同德路卡缇亚宫,29884,板楼/塔板结合,2至2.3元/平米/月,浙江赞成物业管理有限公司,绿城集团,23栋,144户
百福公寓,(南湖区南湖区)安乐路152号,24708,板楼,1元/平米/月,暂无信息,北京人投资发展公司,2栋,168户
和立馨庭,(秀洲区秀洲区)蓬莱路268号,22997,塔楼/板楼,2元/平米/月,平湖九龙山海洋花园度假有限公司, 重庆汇东房地产开发有限公司,4栋,180户
嘉兴花园,(秀洲区秀洲区)中山西路1558号,25593,塔楼/板楼/塔板结合,0.7至1元/平米/月,嘉兴市瀚森物业有限公司,上海浦分置业有限公司,59栋,358户
南溪花园一期,(南湖区南湖区)纺工路262号,22899,板楼,0.8元/平米/月,暂无信息,辽源市钱来钱往投资有限公司,23栋,478户
佳源·优优城南,(南湖区南湖区)金穗路佳源·优优城南,26639,板楼,2.2元/平米/月,浙江佳源物业管理有限公司,佳源集团有限公司,9栋,450户
华鸿万墅,(海宁市海宁市)智丰路华鸿万墅,29461,板楼/塔板结合,2.6至3.5元/平米/月,暂无信息,暂无信息,23栋,353户
成园里,(海宁市海宁市)文苑路311号,23649,板楼/塔板结合,0.6至2元/平米/月,暂无信息,成安置业公司,27栋,803户
丽都水岸,(海宁市海宁市)新苑路305号,24599,板楼,1.5元/平米/月,海宁市立德物业管理有限责任公司,上海国际丽都置业有限公司,26栋,606户
河畔花园,(桐乡市桐乡市)茅盾西路河畔花园,26832,板楼,0.25元/平米/月,满堂红,上海巨成置业有限责任公司,21栋,569户
金鼎苑,(桐乡市桐乡市)庆丰南路南33号,23626,塔板结合,1.7元/平米/月,满堂红,桐乡市巨匠房地产开发有限公司,4栋,466户
崇文府第,(嘉善县嘉善县)阳光东路383号,24514,板楼,0.5元/平米/月,暂无信息,重庆上锦房地产开发有限公司,13栋,458户
滨湖绿洲,(嘉善县嘉善县)白水塘西路39号,28882,板楼,1.5至2元/平米/月,嘉兴市证大物业管理有限责任公司,浙江佳源集团,37栋,718户
曼哈顿花园,(桐乡市桐乡市)和平东路329号,29526,板楼/塔板结合,1至2.2元/平米/月,暂无信息,桐乡市亿通置业有限公司,29栋,423户
