小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
保利公园2010翡丽云邸云玺,(乌当区火车东站)G75兰海高速翡丽云邸云玺,13414,塔楼/板楼/塔板结合,4.08至5.04元/平米/月,保利贵州物业管理有限公司,保利地产,29栋,61户
圆通街7号,(云岩区喷水池)富水北路圆通街7号,12549,塔板结合,30元/平米/月,贵州阳光物业有限公司,贵州多彩贵州城建设经营有限公司,1栋,111户
堰塘街四十六号院,(云岩区喷水池)堰塘街四十六号,12164,板楼,20元/平米/月,堰塘街业主委员会,暂无信息,3栋,149户
堰塘街3号院,(云岩区喷水池)堰塘街3号,12318,板楼,0.5元/平米/月,暂无信息,无开发商,1栋,260户
八一大院,(云岩区市北)市北路八一大院,15016,平房,0.5元/平米/月,暂无信息,政府安置房,3栋,158户
三民东路31号,(云岩区喷水池)三民东路31号,11251,塔楼,暂无信息,贵州全进物业管理有限公司,后卫华庄,1栋,120户
青云小区,(南明区钻石广场)青云路1号,12447,塔板结合,0.6元/平米/月,贵州深宏物业服务有限公司,重庆银星公司,5栋,492户
嘉禾路,(云岩区喷水池)嘉禾路6号,14452,板楼,暂无信息,无物业公司,无开发商,3栋,185户
龙潭·春天,(观山湖区世纪城)兴筑东路南侧1-6号,14542,塔楼/板楼,1.4至1.5元/平米/月,贵阳深龙城物业管理有限公司,世纪金源开发集团,9栋,596户
山水黔城半山别墅,(南明区小河山水黔城)香江路山水黔城半山别墅,14890,塔板结合,1.2元/平米/月,单位自管物业,贵州宏立城房地产开发有限公司,27栋,74户
龙湖·景粼天著,(花溪区十里河滩)龙湖·景粼天著,11945,未知类型,暂无信息,暂无信息,贵州钰丰合置投资有限公司,116栋,6254户
文化小区,(南明区钻石广场)青云路364号,13135,板楼,暂无信息,暂无信息,暂无信息,1栋,109户
市北路38号院,(云岩区市北)市北路38号,14541,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
乐湾国际.湖语御景,(乌当区乐湾国际)鱼洞峡路湖语御景,12030,塔楼,3至5.04元/平米/月,重庆融创物业管理有限公司贵阳分公司,融创地产,14栋,20户
瑞苑B幢,(南明区钻石广场)瑞花南巷6-15号,12604,塔板结合,1.3元/平米/月,暂无信息,贵州高速发展置业有限公司,1栋,117户
辉煌小区,(南明区蟠桃宫)宝山南路70号,14727,塔楼/板楼/塔板结合,1.5元/平米/月,贵阳欣辉物业管理有限公司,贵阳中铁置业有限公司,6栋,343户
省府路43号院,(云岩区喷水池)省府路43号,13772,塔楼/塔板结合,0.5至1.2元/平米/月,暂无信息,暂无信息,5栋,295户
龙城庄园,(观山湖区世纪城)金阳南路6号,13185,塔楼/板楼/塔板结合,1.2至3元/平米/月,贵阳世纪颐和物业管理有限责任公司,世纪金源开发集团,27栋,64户
贵阳国际中心3号,(南明区花果园)花果园大街109号,12350,塔楼,5元/平米/月,暂无信息,贵州宏立城房地产开发有限公司,2栋,954户
威清路138号,(云岩区大西门)威清路138号,11997,塔板结合,0.8元/平米/月,暂无信息,无开发商,1栋,12户
天瑞花园,(云岩区大西门)北新区路30号,11286,塔板结合,1.2元/平米/月,暂无信息,贵阳云城置业有限公司,1栋,208户
君临天下皇御苑,(云岩区大西门)北京路52号,14417,塔楼,1.5元/平米/月,贵州鸿鑫宇物业管理有限公司,贵州鸿基房地产开发有限公司,3栋,244户
安云路20号,(云岩区市北)安云路20号,11745,塔楼/板楼/平房,0.6至1元/平米/月,银海物业管理有限公司,北京银海房地产有限公司,7栋,332户
市北路30号,(云岩区市北)市北路30号,12327,塔板结合,1元/平米/月,暂无信息,上海高兴房地产发展有限公司.,1栋,30户
中山东路31号,(南明区钻石广场)中山东路31号,12017,平房,0.5元/平米/月,贵阳瞬时泰商业管理有限责任公司,贵阳房屋经营建设有限公司,1栋,27户
省府东街5号,(云岩区喷水池)省府东街5号,14457,塔楼,1.5元/平米/月,暂无信息,中天,1栋,48户
勇烈路9号,(云岩区喷水池)勇烈路9号,12218,板楼,暂无信息,暂无信息,无开发商,1栋,98户
观水路10号,(南明区钻石广场)观水路10号,13657,板楼,0.5元/平米/月,暂无信息,贵阳市房地产综合开发公司,2栋,51户
文笔街1号,(云岩区喷水池)文笔街1号,12062,板楼,1.5元/平米/月,暂无信息,中天地产,1栋,48户
堰塘街40号,(云岩区喷水池)堰塘街40号,14375,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
天恒城市花园,(云岩区喷水池)富水北路66号,11939,塔楼/板楼,1.5至10元/平米/月,贵州天恒国都广居物业管理有限责任公司,中天世纪投资集团,5栋,747户
凯发大厦,(云岩区喷水池)飞山街79号,12046,塔楼,1元/平米/月,暂无信息,贵州凯发房地产开发有限公司,1栋,144户
亨特上城,(云岩区喷水池)黔灵东路亨特上城,13148,塔楼,1.5元/平米/月,贵州亨特物业管理有限公司,贵州亨特房地产开发有限公司,1栋,720户
威清路138号,(云岩区大西门)威清路138号,11997,塔板结合,0.8元/平米/月,暂无信息,无开发商,1栋,12户
观水巷9号院,(南明区钻石广场)观水巷9号,14924,板楼,暂无信息,暂无信息,无开发商,5栋,163户
宝山南路142号,(南明区蟠桃宫)宝山南路142号,13742,塔板结合,0.8元/平米/月,德润小区物业管理有限公司,晋中开发区房地产开发有限公司,1栋,32户
宝山南路37号,(南明区钻石广场)宝山南路37号,12087,板楼,0.5元/平米/月,暂无信息,青岛开发区城建开发公司,1栋,48户
富中国际广场,(南明区钻石广场)新华路富中国际广场,12556,平房,1元/平米/月,暂无信息,贵阳房屋经营建设有限公司,1栋,248户
东山美庐,(云岩区师大)扶风路23号,11924,塔板结合,1.5至2.2元/平米/月,暂无信息,	西安大德房地产开发有限公司,8栋,187户
保利国际广场公寓,(南明区钻石广场)解放路保利国际广场公寓,12944,塔板结合,3元/平米/月,保利贵州物业管理有限公司, 广州吉高展览策划有限公司,2栋,1069户
吉祥路35号,(云岩区市北)吉祥路35号,12402,塔楼,1.5元/平米/月,中天,中天,1栋,36户
省府路13号,(云岩区喷水池)省府路13号,15366,塔板结合,1.5元/平米/月,中铝贵州铝厂物业管理公司,中天,1栋,10户
西湖巷3号院,(南明区钻石广场)西湖巷3号,12462,板楼/塔板结合/平房,暂无信息,暂无信息,贵阳中铁置业有限公司,4栋,257户
省电大宿舍,(云岩区黔灵山)八鸽岩路省电大宿舍,11744,板楼/平房,暂无信息,暂无信息,无,2栋,152户
蔡家街36号,(云岩区喷水池)蔡家街36号,12270,塔楼,10元/平米/月,贵州宏立城物业服务有限公司,贵州宏立城房地产开发有限公司,1栋,66户
富水中路104号,(云岩区喷水池)富水中路104号,14952,塔楼,0.8至1元/平米/月,暂无信息,贵州启航置业有限公司,2栋,222户
三年千院41号,(南明区钻石广场)南浦路54号,13755,未知类型,暂无信息,暂无信息,暂无信息,1栋,21户
西湖路7号,(南明区钻石广场)西湖路7号,13760,板楼,0.5元/平米/月,业主自筹物业,华润置地（贵阳）有限公司,5栋,284户
中华北路157号,(云岩区市北)中华北路157号,12510,塔楼,1.5元/平米/月,贵阳金枫家园物业管理有限公司,上海高兴房地产发展有限公司.,1栋,126户
凯尼大厦,(南明区钻石广场)南明区蟠桃宫宝山南路27号,13841,塔板结合,1.9元/平米/月,暂无信息,贵阳金凤凰大厦房屋开发公司,1栋,350户
富水北路125号,(云岩区喷水池)富水北路125号,13712,平房,1元/平米/月,贵阳添汇物业管理有限公司,宏阳,1栋,21户
民生路125号,(云岩区喷水池)民生路125号,12521,板楼,0.5元/平米/月,贵阳兴隆物业管理有限公司, 合肥万科瑞翔地产有限公司,1栋,64户
兴关南巷5号,(南明区钻石广场)兴关南巷5号,14716,板楼,暂无信息,兴关路居委会,兴益,1栋,60户
鸿基君临天下帝景苑,(云岩区大西门)枣山路鸿基君临天下帝景苑,14316,塔楼/板楼,2至2.8元/平米/月,暂无信息,贵阳合纵置业有限公司,5栋,704户
旭东路174号,(云岩区师大)旭东路174号,12107,未知类型,暂无信息,暂无信息,暂无信息,1栋,40户
保利国际广场公寓,(南明区钻石广场)解放路保利国际广场公寓,12944,塔板结合,3元/平米/月,保利贵州物业管理有限公司, 广州吉高展览策划有限公司,2栋,1069户
文笔街1号,(云岩区喷水池)文笔街1号,12062,板楼,1.5元/平米/月,暂无信息,中天地产,1栋,48户
省人大宿舍,(云岩区市北)中华北路145号,14784,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
宝山南路37号,(南明区钻石广场)宝山南路37号,12087,板楼,0.5元/平米/月,暂无信息,青岛开发区城建开发公司,1栋,48户
富中国际广场,(南明区钻石广场)新华路富中国际广场,12556,平房,1元/平米/月,暂无信息,贵阳房屋经营建设有限公司,1栋,248户
文笔街9号,(云岩区喷水池)文笔街9号,13991,板楼,暂无信息,暂无信息,暂无信息,1栋,52户
防疫站住宅楼,(云岩区市北)黔灵山路防疫站住宅楼,11856,塔板结合,1.6元/平米/月,暂无信息,暂无信息,1栋,108户
东方新苑,(云岩区喷水池)民生路东方新苑,14907,板楼,0.5至0.6元/平米/月,暂无信息,东方置地集团,2栋,156户
贵阳市规划局宿舍,(南明区钻石广场)西湖路49号,14481,平房,0.8元/平米/月,暂无信息,贵阳盘江置业有限公司,2栋,63户
观文巷6号,(南明区钻石广场)观文巷6号,13674,塔板结合,暂无信息,暂无信息,开发区建设集团建设开发分公司开发,1栋,32户
雄骏国际大厦,(云岩区大西门)枣山路18号,11749,塔板结合,10元/平米/月,暂无信息,贵阳合纵置业有限公司,1栋,218户
青禾街30号,(云岩区喷水池)青禾街30号,13167,塔板结合,1.5元/平米/月,暂无信息,保利贵州置业集团有限公司,1栋,91户
中天汤豪斯,(南明区蟠桃宫)红岩路11号,14505,平房,3元/平米/月,中天物业,中天金融集团股份有限公司,15栋,38户
中山东路31号,(南明区钻石广场)中山东路31号,12017,平房,0.5元/平米/月,贵阳瞬时泰商业管理有限责任公司,贵阳房屋经营建设有限公司,1栋,27户
勇烈路9号,(云岩区喷水池)勇烈路9号,12218,板楼,暂无信息,暂无信息,无开发商,1栋,98户
美的财智中心,(观山湖区会展城)长岭北路美的财智中心,11825,板楼,5至5.5元/平米/月,美的物业管理有限公司,美的置业,4栋,1984户
德润小区,(南明区蟠桃宫)宝山南路186号,14794,塔板结合,1.5元/平米/月,暂无信息,贵阳中铁置业有限公司,1栋,96户
西湖巷6号,(南明区钻石广场)西湖巷6号,11212,平房,0.5元/平米/月,暂无信息,贵州红星利尔置业有限公司,1栋,43户
圆通街22号,(云岩区喷水池)圆通街22号,13065,塔楼/平房,1.2元/平米/月,圆通街委员会,无开发商,2栋,164户
观水巷9号院,(南明区钻石广场)观水巷9号,14924,板楼,暂无信息,暂无信息,无开发商,5栋,163户
班芙商业广场,(花溪区花溪公园)田园北路1号,12267,塔板结合,2.5元/平米/月,暂无信息,意邦集团,1栋,172户
西湖路9号,(南明区钻石广场)西湖路9号,15204,塔板结合,0.5至1元/平米/月,西湖路9号自主委员会,暂无信息,2栋,68户
东山美庐,(云岩区师大)扶风路23号,11924,塔板结合,1.5至2.2元/平米/月,暂无信息,	西安大德房地产开发有限公司,8栋,187户
省府东街5号,(云岩区喷水池)省府东街5号,14457,塔楼,1.5元/平米/月,暂无信息,中天,1栋,48户
观水路10号,(南明区钻石广场)观水路10号,13657,板楼,0.5元/平米/月,暂无信息,贵阳市房地产综合开发公司,2栋,51户
宝山南路142号,(南明区蟠桃宫)宝山南路142号,13742,塔板结合,0.8元/平米/月,德润小区物业管理有限公司,晋中开发区房地产开发有限公司,1栋,32户
中华北路157号,(云岩区市北)中华北路157号,12510,塔楼,1.5元/平米/月,贵阳金枫家园物业管理有限公司,上海高兴房地产发展有限公司.,1栋,126户
凯尼大厦,(南明区钻石广场)南明区蟠桃宫宝山南路27号,13841,塔板结合,1.9元/平米/月,暂无信息,贵阳金凤凰大厦房屋开发公司,1栋,350户
富水北路125号,(云岩区喷水池)富水北路125号,13712,平房,1元/平米/月,贵阳添汇物业管理有限公司,宏阳,1栋,21户
西湖路7号,(南明区钻石广场)西湖路7号,13760,板楼,0.5元/平米/月,业主自筹物业,华润置地（贵阳）有限公司,5栋,284户
省府北街21号,(云岩区喷水池)省府北街21号,13787,板楼,暂无信息,暂无信息,暂无信息,1栋,33户
恒丰·一品,(南明区钻石广场)富水南路251号,13384,塔楼,0.7元/平米/月,贵州深宏物业服务有限公司,北京恒丰投资管理有限公司,1栋,159户
市北路32号,(云岩区市北)市北路32号,14686,塔楼,1.5元/平米/月,暂无信息,	西安大德房地产开发有限公司,1栋,56户
富水大厦,(云岩区喷水池)富水北路38号,12655,板楼,1.2元/平米/月,贵州振丰,武汉博源嘉泰实业有限公司,1栋,138户
堰塘街四十六号院,(云岩区喷水池)堰塘街四十六号,12164,板楼,20元/平米/月,堰塘街业主委员会,暂无信息,3栋,149户
堰塘街3号院,(云岩区喷水池)堰塘街3号,12318,板楼,0.5元/平米/月,暂无信息,无开发商,1栋,260户
青云小区,(南明区钻石广场)青云路1号,12447,塔板结合,0.6元/平米/月,贵州深宏物业服务有限公司,重庆银星公司,5栋,492户
龙湖·景粼天著,(花溪区十里河滩)龙湖·景粼天著,11945,未知类型,暂无信息,暂无信息,贵州钰丰合置投资有限公司,116栋,6254户
文化小区,(南明区钻石广场)青云路364号,13135,板楼,暂无信息,暂无信息,暂无信息,1栋,109户
市北路42号,(云岩区市北)市北路42号,14073,平房,1.5元/平米/月,暂无信息,上海高兴房地产发展有限公司.,2栋,90户
新华巷49号,(南明区钻石广场)新华巷49号,14978,未知类型,暂无信息,暂无信息,暂无信息,1栋,58户
南岳大院,(南明区油榨街)南厂路22号,12967,塔楼/塔板结合,2至2.5元/平米/月,贵州戴德梁行物业管理有限公司,暂无信息,7栋,1098户
朝阳巷21号,(南明区凤凰湾)朝阳巷21号,12225,未知类型,暂无信息,暂无信息,暂无信息,2栋,44户
延安北巷9号,(云岩区大西门)延安北巷9号,10232,未知类型,暂无信息,暂无信息,暂无信息,1栋,240户
贵惠路126,(南明区钻石广场)贵惠路126号,9691,塔楼,暂无信息,暂无信息,暂无信息,1栋,72户
省府路55号,(云岩区喷水池)省府路55号,13341,未知类型,暂无信息,暂无信息,暂无信息,1栋,21户
宝山南路39号,(南明区钻石广场)宝山南路39号,12887,未知类型,暂无信息,暂无信息,暂无信息,1栋,70户
德家巷5号,(云岩区喷水池)德家巷5号,13208,未知类型,暂无信息,暂无信息,暂无信息,1栋,96户
黔灵西路32号,(云岩区喷水池)黔灵西路32号,14370,板楼,0.5元/平米/月,自主业主委员会,暂无信息,1栋,118户
太平路8号,(云岩区喷水池)太平路8号,13442,塔板结合,1.5元/平米/月,暂无信息,暂无信息,1栋,72户
