小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
星光耀广场,(道里群力新区)朗江路星光耀广场,12586,塔楼/板楼,0.5至2元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,11栋,3123户
南开华府,(南岗哈西商圈)尤家街南开华府,13571,板楼,0.8至1.6元/平米/月,街道办事处（居委会）代管物业,上南开发集团,7栋,1333户
尚熙雅轩,(南岗哈西商圈)哈西大街36号,12005,板楼/塔板结合,0.5至2.05元/平米/月,哈尔滨新家园物业管理有限责任公司,哈尔滨房地产开发有限公司,9栋,2393户
世茂香堤雅,(松北松北商圈)世茂大道88号,14325,板楼/塔板结合,1.2至2.8元/平米/月,哈尔滨景阳物业管理有限公司,哈尔滨世茂房地产经纪有限公司,22栋,196户
丁香园(香坊区),(香坊省医院商圈)香坊中山路172号,15360,板楼,0.5元/平米/月,哈尔滨市华电物业管理有限公司,黑龙江华电房地产（集团）股份有限公司,9栋,981户
泰海花园小区,(南岗南岗会展商圈)黄河路115-27号,11929,板楼,0.3至1.2元/平米/月,业主自筹物业,哈尔滨综合开发建设有限公司,44栋,3142户
恒大帝景,(道里群力新区)四方台大道2361号,12799,板楼,2.2元/平米/月,金碧物业有限公司哈尔滨分公司,贵州集成房地产开发有限公司,14栋,1901户
郁金台,(道里顾乡大街)埃德蒙顿路23号,11946,板楼/塔板结合,1.8元/平米/月,绿城物业服务集团有限公司,黑龙江瑞成房屋建设开发有限公司,7栋,1602户
中铁嘉园,(道外先锋路商圈)先锋路459号,13658,板楼,1.6元/平米/月,哈尔滨铁轩物业管理有限公司,黑龙江华府房地产开发有限公司,7栋,1977户
东辉明珠园,(南岗哈西商圈)中兴大道555号,14007,板楼,1.42至1.6元/平米/月,黑龙江东辉物业管理有限公司,哈尔滨同仁房地产开发有限公司,23栋,1336户
三松宜家,(道里群力新区)群力第六大道1266号,12286,塔楼/板楼,1.6元/平米/月,长春凌建物业服务有限公司,哈尔滨三松置业有限公司,9栋,2334户
天鹅湾,(道里群力新区)群力第五大道588号,14065,板楼,1.4元/平米/月,哈尔滨银通物业有限公司,哈尔滨中威投资有限公司,31栋,3895户
保利上城,(道里群力新区)群力第五大道3645号,15508,板楼/塔板结合,1.6元/平米/月,上海保利物业酒店管理集团有限公司哈尔滨分公司,哈尔滨保利鑫房地产开发有限公司,11栋,1428户
玉龙湾,(松北松北商圈)世茂大道508号,12032,板楼,1.6至1.7元/平米/月,哈尔滨菱建物业管理有限公司,哈尔滨万隆房地产开发有限责任公司,14栋,833户
恒大御景湾,(香坊动力区)松海路恒大御景湾,11799,板楼,暂无信息,金碧物业有限公司哈尔滨分公司,恒大地产集团有限公司,1栋,3户
先锋领地,(南岗南岗分局十三中)先锋路545号,11864,板楼,1.6元/平米/月,哈尔滨民兴源物业管理有限公司,哈尔滨市城建房地产综合开发有限公司,2栋,442户
江城之珠,(南岗哈特百脑汇教化工大)一匡街19号,12093,板楼,1.3元/平米/月,哈尔滨市鑫三星物业管理有限公司,哈尔滨鑫三星房地产开发有限责任公司,3栋,617户
龙泽金水尚都西区,(南岗哈西商圈)哈尔滨大街龙泽金水尚都西区,13545,板楼,1.5至1.6元/平米/月,黑龙江省龙泽物业管理有限公司,黑龙江省龙泽房地产开发有限公司,14栋,1158户
大正莅江一期,(松北松北商圈)聚源街77号,12025,板楼,1.5元/平米/月,黑龙江省正莅物业有限公司,黑龙江省大正房地产开发有限责任公司,8栋,1037户
华润·凯旋门,(南岗哈西商圈)中兴左街華潤·凯旋门,15603,塔楼/板楼/塔板结合,1.9至10元/平米/月,华润置地（北京）物业管理有限责任公司哈尔滨分公司,华润置地（哈尔滨）房地产开发有限公司,14栋,3382户
恒祥城三期,(南岗哈西商圈)铁路街恒祥城三期,12885,板楼,1.37至1.6元/平米/月,哈尔滨恒祥物业有限责任公司,恒盛阳光滨海（哈尔滨）置业有限公司,7栋,1407户
东大直街,(南岗花园铁岭继红校)东大直街250-1号,12889,板楼/塔板结合,0.5至1元/平米/月,业主自筹物业,恒大集团,28栋,1661户
恒祥首府,(南岗哈西商圈)西大直街369号,14035,塔楼/板楼/塔板结合,1元/平米/月,业主自筹物业,哈尔滨华信房地产开发有限责任公司,3栋,855户
银泰城一期,(道里群力新区)群力第二大道银泰城,12382,板楼/塔板结合,1至1.6元/平米/月,哈尔滨菱建物业管理有限公司,黑龙江银泰置地有限公司,6栋,1915户
林海华庭,(南岗师大附小沙曼小区)林兴路28号,13045,板楼/塔板结合,0.5至1.3元/平米/月,黑龙江智臣物业管理有限公司,黑龙江省宝臣房地产开发有限公司,6栋,1189户
丽水丁香园,(道里工农大街)丽江路1907号,11882,板楼,1.5元/平米/月,哈尔滨市华电物业管理有限公司,黑龙江华电房地产（集团）股份有限公司,24栋,1677户
丽兹·江畔,(道外玛克威)竹林巷55号,12345,板楼,1.2至1.5元/平米/月,哈尔滨昆仑物业管理有限公司,黑龙江省方元房地产开发有限公司,7栋,873户
汉林美苑,"(南岗西大桥商圈)林家街13号, 林家街10号",13103,板楼,0.8元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,3栋,526户
爱建非常男女,(道里爱建)哈尔滨市道里区爱建路90号,13018,塔板结合,1至1.68元/平米/月,上海菱建物业管理有限公司,哈尔滨房地产开发有限公司,3栋,1140户
世茂翡冷翠,(松北松北商圈)星月街518号,12546,板楼/塔板结合,1至1.2元/平米/月,哈尔滨景阳物业管理有限公司,哈尔滨世茂房地产经纪有限公司,36栋,480户
方远滨江国际B区,(道外玛克威)北二十道街59号,12059,板楼,1.6元/平米/月,浙江翔宇物业管理服务有限公司,哈尔滨方远鸿祥房地产开发有限公司,2栋,1105户
木兰街,(南岗西大桥商圈)木兰街,13502,板楼,0.5至20元/平米/月,哈尔滨安邦物业有限公司,哈尔滨房地产开发有限公司,17栋,1161户
汇龙·半岛首府,(松北松北商圈)龙祥路半岛首府,14948,塔楼/板楼/塔板结合,1至10元/平米/月,黑龙江欣汇龙物业管理有限公司,黑龙江汇龙房地产开发有限责任公司 ,49栋,2087户
傲城国际,(南岗宣西宣庆体院)平准街69号,11917,板楼,1元/平米/月,哈尔滨中实物业管理有限责任公司工会委员会,黑龙江信中房地产开发有限公司,2栋,531户
世纪嘉园(南岗区),(南岗西大桥商圈)汉广街122号,14098,塔楼/板楼,1至1.5元/平米/月,业主自筹物业,黑龙江金世纪房地产开发有限责任公司,5栋,2362户
爱达·九溪,(南岗哈西商圈)王岗大街爱达九溪,14996,塔楼/板楼/塔板结合,1.6至4.1元/平米/月,哈尔滨市德爱物业管理有限公司,哈尔滨子承房地产置业有限公司,14栋,2910户
民益街,(南岗团结萧红校哈站北秀宾馆)民益街,12178,板楼/塔板结合,0.5至2.5元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,79栋,2875户
木兰小区,(南岗西大桥商圈)木兰街90号,12373,板楼,0.5至3.28元/平米/月,业主自筹物业,恒大集团,21栋,1097户
爱建紫园,"(道里爱建)紫园路12号, 紫园路2, 紫园路18号",12818,板楼/塔板结合,1.2元/平米/月,哈尔滨菱建物业管理有限公司,哈尔滨上实置业有限公司,13栋,1063户
国际会展名城,(南岗先锋路商圈)红旗大街272号,11961,板楼,0.6至1.3元/平米/月,黑龙江宝宇物业管理有限公司,黑龙江立宏房地产开发有限公司,2栋,629户
帝景,(南岗万达商圈)华山路13号,13153,板楼,0.5至2元/平米/月,暂无信息,大连保利红旗地产开发有限公司,3栋,831户
汇龙北纬45度,(南岗哈西商圈)绥化路汇龙北纬,14295,板楼,1.6至2.5元/平米/月,黑龙江欣汇龙物业管理有限公司哈尔滨第一分公司,哈尔滨汇欣龙房地产开发有限责任公司,9栋,2104户
恒祥空间,(道里群力新区)群力第六大道恒祥空间,13170,板楼,1.6元/平米/月,哈尔滨恒祥物业有限责任公司,哈尔滨恒祥房地产开发有限公司,17栋,3638户
民香小区,(香坊省医院商圈)民生路26号,12048,板楼,0.5元/平米/月,哈尔滨市顺丰物业有限公司,哈尔滨房地产开发有限公司,20栋,2211户
焊接小区,(南岗西大桥商圈)苗圃街114-1号,12449,板楼,0.8元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,8栋,427户
漫步·巴黎,"(道里工农大街)工农大街463号, 景江东路215号",14549,板楼,1.5元/平米/月,黑龙江冬奥村物业管理有限公司,黑龙江建滨房地产开发有限公司,41栋,4110户
木兰小区（七政街）,(南岗西大桥商圈)七政街木兰小区（七政街）,13257,板楼/塔板结合,0.5元/平米/月,暂无信息,南京给力置业顾问有限公司,26栋,1551户
和兴三道街,(南岗仪兴商圈)和兴三道街,12222,板楼,0.3至0.8元/平米/月,业主自筹物业,"""浙江富园房地产开发有限公司",17栋,831户
柒零捌零城仕公馆,(南岗哈西商圈)哈尔滨大街1号,14134,板楼/塔板结合,1.6元/平米/月,黑龙江欣汇龙物业管理有限公司哈尔滨第一分公司,黑龙江汇龙房地产开发有限责任公司 ,10栋,2569户
润达国际,(道外船舶军工)东直路118号,13183,塔楼/板楼/塔板结合,1.6元/平米/月,博丰物业,哈尔滨市润达房地产综合开发集团有限公司,5栋,1458户
华威大厦,(南岗花园铁岭继红校)国民街43号,12067,塔楼,1.2元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,2栋,241户
鸿盛春天,(香坊尚志公园)公滨路420号,12612,板楼,1.5元/平米/月,哈尔滨万普物业有限公司,哈尔滨鸿盛房地产开发集团有限公司,3栋,554户
华鸿国际,(道外南岗会展商圈)黑龙江省哈尔滨市南岗区会展华鸿路,13157,板楼/塔板结合,2.8元/平米/月,哈尔滨华鸿物业管理有限公司,哈尔滨华鸿房地产开发有限公司,3栋,1380户
益恒园,(南岗龙塔)长江路382号,11937,板楼,1.8元/平米/月,哈尔滨洪兴物业管理有限公司,哈尔滨正大房地产开发有限责任公司,1栋,194户
花圃公寓,(道里中央大街)花圃街20号,13332,塔楼,1元/平米/月,大庆市旺达物业管理有限公司,哈尔滨房地产开发有限公司,2栋,62户
世茂毕索小镇,(松北松北商圈)江北世茂大道88号,14538,板楼,0.5至2.5元/平米/月,哈尔滨中原物业管理有限责任公司,哈尔滨世茂房地产经纪有限公司,18栋,44户
滨才城七期,(松北哈尔滨新区)利民西六道街88号,11834,板楼/塔板结合,1.6至2.5元/平米/月,哈尔滨市滨才物业管理有限公司,黑龙江省滨才房地产开发有限公司,8栋,226户
王兆三道街,(香坊文政新区商圈)王兆三道街,11966,板楼,暂无信息,暂无信息,暂无信息,10栋,198户
民生国际,(香坊省医院商圈)二道街10号,11773,板楼,0.5至1.4元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,8栋,2219户
恒祥中山,"(香坊省医院商圈)公滨路574号, 公滨路578号",13703,塔楼,1.9元/平米/月,哈尔滨恒祥物业有限责任公司,哈尔滨恒祥泰和房地产开发有限公司,10栋,3854户
经纬五道街,(道里经纬街)经纬五道街,14810,板楼/塔板结合,0.5元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,9栋,778户
经纬六道街,(道里经纬街)经纬六道街,15322,板楼,0.5元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,6栋,403户
上实海上银座,(道里爱建)上海街7号,14895,板楼,2元/平米/月,暂无信息,上实开发商,2栋,198户
工大左岸,(南岗海城市场商圈)文道街31号,12169,板楼/塔板结合,1至1.8元/平米/月,哈尔滨中实物业管理有限责任公司工会委员会,哈尔滨鹰德房地产开发有限公司,6栋,1093户
中浩华尔街,(南岗龙塔)长江路205号,12901,板楼,0.8至1元/平米/月,哈尔滨中财物业管理有限公司,中浩（哈尔滨）建设发展有限公司,4栋,1115户
金洋馨园,(南岗仪兴商圈)西大直街431号,11983,板楼,0.5元/平米/月,暂无信息,哈尔滨亿达投资有限公司,1栋,216户
中盛小区,(南岗西大桥商圈)清明四道街副55号,11630,板楼,0.6元/平米/月,业主自筹物业,黑龙江中盛房地产开发有限责任公司,2栋,323户
松罗堡街(新苗圃街),(南岗西大桥商圈)松罗堡街4号1-4单元,13183,塔板结合,暂无信息,哈尔滨康和物业管理有限公司,物业和度娘都不知道开发商名称,2栋,114户
恒祥御景,(松北松北商圈)中源大道恒祥御景,14650,塔板结合,暂无信息,暂无信息,暂无信息,3栋,3户
海域岛屿墅,(松北松北商圈)丁香大道1771号,12866,板楼,0.8元/平米/月,暂无信息,哈尔滨广信志华房地产开发有限公司,88栋,443户
北华家园,(南岗哈西商圈)学府三道街34号,11816,板楼,暂无信息,业主自筹物业,黑龙江北华房地产开发有限公司,1栋,267户
西城丽景,(南岗哈西商圈)哈西大街59号,13282,塔楼/板楼,1.4元/平米/月,业主自筹物业,黑龙江明达房地产开发有限公司,4栋,585户
辽阳街,"(南岗花园铁岭继红校)辽阳街15号, 辽阳街17号",15140,板楼/塔板结合,0.3至0.5元/平米/月,黑龙江省越森物业管理有限责任公司,哈尔滨房地产开发有限公司,49栋,2738户
祥和蓝调国际公寓,(南岗新发小区大润发)东大直街188号,14019,板楼,0.5元/平米/月,业主自筹物业,哈尔滨市实信房地产开发有限责任公司,1栋,43户
艺品枫景,(道里爱建)爱建路艺品枫景,14142,板楼,1.6元/平米/月,哈尔滨爱达物业管理有限公司,哈尔滨爱达投资置业有限公司,5栋,760户
复华四道街,(南岗复华校国展工大附中)复化四道街3号,12798,板楼,0.5至0.9元/平米/月,业主自筹物业,恒大集团,6栋,144户
和平五道街,"(香坊省医院商圈)和平五道街4号, 和平五道街6号, 和平五道街8号, 和平五道街10号, 和平五道街14号, 和平五道街16号",12334,板楼,0.5元/平米/月,业主自筹物业,哈尔滨房地产开发有限公司,8栋,175户
中央经典,(道里中央大街)西五道街37号,15366,板楼/塔板结合,1.5元/平米/月,业主自筹物业, 广州吉高展览策划有限公司,2栋,175户
冬奥村·二期,(道外南岗会展商圈)华鸿路11-5号,12155,塔板结合,1.2元/平米/月,黑龙江冬奥村物业管理有限公司,黑龙江鑫光源房地产开发有限公司,3栋,719户
宝宇凯旋城一期,(道里公路大桥)建议街1号,12447,板楼/塔板结合,1.6至1.8元/平米/月,哈尔滨宝宇物业管理有限公司,哈尔滨房地产开发有限公司,2栋,681户
汇龙湾公馆,(道里群力新区)景江西路汇龙湾公馆,14875,板楼,1.5元/平米/月,业主自筹物业,黑龙江蓝天房地产开发有限责任公司,1栋,162户
美域江岛,(松北松北商圈)近江路美域江岛,12138,板楼,1.2元/平米/月,哈尔滨景阳物业管理有限公司,哈尔滨市卫健房屋开发有限责任公司,10栋,679户
松罗堡街(新苗圃街),(南岗西大桥商圈)松罗堡街4号1-4单元,13183,塔板结合,暂无信息,哈尔滨康和物业管理有限公司,物业和度娘都不知道开发商名称,2栋,114户
民生国际,(香坊省医院商圈)二道街10号,11773,板楼,0.5至1.4元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,8栋,2219户
