小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
东市场50号,(桥西区桥西区)明德北路东市场50号,7611,板楼,暂无信息,暂无信息,暂无信息,1栋,51户
串窑街付29号,(桥西区桥西区)串窑街付29号,6466,板楼,20元/平米/月,暂无信息,暂无信息,1栋,54户
探机北宿舍家属楼,(桥东区桥东区)建国路探机北宿舍家属楼,7008,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
涿鹿中原三期,(涿鹿县涿鹿县)南关大街涿鹿中原三期,7133,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
惠安北苑,(桥东区桥东区)工业东街惠安北苑,6712,未知类型,暂无信息,暂无信息,暂无信息,2栋,64户
宣府大街22号,(宣化区宣化区)宣府大街22号,7253,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
荣仕名门,(涿鹿县涿鹿县)轩辕路荣仕名门,7730,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
园丁康居住宅,(桥东区桥东区)朝阳西大街园丁康居住宅,7519,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
桥西区沙岗东街,(桥西区桥西区)桥西区沙岗东街,6989,塔板结合,11元/平米/月,张家口华博物业服务有限公司,上海万科房地产集团有限公司,6栋,89户
汇嘉福园小区,(桥西区桥西区)古宏大街汇嘉福园小区,7351,塔楼/塔板结合,1.7至15元/平米/月,怀安县汇盛物业管理有限公司,上海上实（集团）有限公司,3栋,672户
晨光花城,(桥东区桥东区)朝阳东大街晨光花城一期,7091,塔楼/塔板结合,1.2至1.32元/平米/月,暂无信息,暂无信息,12栋,1090户
茶榆云顶小区,(桥东区桥东区)茶榆路茶榆云顶小区,7214,板楼,0.5至1.3元/平米/月,暂无信息,张家口盛隆投资有限公司,15栋,451户
馨苑家园西区,(桥东区桥东区)高新路15号,7860,板楼,1至10元/平米/月,张家口市东惠物业集团有限公司花园街分公司, 合肥万科瑞翔地产有限公司,6栋,315户
君悦东山,(桥东区桥东区)东环路君悦东山,7647,塔楼/板楼/塔板结合,0.5至1.5元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,4栋,563户
博锐枫景小区,(桥东区桥东区)东苑北街博锐枫景小区,6877,板楼,1.8元/平米/月,广东碧桂园物业服务股份有限公司,张家口龙达投资有限公司,16栋,1460户
前屯新天地小区,(桥东区桥东区)中兴北路前屯新天地小区,7193,塔楼/板楼/塔板结合,1至1.5元/平米/月,暂无信息,张家口永江投资有限公司,21栋,1697户
新垣雅轩,(桥东区桥东区)东泽路新垣雅轩,7375,塔楼/塔板结合,1.75至1.8元/平米/月,暂无信息, 五指山水墨雨林置业有限公司,5栋,840户
京都花园南区,(桥东区桥东区)林园路京都花园,6978,塔楼/板楼,1至2元/平米/月,无物业管理服务,暂无信息,7栋,955户
时代广场东区,(桥东区桥东区)富强路时代广场东区,7784,塔楼/板楼/塔板结合,0.5至1.3元/平米/月,暂无信息,烟台开发区鑫发经济开发总公司,20栋,725户
京北中央公园一期,(怀来县沙城)南工业路5号,7037,未知类型,暂无信息,暂无信息,暂无信息,7栋,305户
富达园一区扩建楼,(怀来县沙城)沙城镇长城北路36号,6787,未知类型,暂无信息,暂无信息,暂无信息,2栋,62户
上湖郡,(怀来县东花园)康祁公路上湖郡,7225,板楼/塔板结合/平房,1.6至2元/平米/月,暂无信息,暂无信息,15栋,1306户
和祥家园北区,(怀来县沙城)府前东街和祥家园北区,7137,板楼,暂无信息,暂无信息,暂无信息,4栋,288户
荣庆家园B区,(怀来县沙城)三堡街荣庆家园B区,7014,塔板结合,暂无信息,暂无信息,暂无信息,9栋,905户
万悦庭院,(怀来县沙城)广场南路万悦庭院,7171,塔板结合,1元/平米/月,暂无信息,暂无信息,1栋,624户
荣庆家园C区,(怀来县沙城)三堡街荣庆家园C区,6911,塔板结合,暂无信息,暂无信息,暂无信息,7栋,943户
鑫鼎银河湾,(桥西区桥西区)长宁西街鑫鼎银河湾,7272,板楼/塔板结合,1.2元/平米/月,暂无信息,暂无信息,10栋,1742户
水岸云天小区,(桥东区桥东区)工业东街75号,7714,塔楼/板楼/塔板结合,1.3至1.5元/平米/月,暂无信息,暂无信息,6栋,916户
尚峰新城,(桥西区桥西区)长青路尚峰新城,7864,塔楼,1.5至2元/平米/月,暂无信息,长峰集团,5栋,2860户
华耐翡翠源,(宣化区宣化区)人民东路8号,7017,塔楼/板楼,1至1.6元/平米/月,暂无信息,暂无信息,5栋,700户
鑫新柳川佳苑,(宣化区宣化区)柳川河东路鑫新柳川佳苑,7633,塔楼/板楼/塔板结合,0.8元/平米/月,暂无信息,张家口鑫宇投资有限公司,7栋,1152户
祥和小区,(宣化区宣化区)香巷2号,7580,板楼,0.5至1元/平米/月,暂无信息,宣化县岩岗投资有限公司,3栋,96户
鵬跃龍城,(桥东区桥东区)胜利北路鵬躍龍城,7727,板楼/塔板结合,1.2至1.5元/平米/月,无物业管理服务, 嘉兴世茂新世纪置业有限公司,3栋,920户
新村苑,(桥西区桥西区)西苑北路新村苑,7239,塔楼,2元/平米/月,暂无信息,物业和度娘都不知道开发商名称,3栋,204户
世纪豪园,(桥东区桥东区)朝阳西大街12号,7151,板楼/塔板结合/平房,0.5至1.39元/平米/月,暂无信息,张家口天意投资有限公司,26栋,1218户
利恒家园,(桥西区桥西区)工业西街4号,7266,板楼,0.5元/平米/月,无物业管理服务,南通金凤置业有限公司,8栋,607户
宏昌馨园小区,(桥东区桥东区)市府东大街6号,7461,板楼,1.1元/平米/月,暂无信息,烟台开发区鑫发经济开发总公司,10栋,424户
柳苑小区,(宣化区宣化区)柳川河东路26号院,6903,塔楼/板楼/塔板结合,0.8元/平米/月,暂无信息,河北正大房地产开发有限公司张家口分公司,11栋,616户
福宁小区,(宣化区宣化区)长春路福宁小区,7233,塔楼/板楼,0.5至0.8元/平米/月,宣化国利物业管理有限责任公司,张家口市宣化华奥房地产开发有限责任公司,13栋,857户
明德南街9号,(桥西区桥西区)明德南街9号,6839,未知类型,暂无信息,暂无信息,暂无信息,2栋,132户
建安小区,(桥东区桥东区)建设东街建安小区,7449,未知类型,暂无信息,暂无信息,暂无信息,2栋,108户
华新园三期,(桥西区桥西区)新华后街华新园三期,7012,塔楼/板楼/塔板结合,1至3.2元/平米/月,张家口市华升阳房地产开发有限公司,张家口鸿福投资有限公司,21栋,2763户
山水人家,(桥西区桥西区)西苑北路19号,7232,板楼/塔板结合,1.5元/平米/月,张家口崇礼区山旮里旯酒店管理有限公司, 重庆桥达茂宸房地产开发有限公司,7栋,401户
伊梅园小区,(桥东区桥东区)钻石南路12号,7253,板楼/塔板结合,0.8至1.2元/平米/月,无物业管理服务,城开集团,14栋,868户
九鼎京华苑,(桥东区桥东区)垣丰东路9号,7161,板楼,暂无信息,暂无信息,天津金九鼎置业有限公司,10栋,1220户
瑞麟轩,(桥东区桥东区)朝阳西大街瑞麟轩,7376,板楼/塔板结合,1.5元/平米/月,暂无信息,暂无信息,17栋,888户
府城尚品住宅小区,(宣化区宣化区)府城南大街府城尚品住宅小区,7338,塔楼/板楼,1.2至1.8元/平米/月,暂无信息,暂无信息,11栋,1102户
纬一路税务局家属楼,(桥东区桥东区)纬一路税务局家属楼,7400,未知类型,暂无信息,暂无信息,暂无信息,3栋,80户
壹公馆,(怀来县沙城)府前西街壹公馆,7169,未知类型,暂无信息,暂无信息,暂无信息,3栋,172户
荣庆家园B区,(怀来县沙城)三堡街荣庆家园B区,7014,塔板结合,暂无信息,暂无信息,暂无信息,9栋,905户
京北中央公园一期,(怀来县沙城)南工业路5号,7037,未知类型,暂无信息,暂无信息,暂无信息,7栋,305户
和祥家园北区,(怀来县沙城)府前东街和祥家园北区,7137,板楼,暂无信息,暂无信息,暂无信息,4栋,288户
西坝岗路105号,(桥西区桥西区)西坝岗路105,7011,未知类型,0.5元/平米/月,暂无信息,暂无信息,1栋,1户
盛通苑,(桥西区桥西区)西苑中路8号,6941,板楼,0.5至0.9元/平米/月,暂无信息,城开集团,9栋,544户
北国花园小区,(桥东区桥东区)新安街5号,7184,板楼,1元/平米/月,暂无信息,城建地产,7栋,218户
理想上城小区,(怀来县沙城)府前西街理想上城小区,7052,板楼,0.9元/平米/月,暂无信息,暂无信息,33栋,1748户
八达岭孔雀城航空五院,(怀来县东花园)葡萄大道八达岭孔雀城航空五院,7062,塔楼/板楼/塔板结合/平房,2至2.4元/平米/月,暂无信息,暂无信息,20栋,1489户
京西裕源,(怀来县沙城)华玉路京西裕源,7778,塔楼/板楼/塔板结合,0.9至1元/平米/月,暂无信息,无,21栋,1405户
怡兴家园,(怀来县沙城)府前东街怡兴家园,7204,板楼,暂无信息,暂无信息,暂无信息,15栋,865户
嘉馨园,(怀来县沙城)燕京路8号,7051,板楼,0.55元/平米/月,暂无信息,暂无信息,76栋,2474户
富贵留园,(桥东区桥东区)胜利中路富贵留园,7445,塔楼/板楼,1至1.5元/平米/月,暂无信息,张家口瑞祥投资有限公司,6栋,384户
荣庆家园C区,(怀来县沙城)三堡街荣庆家园C区,6911,塔板结合,暂无信息,暂无信息,暂无信息,7栋,943户
建安小区,(桥东区桥东区)建设东街建安小区,7449,未知类型,暂无信息,暂无信息,暂无信息,2栋,108户
新村苑,(桥西区桥西区)西苑北路新村苑,7239,塔楼,2元/平米/月,暂无信息,物业和度娘都不知道开发商名称,3栋,204户
世纪豪园,(桥东区桥东区)朝阳西大街12号,7151,板楼/塔板结合/平房,0.5至1.39元/平米/月,暂无信息,张家口天意投资有限公司,26栋,1218户
万悦庭院,(怀来县沙城)广场南路万悦庭院,7171,塔板结合,1元/平米/月,暂无信息,暂无信息,1栋,624户
鑫鼎银河湾,(桥西区桥西区)长宁西街鑫鼎银河湾,7272,板楼/塔板结合,1.2元/平米/月,暂无信息,暂无信息,10栋,1742户
利恒家园,(桥西区桥西区)工业西街4号,7266,板楼,0.5元/平米/月,无物业管理服务,南通金凤置业有限公司,8栋,607户
西沙河社区,(桥西区桥西区)三合店路西沙河社区,7154,板楼/塔板结合,1至15元/平米/月,暂无信息,单位自建,4栋,241户
伯居.田园小区,(宣化区宣化区)胜利路44号,7069,塔楼/板楼/塔板结合,1.2至20元/平米/月,暂无信息,张家口市博扬房地产开发有限公司,8栋,744户
鵬跃龍城,(桥东区桥东区)胜利北路鵬躍龍城,7727,板楼/塔板结合,1.2至1.5元/平米/月,无物业管理服务, 嘉兴世茂新世纪置业有限公司,3栋,920户
鑫新柳川佳苑,(宣化区宣化区)柳川河东路鑫新柳川佳苑,7633,塔楼/板楼/塔板结合,0.8元/平米/月,暂无信息,张家口鑫宇投资有限公司,7栋,1152户
华新园三期,(桥西区桥西区)新华后街华新园三期,7012,塔楼/板楼/塔板结合,1至3.2元/平米/月,张家口市华升阳房地产开发有限公司,张家口鸿福投资有限公司,21栋,2763户
尚峰新城,(桥西区桥西区)长青路尚峰新城,7864,塔楼,1.5至2元/平米/月,暂无信息,长峰集团,5栋,2860户
祥和小区,(宣化区宣化区)香巷2号,7580,板楼,0.5至1元/平米/月,暂无信息,宣化县岩岗投资有限公司,3栋,96户
水岸云天小区,(桥东区桥东区)工业东街75号,7714,塔楼/板楼/塔板结合,1.3至1.5元/平米/月,暂无信息,暂无信息,6栋,916户
华耐翡翠源,(宣化区宣化区)人民东路8号,7017,塔楼/板楼,1至1.6元/平米/月,暂无信息,暂无信息,5栋,700户
福宁小区,(宣化区宣化区)长春路福宁小区,7233,塔楼/板楼,0.5至0.8元/平米/月,宣化国利物业管理有限责任公司,张家口市宣化华奥房地产开发有限责任公司,13栋,857户
宏昌馨园小区,(桥东区桥东区)市府东大街6号,7461,板楼,1.1元/平米/月,暂无信息,烟台开发区鑫发经济开发总公司,10栋,424户
京西裕源,(怀来县沙城)华玉路京西裕源,7778,塔楼/板楼/塔板结合,0.9至1元/平米/月,暂无信息,无,21栋,1405户
清园商住小区,(桥西区桥西区)惠文街2号,7545,塔板结合,1至1.5元/平米/月,暂无信息,张家口市高新房地产开发有限公司,5栋,643户
八达岭孔雀城八期,(怀来县东花园)葡萄大道八达岭孔雀城八期,7779,板楼/塔板结合/平房,2.1至3.8元/平米/月,暂无信息,暂无信息,56栋,2204户
博锐枫景小区,(桥东区桥东区)东苑北街博锐枫景小区,6877,板楼,1.8元/平米/月,广东碧桂园物业服务股份有限公司,张家口龙达投资有限公司,16栋,1460户
前屯新天地小区,(桥东区桥东区)中兴北路前屯新天地小区,7193,塔楼/板楼/塔板结合,1至1.5元/平米/月,暂无信息,张家口永江投资有限公司,21栋,1697户
君悦东山,(桥东区桥东区)东环路君悦东山,7647,塔楼/板楼/塔板结合,0.5至1.5元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,4栋,563户
馨苑家园西区,(桥东区桥东区)高新路15号,7860,板楼,1至10元/平米/月,张家口市东惠物业集团有限公司花园街分公司, 合肥万科瑞翔地产有限公司,6栋,315户
新垣雅轩,(桥东区桥东区)东泽路新垣雅轩,7375,塔楼/塔板结合,1.75至1.8元/平米/月,暂无信息, 五指山水墨雨林置业有限公司,5栋,840户
林园西街1号,(桥东区桥东区)林园西街1号,6851,板楼,0.4元/平米/月,张家口融侨物业管理有限公司,天津融侨投资有限公司,2栋,165户
怡兴家园,(怀来县沙城)府前东街怡兴家园,7204,板楼,暂无信息,暂无信息,暂无信息,15栋,865户
富贵留园,(桥东区桥东区)胜利中路富贵留园,7445,塔楼/板楼,1至1.5元/平米/月,暂无信息,张家口瑞祥投资有限公司,6栋,384户
嘉馨园,(怀来县沙城)燕京路8号,7051,板楼,0.55元/平米/月,暂无信息,暂无信息,76栋,2474户
枫墅小镇,(桥西区桥西区)西苑南路枫墅小镇,8148,塔楼/板楼,1.28元/平米/月,张家口长江房开九州物业,长江国际商业有限公司,21栋,1935户
东山彩橘,(桥东区桥东区)东兴街18号,7876,塔楼/板楼,0.5至1.2元/平米/月,暂无信息,张家口市大好河山房地产开发有限公司,14栋,666户
京润现代城6号院,(桥东区桥东区)朝阳西大街京润现代城6号院,8676,板楼/塔板结合,1.2至1.5元/平米/月,张家口市京润房地产开发有限公司,暂无信息,7栋,1200户
碧桂园北京郡,(下花园下花园)龙兴路碧桂园北京郡,11784,板楼/塔板结合,1.5至3.98元/平米/月,广东碧桂园物业服务股份有限公司张家口分公司,碧桂园集团,80栋,1512户
新五一广场2区,(桥东区桥东区)滨河北路新五一广场2区,8262,塔楼/板楼/塔板结合,1至1.7元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,13栋,2937户
缙骅苑,(桥西区桥西区)明德北路23号,8199,板楼,1元/平米/月,暂无信息,张家口同和投资有限公司,16栋,683户
容辰庄园,(桥东区桥东区)工业中横街36号,8630,塔楼/板楼/塔板结合,0.5至1.65元/平米/月,张家口市东惠物业集团有限公司胜利路分公司,	西安大德房地产开发有限公司,19栋,1763户
西泽园北区,(桥西区桥西区)建设西街16号,7882,塔楼/板楼/塔板结合,0.5至1元/平米/月,暂无信息,武汉市武昌星王城开,33栋,2853户
九号院商住小区,(桥东区桥东区)高新路9号,9320,板楼,1.3元/平米/月,张家口洁雅物业服务有限公司,河北广立房地产开发集团股份有限公司,5栋,204户
