小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
書香國際公寓,(新吴梅村)梅育路53号,20294,板楼,1元/平米/月,暂无信息, 海南海裕房地产投资开发有限公司,1栋,240户
太湖国际二街区-聆湖社区,(滨湖万象城/东绛)万顺路与周新西路交汇处,25878,板楼,1.9至2元/平米/月,华润新鸿基物业管理（无锡）有限公司,华润置地（无锡）发展有限公司,10栋,972户
银城蔚来,(滨湖塘铁桥)滨湖区高浪路与南湖大道交汇处,18821,板楼,1.75至4.2元/平米/月,无锡银城物业管理有限公司, 新城房地产开发（无锡）有限公司,9栋,2518户
蓝光雍锦里,(锡山东亭)锡山区东亭路与春鑫路交汇处,17301,板楼/塔板结合,2.9元/平米/月,暂无信息,无锡蓝光置地有限公司,26栋,1599户
蠡湖瑞仕花园,(滨湖蠡湖新城)滨湖区东至蠡溪路南至陆典桥浜,26010,板楼,2.2至3.2元/平米/月,无锡蠡湖物业管理有限公司,上海城建置业无锡蠡湖有限公司,17栋,945户
蠡湖人家,(滨湖蠡湖新城)老湖滨路蠡湖人家,17332,板楼,0.1元/平米/月,蠡园街道安置房物业,无锡市市政建设综合有限公司,27栋,2341户
美的公园天下,(锡山安镇)和祥路南，弘业东路东,27276,板楼/平房,2.5至3.3元/平米/月,广东美的物业管理股份有限公司无锡分公司,广东美的置业有限公司,22栋,1017户
妙光苑,(梁溪三阳广场)向阳路32号,19632,板楼/塔板结合,1至15元/平米/月,无锡金泰物业管理有限公司,北京绿城阳光投资有限公司,23栋,754户
惠太雅苑,(惠山西漳)天一路惠太雅苑,29497,塔楼/板楼/塔板结合,1.7至10元/平米/月,暂无信息,众安房产集团,136栋,175户
万科海上传奇,(滨湖万象城/东绛)大通路以北、信成道以东,24701,板楼,2.79至3.4元/平米/月,无锡万科物业服务有限公司,无锡融圣房地产有限公司,18栋,1707户
万科金域缇香南区,(新吴江溪)长江北路万科金域缇香南区,20397,板楼,2.5元/平米/月,上海万科物业服务有限公司无锡分公司,暂无信息,13栋,1577户
宛溪雅居,"(锡山安镇)联福路宛溪雅居,厚丰路19",19495,未知类型,4.8元/平米/月,暂无信息,无锡鼎固房地产开发有限公司,37栋,1598户
永胜新村,(新吴塘南)太湖大道永胜新村,20873,塔楼/板楼/塔板结合/平房,0.3至0.5元/平米/月,无锡好易家物业管理有限公司,山东永胜房地产开发有限公司,59栋,1424户
金瑞家园,(滨湖扬名)瑞希路388号,16513,板楼/塔板结合,1.2元/平米/月,无锡金鹏物业有限责任公司,上海金佳置业公司,72栋,238户
恒大帝景,(江阴市澄江街道)毗陵路恒大帝景,16160,塔楼/板楼/塔板结合/平房,1.8至5元/平米/月,金碧金碧物业江阴分公司,暂无信息,44栋,3482户
金宇苑小区,(梁溪五爱广场)迎龙路金宇苑小区,16812,板楼,0.28元/平米/月,暂无信息,无锡市市政建设综合开发公司,9栋,331户
万科天一玖著,(惠山西漳)惠山区天昌路南侧、凤鸣路西侧,23147,板楼,2.8至3元/平米/月,江苏苏南万科物业服务有限公司无锡分公司,无锡市辰万房地产有限公司,27栋,2119户
定波小区,"(江阴市澄江街道)澄江西路164号, 澄江西路166号, 澄江西路162号, 澄江西路160号",18509,板楼/塔板结合,0.25至10元/平米/月,江苏大唐物业管理有限公司,成都市令佳物业管理有限公司1,15栋,429户
无锡公园悦府,(惠山堰桥)惠源路无锡公园悦府,17886,塔板结合,暂无信息,暂无信息,无锡惠澄实业发展有限公司,32栋,599户
嘉禾现代花城,(梁溪三阳广场)人民东路10号,29882,塔楼/板楼,1.2元/平米/月,无锡万科物业服务有限公司,上海中冶嘉禾置业有限公司,21栋,706户
敔山嶺秀,(江阴市云亭街道)迎瑞路敔山岭秀,24392,塔楼/板楼/塔板结合,1至3.5元/平米/月,绿城物业管理有限公司,江阴敔山湾置业投资发展有限公司,9栋,120户
暨阳花园,(江阴市澄江街道)澄康路22号,21985,塔楼/板楼/塔板结合,0.25至2.1元/平米/月,江阴市豪德物业管理有限公司,鞍山澄江置业有限公司,33栋,534户
环西小区,(江阴市澄江街道)环城西路211号,17105,塔楼/板楼/塔板结合/平房,0.25至1元/平米/月,无锡大唐物业管理有限公司,暂无信息,27栋,655户
太平洋城中城,(惠山西漳)惠山区惠山大道与天一路交汇处,20261,板楼/塔板结合,2.1元/平米/月,暂无信息,太平洋置业(无锡)有限公司,48栋,4068户
朗诗未来之家B区,(梁溪中桥)太湖大道与运河西路交汇处（朗诗未来之家B区）,23865,板楼,1.3至4.18元/平米/月,暂无信息,天津银菊花小区投资有限公司,6栋,475户
博大假日广场,(滨湖长广溪/大学城)蠡湖大道与高浪交叉口西北侧,20985,塔楼/板楼/塔板结合,2.2元/平米/月,无锡灵山物业管理有限公司,无锡博大置业有限公司,9栋,1961户
新力帝泊湾,(滨湖胡埭)胡埭镇人民东路与刘闾路交汇处,15643,板楼,2.8至4.6元/平米/月,盐城新力物业服务有限公司,无锡富安金邸房地产有限公司,38栋,1317户
华隆广场,(江阴市澄江街道)大安路华隆广场,21549,板楼,2.5元/平米/月,江阴纵横物业公司,暂无信息,4栋,750户
后西溪,(梁溪三阳广场)紫荆山南路街道紫荆山南路388号,40392,板楼,暂无信息,街道管理,无锡佳信投资管理有限公司,6栋,155户
朗诗新郡,(滨湖塘铁桥)高浪路与贡湖大道交汇处东南侧,34218,板楼,1.95至2.8元/平米/月,暂无信息,无锡新都房地产开发有限公司 ,21栋,1600户
苏宁悦城悦园D区,(滨湖塘铁桥)苏宁悦城悦园D区,36144,板楼,1.95至2.72元/平米/月,暂无信息,无锡苏宁置业有限公司,12栋,757户
阳光城市花园B区,"(梁溪中桥)阳光花园B区, 建筑路交红星路",35799,板楼,1.2元/平米/月,无锡市金佳物业管理有限公司,无锡阳光置业有限公司,42栋,1588户
雅居乐中央府,(滨湖塘铁桥)雅居乐中央府,34178,板楼,3.2元/平米/月,暂无信息,无锡雅居乐房地产开发有限公司,16栋,2337户
玉兰花园西一区,(滨湖海岸城/市民中心)观顺道,35520,板楼,2.46元/平米/月,暂无信息,无锡绿城房地产开发有限公司,11栋,878户
朗诗太湖绿珺花园,(滨湖塘铁桥)滨湖区新市民中心东侧,31625,板楼,2.48至6.2元/平米/月,南京朗诗物业管理有限公司无锡分公司,无锡朗诗太湖新城置业有限公司,29栋,2694户
万科新酩悦,(滨湖万象城/东绛)万顺路与大通路交叉口,31482,板楼/平房,1.9至3.12元/平米/月,上海万科物业服务有限公司无锡分公司,无锡万科房地产有限公司,46栋,1529户
田基浜西区,(梁溪三阳广场)人民中路田基浜西区,34037,板楼,暂无信息,街道管理,无锡市市政建设综合开发公司,14栋,526户
玉兰花园东一区,(滨湖海岸城/市民中心)高浪路与立信大道的交汇处,40858,板楼,2.46元/平米/月,绿城物业服务集团有限公司无锡分公司,无锡绿城房地产开发有限公司,8栋,750户
道长巷,(梁溪三阳广场)道长巷,38229,板楼/塔板结合,0.2至1元/平米/月,暂无信息,无锡市市政建设综合开发公司,17栋,305户
小娄巷横街东区,(梁溪三阳广场)崇宁弄14号,32336,板楼,0.2元/平米/月,暂无信息,市政开发公司,6栋,237户
苏宁广场尊悦,(梁溪三阳广场)梁溪区人民路与新生路交汇处,32250,塔楼,3.45至8元/平米/月,无锡苏宁环球物业管理有限公司,无锡苏宁置业有限公司,2栋,1297户
和泰苑,(梁溪三阳广场)解放东路和泰苑,32339,板楼/塔板结合,0.2元/平米/月,无锡恒翔物业管理服务有限公司,无锡市市政建设综合开发公司,11栋,322户
清扬康臣锦院,(梁溪扬名)南长街清扬康臣锦院,33530,塔楼/板楼,2.5元/平米/月,无锡市益多物业管理有限公司,上海金佳置业公司,71栋,76户
玉兰花园东三区,(滨湖海岸城/市民中心)立德路8号,48544,板楼/塔板结合,2.46至2.48元/平米/月,绿城物业服务集团有限公司无锡分公司,无锡绿城房地产开发有限公司,7栋,630户
玉兰花园西二区,(滨湖海岸城/市民中心)立信大道,37240,板楼,2.64元/平米/月,绿城物业服务集团有限公司无锡分公司,无锡绿城房地产开发有限公司,8栋,817户
玉兰花园东二区,(滨湖海岸城/市民中心)立德路8号,41110,板楼,2.45至2.46元/平米/月,绿城物业服务集团有限公司无锡分公司,无锡绿城房地产开发有限公司,11栋,1004户
太湖国际一街区-凯旋门,(滨湖万象城/东绛)太湖国际一街区,32269,板楼,1.9至2.1元/平米/月,华润新鸿基物业管理（无锡）有限公司,华润置地（无锡）发展有限公司,3栋,327户
阳光城市花园C区,"(梁溪中桥)阳光花园C区, 西临红星路，北临建筑路",34583,塔楼/塔板结合,1.2元/平米/月,无锡市金佳物业管理有限公司,无锡阳光置业有限公司,30栋,1788户
华府天地尊园,(滨湖海岸城/市民中心)观顺道华府天地尊园,35359,板楼,2.7至3元/平米/月,上海上置物业集团有限公司无锡分公司,无锡鑫安置业有限公司,10栋,713户
苏宁悦城悦园C区,(滨湖塘铁桥)苏宁悦城悦园C区,35515,板楼,1.2至2.5元/平米/月,深圳市莲花物业管理有限公司,无锡苏宁置业有限公司,8栋,861户
优族联盟,(梁溪三阳广场)人民中路88号,38219,塔楼,2元/平米/月,无锡市益多物业管理有限公司,无锡市紫光置业发展有限公司,1栋,596户
复兴路,(梁溪三阳广场)复兴路,39315,板楼/平房,1.8元/平米/月,无锡嘉泰物业有限公司,无锡大成置业有限公司,5栋,167户
阳光城市花园D区,(梁溪中桥)红星路阳光城市花园D区,37689,塔楼/板楼,1.2元/平米/月,无锡市金佳物业管理有限公司,江苏阳光置业发展有限公司,5栋,723户
蠡湖香樟园二期,(滨湖蠡湖新城)中南西路399号,33656,板楼,2.7元/平米/月,绿城物业服务集团有限公司无锡分公司,融创地产,6栋,938户
西水东海珀半岛,(梁溪迎龙桥)健康路128号,31056,塔楼/板楼,2.2至2.5元/平米/月,无锡市金蠡湾物业管理有限公司,无锡市市政建设综合开发公司,8栋,471户
保利达江湾城,(梁溪北大街)解放北路20号,31156,板楼/塔板结合,2.85元/平米/月,北京世邦魏理仕物业管理服务有限公司无锡分公司,保利达地产有限公司,14栋,1456户
永兴巷小区,(梁溪三阳广场)南市桥巷28号,30253,板楼,暂无信息,无物业,市政建设,8栋,217户
五姓巷小区,(梁溪三阳广场)健康路五姓巷小区,35892,板楼/塔板结合,0.1元/平米/月,小区物业, 无锡新坤朗叙置业有限公司,12栋,499户
新街巷小区,(梁溪三阳广场)新街巷小区,37160,板楼/塔板结合,0.3至1元/平米/月,无锡市市政建设综合开发公司,新街房产,7栋,224户
和平村,(梁溪三阳广场)人民东路和平村,41227,塔楼/板楼,0.5元/平米/月,无锡市如家物业有限公司,无锡博联投资有限公司,3栋,112户
日晖巷,(梁溪三阳广场)解放西路日晖巷,32283,塔楼/平房,暂无信息,无物业,无锡市市政建设综合开发公司,2栋,135户
银仁大厦,(梁溪三阳广场)大成巷100号,31913,塔楼/塔板结合,2.5元/平米/月,无锡银仁物业管理有限公司,  无锡太湖国家旅游度假区城市建设综合开发公司,2栋,364户
蠡湖香樟园一期,(滨湖蠡湖新城)无锡市滨湖区以南鸿桥路蠡湖香樟园,36768,板楼,2.7至3.3元/平米/月,绿城物业服务集团有限公司无锡分公司,无锡融创地产有限公司,6栋,658户
东方云顶,(梁溪三阳广场)新生路499号,36698,板楼,2.5元/平米/月,无锡金鼎楼宇经营管理有限公司,无锡东方凯利置业发展有限公司,1栋,364户
育才弄小区,(梁溪三阳广场)育才弄小区,44799,塔楼/板楼/平房,0.2至0.6元/平米/月,江苏华润置地物业服务有限公司无锡分公司,无锡市市政建设综合开发有限公司,17栋,631户
万科润园,(梁溪扬名)南长街万科润园,34449,塔楼/塔板结合/平房,2.5至3.8元/平米/月,无锡万科物业服务有限公司,无锡万科房地产有限公司,8栋,148户
永定巷,(梁溪三阳广场)永定巷,37715,板楼,2元/平米/月,无锡天富万代物业有限公司,无锡昂山投资有限公司,3栋,136户
路劲蠡湖院子,"(滨湖蠡湖新城)滨湖区中南西路与蠡溪路交西南侧, 中南西路369号",31806,板楼/塔板结合/平房,2.5至3.3元/平米/月,暂无信息,无锡路劲蠡苑房地产有限公司,21栋,1099户
汤巷小区,(梁溪三阳广场)汤巷小区,41729,板楼,暂无信息,暂无信息,无锡市市政建设综合开发公司,12栋,561户
太湖世家,(滨湖长广溪/大学城)蠡湖大道太湖世家,36512,板楼,1.5至3元/平米/月,暂无信息,江苏中江泓盛房地产开发有限公司,88栋,104户
人民中路小区,(梁溪三阳广场)人民中路小区,31911,板楼,1元/平米/月,业主自管,无锡市市政建设综合开发公司,1栋,56户
太湖威尼斯花园,(滨湖长广溪/大学城)金石路502号,33997,板楼/塔板结合/平房,2至4元/平米/月,暂无信息,北京金马亚太置业有限公司,320栋,583户
富力十号A区,(滨湖万象城/东绛)滨湖区太湖新城高浪路与立信大道交汇处,34228,板楼,3.5元/平米/月,恒富物业有限公司,无锡富力房地产开发有限公司,16栋,98户
兰宝苑,(滨湖新体育中心)西太湖大道兰宝苑,41192,板楼,1.9元/平米/月,无锡市新区江溪街道春勤物业管理有限公司,河北兰宝投资管理有限公司,53栋,54户
德兴巷,(梁溪三阳广场)县前西街26号,35481,板楼/塔板结合,0.2至0.5元/平米/月,暂无信息,无锡市市政建设综合开发公司,17栋,529户
宝界山庄,(滨湖太湖山水城)山水东路21号,44818,塔楼,暂无信息,暂无信息,暂无信息,7栋,7户
延安新村,(梁溪三阳广场)解放南路延安新村,34977,塔板结合,暂无信息,业主自管,无锡市市政建设综合开发公司,1栋,56户
崇宁路,(梁溪三阳广场)崇宁路,30722,板楼/塔板结合,暂无信息,无锡市市政建设综合开发公司,无锡市市政建设综合开发公司,10栋,86户
白水荡小区,(梁溪三阳广场)县前东街189号,37345,板楼,暂无信息,无锡天富万代物业有限公司,无锡博大置业有限公司,8栋,178户
北禅寺巷小区,(梁溪三阳广场)北禅寺巷小区,37302,板楼,0.5至1.3元/平米/月,第一太平融科物业管理（北京）有限公司宜兴分公司,北业集团,3栋,166户
槐树巷小区,(梁溪三阳广场)槐树巷小区,29967,板楼,暂无信息,暂无信息,无锡市市政建设综合开发有限公司,2栋,66户
解放南路小区,(梁溪三阳广场)解放南路小区,50981,塔楼,暂无信息,暂无信息,暂无信息,3栋,63户
碧桂园玲珑湾,(滨湖马山)太湖国际旅游度假区（十里明珠堤西侧）,34398,未知类型,暂无信息,暂无信息,暂无信息,30栋,31户
吉宝澜岸铭邸,(滨湖长广溪/大学城)金石路与高浪路交叉口东北侧,33643,板楼,2.2至5元/平米/月,暂无信息,吉宝湖畔（无锡）房地产开发有限公司 ,74栋,1173户
太湖锦绣园,(滨湖梅园)观湖路1号,48332,板楼,5.8元/平米/月,暂无信息,无锡太湖美生态环保有限公司,100栋,101户
弘阳三万顷,(滨湖马山)滨湖区太湖国家旅游度假区环山东路8号,32213,板楼/塔板结合,3.5至4.8元/平米/月,暂无信息,无锡苏源檀溪湾置业有限公司,121栋,122户
