小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
忆通未来城,(牧野区万达)宏力大道628号,9161,塔楼/板楼/塔板结合,1.2至1.5元/平米/月,暂无信息,河南忆通置业发展有限公司,14栋,2641户
康桥名苑,(牧野区河师大)东风路49号,8933,板楼,0.6元/平米/月,新乡啊甘物业管理公司,河南康桥美景房地产开发有限责任公司,10栋,590户
新泓家园,(牧野区理想城)福彩街新泓家园,12417,板楼/塔板结合,1至1.25元/平米/月,暂无信息,新乡市新泓房地产开发有限公司,3栋,336户
红旗区豫程小区,(卫滨区人民公园)新康巷24号,9346,板楼,暂无信息,暂无信息,河南民安置业集团,5栋,152户
剑桥城,(牧野区河师大)东风路剑桥城,11267,塔板结合,1.2至2.45元/平米/月,星湖物业服务有限公司,新乡市畅想置业有限公司,9栋,972户
卫滨区粮食局家属院(胜利南街),(卫滨区市中心医院)胜利南街109号,7998,板楼,暂无信息,暂无信息,物业和度娘都不知道开发商名称,6栋,196户
金谷江南裕园,(红旗区花卉市场)新飞大道南98号,14121,塔板结合/平房,2至4元/平米/月,暂无信息,暂无信息,4栋,19户
华彬美寓,(红旗区人民公园)和平大道77号,8037,塔板结合,1.15元/平米/月,新乡市金钥匙物业管理有限公司,河南华彬房地产有限公司,2栋,234户
消防队家属院,(牧野区伟业)宏力大道东消防队家属院,9469,板楼,暂无信息,暂无信息,暂无信息,2栋,96户
剑桥城,(牧野区河师大)东风路剑桥城,11267,塔板结合,1.2至2.45元/平米/月,星湖物业服务有限公司,新乡市畅想置业有限公司,9栋,972户
人和小区,(红旗区汽车东站)渠东二路人和小区,8569,板楼,暂无信息,暂无信息,山东力拓房地产发展有限公司,1栋,42户
华中·公园道1號,(卫滨区新悦城)劳动南街华中公园道一号,8951,板楼/塔板结合,0.8至1.3元/平米/月,新乡市华中物业服务有限公司,新乡市华中置业有限公司,9栋,910户
第四建筑公司家属院,(卫滨区人民公园)文化街80号,8270,板楼,暂无信息,暂无信息,河南民安置业集团,4栋,177户
五中家属院,(卫滨区新乡站)自由街五中家属院,8108,板楼,暂无信息,暂无信息,无,1栋,78户
捷达苑,(卫滨区人民公园)藏营西街123号,9736,板楼,暂无信息,暂无信息,物业和度娘都不知道开发商名称,7栋,246户
辉龙阳光城景苑,(红旗区市政府)人民东路538号,10613,板楼,0.4至0.43元/平米/月,暂无信息,新乡辉龙置业有限公司,66栋,788户
御景湾,(原阳县平原新区)原阳县太行大道与滨湖大道交汇处,10231,塔板结合,1.95元/平米/月,恒大金碧物业,暂无信息,2栋,2户
红旗区旅游公司家属院,(卫滨区人民公园)向阳路红旗区旅游公司家属院,8300,板楼,暂无信息,暂无信息,物业和度娘都不知道开发商名称,4栋,168户
忆通未来城,(牧野区万达)宏力大道628号,9161,塔楼/板楼/塔板结合,1.2至1.5元/平米/月,暂无信息,河南忆通置业发展有限公司,14栋,2641户
康桥名苑,(牧野区河师大)东风路49号,8933,板楼,0.6元/平米/月,新乡啊甘物业管理公司,河南康桥美景房地产开发有限责任公司,10栋,590户
新泓家园,(牧野区理想城)福彩街新泓家园,12417,板楼/塔板结合,1至1.25元/平米/月,暂无信息,新乡市新泓房地产开发有限公司,3栋,336户
康桥美庭,(牧野区理想城)荣校东路康桥美庭,9217,板楼,0.45至1元/平米/月,新乡市阿甘物业管理有限公司,河南三宸房地产开发有限公司,13栋,618户
畅想花园,(红旗区市政府)平原路511号,7836,板楼/塔板结合,0.8至1元/平米/月,暂无信息,"""温州育英房地产开发有限公司",5栋,320户
十中家属院,(卫滨区人民公园)新康巷67号附2号,9467,板楼,暂无信息,暂无信息,无,8栋,282户
红旗区橡胶厂家属院,(卫滨区新悦城)向阳路红旗区橡胶厂家属院,8285,板楼,暂无信息,暂无信息,无,8栋,237户
健民一巷,(卫滨区新乡站)健民一巷,9309,板楼/塔板结合,0.4元/平米/月,河南日康物业管理公司,无,18栋,825户
恒基时代广场,(卫滨区新乡站)胜利中街239号,9070,塔板结合,1元/平米/月,新乡恒家物业管理有限公司,郑州绿城房地产开发有限公司,3栋,616户
跨境贸易大厦,(红旗区市政府)金穗大道东跨境贸易大厦,8109,塔楼,3.8元/平米/月,暂无信息,新乡市靖业房地产开发有限公司,1栋,702户
人民中路423号,(卫滨区新乡站)人民中路423号,8529,未知类型,暂无信息,暂无信息,暂无信息,4栋,115户
振宇翡翠城,(卫辉市卫辉市)太公路振宇翡翠城,7988,板楼,1元/平米/月,暂无信息,暂无信息,28栋,762户
统建楼家属院,(红旗区牧野公园)人民东路220号,7759,板楼,0.05元/平米/月,暂无信息,暂无信息,2栋,80户
央棠,(红旗区人民公园)金穗大道央棠,10360,板楼/塔板结合,暂无信息,暂无信息,暂无信息,7栋,1256户
正商金域世家二期,(红旗区橄榄城)新中大道（南）正商金域世家,7794,未知类型,暂无信息,暂无信息,暂无信息,8栋,918户
解放大道南40号,(卫滨区市中心医院)解放大道南40号,7948,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
市委家属院29号院,(卫滨区市中心医院)健康路155号,8053,板楼,暂无信息,暂无信息,暂无信息,4栋,58户
健康路130号30号院,(卫滨区新乡站)健康路130号30号院,10705,未知类型,暂无信息,暂无信息,暂无信息,2栋,36户
豫龙花园,(长垣县长垣县)城大路111号,7988,未知类型,暂无信息,暂无信息,暂无信息,5栋,219户
健民二巷,(卫滨区新乡站)健民二巷,9264,板楼/塔板结合,暂无信息,暂无信息, 重庆桥达茂宸房地产开发有限公司,10栋,447户
育才小学家属院,(卫滨区市中心医院)健康路育才小学家属院,8739,塔板结合,1元/平米/月,暂无信息,无,2栋,55户
学院街绿营花园二期,(牧野区水产大世界)学院街绿营花园二期,8118,板楼,0.5元/平米/月,新乡市辰象物业管理有限公司,建业住宅集团,16栋,590户
金桂园,(红旗区人民公园)人民中路209号,8394,板楼,暂无信息,暂无信息,河南民安置业集团,2栋,98户
城南庄六巷,(卫滨区新乡站)城南庄六巷,8378,板楼/塔板结合,暂无信息,新乡市新飞物业服务有限公司, 重庆汇东房地产开发有限公司,8栋,394户
红旗区县日杂公司家属院,(卫滨区新悦城)黄河大道42号,7951,板楼,暂无信息,暂无信息,暂无信息,2栋,96户
美好城,(牧野区高铁东站)荣校东路美好城,7818,板楼/塔板结合,1.2至1.26元/平米/月,暂无信息,河南新乡置业集团有限公司,17栋,588户
城南庄四巷,(卫滨区新乡站)人民路335号,9008,板楼,暂无信息,暂无信息,河南民安置业集团,1栋,36户
育才幼儿园家属楼,(卫滨区市中心医院)健康路157号院,9286,板楼/塔板结合,1至2元/平米/月,暂无信息,无,3栋,168户
胜利路胜南市场,(卫滨区市中心医院)胜利路胜南市场,8391,未知类型,暂无信息,暂无信息,暂无信息,2栋,122户
人民路181号,(卫滨区新乡站)人民路181号,10255,未知类型,暂无信息,暂无信息,暂无信息,5栋,165户
卫滨区市委解放路家属院,(卫滨区新乡站)健康路卫滨区市委解放路家属院,8374,板楼,暂无信息,暂无信息,无开发商,1栋,50户
新乡学院文化街校区四号院,(卫滨区人民公园)文化街校区4号院,9118,平房,1元/平米/月,暂无信息,无,2栋,90户
国信非常国际,(红旗区高铁东站)站前九街国信非常国际,7973,未知类型,暂无信息,暂无信息,暂无信息,11栋,1898户
工具厂家属南院,(卫滨区市中心医院)胜利南街81号,9594,未知类型,暂无信息,暂无信息,暂无信息,1栋,38户
建业世和府,(红旗区大学城)向阳路新乡建业世和府,10780,未知类型,暂无信息,暂无信息,暂无信息,33栋,2307户
红旗区棉麻家属院,(卫滨区人民公园)老教委胡同红旗区棉麻家属院,8160,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
红旗区方达2号院,(卫滨区人民公园)胜利路红旗区方达2号院,7892,板楼,暂无信息,暂无信息,暂无信息,1栋,30户
新程豫园,(卫滨区人民公园)新康巷新程豫园,9648,未知类型,暂无信息,暂无信息,暂无信息,1栋,54户
胜利路南头商业局家属院,(卫滨区市中心医院)胜利路南头商业局家属院,12274,未知类型,暂无信息,暂无信息,暂无信息,2栋,76户
新华书店家属院,(卫滨区人民公园)向阳路新华书店家属院,8581,板楼,暂无信息,暂无信息,暂无信息,1栋,48户
新乡市第一职业中等专业学校住宅楼,(卫滨区市中心医院)解放大道(中)313号,9450,板楼,20元/平米/月,暂无信息,暂无信息,3栋,151户
卫滨区市政府三号院,(卫滨区新乡站)人民中路1号,9186,板楼/塔板结合,0.2元/平米/月,无物业,无,2栋,52户
南干道24号院,(卫滨区市中心医院)南干道24号,9474,板楼,0.3元/平米/月,无物业管理服务,建业住宅集团,5栋,290户
三七一医院生活区,(卫滨区人民公园)向阳路371号,10024,板楼,暂无信息,暂无信息,暂无信息,10栋,510户
天使小区,(卫滨区市中心医院)金穗大道中41号,10179,板楼,暂无信息,暂无信息,暂无信息,4栋,186户
弘泰文化佳园,(卫滨区新悦城)文化街388号,8122,板楼,0.5元/平米/月,宏泰物业管理有限公司,无,4栋,135户
孟教園,(卫滨区人民公园)文化街202号,10190,板楼,暂无信息,暂无信息,暂无信息,1栋,24户
央棠,(红旗区人民公园)金穗大道央棠,10360,板楼/塔板结合,暂无信息,暂无信息,暂无信息,7栋,1256户
胜利路南头城规小区,(卫滨区市中心医院)胜利路南头城规小区,7965,塔板结合,0.3至25元/平米/月,暂无信息,物业和度娘都不知道开发商名称,4栋,174户
润华·翡翠国际,(牧野区理想城)平原路润华·翡翠国际,10977,塔板结合,1至1.82元/平米/月,暂无信息,暂无信息,8栋,1727户
天太商业街二巷,(牧野区万达)天太商业街二巷,8339,未知类型,暂无信息,暂无信息,暂无信息,2栋,22户
工具厂家属南院,(卫滨区市中心医院)胜利南街81号,9594,未知类型,暂无信息,暂无信息,暂无信息,1栋,38户
新程豫园,(卫滨区人民公园)新康巷新程豫园,9648,未知类型,暂无信息,暂无信息,暂无信息,1栋,54户
新乡学院文化街校区四号院,(卫滨区人民公园)文化街校区4号院,9118,平房,1元/平米/月,暂无信息,无,2栋,90户
卫滨区市委解放路家属院,(卫滨区新乡站)健康路卫滨区市委解放路家属院,8374,板楼,暂无信息,暂无信息,无开发商,1栋,50户
新乡市第一职业中等专业学校住宅楼,(卫滨区市中心医院)解放大道(中)313号,9450,板楼,20元/平米/月,暂无信息,暂无信息,3栋,151户
绿地爱丁堡庄园,(原阳县平原新区)长江大道绿地爱丁堡庄园,9638,未知类型,暂无信息,暂无信息,暂无信息,11栋,275户
红旗区农业局家属院,(卫滨区人民公园)劳动南街124号,12363,板楼,暂无信息,暂无信息,物业和度娘都不知道开发商名称,2栋,27户
胜利路胜南市场,(卫滨区市中心医院)胜利路胜南市场,8391,未知类型,暂无信息,暂无信息,暂无信息,2栋,122户
红旗区方达2号院,(卫滨区人民公园)胜利路红旗区方达2号院,7892,板楼,暂无信息,暂无信息,暂无信息,1栋,30户
开鸿梧桐郡,(红旗区柳青路)新一街开鸿梧桐郡,8810,塔板结合,1至2元/平米/月,暂无信息,暂无信息,5栋,426户
建业世和府,(红旗区大学城)向阳路新乡建业世和府,10780,未知类型,暂无信息,暂无信息,暂无信息,33栋,2307户
红旗区棉麻家属院,(卫滨区人民公园)老教委胡同红旗区棉麻家属院,8160,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
卫滨区军分区南家属院,(卫滨区新乡站)健民二巷卫滨区军分区南家属院,11743,未知类型,暂无信息,暂无信息,暂无信息,2栋,60户
统建楼家属院,(卫滨区新悦城)向阳路统建楼家属院,8086,板楼,暂无信息,暂无信息,物业和度娘都不知道开发商名称,8栋,379户
褐石公园,(牧野区万达)新飞大道中18号,9116,板楼/塔板结合,1.28至1.32元/平米/月,河南鑫苑物业服务有限公司,新乡润华金地置业有限公司,14栋,1257户
红旗区一中家属院,(卫滨区人民公园)劳动南街1号,12500,板楼,0.3元/平米/月,暂无信息,河南利达置业有限公司,7栋,274户
金穗大道66号院,(卫滨区市中心医院)金穗大道66号院,8482,未知类型,暂无信息,暂无信息,暂无信息,1栋,29户
解放大道中309号院,(卫滨区市中心医院)解放大道中309号院,8429,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
胜利南街6-1号,(卫滨区人民公园)胜利南街6-1号,8446,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
健康路118号40号院,(卫滨区新乡站)健康路118号40号院,8782,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
人民路181号,(卫滨区新乡站)人民路181号,10255,未知类型,暂无信息,暂无信息,暂无信息,5栋,165户
胜利路南头商业局家属院,(卫滨区市中心医院)胜利路南头商业局家属院,12274,未知类型,暂无信息,暂无信息,暂无信息,2栋,76户
新康巷三轻机,(卫滨区人民公园)文化街146号,9619,板楼,暂无信息,暂无信息,暂无信息,1栋,48户
骆驼湾居住新区,(红旗区市政府)平原路511号,8551,未知类型,暂无信息,暂无信息,暂无信息,14栋,138户
黄河大道18号,(红旗区人民公园)黄河大道18号,8924,未知类型,暂无信息,暂无信息,暂无信息,1栋,27户
开鸿·和院,(卫滨区绿地)南环路开鸿·和院,12592,未知类型,暂无信息,暂无信息,暂无信息,10栋,267户
新飞建业府,(红旗区橄榄城)丰华街95号,9687,未知类型,暂无信息,暂无信息,暂无信息,11栋,774户
市委家属院29号院,(卫滨区市中心医院)健康路155号,8053,板楼,暂无信息,暂无信息,暂无信息,4栋,58户
创客公园里,(红旗区橄榄城)丰华街创客公园里,8277,塔楼/板楼,1.2元/平米/月,暂无信息,暂无信息,5栋,402户
守拙园,(牧野区理想城)荣校东路守拙园,9625,塔楼,1.62元/平米/月,暂无信息,暂无信息,3栋,581户
自由街143号院,(卫滨区市中心医院)自由街143号院,8485,未知类型,暂无信息,暂无信息,暂无信息,2栋,1户
河师大附中西家属区,(牧野区河师大)建设东路85号,11266,塔板结合,0.3元/平米/月,暂无信息,暂无信息,2栋,84户
兰亭大厦,(牧野区理想城)福彩街兰亭大厦,9500,塔楼,1元/平米/月,暂无信息,暂无信息,1栋,272户
华润置地平原府,(原阳县平原新区)汉江路华润置地平原府,15354,塔楼/板楼,1.8至2.2元/平米/月,华润物业科技服务有限公司,暂无信息,20栋,840户
三排房小区,(卫滨区人民公园)三排房西巷,9177,未知类型,暂无信息,暂无信息,暂无信息,2栋,86户
