小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
金域华府,(兰山区北城-长沙路东区)南京路金域华府,16301,板楼,0.8至1.5元/平米/月,临沂市家庆物业管理有限公司,金域万科,16栋,885户
世纪新筑玫瑰园,(兰山区北城-五洲湖)兰陵路世纪新筑玫瑰园,20899,板楼/平房,1.8至2.2元/平米/月,临沂联合物业服务有限公司,杭州新筑置业有限公司,25栋,769户
柳青齐鲁园,(兰山区北城-临沂第三十五中)兰亭路柳青齐鲁园,25636,板楼,0.8至1.6元/平米/月,深圳市陆港物业管理有限公司,万业地产,29栋,1467户
浮来春公馆,(兰山区北城-五洲湖)北京路浮来春公馆,20811,板楼/塔板结合,1.6元/平米/月,单位自管物业,临沂杰夫置业有限公司,41栋,2102户
金盾花园东区,(兰山区北城-实验中学)柳青街道上海路66号,20358,塔楼/板楼,1元/平米/月,暂无信息,"""苍南县中富房地产开发有限公司",12栋,384户
五洲华府,(兰山区北城-五洲湖)算圣路五洲华府,17162,塔楼/板楼/塔板结合,1.5至8.8元/平米/月,山东天元物业管理有限公司,中房联合置业集团有限公司,26栋,1105户
清怡居,(兰山区北城-临沂第三十五中)广州路清怡居,20094,板楼,1.2至2元/平米/月,暂无信息,山东能源集团,8栋,153户
城建时代庄园,(兰山区前十街)北园路323号,15830,板楼/塔板结合,1.3元/平米/月,暂无信息,城建地产,14栋,422户
银盛泰·博观新城,(兰山区北城-长沙路西片区)沂蒙路银盛泰·博观新城,19308,塔楼/板楼/塔板结合,1至2元/平米/月,青岛银盛泰物业服务有限公司临沂分公司,临沂银盛泰金升房地产有限公司,37栋,2820户
香榭丽墅,(兰山区新闻大厦)中丘路12号,20365,塔板结合,1.4元/平米/月,暂无信息,中外合资香榭房地产公司,4栋,122户
沂州花园,(兰山区北城-临沂第三十五中)广州路沂州花园,18066,塔楼/板楼/塔板结合,0.8至2.5元/平米/月,临沂市恒瑞物业管理有限公司, 重庆汇东房地产开发有限公司,34栋,1790户
惟一斋花园,(兰山区东方不夜城)成才路惟一斋花园,16916,塔楼,1.5至2元/平米/月,临沂中兴物业服务有限公司, 五指山水墨雨林置业有限公司,4栋,192户
祥園,(兰山区北城-临沂第三十五中)黄白河路祥园,25615,板楼/塔板结合,1至1.5元/平米/月,临沂和润物业,临沂汇通置业有限公司,46栋,2090户
环球掌舵,(兰山区北城-长沙路东区)长沙路环球掌舵,20714,板楼/塔板结合,1.5至2.2元/平米/月,暂无信息,上海乾临置业有限公司,60栋,4368户
华明园,(罗庄区远通汽车广场)双月园路125号,19107,塔楼/平房,1.2至1.8元/平米/月,美艺物业,华明房产开发有限公司,32栋,40户
宝德新领域,(兰山区北城-五洲湖)兰陵路宝德新领域,18574,塔楼/板楼/塔板结合,1.5至2元/平米/月,临沂市庆丰物业服务有限公司,临沂宝德房地产开发有限公司,17栋,2088户
银河别墅,(河东区九曲街道)兰亭路银河别墅,18708,板楼,0.5至2元/平米/月,暂无信息,青岛银河集团有限公司,47栋,118户
荣盛香醍荣府,(兰山区北城-临沂第三十五中)广州路1号,24053,塔楼/板楼,1.5至2.5元/平米/月,廊坊荣盛物业服务有限公司临沂分公司,荣盛地产,40栋,1240户
柳溪美庐,(兰山区北城-长沙路东区)南京路柳溪美庐,26869,板楼,1.8元/平米/月,临沂太谷物业管理有限公司,天津柳兴园置业有限公司,26栋,267户
龙盛泰都花园,(兰山区南道)临西十一路龙盛泰都花园,17216,板楼,1元/平米/月,暂无信息,暂无信息,10栋,480户
世纪新筑B区,(兰山区北城-澜泊湾)兰陵路6号,24103,板楼,1.8至2元/平米/月,临沂联合物业服务有限公司,"""浙江富园房地产开发有限公司",11栋,322户
金叶花园(费县),(费县费县)自由路金叶花园,18699,未知类型,暂无信息,暂无信息,暂无信息,7栋,220户
澜泊湾悦澜A区,(兰山区北城-澜泊湾)祊河路澜泊湾·悦澜,18607,板楼/塔板结合,1.5至2元/平米/月,山东源泰物业管理有限公司临沂分公司,临沂鲁德城市建设有限公司,9栋,1075户
机械局家属院,(兰山区二中)金雀山路77号,15644,塔楼/平房,0.4元/平米/月,东旭第一城,延寿县林业局,3栋,90户
和園,(兰山区北城-临沂第三十五中)顺和路8号,22373,塔楼/塔板结合,1元/平米/月,现代物业有限公司,山东天元建设集团总公司,11栋,548户
万城花开,(兰山区北城-长沙路西片区)南京路万城花开,18289,塔楼,2元/平米/月,广盈物业,东明万城置业有限公司,31栋,2472户
朴园,(兰山区北城-临沂第三十五中)沭河路90号,26680,板楼/塔板结合,0.8至1.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,25栋,1462户
红盾花园,(兰山区北城-实验中学)大青山路红盾花园,18464,塔楼/板楼,1至1.8元/平米/月,广州市龙能物业管理发展有限公司临沂分公司,上海好天缘置业有限公司,14栋,810户
三合里润园,(兰山区北城-临沂第三十五中)柳青河西路三合里润园,22126,塔楼/塔板结合,1.8至2.5元/平米/月,鲁商置业股份有限公司, 合肥万科瑞翔地产有限公司,17栋,1030户
兰亭水岸,(兰山区凤凰广场)滨河路兰亭水岸,16944,板楼,0.5至1.5元/平米/月,业主自筹物业,淮安兰亭绿城置业有限公司,4栋,372户
瀾泊灣B区,(兰山区北城-澜泊湾)柳青河西路澜泊湾B区,18982,板楼/塔板结合,1.5元/平米/月,业主自筹物业,临沂鲁德城市建设有限公司,6栋,605户
澜泊湾·御玺,(兰山区北城-澜泊湾)柳青河西路澜泊湾·御玺,25801,板楼,1.5至1.8元/平米/月,业主自筹物业,临沂鲁德城市建设有限公司,18栋,509户
世纪新筑B区,(兰山区北城-澜泊湾)兰陵路6号,24103,板楼,1.8至2元/平米/月,临沂联合物业服务有限公司,"""浙江富园房地产开发有限公司",11栋,322户
福布斯湾,(河东区李公河湿地公园)临工路福布斯湾,18301,板楼,2.5元/平米/月,怡景新苑物业管理有限公司, 大理耀鹏房地产开发有限责任公司,23栋,79户
金泰瑞府,(兰山区北城-长沙路东区)南京路金泰瑞府,15845,塔楼/板楼/塔板结合,1.5至2元/平米/月,青岛银盛泰物业服务有限公司临沂分公司,"""苍南县中富房地产开发有限公司",12栋,2708户
海棠湾,(兰山区北城-临沂第三十五中)柳青河西路海棠湾,29434,塔楼/板楼,2.2至2.5元/平米/月,临沂泰尔达物业管理有限公司,南充泰美置业有限公司,4栋,17户
吾悦广场,(河东区河东吾悦广场)山东省临沂市河东区东兴路与李公街交汇口西北角,17139,板楼,1.8元/平米/月,临沂市绿城物业服务有限公司,新城控股集团,5栋,178户
奥德海棠,(河东区锦绣外滩)孝友路奥德海棠,20975,塔楼/板楼/塔板结合,2至2.28元/平米/月,临沂城悦物业管理有限公司,暂无信息,42栋,1188户
远洋城·大家,(兰山区枣沟头)北外环路远洋城·大家,15968,未知类型,暂无信息,暂无信息,暂无信息,25栋,840户
三和園B区,(兰山区北城-临沂第三十五中)汤河路63号,25049,塔楼/板楼,1至1.5元/平米/月,暂无信息, 深圳市万龙靓投资发展有限公司,18栋,790户
广电小区,(兰山区北城-临沂第三十五中)顺和路广电小区,26057,塔楼/板楼/塔板结合,1至1.5元/平米/月,临沂市现代物业服务有限公司,临沂市城市建设综合开发有限公司,10栋,544户
兰亭風栖苑,(兰山区人民公园)金雀山路兰亭凤栖苑,20005,板楼/塔板结合,1.2元/平米/月,临沂市正达物业管理有限公司,临沂房屋经营开发有限公司,7栋,246户
机械局家属院,(兰山区二中)金雀山路77号,15644,塔楼/平房,0.4元/平米/月,东旭第一城,延寿县林业局,3栋,90户
和園,(兰山区北城-临沂第三十五中)顺和路8号,22373,塔楼/塔板结合,1元/平米/月,现代物业有限公司,山东天元建设集团总公司,11栋,548户
万城花开,(兰山区北城-长沙路西片区)南京路万城花开,18289,塔楼,2元/平米/月,广盈物业,东明万城置业有限公司,31栋,2472户
金叶花园(兰山区),(兰山区北城-实验中学)北京路43号,19884,板楼,1元/平米/月,临沂中汇地产有限公司, 重庆汇东房地产开发有限公司,9栋,527户
城建涑堤春晓,(兰山区前十街)北园路300号,19850,塔楼/板楼,1.5至2.5元/平米/月,临沂市城建物业管理有限公司,临沂市城市建设综合开发有限公司,111栋,645户
金盾花园西区,(兰山区北城-实验中学)上海路67号,20957,塔楼/板楼,1至1.5元/平米/月,暂无信息,暂无信息,9栋,446户
绿城.桃花源,(河东区夫子路)河东路绿城桃花源,19950,塔板结合,1.5元/平米/月,浙江绿城绿发物业服务有限公司,山东齐鲁园房地产开发有限公司,27栋,67户
开元帕缇欧,(兰山区新闻大厦)祝丘路30号,16928,塔楼/板楼/塔板结合,1.5至1.8元/平米/月,临沂市现代物业发展有限公司公司,临沂杰夫置业有限公司,7栋,120户
柳青家园,(兰山区北城-临沂第三十五中)天津路26号,27201,塔楼,0.8元/平米/月,新沂市华美物业管理有限公司,山东冠鲁房地产开发有限公司,8栋,447户
保利堂悦,(兰山区北城-长沙路西片区)长沙路保利堂悦,20155,板楼/塔板结合,1.5至3元/平米/月,保利物业发展股份有限公司临沂分公司,保利置业集团黑龙江有限公司,27栋,1107户
奥德天玺,(河东区锦绣外滩)桃源街奥德天玺,17247,塔板结合,2.3元/平米/月,暂无信息,暂无信息,6栋,331户
紫荆城,(河东区锦绣外滩)滨河东路紫荆城,18111,板楼,1.2至2.5元/平米/月,临沂市正直物业服务有限公司,北京奥德房地产开发有限公司,25栋,478户
正直花园,(河东区河东吾悦广场)人民大街正直花园,15716,塔楼/板楼,1.5至2元/平米/月,临沂市鼎佳物业服务有限公司,南京正荣正升置业发展有限公司,14栋,595户
德居一品东区,(兰山区北城-五洲湖)兵圣路南德居一品东区小区,17769,板楼,1.2元/平米/月,临沂市力天物业管理有限公司,山东德誉隆基置业发展有限公司,6栋,607户
银雀苑,(兰山区人民公园)沂蒙路212号,16525,塔楼/板楼,0.5至1.5元/平米/月,开发商自建物业,广州市冠能电力投资有限公司,11栋,1104户
正直花园,(河东区河东吾悦广场)人民大街正直花园,15716,塔楼/板楼,1.5至2元/平米/月,临沂市鼎佳物业服务有限公司,南京正荣正升置业发展有限公司,14栋,595户
德居一品东区,(兰山区北城-五洲湖)兵圣路南德居一品东区小区,17769,板楼,1.2元/平米/月,临沂市力天物业管理有限公司,山东德誉隆基置业发展有限公司,6栋,607户
紫荆城,(河东区锦绣外滩)滨河东路紫荆城,18111,板楼,1.2至2.5元/平米/月,临沂市正直物业服务有限公司,北京奥德房地产开发有限公司,25栋,478户
青啤龙悦湾,(罗庄区青啤广场)滨河路青啤龙悦湾,23320,塔板结合,1.9元/平米/月,青岛啤酒地产物业管理有限公司临沂分公司,青岛青啤房地产开发公司,47栋,2012户
中南林樾,(兰山区北城-北外环)西安路辅路中南林樾,22626,塔板结合,2.8元/平米/月,暂无信息,暂无信息,18栋,1265户
金域华府东区,(兰山区北城-长沙路东区)南京路金域华府东区,18224,板楼/塔板结合,1.5至2.3元/平米/月,山东家庆物业服务有限公司,嫩江县好房源房屋置业中介有限公司,10栋,706户
宝德领航城,(兰山区北城-长沙路东区)南京路宝德领航城,18196,塔楼/塔板结合,1.5元/平米/月,香江时代华庭物业管理有限公司,宝德置业有限公司,9栋,390户
奥德天玺,(河东区锦绣外滩)桃源街奥德天玺,17247,塔板结合,2.3元/平米/月,暂无信息,暂无信息,6栋,331户
远洋城·大家,(兰山区枣沟头)北外环路远洋城·大家,15968,未知类型,暂无信息,暂无信息,暂无信息,25栋,840户
三和嘉园,(兰山区北城-实验中学)孝河路三和嘉园,20533,板楼/塔板结合,1至1.5元/平米/月,暂无信息,暂无信息,2栋,306户
豪森国际广场,(河东区区政府)河东区人民大街999号豪森国际广场,20594,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
小商品城,(兰山区临沂汽车站)兰山区聚才路156号,18414,板楼,暂无信息,暂无信息,暂无信息,4栋,5户
中央时代广场,(兰山区北城-市政府)北京路中央时代广场,16743,塔板结合,2元/平米/月,暂无信息,暂无信息,2栋,340户
御昕墅,(兰山区大学城)滨河路御昕墅,29406,塔板结合,1.5元/平米/月,暂无信息,暂无信息,3栋,9户
天元城市风景,(兰山区新闻大厦)金雀山路14号,15685,板楼,1.6元/平米/月,暂无信息,暂无信息,1栋,64户
奥正诚园南区,(河东区锦绣外滩)滨河东路奥正诚园南区,23972,塔楼/板楼/塔板结合/平房,2.28至2.8元/平米/月,暂无信息,北京奥德房地产开发有限公司,54栋,1395户
绿城·桃李春风,(河东区夫子路)河东区滨河东路与观塘街交汇处东北角,30593,未知类型,4.8元/平米/月,暂无信息,暂无信息,11栋,39户
环球香麓园,(河东区锦绣外滩)中昇大街环球香麓园,16400,板楼,1.5元/平米/月,暂无信息,连云港华辰置业有限公司,17栋,780户
金域华府东府,(兰山区北城-长沙路东区)南京路金域华府东府,17250,板楼/塔板结合,1.5至1.8元/平米/月,山东家庆物业服务有限公司, 陕西亿润经贸有限公司 ,5栋,274户
百联华府,(兰山区北城-澜泊湾)府左路百联华府,17669,板楼/塔板结合,0.6至1.8元/平米/月,临沂市照东物业管理有限公司,山东百联房地产开发有限公司,25栋,1404户
安泰金升华府,(兰山区北城-长沙路西片区)长沙路安泰金升华府,18378,塔楼/板楼/塔板结合,1.35至1.8元/平米/月,金碧物业有限公司临沂分公司,山东安沃达置业有限公司,31栋,1951户
鲁商鳳凰城二期,(兰山区凤凰广场)涑河北街5号,17477,塔楼/板楼/塔板结合,1.5元/平米/月,鲁商置业股份有限公司,临沂鲁商地产有限公司,28栋,1432户
外滩龙庭帝景,(兰山区新东关)涑河南街外滩龙庭帝景,16475,塔楼/塔板结合,2.28元/平米/月,临沂市绿城物业服务有限公司,东外滩开发商,3栋,419户
外滩三号,(兰山区新东关)滨河路外滩三号,16676,塔楼,2.28元/平米/月,暂无信息,暂无信息,5栋,457户
中梁壹号院,(河东区锦绣外滩)智圣路中梁壹号院,17197,塔楼/板楼/塔板结合,1.8至2.8元/平米/月,上海中梁物业发展有限公司临沂分公司,临沂中梁龙置业有限公司,32栋,822户
桃園,(兰山区北城-临沂第三十五中)兰亭路桃園,25849,塔楼/板楼/塔板结合,0.8元/平米/月,单位自管物业, 陕西亿润经贸有限公司 ,12栋,770户
德居一品西区,(兰山区北城-五洲湖)府前巷1号,17072,板楼,1.2元/平米/月,临沂市力天物业管理有限公司,保德今凯瑞置业有限公司,6栋,602户
杏园,(兰山区北城-临沂第三十五中)兰亭路杏园,26528,板楼,1至1.2元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,26栋,1334户
灏园,(兰山区北城-鲁商中心)武汉路灏园,18789,塔楼/板楼/塔板结合,1.8至2.2元/平米/月,临沂市永诚物业服务有限公司,一方集团,22栋,676户
