小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
格力广场一期,(香洲区吉大)九洲大道中2123号,32828,塔楼/板楼,2.8元/平米/月,珠海格力物业管理有限公司,珠海格力房产有限公司 ,7栋,960户
银鑫花园,(香洲区横琴)南山嘴路138号,43575,板楼/塔板结合,1至1.6元/平米/月,大横琴物业,暂无信息,5栋,363户
熙园,(香洲区新香洲)梅华西路192号,33974,板楼,0.6至1.2元/平米/月,珠海市葆力物业管理有限公司,珠海市房产有限公司,6栋,207户
华发山庄,(香洲区前山)迎宾北路1033号,36158,塔楼,3.5元/平米/月,珠海华发物业管理服务有限公司,华发地产,58栋,911户
中天维港,(香洲区吉大)情侣南路中天维港,35145,塔楼,3.5元/平米/月,珠海市中天物业管理有限公司,珠海广华置业有限公司,2栋,429户
荔景园,(香洲区新香洲)香华路505号,41213,板楼,2元/平米/月,暂无信息,珠海元丰房地产开拓有限公司,3栋,192户
中海银海湾,(香洲区唐家湾镇)情侣北路299号,39634,板楼/塔板结合,3.45至7元/平米/月,中海物业管理有限公司珠海分公司,中海地产,46栋,668户
绿洋山庄,(香洲区吉大)水湾路238号,48072,塔楼/塔板结合,5元/平米/月,珠海华发物业管理有限公司,保定绿洋房地产开发有限公司,8栋,247户
世邦一水岸名园,(香洲区吉大)海洲路世邦一水岸,31987,塔楼,2.5元/平米/月,珠海世家物业管理有限公司,珠海世邦房地产开发有限公司,1栋,300户
云山诗意,(香洲区新香洲)健民路云山诗意,45618,塔楼,2.3元/平米/月,珠海市方圆物业管理有限公司,方圆地产控股有限公司,8栋,632户
春晖秋实苑,(香洲区新香洲)景晖路50号,35790,板楼,0.75至1.45元/平米/月,珠海市家家信物业管理有限公司,广东光中盛集团有限公司,9栋,274户
权英豪苑,(香洲区新香洲)春晖路81号,40903,板楼,1.8至2.1元/平米/月,珠海市城市物业管理有限公司,暂无信息,13栋,308户
翠华苑,(香洲区新香洲)香悦路36号,38702,塔楼/板楼,0.8元/平米/月,暂无信息,星发展（中国）私人有限公司,6栋,181户
都市雅筑,(香洲区新香洲)香海路163号,39555,板楼,2.5元/平米/月,珠海华发物业管理服务有限公司,珠海经济特区华雄房产开发有限公司,2栋,181户
清能思源府,(香洲区新香洲)春风路15号,43068,塔楼,1.98元/平米/月,深圳市楚天物业管理有限公司珠海清能思源府物业管理处,珠海正邦地产开发有限公司,2栋,192户
海逸雍雅堡,(香洲区兰埔)金钟街33号,53241,塔板结合,5.5元/平米/月,珠海市中澳物业管理有限公司,佛山市南海海逸房地产开发有限公司,18栋,42户
嘉丰花园,(香洲区新香洲)香华路56号,42731,塔楼,0.98元/平米/月,珠海市仁龙物业管理有限公司,珠海市仁龙地产开发有限公司,13栋,468户
绿怡居,(香洲区新香洲)梅华西路2100号,31902,板楼,0.65至1.2元/平米/月,珠海市绿怡物业管理有限公司,珠海市横琴华达房产有限公司,15栋,257户
南桦花园,(香洲区新香洲)香悦路65号,31948,板楼,0.71元/平米/月,珠海惠得物业管理有限公司,珠海市建安房地产开发有限公司,8栋,181户
聚贤园（文贤路26号）,(香洲区新香洲)文贤路26号,31507,塔楼,0.61元/平米/月,珠海市宝地物业管理有限公司,珠海市宝地房产开发有限公司,3栋,157户
盈彩美居,(香洲区新香洲)红山路33号,36429,板楼,1.5元/平米/月,珠海市金阳成物业管理有限公司,珠海市中骏房产发展有限公司,2栋,176户
富华广场三期,(香洲区新香洲)人民西路600号,32019,塔板结合,1.8至18元/平米/月,珠海市金碧物业管理有限公司,珠海经济特区富华房地产公司,12栋,732户
吉祥苑,(香洲区老香洲)如意街23号,31953,板楼,0.5元/平米/月,自主物业,未知,1栋,90户
嘉信华庭,(香洲区新香洲)银桦路888街商业中街38号,37732,塔楼,1.8元/平米/月,暂无信息,暂无信息,2栋,226户
海霞新村,(香洲区老香洲)碧海路2号,32658,板楼,暂无信息,暂无信息,暂无信息,13栋,217户
苹果派,(香洲区新香洲)翠前北路一街133号,34289,板楼,1.8元/平米/月,珠海华发物业管理有限公司,华发地产,1栋,128户
海滨新村,(香洲区吉大)水湾路240号,40439,未知类型,暂无信息,暂无信息,暂无信息,3栋,43户
瑞达别墅,(香洲区吉大)情侣南路449号,59726,板楼,2.5元/平米/月,暂无信息,暂无信息,16栋,18户
新街花园,(香洲区新香洲)香华路新街花园,34318,板楼,0.71元/平米/月,珠海市信隆物业管理有限公司,珠海市龙跨房地产有限公司,8栋,304户
金碧时代广场,(香洲区吉大)海滨南路50号,31412,板楼,1.7元/平米/月,珠海市恒隆物业管理有限公司,恒隆地产,2栋,405户
金珠园,(香洲区吉大)情侣南路48号,32509,板楼,3.2元/平米/月,珠海市金珠园物业管理有限公司,珠海市辰泰房地产开发有限公司,1栋,159户
诚丰星座,(香洲区吉大)景园路19号,35070,塔板结合,4.39元/平米/月,光大酒店管理公司,珠海市泰轩房地产有限公司,1栋,432户
恒福阁,(香洲区老香洲)乐园路68号,32822,塔楼,1.9元/平米/月,恒隆物业,恒隆集团汇成开发有限公司,2栋,324户
钰海帝景,(香洲区吉大)情侣南路50号,44534,板楼,4.8元/平米/月,珠海市锦豪物业公司,珠海市鸣志房地产开发有限公司,1栋,174户
华发九洲,(香洲区吉大)情侣南路455号,39981,塔楼,3.3元/平米/月,珠海市华发物业管理服务有限公司,珠海华发实业股份有限公司,2栋,112户
珠宾花园,(香洲区吉大)景山路177号,58598,塔楼,3.8元/平米/月,珠海市珠宾置业发展有限公司,珠海市珠宾置业发展有限公司,9栋,593户
晴朗新地,(香洲区新香洲)翠前北路晴朗新地,32667,塔楼,1.5元/平米/月,珠海市信诚物业管理有限公司,珠海市汇基房地产开发有限公司 ,3栋,346户
润城,(香洲区新香洲)人民东路润城,33663,塔楼,1.61元/平米/月,珠海市嘉远物业管理有限公司,珠海市金谷园投资有限公司,1栋,264户
金鸿利嘉阁,(香洲区新香洲)人民西路鸿鹄街金鸿利嘉阁,42275,塔楼,2元/平米/月,珠海市利建物业管理有限公司,珠海市金鸿房地产开发有限公司,4栋,462户
世航诺瑞比丽名园,(香洲区吉大)景山路171号,31669,塔楼,2.3元/平米/月,珠海世家物业发展有限公司,珠海世邦房地产开发有限公司,2栋,237户
翠华苑,(香洲区新香洲)香悦路36号,38702,塔楼/板楼,0.8元/平米/月,暂无信息,星发展（中国）私人有限公司,6栋,181户
南桦花园,(香洲区新香洲)香悦路65号,31948,板楼,0.71元/平米/月,珠海惠得物业管理有限公司,珠海市建安房地产开发有限公司,8栋,181户
城市风景,(香洲区新香洲)人民西路城市风景,32836,板楼,1.5元/平米/月,珠海市电力管理物业有限公司,珠海电力房产开发有限公司,13栋,637户
都市雅筑,(香洲区新香洲)香海路163号,39555,板楼,2.5元/平米/月,珠海华发物业管理服务有限公司,珠海经济特区华雄房产开发有限公司,2栋,181户
清能思源府,(香洲区新香洲)春风路15号,43068,塔楼,1.98元/平米/月,深圳市楚天物业管理有限公司珠海清能思源府物业管理处,珠海正邦地产开发有限公司,2栋,192户
海逸雍雅堡,(香洲区兰埔)金钟街33号,53241,塔板结合,5.5元/平米/月,珠海市中澳物业管理有限公司,佛山市南海海逸房地产开发有限公司,18栋,42户
嘉丰花园,(香洲区新香洲)香华路56号,42731,塔楼,0.98元/平米/月,珠海市仁龙物业管理有限公司,珠海市仁龙地产开发有限公司,13栋,468户
绿怡居,(香洲区新香洲)梅华西路2100号,31902,板楼,0.65至1.2元/平米/月,珠海市绿怡物业管理有限公司,珠海市横琴华达房产有限公司,15栋,257户
盈彩美居,(香洲区新香洲)红山路33号,36429,板楼,1.5元/平米/月,珠海市金阳成物业管理有限公司,珠海市中骏房产发展有限公司,2栋,176户
富华广场三期,(香洲区新香洲)人民西路600号,32019,塔板结合,1.8至18元/平米/月,珠海市金碧物业管理有限公司,珠海经济特区富华房地产公司,12栋,732户
双水湾,(香洲区老香洲)情侣中路385号,40576,塔板结合,暂无信息,第一太平戴维斯物业管理有限公司,珠海市海滨广场房地产有限公司,1栋,297户
丹田牛津公馆,(香洲区老香洲)凤凰北路1001号,52676,塔楼,4元/平米/月,珠海丹田物业管理有限公司,丹田置业军晖房产有限公司,1栋,176户
帝豪苑,(香洲区老香洲)福寿街3号,31869,板楼,2元/平米/月,暂无信息,暂无信息,1栋,64户
泉福豪亭,(香洲区老香洲)凤凰北路2000号,32236,塔楼,2.99元/平米/月,自主物业,珠海市泉国丰房产投资发展有限公司,2栋,355户
中铁凤凰谷,(香洲区拱北)联安路30号,34628,塔楼,6元/平米/月,深圳市彩生活物业管理有限公司,珠海凤凰泰富房地产开发有限公司,2栋,62户
御东领岸,(香洲区南湾)明达路23号,35793,塔楼/板楼/塔板结合,2.5元/平米/月,珠海市华发物业管理服务有限公司,上海中梁御置业有限公司,3栋,358户
香山人家,(香洲区新香洲)金逸路188号,40571,板楼,2.5元/平米/月,珠海市华发物业管理服务有限公司,珠海市富强房地产开发有限公司,2栋,156户
龙腾阁,(香洲区新香洲)香悦路109号,31478,塔楼,1.2元/平米/月,珠海市成基房产开发有限公司,珠海市成基房产开发有限公司,4栋,105户
吉祥苑,(香洲区老香洲)如意街23号,31953,板楼,0.5元/平米/月,自主物业,未知,1栋,90户
都市文园,(香洲区新香洲)银桦路688号都市文园,35235,板楼/塔板结合,1.55元/平米/月,珠海市新凯物业管理有限公司,珠海英格仕房产开发有限公司,6栋,396户
亨泰山庄,(香洲区新香洲)翠景路113号,41109,板楼/塔板结合,2.5元/平米/月,深圳市万科物业服务有限公司珠海分公司,珠海鸿亨房产有限公司,118栋,395户
胡湾里一街,(香洲区柠溪)胡湾里一街,38372,板楼,暂无信息,暂无信息,暂无信息,31栋,71户
检察院宿舍,(香洲区新香洲)兴业路411号,38245,板楼,暂无信息,暂无信息,暂无信息,3栋,40户
海霞新村,(香洲区老香洲)碧海路2号,32658,板楼,暂无信息,暂无信息,暂无信息,13栋,217户
苹果派,(香洲区新香洲)翠前北路一街133号,34289,板楼,1.8元/平米/月,珠海华发物业管理有限公司,华发地产,1栋,128户
海滨新村,(香洲区吉大)水湾路240号,40439,未知类型,暂无信息,暂无信息,暂无信息,3栋,43户
瑞达别墅,(香洲区吉大)情侣南路449号,59726,板楼,2.5元/平米/月,暂无信息,暂无信息,16栋,18户
华策帝景湾,(香洲区唐家湾镇)唐淇路888号,38122,塔板结合,3元/平米/月,珠海市万科物业服务有限公司,珠海市华策集团有限公司,4栋,403户
丹田广场,(香洲区老香洲)凤凰北路1015号,31720,塔楼,0.9元/平米/月,暂无信息,丹田置业军晖房产有限公司,1栋,168户
万和国际公馆,(香洲区新香洲)迎宾北路万和国际公馆,34053,塔楼,2元/平米/月,盛鸿物业,万和置业有限公司,9栋,108户
金域蓝湾,(香洲区老香洲)情侣中路金域蓝湾,41333,塔楼,3.46元/平米/月,南京万科物业管理有限公司,珠海市万科房地产有限公司,5栋,615户
沁园上舍,(香洲区老香洲)狮山路沁园上舍,34041,板楼,1.5元/平米/月,珠海市中珠物业管理有限公司,珠海市联浩房产开发有限公司,1栋,594户
怡景花园(香洲区),(香洲区新香洲)银桦路怡景花园,34589,塔楼,0.96元/平米/月,怡典物业管理有限公司,珠海市汉宝房产开发有限公司,7栋,287户
五洲花城一期山场花园,(香洲区新香洲)山场路五洲花城,41533,板楼,1.28至1.3元/平米/月,珠海市山祥物业管理有限公司,珠海市五洲房产开发有限公司,10栋,1669户
星海湾,(香洲区老香洲)情侣中路星海湾,31204,板楼,1.8元/平米/月,珠海市田地物业管理有限公司,珠海市联合置业有限公司 ,2栋,253户
城市风景,(香洲区新香洲)人民西路城市风景,32836,板楼,1.5元/平米/月,珠海市电力管理物业有限公司,珠海电力房产开发有限公司,13栋,637户
嘉祥苑,(香洲区新香洲)人民西路嘉祥苑,32557,板楼,1.2元/平米/月,珠海市珠冶物业管理有限公司,珠海市珠冶房地产开发有限公司,3栋,117户
水湾六号,(香洲区吉大)水湾路水湾六号,32569,塔楼,2.5元/平米/月,珠海市葆力物业管理有限公司,珠海市亿城投资有限公司,1栋,163户
映晖湾,(香洲区前山)福石路81-82号,35857,塔楼,2.6元/平米/月,珠海权晖物业管理有限公司,权晖置业（珠海）有限公司,12栋,286户
优仕雅苑,"(香洲区新香洲)翠民路优仕雅苑,翠民路58号",34154,塔楼,1.6元/平米/月,区府物业,珠海市东楠置业发展有限公司,3栋,302户
水木清华园,(香洲区新香洲)人民东路水木清华园,35525,板楼,1.5元/平米/月,万达物业,珠海市经济特区冠华房地产开发有限公司,7栋,319户
橘子郡,(香洲区上冲)金桔路橘子郡,33074,塔楼/塔板结合,1.8元/平米/月,珠海市电力管理物业有限公司,珠海市电力房产开发有限公司,8栋,481户
五洲花城一期澳洲园,(香洲区新香洲)银桦路五洲花城澳洲园,42521,塔楼,1.91元/平米/月,珠海市五洲物业管理有限公司,珠海市五洲房产开发有限公司,8栋,749户
春晖花园,(香洲区新香洲)梅华西路春晖花园,34103,塔楼,0.75元/平米/月,珠海市小康物业管理有限公司,珠海市元信房地产开发有限公司,13栋,589户
华策帝景湾,(香洲区唐家湾镇)唐淇路888号,38122,塔板结合,3元/平米/月,珠海市万科物业服务有限公司,珠海市华策集团有限公司,4栋,403户
泰峰苑,(香洲区新香洲)南虹四街9号,35182,板楼,1.8元/平米/月,自主物业,暂无信息,2栋,40户
时代保利中环广场中区,(香洲区湾仔)祥安路时代保利中环广场中区,42836,塔楼,4.5元/平米/月,珠海时代物业管理有限公司,珠海弘璟投资有限公司,2栋,886户
水岸华都,(香洲区湾仔)南湾南路5001号,31269,塔楼/塔板结合,2.5元/平米/月,佳兆业物业管理（深圳）有限公司珠海分公司,"""浙江富园房地产开发有限公司",8栋,1594户
中广海岸,(香洲区吉大)情侣南路388号,45011,平房,4元/平米/月,暂无信息,珠海格力房产,1栋,120户
天一居,(香洲区湾仔)南湾南路2991号,40051,塔楼,5.5元/平米/月,北京戴德梁行物业管理有限公司,暂无信息,3栋,640户
华发广场悦琴湾,(香洲区横琴)都会道华发广场悦琴湾,52401,塔楼,3元/平米/月,珠海华发物业管理服务有限公司,珠海市华发股份有限公司,6栋,896户
翠湖香山玫瑰苑,(香洲区唐家湾镇)金凤路翠湖香山玫瑰苑,55088,塔楼/板楼/平房,5.5至8.5元/平米/月,暂无信息,暂无信息,99栋,157户
盛东江山赋,(香洲区吉大)白莲路盛东江山赋,34204,板楼,2.98元/平米/月,金地物业,珠海市三源房产开发有限公司,6栋,831户
美盈ATM国际公馆,(香洲区夏湾)侨光路372号,36252,塔楼,8元/平米/月,珠海华发物业管理服务有限公司,珠海市美盈投资管理有限公司,1栋,358户
