小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
香槟小镇,(荷塘区红旗广场)石宋路100号,5966,塔板结合/平房,暂无信息,暂无信息,暂无信息,6栋,785户
香江豪苑,(天元区株洲大道（体育馆）)莲花路香江豪苑,6741,塔板结合,暂无信息,暂无信息,暂无信息,8栋,780户
清石大厦,(石峰区清石广场)报亭路2,6808,未知类型,暂无信息,暂无信息,暂无信息,1栋,73户
中房天玺湾竖院,(天元区株洲西站)王家坪路中房天玺湾竖院,6288,未知类型,2元/平米/月,暂无信息,暂无信息,14栋,1595户
天泰家园,(天元区湖南工业大学)天元区湘山路180号,6856,塔板结合,暂无信息,暂无信息,暂无信息,1栋,100户
型格建宁翰府,(天元区株洲西站)凿石路型格建宁翰府,6101,板楼,1.8元/平米/月,暂无信息,暂无信息,4栋,573户
水木阳光,(荷塘区向阳广场)向阳北路水木阳光,6118,未知类型,暂无信息,暂无信息,暂无信息,10栋,806户
金塔金色锦城,(醴陵市醴陵市)青云路金塔金色锦城,7069,未知类型,暂无信息,暂无信息,暂无信息,3栋,457户
恒大悦珑台,(天元区株洲西站)博古山路恒大悦珑台,7058,塔楼,1.8元/平米/月,暂无信息,暂无信息,19栋,2964户
七一路138号,(芦淞区)七一路138号,5964,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
财源路36号,(醴陵市醴陵市)财源路36号,7265,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
华晨·庐山春天,(天元区庐山路)庐山路136号,7000,板楼/塔板结合,1.2至2元/平米/月,株洲华晨物业管理有限责任公司,华晨物业,17栋,2130户
荷塘星城小区,(荷塘区大润发)大坪路荷塘星城小区,6804,塔楼/板楼/塔板结合,1至1.6元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,15栋,2710户
歌雅郡,(荷塘区向阳广场)东环北路288号,6766,板楼/塔板结合,1.26至1.8元/平米/月,暂无信息,暂无信息,22栋,2653户
森林公馆,(天元区神农城)泰山路森林公馆,7635,未知类型,暂无信息,暂无信息,暂无信息,1栋,84户
春藤公馆,(天元区湖南工业大学)黄山西路1699号春藤公馆,6448,未知类型,暂无信息,暂无信息,暂无信息,7栋,392户
美的雪峰山壹号,(石峰区田心)禾田路美的雪峰山壹号,6826,未知类型,暂无信息,暂无信息,暂无信息,9栋,430户
玫瑰御园,(天元区湖南工业大学)黄河北路玫瑰御园,6811,板楼,1.98至2.1元/平米/月,暂无信息,暂无信息,12栋,1327户
华晨国际广场,(天元区神农城)庐山路华晨国际广场,7005,塔楼/塔板结合,1.8至2元/平米/月,株洲华晨物业管理有限责任公司,华晨物业,5栋,1799户
亿都澜庭,(荷塘区株洲北)盘龙路亿都澜庭,6032,未知类型,暂无信息,暂无信息,暂无信息,8栋,611户
都市兰亭,(石峰区响石广场)丁山路都市兰亭,6144,塔板结合,1.3元/平米/月,暂无信息,暂无信息,20栋,3147户
鑫科大厦,(芦淞区徐家桥商业步行街)解放街5号,6494,塔楼,1.08至1.28元/平米/月,株洲市众智物业管理有限公司,暂无信息,2栋,162户
金爵逸品,(天元区滨江广场)长江南路428号,6391,板楼,1.8元/平米/月,暂无信息,物业和度娘都不知道开发商名称,1栋,313户
高科壹号领域,(天元区栗雨（美的城）)火炬一街高科壹号领域,7138,未知类型,1.8元/平米/月,暂无信息,暂无信息,7栋,415户
湘滨逸墅,(天元区神农城)黄河南路69号,5972,板楼,0.7至1.8元/平米/月,暂无信息,物业和度娘都不知道开发商名称,6栋,186户
中建江湾壹号,(天元区湖南工业大学)衡山中路中建江湾壹号,7527,塔楼/板楼/塔板结合,1.8至2元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,29栋,3121户
世贸广场,(荷塘区大润发)华西路628号,7796,塔楼,1.8元/平米/月,株洲华顺物业公司,深圳市市建置业有限公司,6栋,696户
香江悦湖春天,(荷塘区)云龙大道与红旗路交汇处,6217,塔板结合,2元/平米/月,暂无信息,暂无信息,13栋,1540户
美的檀府,(芦淞区高家坳)株董路496号,6382,未知类型,暂无信息,暂无信息,暂无信息,9栋,1116户
水岸春天,(天元区滨江广场)滨江南路168号,6181,塔楼/塔板结合,1.2至1.8元/平米/月,株洲蓝天物业管理公司,恒丰房地产,5栋,817户
湘坤金岸华庭,(荷塘区大润发)红旗中路335号,5863,塔板结合,1.3至1.4元/平米/月,暂无信息,长沙市湘坤房地产开发有限公司 ,3栋,269户
耀华锦园,(天元区长江广场（市政府）)长江北路117号,6409,塔楼/塔板结合,1.2元/平米/月,株洲华顺物业公司,株洲诚建房地产开发有限公司,2栋,286户
株洲碧桂园,(荷塘区株洲北)盘龙路88号,7102,板楼/塔板结合,1.98元/平米/月,广东碧桂园物业服务有限公司株洲分公司,暂无信息,76栋,1429户
株洲碧桂园,(荷塘区株洲北)盘龙路88号,7102,板楼/塔板结合,1.98元/平米/月,广东碧桂园物业服务有限公司株洲分公司,暂无信息,76栋,1429户
水岸春天,(天元区滨江广场)滨江南路168号,6181,塔楼/塔板结合,1.2至1.8元/平米/月,株洲蓝天物业管理公司,恒丰房地产,5栋,817户
日盛·山湖城,(天元区株洲西站)栗合路769号,6978,塔板结合,1.8元/平米/月,株洲日盛物业管理有限责任公司,南京日盛投资管理有限公司,8栋,1402户
耀华锦园,(天元区长江广场（市政府）)长江北路117号,6409,塔楼/塔板结合,1.2元/平米/月,株洲华顺物业公司,株洲诚建房地产开发有限公司,2栋,286户
翰林府三期,(石峰区株洲北)田林路城发时代新城三期,5954,未知类型,1.8元/平米/月,暂无信息,暂无信息,7栋,1427户
馨香橄榄城,(天元区栗雨（美的城）)珠江北路馨香橄榄城,6041,塔板结合,1.8元/平米/月,株洲惠洁物业管理有限责任公司,株洲市新城中服饰有限责任公司,6栋,529户
湘坤金岸华庭,(荷塘区大润发)红旗中路335号,5863,塔板结合,1.3至1.4元/平米/月,暂无信息,长沙市湘坤房地产开发有限公司 ,3栋,269户
学府时代,(石峰区株洲北)田林路学府时代,5916,未知类型,暂无信息,暂无信息,暂无信息,9栋,705户
公园道一号,(石峰区响石广场)建设北路628号,6282,板楼/塔板结合,1.2至1.3元/平米/月,株洲慧洁物业有限公司,暂无信息,8栋,712户
雅立天骄阁,(芦淞区庆云山)石宋西路雅立天骄阁,7243,塔楼/塔板结合,1.8元/平米/月,暂无信息,暂无信息,4栋,746户
九天公寓,(芦淞区九天国际广场)沿江南路224号,7232,塔楼,1.2至1.5元/平米/月,暂无信息,上海中建孚泰置业有限公司,7栋,728户
御景龙湾,(荷塘区汽车城)水竹湖路御景龙湾,6172,板楼/塔板结合,1.5至1.6元/平米/月,暂无信息,暂无信息,9栋,1225户
白金汉宫,(天元区湖南工业大学)金华路211号,7403,塔楼/塔板结合,1至1.8元/平米/月,暂无信息,湖南正源尚峰尚水房地产开发有限公司,16栋,1774户
未来城,(天元区湖南工业大学)金华路未来城,7168,塔楼/塔板结合,1.2至3元/平米/月,株洲德瑞置业有限公司,北京名流未来置业有限公司,2栋,1366户
又见康桥,(荷塘区红旗广场)文化路又见康桥,6269,板楼/塔板结合,0.6元/平米/月,暂无信息,暂无信息,16栋,58户
高科慧谷阳光,(天元区栗雨（美的城）)珠江北路999号高科慧谷阳光,7146,塔板结合,1.8元/平米/月,株洲高科物业管理有限公司,高科,13栋,1890户
绿韵荷塘,(荷塘区大润发)新塘路1699号,6266,未知类型,暂无信息,暂无信息,暂无信息,3栋,376户
高科万丰上院,(天元区马家河)万丰路高科万丰上院,6373,塔板结合,1.8元/平米/月,高科物业,暂无信息,21栋,1767户
城发郦城,(荷塘区向阳广场)新塘路城发郦城,6011,板楼/塔板结合,1.5至1.8元/平米/月,暂无信息,暂无信息,11栋,1714户
新华联晴岚苑,(醴陵市醴陵市)李畋中路新华联晴岚苑,6856,塔楼/板楼/塔板结合,1.2至1.5元/平米/月,北京悦豪物业管理有限公司,北京新华联置业有限公司,6栋,498户
碧玉花园,(芦淞区庆云山)太子路1135号,5954,板楼,2元/平米/月,暂无信息,暂无信息,229栋,924户
尚格名城花好悦园,(天元区株洲大道（体育馆）)株洲大道89号,6124,板楼,0.5至1.7元/平米/月,湖南株洲尚格物业,方大集团,34栋,1393户
公园8号,(芦淞区贺嘉土)人民中路519号,5816,塔板结合,1.5元/平米/月,暂无信息,深圳市市建置业有限公司,1栋,128户
奥园爱丁堡,(荷塘区红旗广场)石宋路奥园爱丁堡,5870,塔板结合,1.8元/平米/月,暂无信息,暂无信息,4栋,1326户
凯风龙城,(石峰区田心)红旗北路348号,5964,塔板结合,1.5元/平米/月,株洲日盛物业管理有限责任公司,长沙凯风房地产开发有限公司,11栋,1285户
华晨山水豪庭,(天元区株洲西站)泰山路华晨山水豪庭,6672,塔楼,暂无信息,暂无信息,暂无信息,17栋,1573户
金色御园,(芦淞区高家坳)芦淞路89号,5995,塔楼,1.6元/平米/月,暂无信息,天津金色英才置业有限公司,4栋,524户
金东陶子湖,(醴陵市醴陵市)瓷谷大道金东陶子湖,5951,板楼,1.8元/平米/月,暂无信息,暂无信息,19栋,2154户
华晨大拇指商业广场,(天元区庐山路)庐山路华晨大拇指商业广场,6333,塔板结合/平房,1.8元/平米/月,暂无信息,株洲市丰源房地产开发有限公司,2栋,558户
新桂未来,(荷塘区向阳广场)新塘路新桂未来,6679,塔板结合,1.8元/平米/月,暂无信息,暂无信息,3栋,429户
国际公馆,(天元区栗雨（美的城）)珠江北路1036号,6326,塔板结合,3元/平米/月,美的物业,美的置业,1栋,432户
晋合湘水湾三期,(天元区神农城)珠江南路1号,9798,塔板结合,2.93元/平米/月,晋合物业管理（苏州）有限公司,山西华源和晋置业有限公司,10栋,1320户
中建御山和苑,(天元区庐山路)黄河北路388号,7902,塔楼/板楼/塔板结合,1.5至1.8元/平米/月,中建物业管理公司,中建地产,15栋,3246户
恒大华府,(天元区湖南工业大学)珠江北路恒大华府,8140,塔板结合,2至2.2元/平米/月,恒大集团金碧物业公司管理,恒大集团,7栋,302户
九八缔景城,(天元区株洲西站)泰山路1999号,9049,塔板结合,1.8元/平米/月,株洲市缔景物业管理有限公司, 深圳市万龙靓投资发展有限公司,31栋,1611户
奥园广场,(天元区奥园城市广场)泰山路401号,8316,塔楼/塔板结合,0.5至1.8元/平米/月,奥园物业,奥园地产,22栋,2996户
晋合湘水湾一期,(天元区神农城)珠江南路1号,8900,塔板结合,2.93元/平米/月,晋合物业管理（苏州）有限公司,新加坡晋合控股有限公司,7栋,1221户
武广·国际学苑,(天元区株洲西站)博古山路729号,8984,塔楼/塔板结合,1.8元/平米/月,社区服务中心,"""温州育英房地产开发有限公司",10栋,1206户
海韵天城,(天元区神农城)黄山路556号,7898,塔楼/板楼/塔板结合,1.2至1.8元/平米/月,株洲大成物业有限公司,物业和度娘都不知道开发商名称,12栋,951户
中泰财富湘江,(天元区市中心医院)滨江南路33号,8305,塔楼/板楼/塔板结合,1.8至2.5元/平米/月,中泰物业管理有限公司,中泰宏凌（北京）置业有限公司,26栋,4628户
华晨国际,(天元区神农城)庐山路399号,7843,塔楼/板楼/塔板结合,1.4至2元/平米/月,株洲华晨物业管理有限责任公司,华晨物业,12栋,3914户
金轮·翡翠名园,(天元区株洲西站)炎帝大道金轮·翡翠名园,8810,塔楼/板楼/塔板结合,2元/平米/月,株洲湘银物业管理有限公司,长沙翡翠金轮置业有限公司,10栋,1038户
晋合湘水湾二期,(天元区神农城)珠江南路晋合湘水湾二期,14523,塔板结合,2.93元/平米/月,晋合物业管理（苏州）有限公司,晋合置业（苏州）有限公司,6栋,576户
天泉一品(别墅),(天元区神农城)珠江南路88号,11695,板楼/塔板结合/平房,1.8至3.3元/平米/月,长房物业管理有限公司,宁波旗滨投资有限公司,31栋,141户
世贸广场翡丽郡,(荷塘区大润发)新华西路50号,8068,塔板结合,1.8元/平米/月,湘银物业,深圳市市建置业有限公司,5栋,626户
丽景滨江二期,(天元区滨江广场)嵩山路丽景滨江二期,9030,板楼/塔板结合,1.8元/平米/月,株洲联谊物业管理有限公司,上海联谊建设发展有限公司,4栋,630户
丽景滨江一期,(天元区滨江广场)嵩山路丽景滨江一期,9280,塔板结合,1.4元/平米/月,株洲联谊物业管理有限公司,上海联谊建设发展有限公司,6栋,499户
银天国际,(天元区长江广场（市政府）)天台路39号,8534,板楼/塔板结合,3.2至10元/平米/月,第一太平戴维斯,北京天银誉房地产开发有限公司南宫分公司,3栋,1453户
盛世华庭,(天元区长江广场（市政府）)嵩山路259号,7931,塔板结合,1.2元/平米/月,暂无信息,东莞市其胜置业开发公司,1栋,162户
湘银•金色阳光,(天元区滨江广场)滨江南路218号,8384,板楼/塔板结合,1.8至2元/平米/月,湘银物业,上海银湘置业有限公司,7栋,362户
维多利亚,(天元区湖南工业大学)株雷路维多利亚,9881,塔板结合/平房,1.8元/平米/月,暂无信息,金帆集团,25栋,74户
美的城澜山,(天元区栗雨（美的城）)力嘉路美的城澜山,10306,板楼/塔板结合,1.8元/平米/月,美的物业,美的置业,17栋,48户
锦绣香江,(荷塘区石峰区)云龙大道锦绣香江,8622,塔板结合,1.8至2.5元/平米/月,广州省增城香江物业管理有限公司,暂无信息,36栋,359户
金彩明天,(天元区株洲西站)炎帝大道金彩明天,14184,塔板结合,1.8元/平米/月,金彩明天物业管理服务有限公司,暂无信息,8栋,2032户
联谊山语云栖云公馆,(芦淞区庆云山)太子路1369号,8359,板楼,暂无信息,暂无信息,暂无信息,16栋,387户
新城樾府,(荷塘区向阳广场)向阳北路新城樾府,8190,未知类型,暂无信息,暂无信息,暂无信息,22栋,1704户
首府,(芦淞区枫溪街道)伟大路首府,11987,未知类型,暂无信息,暂无信息,暂无信息,12栋,35户
布拉庄园,(株洲县株洲县)创业二路布拉庄园,14193,未知类型,暂无信息,暂无信息,暂无信息,5栋,6户
星合湘水湾洋房,(天元区神农城)滨江南路星合湘水湾洋房,15025,板楼/塔板结合,2.6至2.95元/平米/月,湖南第一物业服务有限公司, 深圳市万龙靓投资发展有限公司,14栋,88户
神农小区,(天元区神农城)珠江北路36号,7820,板楼,0.8元/平米/月,暂无信息,物业和度娘都不知道开发商名称,18栋,325户
珠江花园别墅,(天元区神农城)珠江南路珠江花园别墅,10168,平房,0.75至0.8元/平米/月,株洲火炬物业管理有限公司,华晨物业,185栋,193户
青龙湾二期布拉庄园,(株洲县株洲县)创业二路,15100,平房,2元/平米/月,暂无信息,株洲中梁房地产开发有限公司,22栋,37户
桂鑫汇金中心,(天元区长江广场（市政府）)天台路41号,9931,塔板结合,1.8元/平米/月,暂无信息,暂无信息,3栋,1548户
铂金中心,(荷塘区大润发)红旗中路铂金中心,7277,未知类型,暂无信息,暂无信息,暂无信息,1栋,608户
悦湖国际,(天元区神农城)珠江北路199号,9886,塔楼,1.8元/平米/月,暂无信息,天津鲁能泰山房地产开发有限公司 ,2栋,433户
白鹤园,(天元区长江广场（市政府）)白鹤路37号,8973,未知类型,暂无信息,暂无信息,暂无信息,11栋,140户
万丰上院湖韵,(天元区马家河)仙月环路万丰上院湖韵,12438,未知类型,3元/平米/月,暂无信息,暂无信息,20栋,37户
