小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
阳光城沣太花园,(西咸新区（咸阳）秦都区)镐京一路阳光城沣太花园,当前网页找不到元素（价格）,板楼/塔板结合,1.78元/平米/月,阳光城集团陕西物业管理有限公司,阳光城集团,8栋,2193户
丽彩怡和人家,(秦都区秦都区)玉泉路9号,当前网页找不到元素（价格）,板楼,0.8至1元/平米/月,丽苑物业,咸阳恒远置业有限公司,8栋,681户
普惠小区,(渭城区渭城区)文林路普惠小区,当前网页找不到元素（价格）,塔板结合,0.8元/平米/月,暂无信息,暂无信息,2栋,520户
秦虹佳苑,(西咸新区（咸阳）秦都区)咸户路秦虹佳苑,当前网页找不到元素（价格）,塔板结合,0.9至1.5元/平米/月,永泰田物业,城开集团,3栋,720户
福林海棠苑,(渭城区渭城区)文林路福林海棠苑,当前网页找不到元素（价格）,塔板结合,1至1.2元/平米/月,自持物业,陕西宏林建设开发有限公司,3栋,426户
成国右岸,(西咸新区（咸阳）渭城区)迎宾大道成国右岸,当前网页找不到元素（价格）,塔板结合,0.8至1.2元/平米/月,暂无信息,暂无信息,14栋,3294户
芙蓉佳苑,(秦都区秦都区)芙蓉佳苑,当前网页找不到元素（价格）,塔楼/板楼/塔板结合,0.5至1.5元/平米/月,咸阳衡泰物业管理有限公司,四川省聚丰房地产开发有限责任公司1,15栋,1772户
荣成·西枫苑,(秦都区秦都区)彩虹一路与玉泉路交汇处北向100米,当前网页找不到元素（价格）,塔板结合,1.2元/平米/月,暂无信息,暂无信息,4栋,792户
朝阳国际,(渭城区渭城区)咸阳市渭城区朝阳二路附近,当前网页找不到元素（价格）,板楼/塔板结合,0.8元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,3栋,349户
丽彩·珠泉新城,(秦都区秦都区)珠泉路丽彩·珠泉新城,当前网页找不到元素（价格）,塔楼/板楼/塔板结合,0.8至1.2元/平米/月,咸阳丽苑物业管理公司,暂无信息,26栋,7214户
丽彩 · 溪悦城,(秦都区秦都区)创业路丽彩 · 溪悦城,当前网页找不到元素（价格）,板楼/塔板结合,0.5至1.5元/平米/月,咸阳丽苑物业管理公司,	西安大德房地产开发有限公司,14栋,3510户
绿地·新都会,(秦都区秦都区)县道106绿地·新都会,当前网页找不到元素（价格）,板楼/塔板结合,1.5至2.1元/平米/月,陕西绿地物业管理有限责任公司,绿地集团咸阳置业有限公司,58栋,9852户
颐和名居,(西咸新区（咸阳）秦都区)段家路61号,当前网页找不到元素（价格）,板楼/塔板结合,1元/平米/月,暂无信息,咸阳南沣置业有限公司,18栋,1082户
京基一品,(渭城区渭城区)化纤路1号,当前网页找不到元素（价格）,塔板结合,0.8元/平米/月,暂无信息,暂无信息,8栋,1063户
城投时代,(秦都区秦都区)彩虹南二路城投时代,当前网页找不到元素（价格）,塔板结合,1至1.2元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,13栋,2676户
融创观澜壹号,(秦都区秦都区)创业东路融创观澜壹号,当前网页找不到元素（价格）,塔楼/板楼/塔板结合,1.2至1.8元/平米/月,暂无信息,咸阳高科实业发展有限公司,36栋,3224户
金泰丝路花城朗园,(西咸新区（咸阳）秦都区)咸阳市秦都区世纪大道,当前网页找不到元素（价格）,板楼/塔板结合,1.2元/平米/月,陕西金泰恒业物业有限公司,陕西金泰恒业房地产有限公司,8栋,634户
文锦新城,(西咸新区（咸阳）渭城区)迎宾大道文锦新城,当前网页找不到元素（价格）,塔板结合,0.8至1.6元/平米/月,暂无信息,广一电子,4栋,564户
晨光雅居,(秦都区秦都区)宝泉路晨光雅居,当前网页找不到元素（价格）,板楼/塔板结合,0.3至9元/平米/月,陕西西北二棉实业有限公司,永泰雅居,23栋,2084户
偏转新区,(秦都区秦都区)中华路,当前网页找不到元素（价格）,塔楼/板楼,0.6至0.9元/平米/月,陕西偏转电子科技公司,佳园物业管理有限公司,7栋,424户
绿地国宝21城,(西咸新区（咸阳）渭城区)咸宋路绿地国宝21城,当前网页找不到元素（价格）,板楼/塔板结合,1.2至1.5元/平米/月,暂无信息,暂无信息,43栋,1298户
名城国际,(秦都区秦都区)咸阳市秦都区宝泉路附近,当前网页找不到元素（价格）,板楼,0.9元/平米/月,暂无信息,咸阳兴秦房地产开发有限公司,3栋,528户
金悦城,(西咸新区（咸阳）秦都区)沣西新城同德路北段,当前网页找不到元素（价格）,塔板结合,0.9元/平米/月,金科物业服务集团有限公司陕西分公司,陕西同致房地产开发有限公司,5栋,1323户
壹品峰境,(秦都区秦都区)玉泉西路15号,当前网页找不到元素（价格）,板楼/塔板结合/平房,1至1.5元/平米/月,五峰房地产开发有限公司,咸阳兴秦房地产开发有限公司,9栋,1265户
恒天广场,(秦都区秦都区)人民中路16号,当前网页找不到元素（价格）,塔板结合,1.2元/平米/月,暂无信息,陕西恒天置业发展有限公司,4栋,1195户
美景江南,(渭城区渭城区)咸阳市渭城区一路附近,当前网页找不到元素（价格）,板楼/塔板结合,0.8至1元/平米/月,暂无信息,茂恒物业,5栋,401户
阳光城沣太花园,(西咸新区（咸阳）秦都区)镐京一路阳光城沣太花园,当前网页找不到元素（价格）,板楼/塔板结合,1.78元/平米/月,阳光城集团陕西物业管理有限公司,阳光城集团,8栋,2193户
成国右岸,(西咸新区（咸阳）渭城区)迎宾大道成国右岸,当前网页找不到元素（价格）,塔板结合,0.8至1.2元/平米/月,暂无信息,暂无信息,14栋,3294户
福林海棠苑,(渭城区渭城区)文林路福林海棠苑,当前网页找不到元素（价格）,塔板结合,1至1.2元/平米/月,自持物业,陕西宏林建设开发有限公司,3栋,426户
秦虹佳苑,(西咸新区（咸阳）秦都区)咸户路秦虹佳苑,当前网页找不到元素（价格）,塔板结合,0.9至1.5元/平米/月,永泰田物业,城开集团,3栋,720户
芙蓉佳苑,(秦都区秦都区)芙蓉佳苑,当前网页找不到元素（价格）,塔楼/板楼/塔板结合,0.5至1.5元/平米/月,咸阳衡泰物业管理有限公司,四川省聚丰房地产开发有限责任公司1,15栋,1772户
先河之星,(西咸新区（咸阳）秦都区)同德路先河瞰都,当前网页找不到元素（价格）,塔板结合,4元/平米/月,陕西汇华物业管理公司,	西安大德房地产开发有限公司,1栋,176户
富怡花园,(秦都区秦都区)中华西路富怡花园,当前网页找不到元素（价格）,塔板结合,0.8至1.2元/平米/月,咸阳丽苑物业管理公司,咸阳天意房地产开发有限公司,5栋,733户
鑫苑·又一程佳境,(秦都区秦都区)中华西路12号,当前网页找不到元素（价格）,板楼/塔板结合,1.2元/平米/月,暂无信息,暂无信息,5栋,466户
铁投V领郡,(西咸新区（咸阳）秦都区)铁投V领郡,当前网页找不到元素（价格）,塔板结合,1.2至3.5元/平米/月,百乐实业,陕西阳光集团,4栋,422户
隆桥瑞苑,(西咸新区（咸阳）秦都区)西咸新区沣西新城白马河路,当前网页找不到元素（价格）,板楼/塔板结合,1.5元/平米/月,暂无信息,暂无信息,8栋,654户
合威阳光城,(泾阳县泾阳县)东环路合威阳光城,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,3栋,332户
普惠小区,(渭城区渭城区)文林路普惠小区,当前网页找不到元素（价格）,塔板结合,0.8元/平米/月,暂无信息,暂无信息,2栋,520户
丽彩怡和人家,(秦都区秦都区)玉泉路9号,当前网页找不到元素（价格）,板楼,0.8至1元/平米/月,丽苑物业,咸阳恒远置业有限公司,8栋,681户
绿地·新都会,(秦都区秦都区)县道106绿地·新都会,当前网页找不到元素（价格）,板楼/塔板结合,1.5至2.1元/平米/月,陕西绿地物业管理有限责任公司,绿地集团咸阳置业有限公司,58栋,9852户
加州壹号,(西咸新区（咸阳）秦都区)凤栖路加州壹号,当前网页找不到元素（价格）,塔楼/塔板结合,1.2至1.5元/平米/月,陕西省瑞兆物业有限公司,西安科迅置业有限公司,9栋,1003户
龙湖·彩虹郦城,(秦都区秦都区)彩虹一路,当前网页找不到元素（价格）,塔楼/板楼/塔板结合,1.5至1.75元/平米/月,龙湖物业服务集团有限公司,咸阳龙湖彩虹置业有限公司,34栋,5183户
恒大帝景,(秦都区秦都区)珠泉路恒大帝景,当前网页找不到元素（价格）,塔楼/板楼/塔板结合,1至1.5元/平米/月,金碧物业有限公司,咸阳恒远置业有限公司,16栋,3679户
奥林匹克花园,(西咸新区（咸阳）秦都区)绕城高速与世纪大道交汇处西北角,当前网页找不到元素（价格）,板楼/塔板结合/平房,0.7至1.5元/平米/月,辽宁瑞泰联行物业服务有限公司咸阳分公司 ,陕西泰盈环达通房地产开发有限公司,50栋,8998户
阳光城西西安小镇,(西咸新区（咸阳）秦都区)沣泾大道阳光城西西安小镇,当前网页找不到元素（价格）,板楼/塔板结合/平房,1.5至3元/平米/月,阳光城集团陕西物业管理有限公司,阳光城集团,91栋,1174户
白桦林印象,(西咸新区（咸阳）秦都区)桃李路白桦林印象,当前网页找不到元素（价格）,塔板结合,1.5至2.02元/平米/月,西安经发物业有限公司,西安经发沣渭地产有限公司,14栋,3363户
阳光城壹号巴塞阳光,(西咸新区（咸阳）秦都区)沣泾大道阳光城壹号巴塞阳光,当前网页找不到元素（价格）,板楼/塔板结合,1.5至3元/平米/月,阳光城集团陕西物业管理有限公司,陕西隆丰置业有限公司,45栋,1787户
国润城,(西咸新区（咸阳）秦都区)西咸大道国润城,当前网页找不到元素（价格）,塔板结合,1.5至1.8元/平米/月,西安百合行物业,陕西国润置业有限公司,35栋,7464户
阳光城西西里,(西咸新区（咸阳）秦都区)乘风路阳光城西西里,当前网页找不到元素（价格）,塔板结合,1.2至1.5元/平米/月,阳光城集团陕西物业管理有限公司,阳光城集团,15栋,2671户
佳龙大沃城,(西咸新区（咸阳）秦都区)沣泾大道佳龙大沃城,当前网页找不到元素（价格）,板楼/塔板结合,1.2至1.5元/平米/月,陕西瑞生物业管理有限公司,陕西佳龙房地产开发有限责任公司,10栋,1897户
阳光城壹号蔷薇溪谷,(西咸新区（咸阳）秦都区)寇鱼路阳光城壹号蔷薇溪谷,当前网页找不到元素（价格）,板楼/塔板结合/平房,1.5至7元/平米/月,暂无信息,阳光城集团陕西实业有限公司,137栋,2380户
丽彩溪岸庄园,(秦都区秦都区)咸平路丽彩溪岸庄园,当前网页找不到元素（价格）,板楼/塔板结合,1.2至4元/平米/月,暂无信息, 咸阳天虹基置业有限公司,27栋,454户
外滩一号,(秦都区秦都区)秦皇路1号,当前网页找不到元素（价格）,板楼/塔板结合,1.5至2.5元/平米/月,东晟锦业,陕西汉格置业有限公司,6栋,996户
金泰丝路花城雅园,(西咸新区（咸阳）秦都区)咸阳市秦都区世纪大道,当前网页找不到元素（价格）,板楼,0.7元/平米/月,暂无信息,陕西金泰恒业房地产有限公司,7栋,123户
紫气东来,(西咸新区（咸阳）秦都区)世纪大道东段北侧寇家庄以西,当前网页找不到元素（价格）,塔板结合,0.9至1.2元/平米/月,咸阳丰收置业有限公司,咸阳丰收置业有限公司,3栋,443户
金方圆广场,(秦都区秦都区)人民西路,当前网页找不到元素（价格）,塔楼/板楼/塔板结合,1元/平米/月,瑞田房地产开发有限公司,河北金方圆置业有限责任公司,6栋,479户
金泰丝路花城璞园,(西咸新区（咸阳）秦都区)咸阳市秦都区世纪大道,当前网页找不到元素（价格）,板楼,0.9元/平米/月,暂无信息,陕西金泰恒业房地产有限公司,4栋,168户
枫溪美郡,(西咸新区（咸阳）秦都区)钓鱼台路枫溪美郡,当前网页找不到元素（价格）,塔楼/板楼,3至3.5元/平米/月,戴德梁行物业顾问公司,陕西方灼房地产开发有限公司,23栋,111户
金泰丝路花城锦园,(西咸新区（咸阳）秦都区)咸阳市秦都区世纪大道,当前网页找不到元素（价格）,板楼/塔板结合,0.7元/平米/月,陕西金泰恒业物业有限公司,陕西金泰恒业房地产有限公司,4栋,112户
蔷薇溪谷,当前网页找不到元素（地址）,当前网页找不到元素（价格）
御河上院,(西咸新区（咸阳）渭城区)金旭路御河上院,当前网页找不到元素（价格）,板楼,4元/平米/月,西安龙湖物业服务有限公司,咸阳兴信房地产开发有限公司,38栋,431户
吾悦公馆,(西咸新区（咸阳）秦都区)统一路吾悦公馆,当前网页找不到元素（价格）,板楼/塔板结合,1.5至2.2元/平米/月,暂无信息,暂无信息,14栋,776户
金泰丝路花城怡园,(西咸新区（咸阳）秦都区)咸阳市秦都区世纪大道,当前网页找不到元素（价格）,板楼,0.7至0.9元/平米/月,暂无信息,暂无信息,8栋,203户
力高宝格丽天悦华府,(西咸新区（咸阳）渭城区)渭城区周文路与天工一路交叉口东南100米,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,8栋,11户
星河湾畅园,(渭城区)兰池大道星河湾畅园,当前网页找不到元素（价格）,板楼/塔板结合,3.5元/平米/月,广州星河湾物业管理服务有限公司陕西分公司,暂无信息,9栋,1118户
福园广场,(秦都区秦都区)渭阳西路41号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
荣华宝格丽小镇,(西咸新区（咸阳）渭城区)旅游大道与迎宾大道交汇处,当前网页找不到元素（价格）,塔楼/板楼,3元/平米/月,西安荣鑫物业管理有限公司,咸阳保荣实业有限公司,20栋,120户
