小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
恒大江湾,(濂溪区新桥头)重庆路恒大江湾,9896,板楼/塔板结合,1.9至2.2元/平米/月,九江恒大物业管理有限公司,恒大地产,19栋,1381户
湖滨翡翠城,(浔阳区甘棠公园)人民路516号,13584,塔楼,1.5至2元/平米/月,暂无信息,暂无信息,9栋,764户
东方佳园,(浔阳区甘棠公园)人民路378号,15221,板楼/塔板结合,1.2至8元/平米/月,暂无信息,东方置地集团,5栋,909户
碧桂园江州府,(濂溪区八里湖)八里湖大道碧桂园江州府,10711,板楼/塔板结合,1.9元/平米/月,广东碧桂园物业服务股份有限公司九江濂溪分公司,暂无信息,19栋,2105户
联泰万泰城二期,(浔阳区快乐城)长江大道联泰万泰城二期,10192,板楼/塔板结合,1.78至1.89元/平米/月,广东联泰集团物业管理有限公司,暂无信息,13栋,2060户
湖滨花园中心区,(浔阳区甘棠公园)青年路9号,15425,板楼,0.6至1元/平米/月,暂无信息,广州湖滨房产开发有限公司,8栋,253户
南水·中央公园,(瑞昌市瑞昌市)龙泉路南水·中央公园,7876,板楼,1.4至1.5元/平米/月,暂无信息,暂无信息,22栋,1988户
浔南名邸,(濂溪区万达)金凤路浔南名邸,9018,塔板结合,1.8元/平米/月,金科物业服务集团有限公司九江分公司,九江天禧国际商业有限公司,23栋,2425户
阳光城·愉景湾,(濂溪区新桥头)长江大道阳光城·愉景湾,9041,板楼,1.9元/平米/月,阳光城物业服务有限公司九江分公司,九江阳光城房地产有限公司,9栋,718户
丽景湾花园,(浔阳区甘棠公园)庐山南路293号,13067,板楼/塔板结合,1.5元/平米/月,暂无信息,暂无信息,3栋,504户
联信家园,(浔阳区快乐城)南海路联信家园,8016,塔板结合,0.6元/平米/月,九江市联信物业服务有限公司,北京亚太联信置业有限公司,8栋,307户
滨江现代城,(浔阳区大中大)滨江路滨江现代城,10744,塔板结合,1.5元/平米/月,九江绿达物业,上海富源滨江开发有限公司,1栋,208户
壹品湾,(濂溪区新桥头)九瑞大道壹品湾,8693,板楼/塔板结合,0.8至1.9元/平米/月,未知, 重庆汇东房地产开发有限公司,7栋,980户
俊逸花园,(濂溪区莲花)广电巷俊逸花园,7847,塔板结合,1.1元/平米/月,暂无信息,青岛开发区城建开发公司,41栋,809户
富和小区,(濂溪区新桥头)重庆路富和小区,12422,板楼,1.2元/平米/月,深圳中航物业管理有限公司,九江中铁置业有限公司,6栋,502户
静园,(浔阳区甘棠公园)庐山南路271号,13943,板楼/塔板结合,暂无信息,暂无信息,暂无信息,6栋,389户
馨怡别墅,(濂溪区十里)长江路馨怡别墅,13500,塔板结合,暂无信息,暂无信息,暂无信息,29栋,29户
半山溪谷,(濂溪区莲花)九园路半山溪谷,7950,塔板结合,1.6元/平米/月,上海银湾物业管理有限公司,半岛开发,28栋,538户
湖滨小区南区,(浔阳区甘棠公园)青年路154号,16095,塔楼/板楼,0.37元/平米/月,九江市湖滨物业管理有限公司,九江金玉置业有限公司,31栋,1351户
湖滨小区北区,(浔阳区甘棠公园)青年路78号,16596,板楼/塔板结合,0.37至3.7元/平米/月,九江市湖滨物业管理有限公司,暂无信息,38栋,1494户
湖滨花园东区,(浔阳区甘棠公园)庐山南路90号,19868,板楼,0.6元/平米/月,九江市湖滨物业管理有限公司,暂无信息,5栋,122户
铜锣湾公寓,(浔阳区大中大)双峰路53号,18697,未知类型,暂无信息,暂无信息,暂无信息,1栋,49户
怡然苑小区,(浔阳区甘棠公园)人民路怡然苑小区,15591,板楼,暂无信息,暂无信息,暂无信息,3栋,240户
九江市附属医院宿舍,(浔阳区大中大)庐峰路九江市附属医院宿舍,17160,板楼/塔板结合,1.5元/平米/月,自持物业,九江中铁置业有限公司,7栋,196户
庾亮南路江洲菜场综合楼,(浔阳区大中大)庾亮南路江洲菜场综合楼,16428,板楼/塔板结合,0.4元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,6栋,409户
丁官路连环巷3号,(浔阳区大中大)丁官路连环巷3号,21153,平房,1.5元/平米/月,江西国民物业服务有限公司,物业和度娘都不知道开发商名称,2栋,82户
庐峰路商检局宿舍,(浔阳区大中大)南湖路庐峰路商检局宿舍,17435,平房,0.5元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,1栋,36户
南湖路电影公司宿舍,(浔阳区大中大)南湖路电影公司宿舍,22535,塔板结合,0.5元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,1栋,28户
国税局宿舍,(浔阳区大中大)庐峰路国税局宿舍,22292,板楼,1元/平米/月,暂无信息, 五指山水墨雨林置业有限公司,1栋,42户
双峰路81号,(浔阳区大中大)双峰路81号,16150,塔板结合,0.6元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,1栋,42户
九江市第一人民医院家属区,(浔阳区大中大)塔岭南路九江市第一人民医院家属区,17315,塔板结合,0.5元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,11栋,411户
中基学府,(浔阳区甘棠公园)庐山南路中基学府,22490,塔板结合,1.9元/平米/月,浙江绿城物业管理有限公司,暂无信息,5栋,773户
中瀚学府,(浔阳区甘棠公园)青年路198号,15821,板楼,1.8至2.5元/平米/月,九江绿达物业,暂无信息,5栋,1323户
国税局宿舍,(浔阳区白水湖)庐峰东路国税局宿舍,11445,板楼,0.3元/平米/月,暂无信息,暂无信息,2栋,52户
联盛花园,(浔阳区大中大)甘棠南路203号,23470,塔板结合,0.8至1元/平米/月,暂无信息,暂无信息,2栋,144户
锦城银座,(浔阳区大中大)棠南路58号,26700,板楼,1.5元/平米/月,九江恒大物业管理有限公司,暂无信息,1栋,228户
南湖花园综合楼,(浔阳区大中大)南湖路100号,18903,塔板结合/平房,1.6元/平米/月,暂无信息,九江金玉置业有限公司,3栋,106户
江南花园,(浔阳区大中大)双峰路48号,17167,塔楼/板楼/塔板结合,0.8元/平米/月,暂无信息,无,3栋,1604户
老市委大院东区,(浔阳区大中大)庐峰路48号,21695,板楼/塔板结合/平房,0.5至1元/平米/月,无物业管理服务,开发区建设集团建设开发分公司开发,11栋,220户
歌舞团商品房,(浔阳区大中大)濂溪路歌舞团商品房,17325,塔板结合,0.8元/平米/月,暂无信息,无,4栋,65户
歌舞团宿舍,(浔阳区大中大)甘棠南路歌舞团宿舍,16572,板楼/塔板结合,0.5元/平米/月,九江市信和物业服务有限公司,无,4栋,111户
行署大院中区,(浔阳区大中大)塔岭南路行署大院中区,20157,板楼/塔板结合/平房,0.5至1.2元/平米/月,九江信华物业服务有限公司,九江华宝集团房地产开发有限公司,68栋,1081户
九江市妇幼保健院儿童医院宿舍,(浔阳区大中大)甘棠南路保建医院宿舍,17035,塔板结合,0.3元/平米/月,九江幸福家园物业公司,市政建设,8栋,188户
南湖花园别墅,(浔阳区甘棠公园)庐山南路279号,23478,板楼,1.5元/平米/月,九江南湖物业服务有限公司,暂无信息,15栋,17户
塔岭南路6号,(浔阳区大中大)塔岭南路6号,18480,未知类型,暂无信息,暂无信息,暂无信息,1栋,32户
新达巷82号,(浔阳区大中大)新达巷82号,15954,平房,5元/平米/月,暂无信息,暂无信息,2栋,73户
蔚蓝比华利,(濂溪区莲花)庐山大道999号,17518,未知类型,2.5至3元/平米/月,武汉天源物业管理有限责任公司九江分公司,九江中铁置业有限公司,34栋,102户
体委综合楼,(浔阳区大中大)庐峰路体委综合楼,16660,未知类型,暂无信息,暂无信息,暂无信息,1栋,60户
滨湖路3号,(浔阳区甘棠公园)滨湖路3号,18714,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
铜锣湾公寓,(浔阳区大中大)双峰路53号,18697,未知类型,暂无信息,暂无信息,暂无信息,1栋,49户
塔岭南路39号,(浔阳区大中大)塔岭南路39号,16559,板楼,0.5元/平米/月,无物业管理服务, 合肥万科瑞翔地产有限公司,5栋,210户
江南花园,(浔阳区大中大)双峰路48号,17167,塔楼/板楼/塔板结合,0.8元/平米/月,暂无信息,无,3栋,1604户
南湖花园综合楼,(浔阳区大中大)南湖路100号,18903,塔板结合/平房,1.6元/平米/月,暂无信息,九江金玉置业有限公司,3栋,106户
易利楼,(浔阳区大中大)甘棠南路78号,21243,板楼,暂无信息,无物业管理服务,房改房,1栋,91户
双峰综合楼,(浔阳区大中大)庾亮南路54号,18172,板楼,暂无信息,暂无信息,暂无信息,1栋,15户
庾亮南路47号,(浔阳区大中大)庾亮南路47号,21912,平房,暂无信息,暂无信息,暂无信息,3栋,15户
建设银行宿舍,(浔阳区甘棠公园)青年路3号,17074,未知类型,暂无信息,暂无信息,暂无信息,1栋,66户
江南大厦,(浔阳区大中大)双峰路68号,17097,板楼,1元/平米/月,暂无信息,暂无信息,1栋,69户
科委宿舍,(浔阳区甘棠公园)人民路52号,15574,未知类型,暂无信息,暂无信息,暂无信息,5栋,62户
浔阳区地税局宿舍,(浔阳区大中大)庐峰南路25号,16535,未知类型,暂无信息,暂无信息,暂无信息,2栋,43户
甘棠路26号,(浔阳区大中大)甘棠路26号3栋403,18035,平房,暂无信息,暂无信息,暂无信息,1栋,1户
南湖支路114号,(浔阳区)南湖支路114号,17074,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
滨湖路7号邮电宿舍,(浔阳区甘棠公园)滨湖路7号,17336,平房,0.5元/平米/月,九江信华物业服务有限公司,安徽信华置业有限公司,2栋,61户
濂溪路32号,(浔阳区大中大)濂溪路32号,16467,平房,暂无信息,暂无信息,暂无信息,2栋,3户
华英楼,(浔阳区大中大)塔岭南路华英楼,18259,平房,1元/平米/月,无物业管理服务,城市房产,4栋,105户
九江市一中学宿舍,(浔阳区甘棠公园)滨湖路九江市一中学宿舍,19216,平房,1元/平米/月,无物业管理服务,学校单位物业,7栋,40户
塔岭南路41号,(浔阳区大中大)塔岭南路41号,17181,板楼,暂无信息,无物业管理服务,单位宿舍房改房,2栋,11户
二中教师宿舍,(浔阳区大中大)庾亮南路125号,24270,板楼,暂无信息,暂无信息,暂无信息,8栋,28户
二轻局宿舍,(浔阳区大中大)南湖路100号,19146,塔板结合,0.6元/平米/月,无物业管理服务,单位宿舍房改房,5栋,71户
朝阳宿舍,(浔阳区大中大)柴桑路93号,16778,未知类型,暂无信息,暂无信息,暂无信息,3栋,51户
歌舞团宿舍,(浔阳区大中大)甘棠南路歌舞团宿舍,16572,板楼/塔板结合,0.5元/平米/月,九江市信和物业服务有限公司,无,4栋,111户
庾亮南路江洲菜场综合楼,(浔阳区大中大)庾亮南路江洲菜场综合楼,16428,板楼/塔板结合,0.4元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,6栋,409户
锦城银座,(浔阳区大中大)棠南路58号,26700,板楼,1.5元/平米/月,九江恒大物业管理有限公司,暂无信息,1栋,228户
怡然苑小区,(浔阳区甘棠公园)人民路怡然苑小区,15591,板楼,暂无信息,暂无信息,暂无信息,3栋,240户
联盛花园,(浔阳区大中大)甘棠南路203号,23470,塔板结合,0.8至1元/平米/月,暂无信息,暂无信息,2栋,144户
甘棠南路41号,(浔阳区大中大)甘棠南路41号,28620,塔楼/板楼,暂无信息,无物业管理服务,无开发公司,2栋,32户
人民路190号,(浔阳区甘棠公园)人民路190号,17605,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
老市委大院西区,(浔阳区大中大)浔阳区庐峰路48号,16285,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
甘棠南路78号,(浔阳区大中大)甘棠南路78号,16763,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
人民路190号,(浔阳区甘棠公园)人民路190号,17605,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
老市委大院西区,(浔阳区大中大)浔阳区庐峰路48号,16285,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
濂溪路60号,(浔阳区大中大)濂溪路60号,16920,未知类型,暂无信息,暂无信息,暂无信息,2栋,71户
甘棠南路三支巷4号,(浔阳区大中大)甘棠南路三支巷4号,17322,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
建行宿舍,"(浔阳区大中大)环城路建行宿舍,甘棠南路113-5号",19807,塔楼/板楼,暂无信息,暂无信息,暂无信息,3栋,52户
庐峰路29号,(浔阳区大中大)庐峰路29号,17617,未知类型,暂无信息,暂无信息,暂无信息,2栋,42户
浔阳路68号,(浔阳区大中大)115.997052 29.730065,16182,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
新公园二支路28号,(浔阳区白水湖)新公园二支路28号,16257,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
庾亮南路64号,(浔阳区大中大)庾亮南路64号,20263,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
甘棠南路33号,(浔阳区大中大)甘棠南路33号,26859,未知类型,暂无信息,暂无信息,暂无信息,2栋,6户
甘棠南路145号,(浔阳区大中大)甘棠南路145号,23250,板楼,暂无信息,暂无信息,暂无信息,1栋,2户
甘棠南路113号,(浔阳区大中大)甘棠南路113号,23930,未知类型,暂无信息,暂无信息,暂无信息,3栋,7户
庾亮南路73号,(浔阳区大中大)庾亮南路73号,20946,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
丁官路4号,(浔阳区大中大)丁官路4号,19919,未知类型,暂无信息,暂无信息,暂无信息,1栋,5户
甘棠南路45号,(浔阳区大中大)甘棠南路45号,20319,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
老国税局宿舍,(浔阳区大中大)甘棠南路123号,22258,板楼,0.5元/平米/月,暂无信息,暂无信息,3栋,30户
求振国际,(浔阳区甘棠公园)长虹大道求振国际,15887,塔板结合,1元/平米/月,暂无信息,暂无信息,3栋,387户
环城路6号,(浔阳区大中大)环城路6号,16385,未知类型,暂无信息,暂无信息,暂无信息,1栋,71户
甘棠南路142号,(浔阳区大中大)甘棠南路142号,22342,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
庾亮南路12号,(浔阳区大中大)庾亮南路12号（四码头工商银行楼上）,16638,板楼,暂无信息,暂无信息,暂无信息,1栋,5户
环城路66号,(浔阳区大中大)环城路66号,17664,未知类型,暂无信息,暂无信息,暂无信息,2栋,5户
庐峰路50号,(浔阳区大中大)庐峰路50号,20385,未知类型,暂无信息,暂无信息,暂无信息,3栋,4户
塔岭南路9号,(浔阳区大中大)116.002983 29.730154,17152,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
甘棠南路一支巷1号,(浔阳区大中大)甘棠南路一支巷1号,16924,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
滨湖路3号,(浔阳区甘棠公园)滨湖路3号,18714,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
虞亮南路64号,(浔阳区大中大)115.997423 29.729541,19112,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
甘棠南路南33号,(浔阳区大中大)甘棠南路南33号,28034,未知类型,暂无信息,暂无信息,暂无信息,1栋,22户
丁官路二支巷4号,(浔阳区大中大)丁官路71-73号,16648,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
甘棠南路3巷9号,(浔阳区大中大)甘棠南路3巷9号,27980,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
庾亮南路25号,(浔阳区大中大)庾亮南路25号,20677,未知类型,暂无信息,暂无信息,暂无信息,3栋,6户
庐峰路19号,(浔阳区大中大)庐峰路19号,16970,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
滨湖路42号,(浔阳区甘棠公园)滨湖路42号,17587,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
湖滨税务干校宿舍,(浔阳区甘棠公园)湖滨税务干校宿舍,17587,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
