小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
荟博雅苑,(鄞州区新明)海棠路268弄,30530,板楼,0.8至2元/平米/月,浙江五环物业管理有限公司,绿城集团,6栋,333户
时代新居,(海曙区段塘)环城西路南段681号,30556,塔楼,1.1元/平米/月,暂无信息,宁波银亿房地产开发有限公司,1栋,286户
双东坊社区,(江北区文教)翠柏路499号,28544,板楼,0.2至0.6元/平米/月,宁波福尔敦酒店物业服务有限公司,无开发商,100栋,3784户
邻里花园,(江北区文教)双东路35弄88号,27751,板楼,0.6元/平米/月,暂无信息,宁波大世界集团有限公司,8栋,1212户
南苑社区,(海曙区段塘)南苑街229弄,27564,板楼,0.5至1.5元/平米/月,浙江雅高物业服务有限公司,宁波银兴房地产开发有限公司,60栋,3143户
明北社区,(鄞州区明楼)通途路275弄,31056,板楼,2元/平米/月,宁波华明物业管理有限公司,无开发商,48栋,2038户
民和家园,(鄞州区高新区)云杉路234,29454,板楼,0.4至1.4元/平米/月,斯金物业,暂无信息,33栋,2526户
城南公馆,(海曙区石碶)石矸南路55号,30368,塔楼/板楼/平房,1.8元/平米/月,浙江绿恒物业,浙江布利杰集团有限公司,10栋,505户
安居幸福苑,(鄞州区福明)桑田路安居幸福苑,30025,塔楼/板楼,0.4至2.79元/平米/月,安居物业,宁波中华置地有限公司,58栋,1254户
恒裕玫瑰湾,(镇海区骆驼)福业街328号,28108,板楼/塔板结合,2.5元/平米/月,宁波万科物业服务有限公司,宁波恒裕置业有限公司,13栋,1344户
望童北苑,(海曙区高桥)澄波街781号,27828,板楼,1至1.2元/平米/月,宁波福尔敦酒店物业服务有限公司,政府安置房,30栋,1786户
东方丽都,(鄞州区潘火)下应北路東方麗都,31095,塔楼/板楼/塔板结合,1.5元/平米/月,联合物业,永达集团,23栋,3220户
新隆华府西区,(北仑区新碶)庐山东路98号,27690,板楼,1.35元/平米/月,波经济技术开发区太平洋物业服务有限公司,宁波市北仑新隆房地产有限公司,11栋,334户
云水湾,(江北区姚江新区)机场北路云水湾,30143,板楼,1.6元/平米/月,宁波联合物业管理有限公司,南京永成置业发展有限公司,18栋,3154户
银珠明园北区,(鄞州区新明)明珠路314号,30478,板楼/塔板结合,0.5至1.6元/平米/月,宁波市斯金物业服务有限公司,绿城集团,7栋,675户
保亿众望风景御园,(镇海区骆驼)永平西路31号,29739,塔楼/板楼/塔板结合,2至2.5元/平米/月,宁波银亿物业管理有限公司 ,保亿置业（宁波镇海）有限公司,22栋,1923户
宝丽茗苑,(江北区江北万达)丽江西路宝丽茗苑,29535,板楼,0.5至1.2元/平米/月,暂无信息,无,11栋,648户
徐家社区,(鄞州区明楼)徐戎路188弄19号,29260,塔楼/板楼,0.3至1元/平米/月,宁波宁兴物业管理发展有限公司,宁波城建投资控股有限公司,54栋,2054户
保亿丽景英郡,(镇海区骆驼)骆兴西路588号,28483,板楼,1.9至2.8元/平米/月,保亿置业集团控股保亿置业有限公司,保亿置业（宁波镇海）有限公司,25栋,802户
江南一品,(鄞州区新明)新晖路江南一品,30232,塔楼/板楼/塔板结合,2至2.5元/平米/月,绿城物业服务集团有限公司宁波分公司,河北常青投资有限公司,275栋,3717户
景骐锦源里,(海曙区石碶)西零路景骐锦源里,30809,板楼/塔板结合,1.8元/平米/月,宁波耐森物业管理有限公司,宁波景骐置业发展有限公司,14栋,878户
东莺新村,(鄞州区潘火)宁横路800号,28370,板楼/塔板结合,0.2至0.5元/平米/月,宁波市鄞州东莺物业管理有限公司, 重庆汇东房地产开发有限公司,84栋,2032户
凯旋明天,(鄞州区中河)四明中路728号,31121,塔楼/板楼,0.4至3.23元/平米/月,广东中奥物业管理有限公司宁波分公司,宁波爱尔妮建设有限公司,5栋,1238户
合生国际城,(镇海区庄市)钟包路1号,27369,板楼,2.5元/平米/月,鼎盛物业管理有限公司,宁波合生创展房地产有限公司,158栋,2923户
涨浦景苑,(鄞州区新明)甬江大道2188号,28660,板楼/塔板结合,1.5元/平米/月,浙江金都物业管理有限公司, 重庆城龙置业有限公司,17栋,1720户
星辰明珠,(鄞州区东柳)兴宁路280弄25号,30245,塔楼,1.8元/平米/月,宁波友谊物业公司,暂无信息,1栋,583户
灵桥小区二区,(海曙区天一广场)狮子街95弄,30088,板楼,0.15至0.5元/平米/月,暂无信息,宁波市江东东城房屋开发公司,8栋,594户
兰亭绿源,(鄞州区福明)沧海路181号,29731,板楼,0.45至1.8元/平米/月,暂无信息,宁波中房置业股份有限公司奉化分公司,37栋,1070户
阳光丽园三期,(海曙区石碶)万兴路1418号,29450,板楼/塔板结合,1.7至1.8元/平米/月,宁波永达物业管理有限公司,宁波广博钱湖置业有限公司,7栋,375户
蓝湾花园,(鄞州区高新区)聚贤路蓝湾花园,29264,塔楼/板楼,1.5至2.6元/平米/月,暂无信息,浙江易邦置业有限公司,6栋,723户
紫御铭园,(海曙区集士港)蕙兰路418号,27722,板楼,0.5至2元/平米/月,宁波永达物业管理有限公司,宁波嘉乐新城置业有限公司,23栋,1294户
东柳坊,(鄞州区东柳)桑田路东柳坊,30983,板楼/塔板结合/平房,0.25至0.8元/平米/月,美屋物业,宁波经房发展股份有限公司,48栋,1905户
御锦水岸花苑,(鄞州区潘火)潘火路1238号,30453,塔楼/板楼/塔板结合,0.4至1.6元/平米/月,浙江雅高物业服务有限公司宁波分公司,政府安置房,18栋,1827户
128国际公寓,(鄞州区潘火)金谷南路57号,28669,塔楼/板楼,1.8元/平米/月,宁波绿城物业管理有限公司,宁波广利来实业有限公司,4栋,460户
南塘花园,(海曙区段塘)粮丰街129号,27519,板楼,0.4至0.5元/平米/月,亚太物业,象山国基置业有限公司,30栋,1326户
都会经典,(北仑区新碶)长江路986号,27648,塔楼/塔板结合,0.5至1.5元/平米/月,暂无信息,宁波天星房地产开发有限公司,6栋,616户
新都美地,(鄞州区钟公庙)后庙路40号,30791,板楼/塔板结合,1至2.2元/平米/月,宁波永成物业管理有些公司,宁波新都置业有限公司,12栋,695户
锦诚明都,(鄞州区新明)杨木碶路188弄,30400,板楼/塔板结合,0.6至1.4元/平米/月,宁波新日月酒店物业股份有限公司, 大连保利锦恒房地产开发有限公司,14栋,774户
联通家园,(鄞州区东柳)北柳街148弄,28008,板楼/塔板结合,0.5至5.8元/平米/月,宁波永成物业管理有限公司, 合肥万科瑞翔地产有限公司,16栋,423户
金地东御,(鄞州区高新区)扬帆路2111号,30702,板楼/塔板结合,1.9至2.9元/平米/月,暂无信息,金地地产开发,28栋,1274户
水岸枫情,(海曙区古林)薛家南路266号,29715,板楼,0.9至1.6元/平米/月,宁波维科物业服务有限公司,宁波世纪泰丰集团有限公司,23栋,1261户
银亿上郡,(鄞州区东钱湖)云达路476号,28182,塔楼/板楼,1.8至2.5元/平米/月,暂无信息,宁波银亿集团有限公司,21栋,780户
园丁社区,(鄞州区东柳)园丁街88弄,28700,塔楼/板楼/塔板结合/平房,0.4至1元/平米/月,宁波市甬兴物业管理有限公司宁兴物业管理分公司,暂无信息,79栋,2620户
都市南山,(鄞州区姜山)人民南路都市南山,31012,塔板结合,2.7至2.75元/平米/月,宁波万科物业服务有限公司,暂无信息,12栋,807户
万达华府西区,(鄞州区钟公庙)贸城中路890号,30962,板楼,2.5至2.6元/平米/月,宁波万达物业管理有限公司,万达集团,3栋,489户
明东社区,(鄞州区明楼)通途路378弄,30197,板楼,0.5元/平米/月,暂无信息,上海绿杉置业,17栋,800户
宾果公寓,(鄞州区新明)清水桥路64号,28723,塔楼/板楼,1.5元/平米/月,暂无信息,"""苍南县中富房地产开发有限公司",6栋,295户
东方瑞市东区,(鄞州区潘火)福州路36号,29506,板楼/塔板结合,0.4至1.1元/平米/月,宁波永和物业有限公司,永达集团,25栋,965户
景瑞望府,(鄞州区姜山)天童南路景瑞望府,29309,塔楼/板楼/塔板结合,2.64至4.8元/平米/月,暂无信息,宁波景越置业有限公司,38栋,1110户
金麟府,(余姚市姚江)开丰路金麟府,28606,板楼/塔板结合,2.5至3元/平米/月,余姚市久泰置业有限公司,碧桂园集团,18栋,903户
丽雅苑,(海曙区白云)通达路丽雅苑,30133,板楼/塔板结合,1.3至2.5元/平米/月,暂无信息,暂无信息,17栋,1824户
盛世东方,(鄞州区福明)中山东路1381号,27595,板楼/塔板结合,0.5至2元/平米/月,暂无信息,宁波方力置业有限公司,5栋,475户
宁兴小区,(海曙区段塘)环城西路南段五七八弄,29491,板楼,0.43至0.5元/平米/月,宁波如佳物业服务有限公司,雅戈尔置业控股有限公司,25栋,716户
樱花园,(鄞州区东胜)中山东路651号,30209,板楼,0.25至0.58元/平米/月,暂无信息,宁波市江东东城房屋开发公司,22栋,644户
华山小区,(北仑区新碶)华山路69-2号,28792,板楼,0.35至0.6元/平米/月,社区居委会,宁波市北仑新碶房地产开发实业公司,2栋,97户
西城十二庭院,(海曙区古林)薛家南路52号,27764,板楼/平房,0.55至1.8元/平米/月,宁波亚太酒店物业公司,宁波冠华西城房地产开发有限公司,33栋,1246户
南苑北区,(海曙区段塘)南苑街198号,27867,板楼,0.5至0.6元/平米/月,海房物业公司,宁波丰润置业有限公司,21栋,890户
丰馨苑,(海曙区白云)丽园南路166号,30434,塔楼/板楼/塔板结合,0.5至1.6元/平米/月,宁波经纬物业管理有限公司,宁波中华置地有限公司,28栋,1695户
民安小区,(鄞州区明楼)民安路135弄59号,29676,板楼,0.5至1元/平米/月,暂无信息,宁波市江东东城房屋开发公司,23栋,991户
联丰北区,(海曙区白云)民丰街联丰北区,28621,塔楼/板楼/塔板结合,0.5元/平米/月,宁波新东方物业管理有限公司,宁波荣安房地产开发有限公司,32栋,1190户
宁波华侨城,(鄞州区东柳)百丈东路819弄2-125号,28846,板楼/塔板结合,0.2至1.2元/平米/月,暂无信息,暂无信息,25栋,944户
中南菩悦锦庭,(海曙区石碶)鄞县大道中南菩悦锦庭,27951,板楼,3元/平米/月,暂无信息,宁波菩石置业有限公司,17栋,649户
丽象佳苑,(海曙区白云)气象路450号,30146,板楼,0.5至1.6元/平米/月,丽象佳苑服务有限公司,宁波维科城东置业有限公司,17栋,1930户
荣安世家,"(海曙区南门)甬水桥路156号, 尹江路185弄",28668,板楼,0.4元/平米/月,浙江永成物业管理有限公司,宁波东钱湖荣安置业有限公司,6栋,616户
阳光丽园二期,(海曙区石碶)万兴路1399号,29025,板楼,1.3元/平米/月,暂无信息,宁波广博钱湖置业有限公司,8栋,372户
君尚城,(海曙区高桥)幸福路1039号,27528,塔楼,2元/平米/月,恒威物业,恒威置业有限公司,8栋,719户
启文花园东区,(海曙区段塘)新典路97-1号,27517,板楼,0.5元/平米/月,暂无信息,象山国基置业有限公司,30栋,900户
天一家园二期,(海曙区望春)中山西路988弄,30132,板楼,0.5至1.5元/平米/月,暂无信息,宁波联合建设开发有限公司,60栋,2491户
华光城,(鄞州区福明)中山东路1182号,30270,塔楼/板楼,0.5至1元/平米/月,宁波华远物业管理有限公司,永达集团,89栋,2244户
锦秀花园,"(鄞州区福明)樟树街49弄, 樟树街79弄, 樟树街25弄",28017,板楼,0.5至0.8元/平米/月,小区内物业,宁波振兴房地产开发有限公司,14栋,336户
日湖家园,(江北区白沙)湖东路12号,28010,板楼,1.5元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,16栋,550户
梅江南苑小区,(鄞州区高新区)梅景路616弄,27487,板楼/塔板结合,0.55至2元/平米/月,暂无信息,暂无信息,40栋,1347户
利时金澜名庭,(北仑区霞浦)长江南路188号,29885,板楼,1.8元/平米/月,宁波市启元房地产开发有限公司,利时地产集团,1栋,201户
印象巴黎,(海曙区集士港)科创北路277号,29740,板楼,2.3元/平米/月,宁波雷斯顿酒店物业管理有限公司,宁波布利杰置业发展有限责任公司,16栋,803户
钱南小区,(海曙区西门)文化路363弄,27675,板楼,0.35至1元/平米/月,宁波华广置业,中海兴业（宁波）有限公司,11栋,639户
长丰·丽江苑,(鄞州区长丰)长丰路185号,31156,塔楼,0.5至0.8元/平米/月,宁波市鄭州区和美物业管理有限公司,无,6栋,646户
江南春晓,(鄞州区福明)中山东路1362号,28111,板楼,0.5至2元/平米/月,美屋物业,北京安华鼎盛置业有限公司,69栋,1488户
城南华府,(鄞州区首南)天童南路城南华府,29289,塔板结合,2.8元/平米/月,永成物业,乌海市金沃投资有限公司,3栋,421户
景第公寓,(北仑区新碶)黄山路景第公寓,29975,塔楼/板楼,0.5至1.5元/平米/月,暂无信息,未知,5栋,251户
学苑名府,(海曙区高桥)学院路学苑名府,29542,板楼/塔板结合,1.5至2.5元/平米/月,耐森物业,宁波兴澳置业有限公司,13栋,745户
中海 · 东湖熙岸,(鄞州区东钱湖)天池路188号,29503,板楼,2.22元/平米/月,宁波中海海尚置业有限公司,中海地产,14栋,412户
馨湖茗苑,(鄞州区东钱湖)莫高路6号,28103,板楼,1.2元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,26栋,1324户
中山华庭,(鄞州区福明)中山东路1299号,30876,板楼,0.5至2元/平米/月,暂无信息,永达集团,19栋,358户
高塘恒春,(海曙区西门)翠柏路273弄2-8号,28489,板楼,0.25元/平米/月,北仑天一物业管理有限公司,云南金福房地产开发经营有限公司,10栋,390户
天封社区南区,(海曙区月湖公园)小沙泥街5-9号,30810,板楼,0.45至0.5元/平米/月,暂无信息,暂无信息,20栋,922户
太阳公寓小区,(海曙区月湖公园)冷静街43弄48号,28440,板楼/塔板结合,0.5至1.2元/平米/月,暂无信息,暂无信息,20栋,1148户
鸿盛家园,(江北区庄桥)长兴东路鸿盛家园,27356,板楼,0.5至1.3元/平米/月,宁波经济技术开发区联合物业有限公司,南京永成置业发展有限公司,34栋,1638户
景瑞红翎台,(鄞州区姜山)陈姜线景瑞 · 紅翎臺,30093,塔楼/板楼/塔板结合,2.75至4.18元/平米/月,暂无信息,宁波景越置业有限公司,26栋,837户
华恒公寓,(北仑区新碶)恒山路536号,30643,塔楼/板楼,暂无信息,暂无信息,上海华恒置业发展有限公司,4栋,168户
郎官社区,(海曙区南门)中山西路郎官社区,30892,板楼/塔板结合,0.12至0.5元/平米/月,暂无信息,宁波丰润置业有限公司,84栋,3264户
都市华庭,(鄞州区姜山)顺明路1455号,29941,塔板结合,2.4至2.95元/平米/月,暂无信息,雅戈尔置业控股有限公司,25栋,986户
联通家园北区,当前网页找不到元素（地址）,当前网页找不到元素（价格）
江东教师公寓,(鄞州区东柳)园丁街28弄,29843,塔楼/板楼,0.5元/平米/月,宁波龙腾物业服务有限公司,宁波城建投资控股有限公司,7栋,253户
枫丹馨园,(鄞州区东柳)中山东路895弄,29369,板楼,0.6至1元/平米/月,宁波中建物业管理有限公司,暂无信息,12栋,520户
东海明园,(北仑区新碶)新大路686号,29812,塔楼/板楼/塔板结合,1.5元/平米/月,宁波绿城物业服务集团有限公司宁波分公司,宁波市北仑区房地产建设开发有限公司,18栋,1025户
安泰社区,(海曙区白云)安泰街99弄,27449,板楼,0.25至0.6元/平米/月,浙江雅高物业服务有限公司,北京东部绿城置业有限公司,38栋,903户
尹江岸社区,"(海曙区南门)三市路142弄, 尹江支路10弄",29684,板楼/塔板结合,0.1至1元/平米/月,暂无信息,宁波金峰房产开发有限公司,37栋,1125户
银珠明园南区,(鄞州区新明)达升路320,30346,板楼/塔板结合,0.5至1.5元/平米/月,宁波万明置业有限公司小区内,绿城集团,4栋,481户
绿园新村,(鄞州区邱隘)万龄路105号,30761,板楼/塔板结合,0.8元/平米/月,无物业管理服务,暂无信息,34栋,184户
