小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
湖滨丽景,(迎泽区山西医科大商圈)青年路33号,14403,塔板结合,0.8元/平米/月,山西省安逸物业有限公司,天津湖滨建设投资有限公司,2栋,850户
万达天玺小区,(杏花岭区龙潭公园)绿柳巷万达天玺小区,14511,板楼,1.76元/平米/月,卓达物业服务股份有限公司太原分公司,大连万达集团股份有限公司,6栋,1672户
保利香槟国际,(小店区龙城商圈)平阳南路128号,13878,塔楼/板楼/塔板结合,2.5元/平米/月, 保利物业, 山西万国商业广场开发有限公司,18栋,2519户
龙瑞苑,(小店区龙城商圈)平阳路龙瑞苑,12009,板楼,1.6至1.7元/平米/月,暂无信息,瑞龙置业有限公司,6栋,1152户
启迪苑小区,(迎泽区桃北商圈)水西关北一巷6号,11761,板楼,暂无信息,无,单位自建,6栋,264户
天鹅堡,(晋源区晋阳湖商圈)南中环街与滨河西路交叉口南200米,11741,板楼,2.3元/平米/月,山西泰悦物业管理有限公司,山西海天世纪房地产开发有限公司,6栋,748户
新秀园北区,(迎泽区双西小学)小南关南里15号,12087,板楼,0.6元/平米/月,暂无信息,房改房,1栋,91户
阳光银座,(小店区学府商圈)长治路181号,14842,塔楼/板楼/塔板结合,1.2至1.67元/平米/月,太原市居然物业管理有限公司,南京新聚源置业顾问有限公司,4栋,977户
老军营西区,(迎泽区老军营商圈)南内环街169号,14625,塔楼/板楼/塔板结合/平房,0.4元/平米/月,无,单位自建,31栋,1423户
南肖墙7号,(杏花岭区柳巷商圈)南肖墙7号,12694,板楼,0.5至0.6元/平米/月,山西省晋能物业公司,祁县晋能房地产开发有限公司,5栋,175户
天玺公馆,(万柏林区千峰南路商圈)滨河西路99号（南内环桥与滨河西路交汇南150米处）,12015,板楼,2.8元/平米/月,太原市远洋物业管理有限公司,山西晋联房地产开发有限公司,6栋,480户
华宇绿洲,(小店区学府商圈)学府西街130号,12612,板楼/塔板结合,1.2至1.67元/平米/月,山西华宇物业管理有限公司,山西华宇晟房地产开发有限公司,25栋,946户
贵通润园南区,(迎泽区老军营商圈)新建南路贵通润园南区,14112,板楼,1.1至1.7元/平米/月,山西贵通物业,山西恒实房地产开发有限责任公司,4栋,488户
绿地半山国际花园二期,(迎泽区东山商圈)半山路1号,14374,板楼,2.2至2.6元/平米/月,暂无信息,上海绿地集团,44栋,282户
复地东山国际,(迎泽区东山商圈)复地路6号,12472,板楼/塔板结合,2.3至3.5元/平米/月,暂无信息,上海复地有限公司,28栋,481户
太原市第三十六中学校,(迎泽区老军营商圈)南内环街161号,14794,板楼,暂无信息,暂无信息,单位宿舍房改房,1栋,60户
上上城小区,(小店区亲贤商圈)并州南路西一巷10号,12160,塔楼,1.65元/平米/月,太原市立和物业有限公司,山西创景房地产开发有限公司,2栋,512户
半山国际花园东区,(迎泽区东山商圈)半山路1号,15229,塔楼/板楼/塔板结合/平房,1.98至3.5元/平米/月,暂无信息,上海绿地集团,59栋,415户
景泽苑,(杏花岭区小东门)五一路266号,12928,塔楼/板楼/塔板结合,0.9至1.4元/平米/月,金得恒物业管理公司, 重庆中建信和珑铭置业有限公司,5栋,875户
山医大一院宿舍,(迎泽区山西医科大商圈)文源巷8号,14354,板楼,暂无信息,单位物业,单位自建,14栋,670户
富力熙悦居,(晋源区晋祠商圈)纬三路富力熙悦居,12754,板楼/塔板结合,2元/平米/月,天力物业太原分公司,太原富力城房地产开发有限公司,19栋,816户
太航世纪,(小店区亲贤商圈)亲贤北街31号,11752,塔板结合,0.66元/平米/月,太原太航物业管理有限公司,太原市杏花岭区综合开发公司,2栋,267户
绿地世纪城二期,(晋源区晋阳湖商圈)新晋祠路300号,12465,板楼/塔板结合,1.95至3.9元/平米/月,上海科瑞物业公司,绿地集团,4栋,374户
山大二院宿舍,(杏花岭区旧省政府)新民东街22号,13648,板楼,0.3元/平米/月,暂无信息,暂无信息,2栋,184户
电力设计院小区,(小店区学府商圈)长风街134号,12005,板楼,0.5至0.78元/平米/月,单位物业,山西省电建一公司房地产开发公司,6栋,471户
交通厅宿舍(惠民北巷),(迎泽区桃北商圈)惠民北巷5号,13531,板楼,暂无信息,单位物业,暂无信息,1栋,48户
军旅苑,(小店区学府商圈)坞城北街52号,13814,板楼,0.2至0.65元/平米/月,63军善后办, 五指山水墨雨林置业有限公司,10栋,265户
西苑公寓,(迎泽区桃园南路)双塔西街138号,12482,塔板结合,暂无信息,单位物业,太原乾元置业有限公司,5栋,486户
佳泰花园,(迎泽区老军营商圈)滨河东路52号,12394,板楼/塔板结合,1.5元/平米/月,太原市怡安居物业管理有限公司,太原乾元置业有限公司,3栋,338户
双西小区,(迎泽区双西小学)双塔西街58号,15461,板楼,暂无信息,怡和安居物业,单位宿舍房改房,4栋,264户
中铁三局滨河小区,(迎泽区桃园南路)桃园南路西里13号,12321,板楼/塔板结合,1.2元/平米/月,太原市怡安居物业管理有限公司, 合肥万科瑞翔地产有限公司,17栋,654户
万科蓝山五期,(万柏林区和平南路商圈)和平南路万科蓝山五期,11862,板楼/塔板结合,2.5至2.6元/平米/月,北京万科物业管理公司,万科集团,9栋,1325户
山西职业技术学院西校区,(小店区学府商圈)南中环街山西职业技术学院西校区,13170,板楼,0.78元/平米/月,暂无信息,山西潞安鸿源房地产开发有限公司第四分公司,3栋,97户
地税局宿舍,(迎泽区青年路商圈)新移街地税局宿舍,12218,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,56户
君怡嘉园,(小店区学府商圈)太榆路39号,12919,板楼,0.95元/平米/月,暂无信息,暂无信息,11栋,370户
省歌舞团宿舍,(迎泽区山西医科大商圈)解放南路5号,11641,板楼,1元/平米/月,单位自己的物业,单位自建,5栋,113户
山西省地质调查院宿舍,(小店区学府商圈)八一街山西省地质调查院宿舍,13493,板楼,0.5元/平米/月,单位物业,单位自建,1栋,66户
二十七中宿舍,(小店区亲贤商圈)并州南路95号,11645,板楼,0.5元/平米/月,山西青苑物业管理有限公司, 重庆桥达茂宸房地产开发有限公司,2栋,102户
铁丝厂宿舍,(迎泽区双西小学)寇庄西路4号,14862,板楼,暂无信息,单位物业,单位宿舍房改房,1栋,48户
云水世纪明珠西区,(小店区晋阳街商圈)体育南路云水世纪明珠西区,13585,板楼,1.27至1.8元/平米/月, 云水集团光辉房地产开发有限公司,太原市光辉房地产开发有限公司,4栋,1459户
五交化宿舍,(迎泽区桃园南路)桃园南路五交化宿舍,12613,板楼,暂无信息,单位物业,开发区建设集团建设开发分公司开发,3栋,224户
晋福鑫园,(杏花岭区十二中商圈)旱西关街26号,11910,板楼,1元/平米/月,暂无信息,常州天丰房地产开发有限公司,1栋,252户
资料公司宿舍,(迎泽区双西小学)菜园街20号,11880,板楼,暂无信息,单位物业,暂无信息,2栋,47户
交通厅宿舍(文源三条),(迎泽区桃园南路)文源三条1号,13522,板楼,0.5元/平米/月,单位物业,物业和度娘都不知道开发商名称,5栋,143户
国瑞苑,(小店区学府商圈)平阳路101号,11729,板楼,1元/平米/月,山西国瑞物业管理有限公司,山西茂翔盛房地产开发有限公司,1栋,348户
精营东二道街人行宿舍,(杏花岭区山大二院商圈)精营东二道街人行宿舍,13232,板楼,暂无信息,暂无信息,暂无信息,2栋,90户
省劳动厅宿舍,(杏花岭区旧省政府)精营西二道街48号,12672,板楼,暂无信息,单位物业, 省政府单位福利房,2栋,48户
水利设计院,(迎泽区青年路商圈)青年路22号,12066,板楼,0.5元/平米/月,暂无信息,暂无信息,3栋,139户
迎泽区引黄小区,(迎泽区体育西路)南内环街97号,12707,板楼/塔板结合,0.6至2.3元/平米/月,单位物业,单位宿舍房改房,7栋,592户
太原市煤炭工业局,(迎泽区老军营商圈)太原西街9号,13171,板楼,暂无信息,单位物业,暂无信息,1栋,30户
摩天石,(万柏林区千峰北路商圈)滨河西路51号,14035,板楼/塔板结合,3至3.98元/平米/月,高力国际物业有限公司,山西万昌盛投资有限公司,7栋,396户
消防宿舍南楼,(小店区学府商圈)平阳路消防宿舍南楼,12463,塔板结合,0.4元/平米/月,单位物业,单位自建,1栋,36户
消防宿舍北楼,(小店区学府商圈)平阳路消防宿舍北楼,13280,板楼,0.4元/平米/月,暂无信息,消防局,1栋,48户
越秀苑小区,(迎泽区双西小学)菜园街42号,12417,板楼,0.4元/平米/月,暂无信息,太原银建房屋开发有限公司,3栋,84户
邮运宿舍低层,(小店区建南汽车站商圈)建设南路邮运宿舍低层,11734,板楼/塔板结合,0.1元/平米/月,暂无信息,山西中星置业有限公司,3栋,135户
食品公司宿舍楼,(迎泽区桃园南路)桃园南路30号,13132,未知类型,暂无信息,单位物业,暂无信息,1栋,60户
文源巷交警队宿舍,(迎泽区桃园南路)文源二条6号,13978,板楼,暂无信息,单位物业,暂无信息,1栋,54户
龙潭御景,(杏花岭区龙潭公园)巨轮街道东头道巷22号,11733,塔板结合,暂无信息,暂无信息,暂无信息,1栋,196户
园林设计院宿舍,(小店区亲贤商圈)南内环街156号,12306,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
市电影公司宿舍,(迎泽区桃园南路)文源巷市电影公司宿舍,12859,板楼,暂无信息,暂无信息,暂无信息,3栋,45户
中车国际广场二期,(杏花岭区区政府商圈)北中环街中车国际广场二期,11925,板楼/塔板结合,2.2至2.6元/平米/月,怡和安居物业,暂无信息,20栋,2953户
上马街82号院,(迎泽区文庙商圈)上马街82号院,15417,板楼,暂无信息,单位物业,暂无信息,1栋,287户
尧阳美郡,(杏花岭区北大街商圈)胜利街270号,11794,塔板结合,1.3元/平米/月,山西宝力房地产开发有限公司下属物业公司,山西宝力房地产开发有限公司,2栋,376户
上马街小区,(迎泽区文庙商圈)上马街78号,12744,板楼,暂无信息,单位物业,暂无信息,4栋,340户
鞋城宿舍,(迎泽区文庙商圈)五一东街鞋城宿舍,14200,板楼,暂无信息,暂无信息,暂无信息,1栋,78户
太师一附小宿舍,(迎泽区文庙商圈)文津巷太师一附小宿舍,15570,塔楼,暂无信息,单位物业,暂无信息,1栋,28户
十二中家属楼,(杏花岭区十二中商圈)旱西南二条9号,12218,板楼,0.1至0.5元/平米/月,单位物业,暂无信息,4栋,260户
文源二条2号,(迎泽区桃园南路)文源二条2号,14996,板楼,暂无信息,单位物业,暂无信息,3栋,85户
三桥大厦后院宿舍,(杏花岭区金刚堰商圈)旱西关街三桥大厦后院宿舍,13211,板楼,暂无信息,单位物业,暂无信息,1栋,30户
国师街28号,(杏花岭区旧省政府)国师街28号,14284,板楼,暂无信息,暂无信息,暂无信息,1栋,54户
水利设计院宿舍,(迎泽区桃北商圈)桃园北路70号,12481,板楼,10元/平米/月,暂无信息,单位自建,1栋,66户
山西省文化厅宿舍,(迎泽区山西医科大商圈)文源巷23号,13784,板楼,0.4元/平米/月,单位物业,单位自建,9栋,355户
小店区并南三社区山印小区,(小店区建南汽车站商圈)狄村南街小店区并南三社区山印小区,12588,板楼,暂无信息,单位物业,山西凯信源投资有限公司,4栋,115户
85号院北机楼,(迎泽区文庙商圈)迎泽大街85号院北机楼,10477,板楼,暂无信息,单位物业,暂无信息,1栋,32户
文物宿舍,(迎泽区双西小学)新建南路文物宿舍,14131,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
太供城南小区,(迎泽区体育西路)并州北路89号,13699,板楼,暂无信息,暂无信息,暂无信息,1栋,2户
太原市第二干休所,(小店区亲贤商圈)长风大街119号,13082,塔板结合,暂无信息,单位物业,暂无信息,8栋,176户
纺研所宿舍,(小店区学府商圈)文华街5号,12795,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,23户
府西银谷,(杏花岭区半坡商圈)府西街府西银谷,13725,板楼,1.4元/平米/月,暂无信息,国安局自己承建 ,1栋,156户
云水假日,(小店区学府商圈)平阳路401号,12195,板楼,0.5元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,1栋,118户
五交化宿舍,(迎泽区桃园南路)桃园南路五交化宿舍,12613,板楼,暂无信息,单位物业,开发区建设集团建设开发分公司开发,3栋,224户
越秀苑小区,(迎泽区双西小学)菜园街42号,12417,板楼,0.4元/平米/月,暂无信息,太原银建房屋开发有限公司,3栋,84户
邮运宿舍低层,(小店区建南汽车站商圈)建设南路邮运宿舍低层,11734,板楼/塔板结合,0.1元/平米/月,暂无信息,山西中星置业有限公司,3栋,135户
精营西二道街煤运宿舍,(杏花岭区旧省政府)精营西二道街4号,11929,板楼,0.3元/平米/月,暂无信息,暂无信息,1栋,60户
省劳动厅宿舍,(杏花岭区旧省政府)精营西二道街48号,12672,板楼,暂无信息,单位物业, 省政府单位福利房,2栋,48户
工会小区,(杏花岭区龙潭公园)西二道巷5号,13610,板楼,0.56元/平米/月,暂无信息,暂无信息,7栋,179户
交行宿舍,(杏花岭区山大二院商圈)精营东二道街30号,11810,板楼,暂无信息,暂无信息,暂无信息,2栋,78户
上马街50号院,(迎泽区文庙商圈)上马街50号,13786,板楼,0.1至0.56元/平米/月,暂无信息,暂无信息,20栋,519户
南海街塑料公司宿舍,(迎泽区大南门商圈)南海街塑料公司宿舍,13458,板楼,暂无信息,暂无信息,暂无信息,1栋,55户
依景湾,(小店区亲贤商圈)亲贤北街依景湾,12473,塔板结合,1元/平米/月,幸福基业物业服务有限公司,暂无信息,1栋,60户
平安楼,(杏花岭区龙潭公园)解放路308号,14705,板楼,暂无信息,单位物业, 五指山水墨雨林置业有限公司,1栋,140户
文兴苑(小店区),(小店区学府商圈)长风街405号,12419,塔板结合,1.2至1.9元/平米/月,暂无信息,山西千禧房地产开发有限公司,12栋,1069户
坊山府,(杏花岭区三墙路)东辑虎营25号,15165,板楼,0.2元/平米/月,单位自管, 省政府单位福利房,10栋,429户
保险公司住宅小区,(迎泽区山西医科大商圈)新建南路6号,13965,板楼,暂无信息,太原市怡安居物业管理有限公司,物业和度娘都不知道开发商名称,3栋,424户
师专宿舍,(迎泽区文庙商圈)侯家巷15号院,14882,塔楼/板楼,暂无信息,无物业管理服务,暂无信息,13栋,516户
太原市地税局宿舍区,(杏花岭区国贸商圈)小新街13号,11858,板楼,0.4元/平米/月,单位物业,太原乾元置业有限公司,3栋,144户
精营东二道街28号院,(杏花岭区山大二院商圈)精营东二道街28号,12738,板楼,暂无信息,暂无信息,暂无信息,1栋,168户
